1.000000000000000000e+00 9.986896477156967378e-02 3.842768912787186131e-01 2.428177349044385314e-01 4.991706780887700950e-02 2.336778098828561079e-01 3.827397696066147659e-01 8.040798784167009494e-02 2.267048419390230718e-01 3.151971827469718934e-01 9.242840506750486795e-02 2.227619290071639890e-01 8.448161369755222139e-02 5.854298853074725306e-01 2.101823830594512846e-02 2.344639077440328068e-01 1.510237027302950286e-01 1.942328961620264360e-01 4.328014640834910720e-01 1.957574297385921980e-01 3.107073121081707634e-01 2.524710438182292682e-01 3.241463152416081406e-01 3.039350890083137302e-01 9.062124741940662254e-02 1.793607117147237862e-01 4.199633569640128239e-01 1.247620965183492692e-01 4.650224404975162873e-01 2.477040488292489018e-01 2.493909135621821260e-01 5.503370933234792012e-02 1.677128617045305359e-01 1.519606071824013138e-01 4.623611857767657152e-01 6.776746599131709681e-02 1.929905946559150043e-01 2.797557383461902747e-01 -4.448961182645197118e-03 2.139364556921500293e-01 2.976904731486220701e-01 7.865026878953192135e-02 1.451752459980297505e-01 3.271024212228093031e-01 7.820827310676421729e-02 2.454642100499542789e-01 8.146365042186075323e-02 4.326718235232996923e-01 2.433167836506046691e-02 2.370943784622455697e-01 8.846745265907246525e-02 1.544638992900877750e-01 2.032410334150282494e-01 2.104016239425518797e-01 3.359017721783578714e-01 1.772996419799537093e-01 2.773094639335632605e-01 2.196896937251730519e-01 8.786505682215622892e-02 2.245505925480098253e-01 3.278132328983487387e-01 1.046375835715881025e-01 3.260023611843562708e-01 1.025437416991793471e-01 2.289540393064165569e-01 8.163256051634482091e-02 7.930595101281742720e-02 1.565028956894110590e-01
9.986896477156967378e-02 1.000000000000000000e+00 3.822227511964457897e-02 3.176715785313899421e-01 1.035920545668783145e-02 1.886142556315449359e-01 5.595938655398889627e-03 7.139510044833285995e-02 3.400178266214413589e-03 1.909527989148334659e-01 6.910335142423136567e-02 2.676370050209408991e-01 -1.597187638744743121e-02 3.024063479185804676e-02 -3.600050511215651880e-03 1.795423380365052668e-01 1.457613907514330731e-01 -3.855014086150072156e-02 1.456492571229316968e-01 2.241110924936191018e-01 2.511304753151914482e-01 3.490841003906234308e-01 2.957487118157636763e-01 1.896831800268891643e-01 1.237458350360378934e-01 2.550602007820337858e-01 2.801603828982204281e-01 2.794182455026384959e-01 2.092268760269797578e-01 3.005862922530030401e-01 -6.866910567327125237e-02 -3.180555738613644046e-02 1.922696589912488430e-01 2.792828557027455805e-01 2.190237201509187270e-01 3.570099555305865091e-01 3.366204592231056281e-02 3.166890332833726118e-01 -3.881713342046278631e-03 1.309124971682398553e-01 -4.794574137263439562e-03 6.926621513310235456e-02 -4.846681729944561645e-03 2.440948924194997205e-01 3.821090059980321307e-02 2.745815537246702465e-01 -4.364382742654691894e-02 2.390375025048584179e-02 -7.888415416077987352e-03 1.600593629059547940e-01 1.342882567809915995e-01 -1.026961824517844679e-01 2.583590847302836280e-01 2.239571669963455469e-01 2.115563480781897931e-01 2.818585575170640123e-01 3.580678725962346265e-01 1.687614714267815508e-01 3.779382438953954315e-02 2.311697649795416143e-01 2.346595360373169292e-01 2.530776826423157266e-01 2.508463944720314975e-01 3.479209186754584349e-01 -1.887564127342373707e-02 3.870008524697591407e-02 1.381993430218270147e-01 2.664456478316918342e-01
3.842768912787186131e-01 3.822227511964457897e-02 1.000000000000000000e+00 2.509229716408895583e-01 1.016999175163888908e-01 3.337514824426621729e-01 9.559777741005176521e-01 3.030374866496691189e-01 4.794455324878739155e-01 2.249934127990771415e-01 1.809930875302604159e-01 3.588115038865725692e-01 1.332378709333114086e-01 5.797993187170519258e-01 1.448742321917097786e-01 2.165468621264159121e-01 3.973049194952185670e-01 2.665029606448650057e-01 3.535470084798435497e-01 4.298398289659358107e-01 3.374982025068993252e-01 2.466867369061570836e-01 3.474384282026840021e-01 6.874863145660479180e-01 1.087776714478585482e-01 5.140042107290752060e-01 5.733234583353292724e-01 3.109804890126915411e-01 3.064874781474518639e-01 4.106511294620132646e-01 2.846897201379159914e-01 2.707925962735057909e-02 2.179773368828079039e-01 1.324923298055986076e-01 2.016744621582481911e-01 2.740543550294090303e-02 6.224615067808578761e-01 2.431939945120488722e-01 3.723922892084224369e-03 2.424839051970286707e-01 6.478087311259531633e-01 2.666709742784099113e-01 3.945098820929286432e-01 2.197996933654634277e-01 1.431309198424403351e-01 3.316775014511496034e-01 1.646136514057537636e-01 5.133528700826480717e-01 2.281146787865835357e-01 2.033549721986186165e-01 3.349751528830842151e-01 2.555501180671020389e-01 1.933149862179593392e-01 3.981247025454262012e-01 3.923156164676384616e-01 1.852749248349788713e-01 2.534330830704512039e-01 5.440887135458347679e-01 7.957938177544707226e-02 3.461172614745403053e-01 4.030751005284752275e-01 2.904252601120659305e-01 2.657677028204681324e-01 2.076162805868900785e-01 3.130766257493214355e-01 3.325782423400325261e-02 1.234981052280339081e-01 1.099918861963679190e-01
2.428177349044385314e-01 3.176715785313899421e-01 2.509229716408895583e-01 1.000000000000000000e+00 7.601517299071586242e-02 6.241172285755388627e-01 3.429396190375373354e-01 2.135057126373439695e-01 2.180321602282443705e-01 4.840291956543306684e-01 6.280632872069236150e-02 9.682905229589778839e-01 4.960075077005035582e-02 1.987015121975417853e-01 1.205740329137848232e-01 4.631519732934201716e-01 1.532243281743401186e-01 -5.369260520474032627e-03 1.551365912023793814e-01 7.018765591487334810e-01 5.951970007035697341e-01 3.466254051466283181e-01 6.663065557745871947e-01 5.120905243671678431e-01 1.593418914265050668e-01 3.129179536183887556e-01 4.458827722171091468e-01 7.710361058978539850e-01 4.809562681887652458e-01 3.335954337450653395e-01 2.358033647000147559e-02 2.332733965780143040e-02 3.637799387353961578e-01 3.443965757691893614e-01 2.728563070502343924e-01 2.969968842581965918e-01 1.972542735271526348e-01 1.298748036870683631e+00 4.840508782051639036e-02 5.254582456975851468e-01 2.406290114850423434e-01 2.293165324834530450e-01 1.999169621786412165e-01 6.227413692998660100e-01 8.949054139470860592e-02 1.029222643214974919e+00 8.562585078925188942e-02 2.172022183124905081e-01 1.867472101546034935e-01 4.587077189934762322e-01 2.037318699236763397e-01 -3.281072894171255250e-02 2.099888816544185077e-01 6.621932106112087268e-01 6.383867089089481084e-01 3.230057367414457259e-01 7.220295201588611267e-01 4.461640184356631678e-01 6.215178515180084379e-02 2.830393258608748241e-01 3.379965351650145444e-01 7.143828859402894249e-01 4.845021697776908387e-01 4.169100445180577985e-01 6.021043375501017314e-02 5.017382651874802146e-02 2.150876134790668248e-01 3.168905359230889118e-01
4.991706780887700950e-02 1.035920545668783145e-02 1.016999175163888908e-01 7.601517299071586242e-02 1.000000000000000000e+00 1.070445734503880086e-01 1.070060573849535845e-01 7.874202448435871360e-02 7.693128722400979780e-02 3.690428127413367121e-02 2.130765964650407907e-02 8.883799211710648180e-02 6.859765145492439931e-02 8.459063011259752851e-02 6.571410922456927262e-02 7.813879263210550541e-02 1.940894117408772587e-02 4.629316157574830948e-02 1.715899493632830689e-02 8.877990619202033584e-02 1.000630842773991558e-01 1.145390127662841012e-02 9.167826904245335307e-02 1.102453617376510653e-01 2.391105743955897200e-02 3.511413230916841932e-02 1.025148325135467609e-01 8.332234224566605063e-02 8.690403904978827310e-02 3.892749377944008243e-02 2.390498294227158191e-02 8.293698453056153053e-02 4.017270425838328357e-02 2.662971538707345487e-02 2.797583037581835574e-02 2.554839369984924363e-03 6.715665962070256623e-02 7.825644773641862728e-02 -9.200731554373287047e-03 7.838100129900876789e-02 7.806033623983971159e-02 4.146242935537857582e-02 9.368830809864704678e-02 4.610636075549143231e-02 9.991822607610240797e-03 9.198098313431411766e-02 7.318621822003483490e-02 5.734033540578083871e-02 6.091745248076149699e-02 6.227875005864780961e-02 6.839867143005700506e-03 2.087494671103801158e-02 -1.913419006604200751e-02 7.191236072203599505e-02 9.183327487700150560e-02 3.251804388550100927e-02 8.193295512992219976e-02 1.051141150444898920e-01 4.536116855005613291e-02 1.284045073445582753e-02 7.857651155424787148e-02 7.724098583286233277e-02 5.089119519891729948e-02 2.680180723779682431e-02 3.309375132245385986e-02 -1.257391148440033073e-02 2.598719785926676545e-02 3.529112719986374214e-02
2.336778098828561079e-01 1.886142556315449359e-01 3.337514824426621729e-01 6.241172285755388627e-01 1.070445734503880086e-01 1.000000000000000000e+00 4.577560701947629429e-01 4.733578392678863267e-01 2.392862980072072432e-01 4.250196947766696209e-01 1.163635712630548269e-01 6.495248198635004133e-01 1.238676767292698072e-01 2.953429678955731830e-01 1.536091742760372636e-01 3.565016438288559630e-01 1.852400922295996677e-01 4.544478027016592842e-02 1.598876234557546905e-01 4.583832911961824852e-01 5.089897878287519273e-01 1.969693228728724987e-01 5.711970417111451592e-01 4.267379903420541742e-01 1.149768880062775889e-01 2.753330933811992676e-01 4.258391442878379229e-01 7.131752738372708622e-01 4.292344930803397851e-01 3.406576350403691666e-01 5.322845834367435219e-02 5.452285077342325370e-02 2.897950583520602086e-01 2.432868969513450330e-01 2.164722392717287891e-01 1.351170025298190080e-01 2.767978804770775403e-01 5.997962772409419774e-01 7.362075117898251100e-03 5.936904188681249028e-01 2.856035588621949617e-01 3.391610421446767942e-01 1.977408635220597177e-01 4.283029522036700398e-01 7.570693540664892585e-02 6.286307646114297487e-01 1.318914719023954463e-01 2.320231763892515453e-01 2.564759290097304856e-01 3.463564359100750334e-01 1.702491578859335886e-01 1.906766089946338935e-02 1.216240653946229072e-01 4.126691618085872593e-01 5.275617921011851452e-01 1.918904511360711718e-01 5.596735150811461557e-01 3.842156177717009902e-01 4.544906394987544007e-02 1.741435235923872171e-01 2.587685697503078197e-01 6.648569479864375742e-01 3.564797133387418437e-01 3.486076274443374312e-01 6.903239876920644336e-02 4.039776364664172947e-02 1.719387934812418028e-01 2.122419933479311460e-01
3.827397696066147659e-01 5.595938655398889627e-03 9.559777741005176521e-01 3.429396190375373354e-01 1.070060573849535845e-01 4.577560701947629429e-01 1.000000000000000000e+00 3.666493869600878641e-01 6.874046431084128717e-01 3.051011096973607062e-01 1.421461872894147493e-01 4.286032356997271364e-01 1.748239041988567388e-01 7.528859738004592961e-01 2.303189069695676383e-01 2.650276051047658066e-01 3.494251117592221956e-01 3.531078576986163564e-01 2.388682748378030962e-01 4.812826181409596282e-01 3.955037873402069692e-01 2.748815754634065245e-01 3.693742486600060104e-01 9.277933772717305017e-01 1.266226947263194846e-01 4.174968455516459009e-01 6.431761726437195126e-01 3.831729128084470082e-01 3.258774613513749085e-01 4.126619504323082444e-01 3.058830017332221374e-01 2.566338768827164385e-02 2.233517142395332888e-01 1.341690112770515531e-01 1.792852899319267446e-01 5.687147966090339707e-03 7.078387217986864544e-01 3.400747835259591012e-01 3.468235446351339291e-02 3.406158908850994149e-01 9.311466200129018267e-01 3.640506397494234214e-01 5.671374814234882988e-01 2.796721562920579940e-01 1.641386134985925171e-01 4.222263154324684686e-01 2.986858015905085595e-01 7.046605171013484714e-01 3.347544100006792367e-01 2.635239339998734498e-01 3.443395751592921439e-01 3.071401516788973551e-01 1.338560927703233427e-01 4.622718721526368202e-01 4.738486161725174450e-01 2.180848706055550368e-01 2.885701732253872498e-01 7.628588499905255560e-01 1.310823758798010386e-01 3.266618515354904884e-01 4.770483993245414611e-01 3.718970485136903759e-01 2.920652882833839614e-01 1.897136541750944760e-01 3.609245383651065731e-01 6.434354630095377725e-02 1.207695489248824389e-01 1.024637896824910493e-01
8.040798784167009494e-02 7.139510044833285995e-02 3.030374866496691189e-01 2.135057126373439695e-01 7.874202448435871360e-02 4.733578392678863267e-01 3.666493869600878641e-01 1.000000000000000000e+00 1.133972637639456688e-01 8.404687695145504622e-02 1.692742320953824486e-01 2.657502368557408401e-01 4.265249877187261840e-02 1.326213418983067105e-01 9.813666710832093243e-02 1.543999321298240024e-01 3.465543383747969886e-01 2.480680411111186451e-02 1.483794592367351506e-01 2.794834986421278478e-01 2.897674179080085288e-01 7.028910224569064058e-02 3.689141713666166389e-01 2.595273170579659450e-01 -9.194257867769548009e-03 3.866192072885964448e-01 2.392988969578703218e-01 5.819739089258735287e-01 1.655704897311643942e-01 4.695441319528622093e-01 -6.269652326356497940e-03 2.046697028357352677e-02 1.412614198487217032e-01 1.330117883881487828e-01 -2.103634725371721775e-02 2.617577819058183874e-02 2.613395509436835518e-01 1.708336824062525738e-01 -1.294110165390857659e-02 2.594308565348778517e-01 1.728574649722580403e-01 4.658177094873640622e-01 8.624247301754697781e-02 8.443011972091561679e-02 1.197538488750180263e-01 2.515245367260451892e-01 5.020511784881720452e-03 6.100227127241519831e-02 2.266443470757763812e-01 1.389114876074679372e-01 2.678718370410365646e-01 -3.361850506730601484e-03 6.562984021065761120e-02 2.381763298605796275e-01 2.901958908821536953e-01 6.067351104128237971e-02 2.697932607199220456e-01 2.076533178698251048e-01 -7.474887122295281738e-02 8.722303364511503621e-02 2.331680625633350198e-02 5.474462691511081669e-01 1.455096387187023999e-01 3.863018398972684619e-01 -5.192151687239773827e-02 -1.489464907942650816e-02 7.904732614738081697e-02 8.721267241416992555e-02
2.267048419390230718e-01 3.400178266214413589e-03 4.794455324878739155e-01 2.180321602282443705e-01 7.693128722400979780e-02 2.392862980072072432e-01 6.874046431084128717e-01 1.133972637639456688e-01 1.000000000000000000e+00 2.280662617042436557e-01 7.824994521315081775e-02 2.730446576693625893e-01 2.713146539302355165e-01 5.066850617966272008e-01 2.266053729399406524e-01 2.151450055754039192e-01 9.639405887869899325e-02 2.473345845721341973e-01 5.411972728496636242e-02 3.543884582855970633e-01 3.225321779439173087e-01 2.521787506912622212e-01 2.208073493748917704e-01 7.080568091362536842e-01 2.376580259135921969e-01 1.412215936713323572e-01 5.364972230187190494e-01 7.890293933735159637e-02 2.748787478695955411e-01 4.096979948624134699e-02 2.478602568560662189e-01 2.763527237540228804e-02 1.813984630657493879e-01 1.408782214004825339e-01 9.153690146754706047e-02 2.410795072814803791e-02 3.348597569915321981e-01 2.464605430378274675e-01 5.170523064141247654e-02 2.268970274694732669e-01 4.985005760065174263e-01 1.563942604630378930e-01 5.775108127232708721e-01 2.039181731876065218e-01 6.165996698901481804e-02 2.721290267971618881e-01 4.145754497351998857e-01 4.850190781778215277e-01 2.468372486972230662e-01 2.244067683041034433e-01 5.198621804598432816e-02 1.637421190990929198e-01 -2.668359633433377981e-02 3.672026695002638674e-01 3.681349079412582492e-01 2.004144096938498265e-01 1.957198553188780887e-01 5.455909680376979098e-01 2.320593251586827721e-01 1.141670870391426479e-01 3.454778069942025520e-01 1.113213379448191598e-01 2.545439731514391735e-01 -4.129414385347840444e-02 3.292314134272450454e-01 5.335921503672359095e-02 1.369938506891523189e-01 6.842779544265742420e-02
3.151971827469718934e-01 1.909527989148334659e-01 2.249934127990771415e-01 4.840291956543306684e-01 3.690428127413367121e-02 4.250196947766696209e-01 3.051011096973607062e-01 8.404687695145504622e-02 2.280662617042436557e-01 1.000000000000000000e+00 6.739818954238870063e-02 4.664905982239810900e-01 7.058948921959798395e-02 2.729049684267835785e-01 3.911345629718018801e-02 3.102832139257172828e-01 1.306934190985075128e-01 1.331595205617620570e-01 2.195963379330881926e-01 5.412493018373393250e-01 3.225203122423279112e-01 3.502415222020233143e-01 3.458594361189069599e-01 3.518659032100909245e-01 1.826702709926597834e-01 2.294211173287107886e-01 3.496247622228201291e-01 3.330528664844322195e-01 3.905104547054205621e-01 2.666591404587088654e-01 5.714969811354014134e-02 3.403233139847707672e-02 2.839608215318054629e-01 2.421337127622216756e-01 3.242603362139592216e-01 1.885569548254252825e-01 2.279046320074754883e-01 4.989565478803023035e-01 1.081731334879898129e-02 2.119186785893745206e-01 3.010839760912858432e-01 1.639198146830831426e-01 2.120643623164119584e-01 9.843239441716156168e-01 1.281461722198864728e-01 4.533379327642630408e-01 1.300747913573212511e-01 3.385226482198292475e-01 3.303804239648527874e-02 2.683768005079656960e-01 2.186910248853718430e-01 9.929144082869686971e-02 2.790130032312664876e-01 5.360545671331728990e-01 3.964632365366060340e-01 3.145434138632018373e-01 4.018696855399345180e-01 3.326531583677107551e-01 1.676575597601142609e-01 3.096447756219005698e-01 3.317872074488286138e-01 3.127485344398324152e-01 4.439814861680690949e-01 3.034269435587598762e-01 1.071695867033842092e-01 6.631213515728229257e-02 1.738271011746328476e-01 2.325247381731916918e-01
