1.000000000000000000e+00 1.954677354480183205e-01 5.499791052282044790e-01 4.418434295552592928e-01 2.089908457956019538e-01 5.881502854043180184e-01 6.514348127601690130e-01 4.705060749714517487e-01 2.270430104532048243e-01 4.610200277554771797e-01 2.994443884421605917e-01 5.582964140264210506e-01 2.693052157244250622e-01 7.190109421384843769e-01 2.903603847932548776e-01 3.632369497042600148e-01 4.666210978083590311e-01 4.248441880591242170e-01 6.087726247622704534e-01 5.180226156423100026e-01 5.977849488084552299e-01 1.830096598221125637e-01 4.994010204085256310e-01 3.646822875156594534e-01 1.204422601624500350e-01 4.028900799393442811e-01 4.900946186698469931e-01 4.143512347083133651e-01 8.017662230388273858e-01 5.762844046857074076e-01 1.433600451049223401e-01 1.797054909920683397e-01 3.614189529130245049e-01 3.546212415771254900e-01 6.781153122794257859e-01 1.710742768789302592e-01 3.406916733853289636e-01 4.668831885076587529e-01 2.028823784653270290e-01 5.149364743431338320e-01 5.358805004932803984e-01 4.051539260423339117e-01 2.529997871325553316e-01 4.666369019040878530e-01 2.814924897090914646e-01 5.407390164795087273e-01 2.561911471976464072e-01 5.719599576013872921e-01 2.906485699067752893e-01 4.339377983852317766e-01 3.591523379770062974e-01 4.182948216409360653e-01 4.218573287693617724e-01 5.296841957362513620e-01 5.835297935273520142e-01 1.588924599549877970e-01 5.254624129574863023e-01 3.311211656662288449e-01 4.473028513520860977e-02 2.987180578089138061e-01 3.662699243773651636e-01 3.430049110822924185e-01 7.032385113563890400e-01 4.059990011512087937e-01 1.504172421709958907e-01 2.190154344552535104e-01 3.808797822843768000e-01 3.359416105059145896e-01
1.954677354480183205e-01 1.000000000000000000e+00 2.699468502674743919e-01 3.283282677272265637e-01 1.925975392171354605e-01 2.952127310785374603e-01 2.591284796656614375e-01 2.639358266218758131e-01 1.502183102420392713e-01 3.032950918640552884e-01 2.942309183026440844e-01 3.264452914256164018e-01 1.620220438644179306e-01 2.272457785929576368e-01 2.026187446446447438e-01 2.631936310898480569e-01 3.202239056171398701e-01 2.041422019558197243e-01 2.717229295725483440e-01 3.277534005839689013e-01 2.851230258634545045e-01 4.508670548803405120e-01 4.238734030517312679e-01 3.507137517837807250e-01 3.312093887781507040e-01 5.134174032974101465e-01 5.284528724695547464e-01 3.574612402405141776e-01 2.519058844413342158e-01 4.824401329861974230e-01 9.166885220278331303e-02 7.034248973983961428e-02 3.266042002397862576e-01 4.990152480746702923e-01 2.926453785669100860e-01 5.491736103671043256e-01 2.333030159211009202e-01 2.772994187960741708e-01 1.391283385870621114e-01 2.312593391481266025e-01 2.455471105108207042e-01 2.454040042213744000e-01 2.392515508617888143e-01 2.594964311519351585e-01 2.505136147437176941e-01 3.376364216404172947e-01 1.659952210966485486e-01 2.176387339112428598e-01 1.913555308250245446e-01 2.355523174861058611e-01 3.910974323123600493e-01 1.702009354116911233e-01 3.672510605845163423e-01 3.287895011536449696e-01 2.426874461116370618e-01 4.424277430336374106e-01 3.734179092957669588e-01 3.206120533471979450e-01 2.367172607291596342e-01 3.905369579489832432e-01 4.952573830013106138e-01 3.233078946583004543e-01 2.643074489425892293e-01 4.238302279916775217e-01 6.628572821821025751e-02 9.844466942102461648e-02 3.082438437396339825e-01 4.573898863542062987e-01
5.499791052282044790e-01 2.699468502674743919e-01 1.000000000000000000e+00 2.517715277340754065e-01 1.867611486046078795e-01 3.488940112291137874e-01 1.117977870882355340e+00 5.113881343941244495e-01 5.047697399176094279e-01 2.381686998117255316e-01 4.839971968001170466e-01 3.358206495964046190e-01 3.208203802864521004e-01 9.791855169834904338e-01 3.106091205955950341e-01 1.454148761370944731e-01 5.696333570340520458e-01 5.864900270355095646e-01 8.364933267453918964e-01 3.793133259995191686e-01 3.275675979927529791e-01 4.571590602838999651e-01 3.406458252820416255e-01 6.241187322241186219e-01 3.623674095606980727e-01 8.684403317322555438e-01 9.935781463170341166e-01 2.717471622162482836e-01 4.093552302775860796e-01 6.492410668175028210e-01 4.272926383113173632e-01 1.514672611981658090e-01 2.999395367971959825e-01 3.198708611229057475e-01 3.698267636384734436e-01 2.168478088312437713e-01 6.697728298757853471e-01 2.303528247241002358e-01 1.651466502916599799e-01 2.555742153950863460e-01 7.161330197531649011e-01 3.414645537512862039e-01 4.447178333640772196e-01 2.116876483443400347e-01 4.389099910794994064e-01 3.299619260182232727e-01 3.514675406921806688e-01 6.767540397876284919e-01 2.805574125983490430e-01 1.695772463288522935e-01 2.063676192021856592e-01 5.926654971462801402e-01 4.476227892785857865e-01 4.062385764654595777e-01 2.931810552399590764e-01 2.501107612073191211e-01 3.048650806504508148e-01 4.831717472403857516e-01 1.813042919086139126e-01 4.532408375034462367e-01 6.329523359131389304e-01 1.471696008917248444e-01 3.508466697602071194e-01 2.293282105520499936e-01 3.181802362199774858e-01 1.072665020062451430e-01 2.709815189699835702e-01 2.357883176792100743e-01
4.418434295552592928e-01 3.283282677272265637e-01 2.517715277340754065e-01 1.000000000000000000e+00 2.422033410244107399e-01 7.589513383712699346e-01 3.989067019990912288e-01 3.846555418944869187e-01 1.826337957626676667e-01 8.691042250365399457e-01 2.611064191983575866e-01 1.207718175170483299e+00 3.348592162524332561e-01 3.206047334762783252e-01 3.076158655064670788e-01 5.100885019904433104e-01 2.234449317361493770e-01 1.856334312134762243e-01 3.316529716778826020e-01 1.128918800080414675e+00 7.649831661077095557e-01 3.080564400642133438e-01 7.687593294730299398e-01 4.856733082933314405e-01 1.882194336377817356e-01 3.587758920836766618e-01 3.734088336240776185e-01 9.631738213150169425e-01 6.088544424619453110e-01 4.841583252816847871e-01 8.665054036719177510e-02 1.425541041219382243e-01 4.990729708499602180e-01 5.615837138468597889e-01 5.499901726407797620e-01 4.023012991591949916e-01 2.087722885009760942e-01 1.479909542686666857e+00 2.291763367879870728e-01 7.141007255890681193e-01 4.225950966862940250e-01 4.610367296453863339e-01 3.713778290955778161e-01 7.676973617667300909e-01 2.587716365350741232e-01 1.197319777117894724e+00 2.882651252481758797e-01 3.811431404048136184e-01 3.834199095989607731e-01 6.239127858801423177e-01 3.648117825727730246e-01 2.250813187035876628e-01 3.480131254622209069e-01 1.044934386256421766e+00 7.816971274311087514e-01 3.921526283936431212e-01 8.596597596902717520e-01 5.152411040915233498e-01 1.867496868506173802e-01 3.732871714208320091e-01 3.730166052999530635e-01 9.562673822834412141e-01 6.331704405372328148e-01 6.022843700506212983e-01 1.143307300975131002e-01 1.862855220631440267e-01 5.142714125402468861e-01 6.552622235025387099e-01
2.089908457956019538e-01 1.925975392171354605e-01 1.867611486046078795e-01 2.422033410244107399e-01 1.000000000000000000e+00 2.869730089591697730e-01 2.296324385179203953e-01 1.966289216074252333e-01 1.260457017867684937e-01 2.342160686320916008e-01 1.915616919096160276e-01 2.549647576592667941e-01 1.782672251944842912e-01 2.022693899967849818e-01 1.924509726366006590e-01 1.740687652900377025e-01 1.484225802658051263e-01 1.405120804384923927e-01 2.243678739419321666e-01 2.390572431530091635e-01 2.158572141086253227e-01 1.850565845867088166e-01 2.372448274626390852e-01 2.337652003968555270e-01 1.702915897507243648e-01 2.286731482814353122e-01 2.497934749072523719e-01 2.140751495735570276e-01 2.453621957486811500e-01 2.128296272197463535e-01 1.020613535517530257e-01 1.335299127579904488e-01 1.932780163008107066e-01 2.370676097346507694e-01 2.517458403920987409e-01 1.889183144966883887e-01 1.725847314212896610e-01 2.267555720418413245e-01 1.429978190647014924e-01 2.322912771417224298e-01 2.307449813339454425e-01 2.105812715633611776e-01 1.808793075861133415e-01 2.372464865295428882e-01 2.017567460219996389e-01 2.495489982729958700e-01 1.847580517501544173e-01 2.167117627093113896e-01 1.737636882834761587e-01 1.887133727657548943e-01 2.089196135850423797e-01 1.641247415800341780e-01 2.415357300794932771e-01 2.672658557247210576e-01 2.185719458617653710e-01 1.985581901282858219e-01 2.545705073643845795e-01 2.297255527192917091e-01 1.173633450512075321e-01 1.998140477587956321e-01 2.282523162708965381e-01 2.168060418429297309e-01 2.534676029743638259e-01 2.278696622867842914e-01 6.765259121805673737e-02 9.383347876206891980e-02 2.164989362180496091e-01 2.382436262086745915e-01
5.881502854043180184e-01 2.952127310785374603e-01 3.488940112291137874e-01 7.589513383712699346e-01 2.869730089591697730e-01 1.000000000000000000e+00 5.334260476350088931e-01 6.088745199429663746e-01 1.786552470184911146e-01 9.431850005306010587e-01 2.851823125087621924e-01 9.740876992516150912e-01 3.768282390752176747e-01 4.363144751439663183e-01 4.087799149378011365e-01 5.570281715620586382e-01 2.824137637799350453e-01 2.536777718412717708e-01 4.354250813720779156e-01 8.118185611683954583e-01 8.617176852444240476e-01 2.843662824855996418e-01 8.018334239830716692e-01 3.912955158126155686e-01 1.714005531268496807e-01 4.093154913508852411e-01 4.159497355595910273e-01 9.829284264381380476e-01 7.986970835541571390e-01 6.409418053498736612e-01 1.002520073230257491e-01 1.893569556160324685e-01 4.983614087606034748e-01 5.558752515837572794e-01 6.858082632050567229e-01 3.186679646783248110e-01 2.404264402019473112e-01 8.179110146398249626e-01 2.627187624564994439e-01 1.058934094453596320e+00 5.405201311912748441e-01 6.499258123918673080e-01 3.314843988908827699e-01 9.085462102236819826e-01 3.106048956183911081e-01 9.789980675976576174e-01 3.112830594416032270e-01 4.983618168833913176e-01 4.236514059737191418e-01 6.993601659252487446e-01 4.147893078434947145e-01 2.937810338600086446e-01 4.329424429969607191e-01 8.354123191724593944e-01 8.767868672781764516e-01 3.267090174251907064e-01 9.190521585976479946e-01 4.213723396906225993e-01 1.463715152585391144e-01 3.682315626207365855e-01 3.800763314679621030e-01 9.010576518836869164e-01 8.240423571394519531e-01 7.195657199964329287e-01 1.536546069101481782e-01 2.404620506000666180e-01 4.880399568810451227e-01 6.233060979652251810e-01
6.514348127601690130e-01 2.591284796656614375e-01 1.117977870882355340e+00 3.989067019990912288e-01 2.296324385179203953e-01 5.334260476350088931e-01 1.000000000000000000e+00 5.644248738501098650e-01 6.417363451286602904e-01 4.136538526490172729e-01 4.311977391078368749e-01 5.119238864160866598e-01 4.009594390244886064e-01 1.081242822318472907e+00 4.307023656552528279e-01 2.439042842599313810e-01 3.975745473711875255e-01 4.643822339873351357e-01 7.419215415817582704e-01 5.385153461685229237e-01 4.502623117779611106e-01 5.255742156973753909e-01 4.101376985247365270e-01 9.062207106418026514e-01 3.541856650119101224e-01 7.397121381002511598e-01 8.113780151385310280e-01 4.426359268940796565e-01 4.993414575389334420e-01 7.242508473526565460e-01 4.194961077344315781e-01 1.682155506882794804e-01 3.766755857469781255e-01 3.662632023756981492e-01 5.246302317230970846e-01 2.477847414582359797e-01 7.386973963087239969e-01 3.733015692269748276e-01 2.159920093495063531e-01 4.249068306359546354e-01 1.060937832426621208e+00 4.402465879136916449e-01 6.191308092234487637e-01 3.599925842985853275e-01 4.960452934293943517e-01 5.049597693551703959e-01 4.226836911306082745e-01 8.636904842274529814e-01 4.129819965665056936e-01 3.045836389379331099e-01 2.547158306208597844e-01 6.020163527383063373e-01 4.907457822576528628e-01 5.856314886989635315e-01 4.211885231386812145e-01 3.498882870845683168e-01 4.126535266783341593e-01 7.681896592921875211e-01 2.385697187459666635e-01 5.105888364073555286e-01 6.458577539951319002e-01 2.881874239722789222e-01 4.617348690244942877e-01 3.593533358023935365e-01 4.333743715349387404e-01 1.588178525300890931e-01 3.611602586484456978e-01 3.462323537090509773e-01
4.705060749714517487e-01 2.639358266218758131e-01 5.113881343941244495e-01 3.846555418944869187e-01 1.966289216074252333e-01 6.088745199429663746e-01 5.644248738501098650e-01 1.000000000000000000e+00 1.837140195486953453e-01 4.769751490700856467e-01 3.715044419530126873e-01 4.766728261217116347e-01 2.089111803260386147e-01 6.109232437199925148e-01 3.166758350262091626e-01 3.133206502477143829e-01 4.263215741843351392e-01 4.425108985286951846e-01 5.874862954023551964e-01 4.615356506816313820e-01 4.752653116156961288e-01 2.973179290415449705e-01 5.315971234219177832e-01 3.171290039854313680e-01 1.580602093801611596e-01 5.977105613003073081e-01 4.917678269010851144e-01 5.991585018208174240e-01 4.963473223906428866e-01 7.452858446200048004e-01 1.772436303565168014e-01 1.813005752540935989e-01 3.507111837402898669e-01 4.241326476845563298e-01 4.443677537177360692e-01 2.824911046504288148e-01 3.631874472490209671e-01 3.828735620500433590e-01 1.765298273849397748e-01 4.915582468857826459e-01 4.581760824400574750e-01 5.670724964999304119e-01 2.552850909853945915e-01 4.411687077413616875e-01 3.831838117671859112e-01 4.893881221503111334e-01 2.268002862380273099e-01 4.637614154353748575e-01 2.819660850477478942e-01 3.298618096597482063e-01 3.339727486358610165e-01 3.806178860591074020e-01 4.656294386489462922e-01 4.839660861261306235e-01 4.299337329974919353e-01 2.753649235094940417e-01 5.200150390157222136e-01 2.874553275005351516e-01 9.342068523662465374e-02 3.981509360941151154e-01 4.105572999502723475e-01 4.861348000674457492e-01 4.412840868768851399e-01 5.372906843712754732e-01 1.410113555923147299e-01 1.458895607461654365e-01 2.907778717313878047e-01 3.877281970257399624e-01
2.270430104532048243e-01 1.502183102420392713e-01 5.047697399176094279e-01 1.826337957626676667e-01 1.260457017867684937e-01 1.786552470184911146e-01 6.417363451286602904e-01 1.837140195486953453e-01 1.000000000000000000e+00 1.804307211301563740e-01 1.860154385265675447e-01 2.048089222423814526e-01 3.160154513619048977e-01 4.663565697939980326e-01 3.105816891603314089e-01 1.362451308140777417e-01 8.447446175873209173e-02 1.652168262705601687e-01 2.710099413540252855e-01 2.703009650488312210e-01 1.637323087542619793e-01 4.532835203713450056e-01 1.347084488771435606e-01 7.677196451906247443e-01 3.182654588976466803e-01 3.499532774597381990e-01 4.615954752423452323e-01 1.194338114899802933e-01 1.648941343551168781e-01 2.265527834943364405e-01 3.603722493880974764e-01 8.215727253710550237e-02 2.101987525794496159e-01 1.948108510875295185e-01 2.001002985281068736e-01 1.621829163675080898e-01 4.029941495501727644e-01 1.496794382483393193e-01 1.164875971726082315e-01 1.361523117697119034e-01 5.215283575717910569e-01 1.357267588435923933e-01 6.080899127675192251e-01 1.493430367840360429e-01 2.821779484588972653e-01 2.100534328956360774e-01 3.818232396306844301e-01 4.516335863762401814e-01 2.972941367052148731e-01 1.105941236595246319e-01 3.688110305357554519e-02 2.748464072796405477e-01 1.891051272568705643e-01 3.019146439667104720e-01 1.462868074035611754e-01 2.866311109906878318e-01 1.186070280582173786e-01 6.474863114197251246e-01 2.557298428681037961e-01 3.013224332686469387e-01 4.021563945949717112e-01 5.957453874605409677e-02 1.748337612822286613e-01 8.478500449599576938e-02 4.099744215658823743e-01 7.378866808697037705e-02 2.187598567408142181e-01 1.794581921024005766e-01
4.610200277554771797e-01 3.032950918640552884e-01 2.381686998117255316e-01 8.691042250365399457e-01 2.342160686320916008e-01 9.431850005306010587e-01 4.136538526490172729e-01 4.769751490700856467e-01 1.804307211301563740e-01 1.000000000000000000e+00 3.002562331803766416e-01 9.950973858973096720e-01 3.689788855773036835e-01 3.446746945436852672e-01 2.849109381906495542e-01 4.682187793271627152e-01 2.250489686426660751e-01 2.113764672940260658e-01 3.352964461397935914e-01 9.013206302942757819e-01 6.965166450189232972e-01 3.107975972248382401e-01 6.977095863568462120e-01 4.100677636397258574e-01 2.192067739383390945e-01 3.617128833421985323e-01 3.634233153707164266e-01 9.297191815003335025e-01 5.981849217859710466e-01 5.198979305733600897e-01 6.928894450764735979e-02 1.374870555760519808e-01 4.150090099063509785e-01 5.495563714008456779e-01 6.031974444901263555e-01 3.726495940450315070e-01 2.131616544340438346e-01 8.894145824154318092e-01 2.146951950965805822e-01 9.444214653748566057e-01 4.543432066186825491e-01 5.773023836593230707e-01 3.678364860912519685e-01 1.686064401872851892e+00 3.118394034429315953e-01 1.021796545438029336e+00 3.172200377272338945e-01 4.427203604193610809e-01 3.556080707360220750e-01 6.366490339977538548e-01 3.721520077862031650e-01 2.418600696434135278e-01 4.197251563743816805e-01 9.677567531275663715e-01 7.305763879589128873e-01 3.858246255764467003e-01 7.988150964236261364e-01 4.690083996069761563e-01 1.945131438503949484e-01 3.911278415611603165e-01 3.955618644538552720e-01 9.920628258611877692e-01 6.686084711574087347e-01 6.532547319935009256e-01 1.642262659454307439e-01 2.029754014047073785e-01 4.252557403013910164e-01 6.223559682143818828e-01
