1.000000000000000000e+00 4.330287708285197878e-02 4.997640757967710540e-02 -2.310474289264320691e-01 1.787630200321489032e-02 1.525345433200397116e-01 4.610852325984542976e-01 -7.422046546678681689e-02 -3.754304256328816480e-01 2.544533400363563347e-01 4.478471081768328199e-01 -4.343594388705297737e-02 9.606014885585205387e-02 3.148830178304790062e-01 -3.706966167017498870e-02 3.753465508929962891e-01 -2.201941211614997507e-01 -1.755491492556418287e-01 -4.192260185385816573e-01 -3.133905988807814680e-01 1.117566820607198835e-01 -1.096652783744292009e-01 -1.888447697852215224e-01 -2.668639842947830298e-01 3.516703260639357786e-01 2.687355569220842288e-01 -2.866058392437934033e-01 -1.789084049690982392e-01 -1.805855733668018104e-01 1.397810957892812733e-01 -2.202163145728090049e-02 -1.540841835064745424e-01 1.128277675764401827e-01 -1.376341382333767793e-01 -8.421174713774613740e-02 -1.365792183645341551e-01 4.118105357854961457e-01 -1.006709533226192999e-01 1.052900456503074594e-02 -9.948695882754614653e-03 -3.281168886174374300e-01 4.358742750234784746e-01 2.720184346093161287e-01 -2.521326270441894835e-01 1.963523661362382156e-01 4.553599435484393942e-01 -6.981471943476411091e-03 1.897484018563918573e-01 1.459896143843711358e-01 2.494941776791158305e-02 3.073088764348967383e-01 -1.277905775943121713e-01 1.843606513766574140e-01 -3.281334430208084907e-01 2.200595654408299406e-01 6.201766960597897282e-02 -4.773927228581176241e-02 -1.279958780543689889e-01 -4.107498911741534753e-02 2.893129368222633890e-01 9.174233609687656998e-02 -1.715021868511583392e-01 -5.374161799546556262e-02 -2.356948636681742704e-01 2.502647474890286050e-01 5.912196719920680826e-02 3.200268179126931067e-01 -1.547060370067551149e-01 -2.223805695267409288e-01 1.510593261049435199e-01
4.330287708285197878e-02 1.000000000000000000e+00 -2.976799277819608402e-01 4.027237244077130907e-02 2.702155439313229657e-01 -2.956939301318129432e-01 1.471415417556000693e-01 -1.960782411575349715e-01 -1.282754757630274745e-01 8.234317012254244172e-02 -9.510876311534836869e-02 -2.414958692764771209e-01 1.870784372434177723e-01 -1.000058667931120610e-01 6.344758237695754532e-01 1.048456013270076953e-01 5.097414515898768955e-02 -7.350186793194908585e-02 -3.212379603120944695e-03 -1.243002638268476540e-01 1.374750993162705270e-01 1.110215334588452417e-02 -9.823344224372154709e-02 -1.841368393188321240e-01 2.468931098862527374e-01 -1.483986704718646132e-01 -3.950771537299030967e-01 -8.787476058937711276e-02 -4.471489114378558449e-01 7.013844229703453115e-01 -3.122739078051129935e-01 1.413425812303580054e-01 -1.539584459728913501e-01 -3.766894643947816812e-01 -3.352976009768903753e-01 -4.037840391248933430e-02 6.673748449539854688e-01 -3.782773736834979528e-01 -4.781756900359666607e-01 2.847204445569450071e-01 1.686873742189829439e-01 3.140518823239475399e-01 -9.262428979730678857e-02 5.293971746209598372e-02 1.995412487159154147e-01 1.833104278022592293e-01 -3.989390638539260237e-01 1.839367327625949511e-01 -1.161511735279820712e-01 3.461156604565504558e-01 1.734141842860336402e-01 1.727445315386404723e-01 -5.880576653977819673e-02 -8.260149906536362607e-02 -6.341258899756163636e-02 1.000202258411192896e-01 4.598270076640955661e-01 -4.862441326340159048e-02 2.622240612218753597e-01 1.976043050582652894e-01 -7.129921278485067127e-02 -2.615628291709811704e-01 -2.171516260758210581e-01 -3.671885278220355930e-01 6.058432224691084889e-01 -1.633343701558585825e-02 -9.543392546120640918e-02 -1.726192185358352560e-01 -4.082204126510138309e-01 -2.249464279472990214e-01
4.997640757967711234e-02 -2.976799277819608958e-01 9.999999999999998890e-01 -1.966339649932089539e-01 -2.974998738749635718e-01 -2.276737561802543719e-01 -3.047155042106819978e-01 -1.746977438218391132e-01 -8.851684409164854717e-02 -1.704168794534143550e-01 -2.220640734604628075e-01 1.586414766860628212e-01 -2.724892225079435515e-01 -8.453349898354306502e-02 -4.079056351112296808e-01 -1.204082379191964980e-01 1.288155719435960800e-01 2.575684937420500420e-01 -5.821920293216961001e-02 2.246332897683342433e-01 -4.405084113310847593e-01 2.427647840822292624e-01 2.219158311936681172e-01 7.407424077628833869e-02 -3.479430459944869991e-01 1.609152932308127726e-01 5.349087066107491295e-02 3.780419081328311587e-02 6.588732476785506831e-02 -3.046587469231868198e-02 4.516297803782451936e-01 -1.784602875653850187e-02 -3.482887076994609088e-01 5.979736193683615753e-01 2.703084918811990978e-01 1.179513508016336032e-01 -1.244046197870969928e-01 8.047835384898778255e-01 1.743096255923458904e-01 -2.218277632708212654e-01 -1.214721850086252913e-01 -1.569952968533006588e-01 7.322836908083664442e-02 -3.113332232674014335e-02 -1.969713651547748967e-01 -1.226160958856227778e-01 3.224277921553963533e-01 -1.631929054530032175e-01 7.040970873783526651e-02 -1.491234067939120611e-01 -3.547630341598639186e-02 -4.400726128707790202e-02 6.624202449031663109e-01 2.158754295642106025e-01 4.338534728711285204e-01 -1.640567498116378697e-01 -1.861723176859920170e-01 2.785143101998897031e-01 -1.602868218456964811e-01 -2.265711533421951307e-01 3.982462938937532670e-01 3.359770807278866234e-01 7.160088096109533673e-01 1.821033326905906191e-01 -4.812742064005157833e-02 4.912354178453563480e-01 1.326451183853270127e-02 -3.938797891552129476e-02 3.363702938538764009e-01 5.468554761001820363e-01
-2.310474289264320691e-01 4.027237244077130907e-02 -1.966339649932089262e-01 1.000000000000000000e+00 -2.728858938216749408e-01 1.282558606577966220e-01 -1.743473168510838514e-02 6.801022429150546111e-01 4.926650146312966383e-01 2.696743752062909505e-01 -1.959732265480086111e-01 -3.253481532490490324e-01 -2.040824101963540360e-01 -4.001222916574279781e-02 5.252519146072531786e-01 -1.057098969040617432e-02 -6.178091185429486487e-02 2.255286606436503194e-01 2.122009381583279675e-01 2.134204354025295569e-01 -1.690682391359669412e-01 -2.762896313233680901e-01 3.063179205672081351e-01 -7.706047896883817805e-02 1.035208244629928637e-01 -6.321491462536221739e-02 1.932162744551502997e-01 4.376000711995066128e-01 -1.649902279785762649e-01 -9.647249389389836449e-02 -1.680665665870772207e-01 3.419650790838907328e-02 3.256314606887065755e-01 -3.296054570065464762e-01 -1.928853745727641400e-01 1.384685417507580951e-01 -2.657543581861697701e-01 -2.439000514133536079e-01 2.389636035460621366e-01 -3.893782837435914579e-01 3.294364433593569008e-01 -6.985690194069905934e-02 6.773518956690473269e-02 3.582165641939305534e-01 -1.892805653891213025e-01 -8.822276992697124232e-02 -1.083602528178446850e-01 -4.333445291203517624e-01 -2.059266104601805147e-01 3.229804163196646205e-01 -8.567079587434030252e-02 -1.156752943003095113e-01 -4.026198722609449776e-01 1.063007865100307897e-01 -1.649032780804176590e-01 -2.737434791905360987e-01 -1.496935341630216409e-01 -5.439065918577150327e-02 -3.755588340868019209e-02 -1.582447821206424687e-01 -9.768051860606016823e-02 -1.926516773054191556e-01 4.835889236401717806e-02 -7.752552530771787687e-02 -2.341225027937013925e-01 -1.285278087633028310e-01 -3.013639830981109692e-03 4.806338803530741943e-01 -2.368946470722957665e-01 -3.490888787495078360e-01
1.787630200321489032e-02 2.702155439313229657e-01 -2.974998738749635718e-01 -2.728858938216749408e-01 1.000000000000000000e+00 -3.619311512070423342e-01 3.848624885938942697e-01 -5.051447860888059749e-01 -3.917391399521442663e-01 -2.806255027818008868e-02 -6.494744997238860278e-03 1.666935155316658437e-02 9.061774311679274829e-01 -1.839773551851839051e-01 -4.044100965616690552e-02 1.610121111169592334e-01 2.918066570231485080e-01 -4.089700110129755872e-01 1.634388891340668171e-01 -1.103864217391394009e-01 6.745238439912341066e-01 3.050285673977855619e-02 -2.510063511533355274e-01 -1.077730714944917373e-01 9.325258163517301246e-02 -1.332608385822122987e-01 -2.358811896071231484e-01 1.702672672486192085e-01 1.377610433736610462e-01 -2.163894836772710384e-02 -5.602766813985596839e-01 4.415061297260205464e-01 -2.213350310925505382e-01 -1.056170112301476754e-01 9.648406017862447281e-02 -4.411920261745338467e-01 4.275115042621639716e-02 -4.519913198852630876e-01 -5.087989659943903398e-01 9.519055071505271304e-01 -2.723069596362945322e-01 8.519807684733350650e-02 -4.940804541034268249e-01 -6.284164231053790406e-01 4.147184603071289999e-01 -7.865762523263077066e-02 -2.242554625478876684e-01 8.330826131412568669e-01 -1.060343030492836014e-01 -5.376150060486156734e-01 2.464471801762098957e-01 3.458225416118667628e-01 -1.213016218231322552e-01 3.041210615858477503e-02 -4.301099743005087905e-01 8.111828913865726243e-01 4.541806481772533433e-01 -1.635922330776049261e-01 2.968311592245903019e-01 1.046706308543024211e-01 -1.577211163734218713e-01 -1.692941739049641792e-01 -4.763403984829913673e-01 -9.383007416201290252e-02 -3.246501320537573121e-02 -5.094927922782774843e-01 -2.265400186216991463e-01 -3.903075451838725618e-01 1.707745152088359798e-03 -3.611368398092366233e-02
1.525345433200397394e-01 -2.956939301318129432e-01 -2.276737561802543719e-01 1.282558606577966498e-01 -3.619311512070423342e-01 1.000000000000000000e+00 -2.345919372447551055e-02 3.634170170681236267e-01 2.196851387835003777e-01 2.123197441515041473e-01 3.405939647994046249e-01 -3.160470773997834520e-02 -3.763317994786646303e-01 4.217501177581691185e-01 7.250024281276779003e-02 1.477090250096528834e-01 -2.935003702761313504e-01 -7.782268255632164566e-02 -2.420975549902103230e-01 -2.636121666328702373e-01 -8.167842369755444476e-02 -1.569829532343180456e-01 4.396424922856912582e-02 1.878490816639499100e-02 2.050778565032850831e-01 9.368834078321019998e-02 1.589200248607313586e-03 -7.677699707230703496e-02 1.191005533526250243e-01 -7.013571500606194387e-02 1.936934607643475414e-01 -3.657478635543833789e-01 6.869833918627241687e-01 -2.125628635122394638e-01 1.412330446366803077e-02 2.574780085885914893e-01 3.019667352934096022e-02 -5.121683298839452975e-02 1.362429939089754571e-01 -3.929217174642929411e-01 1.679788389981530516e-01 -1.534984776504781101e-01 2.738712411341170938e-01 1.287392875002180137e-01 -1.963183852379784058e-02 1.174851086575261910e-01 3.302032359905877207e-02 -3.559999950030049432e-01 2.201193605246602736e-01 2.322044506245510287e-01 1.655018083966329837e-02 -1.341552155854090489e-01 -2.990727426901036989e-01 -2.852869768892839497e-01 3.753374154343473712e-02 -4.225084179684022723e-01 -1.144914773871744951e-01 5.899739018867837526e-02 3.624213960763646852e-03 2.450595000153183711e-01 7.695724628839058223e-02 -1.583488258218629374e-01 -2.137060441975553726e-01 5.611675240309169782e-02 7.569793403512231622e-02 9.784968407601773999e-02 3.492962951009616623e-01 2.637740382681644791e-01 5.255463107911296367e-03 -2.916272847165564744e-02
4.610852325984542976e-01 1.471415417556000693e-01 -3.047155042106820533e-01 -1.743473168510838514e-02 3.848624885938942697e-01 -2.345919372447551055e-02 1.000000000000000000e+00 -4.498648338748387210e-02 -4.982571802458795468e-02 2.749276792963770699e-01 5.760887575124377102e-01 -3.173425511052736098e-02 5.158216288660505411e-01 1.243064063922875023e-01 7.961134222627901103e-02 3.239499571068359951e-01 -3.769956964513571651e-01 -3.099312443518799642e-01 -2.005371548931618453e-01 -2.196177387378996093e-01 6.074369020095378158e-01 -3.694331270694261038e-01 -1.953975114095601040e-01 -5.032796181834620075e-01 2.790471909959930663e-01 2.843846951941230161e-01 -2.925143601225647649e-01 -1.274562556481348974e-01 -4.215784439335669709e-01 9.135450050504714814e-03 -5.301881477077670102e-01 1.196192037622971077e-01 8.948243686258608443e-02 -4.402463610916670933e-01 2.828498949899426514e-03 -5.738613085476779174e-01 2.769519747549741284e-01 -4.347263503037124277e-01 -7.023826768345629856e-02 3.134224020300603319e-01 -3.917205288285326437e-01 6.830045170523060261e-01 6.487959868992053403e-02 -3.087066765360391707e-01 3.662555729726009734e-01 4.642579877352951412e-01 -6.969878650484709337e-02 4.909314510618218441e-01 9.376490557039184048e-02 -2.896680466347604233e-01 7.939867710833138637e-02 -3.098185956366796279e-01 3.130367953839775785e-02 -2.676171468675966336e-01 -3.631850390941778611e-02 4.724778805605606147e-01 -6.485697027622020459e-03 -2.112667890444562269e-01 -1.027134526919175200e-01 1.817210351431739757e-01 -8.875182743696789778e-02 -3.639912871680882622e-01 -5.515378659506067205e-01 -4.921045898349099001e-01 -3.463255432172693271e-02 -3.906114227971948516e-01 2.283633893549225635e-01 -1.029812228293944115e-01 -3.858952579715718700e-01 3.770001282468259801e-02
-7.422046546678681689e-02 -1.960782411575349715e-01 -1.746977438218391132e-01 6.801022429150547222e-01 -5.051447860888059749e-01 3.634170170681236267e-01 -4.498648338748386516e-02 1.000000000000000000e+00 4.495114922070388985e-01 4.073939933821684733e-01 1.292800657913934781e-01 -3.869105893046024258e-01 -3.798883456795691949e-01 1.750262042175083910e-01 4.979303775586810810e-01 -1.955630420728822205e-01 -3.840231640558843806e-01 6.369411349658675447e-02 -2.277985123107386378e-01 -1.555062092467814350e-01 -3.408648492539941288e-01 -3.712858498115735317e-01 2.370447352131058449e-01 -1.447423458212939162e-01 3.140943179804975283e-01 -1.903871095560549231e-01 2.658241597760744868e-01 5.218534434054998561e-02 -9.972178922357821662e-02 -2.072742014886158612e-01 1.150886235844032907e-01 -1.032567373413343786e-01 5.197726704112105578e-01 -2.859522632897845695e-01 -3.895894796141670113e-01 1.938315384267400299e-01 -1.610051356123531063e-01 -7.606854095194552634e-02 3.832170170215666305e-01 -5.489223496133154301e-01 2.243236330162661774e-01 6.306516896126319882e-02 5.387875551575805888e-01 5.024636763996319644e-01 -1.071192215725169095e-01 1.281418668518255477e-01 -6.410777985715711280e-02 -4.862993835197166881e-01 7.279851405415609100e-02 5.371373823936058667e-01 -2.307375983018870591e-01 -3.960668189375247672e-01 -3.907065986888469400e-01 -2.242455499738500169e-01 -4.344718382383424421e-02 -4.561482375969164171e-01 -5.336795548574544412e-01 1.362963145836617110e-02 -3.292577367191740767e-01 5.119406554881467120e-02 -5.011975607300495766e-02 -6.930465511643227328e-02 1.333725526948884299e-01 2.403091911775081732e-02 -2.914268156372054053e-01 5.653144849933046390e-02 1.921956686582272922e-01 5.174809715109894848e-01 -3.835353480287172490e-01 -4.466913102341557029e-01
-3.754304256328816480e-01 -1.282754757630274745e-01 -8.851684409164854717e-02 4.926650146312966383e-01 -3.917391399521442663e-01 2.196851387835003777e-01 -4.982571802458796162e-02 4.495114922070388985e-01 1.000000000000000000e+00 -9.136880972374893106e-02 -1.243463391698249182e-01 -1.962349272590818150e-01 -3.988588789883763530e-01 -1.701175510261363488e-01 2.425068915171884609e-01 -3.771747728008357226e-01 -1.682077268894298927e-01 2.276801324481793898e-01 2.229333877520227325e-01 2.405913724960856981e-01 -2.479562222210471845e-01 -3.037830116157119176e-01 3.197857271771414878e-01 -2.269571492280815853e-02 -3.826557355688239848e-01 1.038365553067314428e-01 2.511964366022830797e-01 7.300760064325903520e-02 -1.366792979734413882e-01 -1.170502247961641984e-01 6.207208732077991627e-03 -3.512131693545528788e-01 4.024848347987174946e-01 -1.166090000694745554e-01 1.072553275872692100e-02 1.363935221500735262e-01 -3.227945192872099245e-01 1.409437003917707876e-01 4.109457979940918659e-01 -4.695825655941601173e-01 1.673939839154158227e-01 -2.588183581666920197e-01 3.824285728453855754e-02 6.191864221591266704e-01 -4.641291376807225033e-01 -3.382227989868361595e-01 1.839131992213488276e-01 -6.037708828510475190e-01 -6.301264575059230266e-02 1.819930175529699545e-01 -4.396670531871672560e-01 -2.807742346839808834e-01 -1.091323968126675925e-01 2.527833410060550401e-01 -1.315651723429453190e-01 -4.116368593656162811e-01 -1.990780163859978968e-01 1.047728615088852067e-01 -9.903468596011916203e-02 -4.770702890700194154e-01 -1.533168384538167658e-02 -3.557254400359560753e-02 -4.511806509672942021e-03 8.855085437280928173e-02 -3.107080123294546636e-01 1.256032492932700022e-02 -1.746717569278129212e-01 4.238335322364333302e-01 -1.305949203926914763e-02 -3.514624728200824166e-02
2.544533400363563902e-01 8.234317012254244172e-02 -1.704168794534143550e-01 2.696743752062909505e-01 -2.806255027818008868e-02 2.123197441515041473e-01 2.749276792963770699e-01 4.073939933821684733e-01 -9.136880972374893106e-02 1.000000000000000000e+00 1.940290145199317362e-01 -3.389397446181274254e-01 3.854716771204982212e-02 2.888443271444742777e-01 2.787276899079776382e-01 3.386628249018836523e-01 -1.615139905071920345e-01 -2.336039396572030524e-01 -2.922409050529801711e-01 -3.860539969344005673e-01 9.112859511767375936e-03 -1.785197709807654631e-01 2.323977235143283859e-01 -2.699144951002636073e-01 8.202485264383910790e-01 1.103195699983412492e-01 -1.215279469548237457e-01 -1.027887626412062744e-01 -2.278822161627385989e-01 1.011758705933640395e-01 -1.866628191274914417e-01 1.725566368995409272e-01 3.217525950656409672e-01 -1.984722219062307613e-01 -2.636868052395013318e-01 -4.355147594236527357e-03 2.257389833486354858e-01 -2.187580087281823515e-01 -1.014777191917902582e-01 -6.161693931986358952e-02 4.780398353400169831e-02 2.127669865005564764e-01 3.731290784121039650e-01 -1.420210645921891890e-01 7.183318481865661465e-01 2.396390279585588479e-01 -1.959639920561688162e-02 2.569775393761656451e-02 1.269232742623698784e-01 1.557711212073857043e-01 2.269038673208612633e-01 -3.963134463791875145e-02 -2.834716879824707436e-01 -2.004796600301346765e-01 4.126514304474923622e-02 -1.724916395164786675e-01 -4.051767056692157781e-02 3.797240073583250108e-01 -1.511484645992507425e-01 6.370599036525356196e-01 2.378478886908819978e-01 -1.243090769769881754e-01 -6.163397771181054058e-02 -3.463067699334859695e-01 1.398283736973695013e-01 -1.376633697031433012e-01 4.650686328820017312e-01 3.275360205896060695e-01 -3.704268485315513337e-01 -1.831463172966797393e-01
