9.999999999999998890e-01 -1.040383609667433623e-01 1.668521354354177422e-01 1.654281798344048315e-01 -8.238478597550620564e-03 1.979262928538736699e-01 -2.562459539050256363e-01 -1.763639008501860783e-01 1.606046932086026280e-01 1.667446944697040245e-01 -1.787598788425516783e-01 -3.933329942589648964e-01 -1.692149737766683593e-01 -1.899521416801514817e-01 1.354738426611326596e-01 -4.537942737975561580e-01 1.646272194547606926e-01 7.908904276939150713e-02 1.287702889269042028e-01 -3.169580877252212159e-02 -1.886840293406668312e-01 2.475470309263043123e-01 2.531983564978904644e-01 2.594905134149174675e-01 -2.513737951420687289e-02 -2.550927449627194421e-01 1.254007541129067704e-01 1.863105481580738521e-01 2.450303839564878516e-01 1.010995117960876433e-02 2.295446658645200824e-02 3.498456060198221196e-01 2.395387008483386704e-01 -8.003930463092746861e-02 3.632840120240001247e-01 -1.581047477794594591e-01 -1.074195981860763954e-01 2.334521810590885760e-01 1.092764963804977590e-01 -9.946393976788191552e-03 3.593336271311829005e-02 -2.565921272479488868e-01 -2.054288785803941864e-01 4.055840818189752894e-02 -8.061530357259164004e-02 -5.534830043860893695e-02 -3.537902785495602442e-01 -2.006926092879177670e-01 -3.055771055755194254e-01 -5.371046879947213859e-02 -4.554660298147482633e-01 1.595742077629574429e-01 6.495215742696121286e-02 4.629068779908879910e-02 9.388712181736580398e-02 -5.386875339790933581e-02 9.713466072002314988e-02 2.413666443790178362e-01 9.350630974615995947e-03 -9.073806903298937965e-02 -3.114517154048720426e-01 4.014830149552960081e-02 1.576234658924209053e-01 3.426908540997633534e-01 6.596457757924231724e-02 1.857305385502512896e-01 -3.696523225246912681e-01 -1.536587626413763730e-01 -2.149596611899285692e-01 -9.123160850219329265e-02
-1.040383609667433762e-01 9.999999999999998890e-01 -1.779276872908280294e-01 6.726584872289291528e-02 -1.586155785597100631e-01 2.041393823591957923e-01 -1.564927804973994252e-01 4.950378871120881819e-01 1.870528292413230487e-01 -1.418199464644519792e-01 -2.756339215919057506e-01 -2.136945048382949686e-01 -1.612438869288735921e-01 -2.337175510090433797e-03 6.934568256744568782e-01 1.840524422314379280e-02 1.482403149506761053e-01 4.922603426993424347e-01 3.842986090152208378e-01 5.412143502926001215e-01 -1.369612791834414200e-01 -7.292831994178997079e-02 1.555031952731722733e-01 1.666384605000141850e-01 -2.981652626961259767e-01 -2.131481993239614237e-01 -1.448743505661332087e-01 4.329861060714131071e-02 6.931925666480162618e-02 6.263959464950636935e-01 2.055935720900327057e-01 1.760725134962781713e-01 3.745232803372725017e-01 1.719646640112377500e-01 -2.147179323760491088e-02 -7.884511535123539527e-02 3.021724967198438083e-01 -2.896642259864115054e-01 -1.180795635220583673e-01 -1.110563554071870435e-01 -3.760473795400536001e-02 -4.917489419798745827e-03 3.027074309142157027e-01 9.759430847893342531e-02 -1.127526417200501452e-01 8.138988662296185728e-02 -2.138149587022964704e-01 -8.627805739591620782e-02 -1.985135047270902287e-01 4.983382124129118185e-01 -1.051824605937214108e-01 -1.282740436747594193e-01 -8.618096974814525024e-02 2.991856263062449006e-01 -1.773909091799945326e-01 -1.157011750736483824e-01 -3.343897642391719938e-01 -1.455896717325209644e-01 -1.916058303665342522e-01 -2.172750842524748260e-01 -2.287091504040953405e-01 -4.093305265842147600e-01 -7.107921541561708356e-02 -3.314137904443521104e-02 6.254003922361417445e-01 -2.993641016704323143e-01 9.407152557539201487e-02 -5.923436900613156253e-02 -6.683347918494603190e-02 7.374030919514355797e-02
1.668521354354177699e-01 -1.779276872908280294e-01 1.000000000000000000e+00 -1.201341427031750800e-02 1.361131182269095796e-01 6.614763494977023151e-02 -1.254626108964849995e-01 -9.643035413428907576e-02 -1.189100809905069278e-01 -4.444976938705749725e-02 5.430720871510982817e-02 -1.858529205564445341e-01 1.507554815043712568e-02 -5.414419183741111530e-01 -2.680352121619992145e-01 -2.479572936085844004e-01 2.969432946364039538e-01 1.394647558068090321e-01 -3.624368225902188656e-01 -9.447471313106368951e-02 3.294062586629421113e-02 -1.233157156827262985e-01 1.787329756801868397e-02 1.165130548677116989e-01 1.205258503391552355e-01 -1.757877991095343484e-01 2.397080433044487813e-01 4.868047514338820214e-01 6.030767617184521617e-02 -2.743594772082914579e-01 1.048281666796285205e-01 1.131080940963216375e-01 -1.534250617867406463e-01 2.552600413018994430e-01 2.778593179210659958e-01 -2.276804530900470858e-01 -8.598274128063676525e-02 5.052068989057215687e-01 2.130181968310169704e-01 1.245217157909774414e-01 -5.350635677545065999e-02 -1.033427846280109696e-01 -7.865227435609097040e-02 -2.966327463849584567e-01 -9.792126178640707390e-02 1.554985039098324695e-01 -2.305338804956052756e-01 -8.503205219849194196e-03 -2.710910066235806548e-01 -3.166861368736259008e-01 -3.623796446547878358e-01 2.893196922793161985e-01 4.710979355933268831e-02 -2.726870618504039778e-01 2.814884630445086411e-01 -3.897444860731385380e-02 -3.103693411050025830e-01 2.953493490151712364e-01 -8.685388870451869747e-02 2.933887038646405543e-01 -9.879288300355908159e-02 4.379331744723274911e-02 4.041596310071414733e-01 6.985557377089601783e-02 -2.282583927915966537e-01 1.047869412457937272e-01 -2.199425848650334303e-01 -2.586193139469256108e-01 2.517523282478094111e-04 -1.307844158007663571e-01
1.654281798344048315e-01 6.726584872289291528e-02 -1.201341427031750626e-02 9.999999999999998890e-01 -1.716718820726405303e-01 -3.009000172745701085e-01 -2.438609508981395280e-01 6.275171928396192644e-01 3.089291643883728677e-01 3.159021808763300965e-01 -1.655710162334491087e-01 -2.722978603368114703e-01 -3.324211262372562259e-01 -2.141565919907591764e-01 3.495126733147629339e-01 -4.636515924782415587e-01 1.074340336420683273e-01 1.770843380794846766e-01 3.165610108288901547e-01 1.852237816320268654e-02 -3.121582551189142074e-01 -8.892915076818469489e-02 2.483162308949398711e-01 2.647298834709888582e-01 3.917672063389358583e-01 -3.603366894185034419e-01 6.161325597505092899e-01 1.059305020298170752e-01 2.794897550702014621e-01 -2.188013084085591864e-01 3.821903776500017447e-01 4.219027609789716138e-01 1.348166480150045365e-01 -4.928197042125433830e-02 -1.898857227948659021e-01 -4.630135769111754507e-01 -2.811077089504924742e-01 8.148639735334839429e-02 3.922514988820645643e-01 -2.030709556309674424e-01 -3.097334629305429909e-01 -2.954192813779942806e-01 3.283772147201554081e-01 -1.141140791964834374e-02 -2.197090785080277886e-01 -1.444109321829919745e-01 -4.623112595119230339e-01 -4.152962806321875422e-01 -4.551266377864092716e-01 -1.248772637193390905e-01 -3.970206516001726915e-01 -8.195135979592169106e-02 -8.324888220520572368e-02 -2.694219058674057199e-01 -1.048300616042206583e-02 -3.606078295969121772e-01 -2.982525084028632700e-01 2.382971357571535831e-01 -1.143393327875913273e-01 -3.054589962963583441e-02 -4.609255843162251565e-01 2.551052372747752983e-01 1.610330160468807503e-01 2.179563545983122519e-01 -3.352448792520119625e-01 9.536710979021398998e-03 -1.492843751431581489e-01 -4.484729295133927374e-01 -1.817107277356690698e-01 -3.555352589454726653e-01
-8.238478597550618829e-03 -1.586155785597100354e-01 1.361131182269095519e-01 -1.716718820726405303e-01 1.000000000000000000e+00 -2.550793293082729285e-01 -3.434845090252679894e-02 -1.099005436993327339e-01 -5.608276391169024766e-01 1.209825832311252902e-01 3.848103471926692110e-01 -5.490405696961413173e-02 7.835974090709275641e-01 7.119078811888890357e-02 -3.520298224723524272e-01 1.364227223848287485e-01 -2.816811810895761270e-01 1.928897215589299441e-01 2.850746839829663634e-02 1.282665974385076464e-02 7.858344313586164143e-01 -1.960135225214334198e-01 -4.511851433806466499e-02 -3.427210314298752558e-01 2.356677820426699155e-01 1.356231003354394782e-01 9.330803249792875287e-02 -3.766471221942390563e-02 -1.075469010388917096e-01 -2.868798007488970181e-01 1.051425124808446632e-01 -5.767398225251777616e-02 -1.703523123205627487e-01 -1.324904554077061813e-01 3.640771384575245545e-02 9.358763165053657351e-04 4.895921598842303130e-02 2.478870409792181262e-01 1.861474612399193762e-01 8.962328701360123828e-01 -3.659123508844701611e-01 -2.655299316820353694e-01 2.896802114208374412e-02 -4.680797755421232109e-01 4.381259309101494526e-01 3.814791863121787946e-02 -9.288945102730410824e-03 7.565239611607234016e-01 -4.143239009775662868e-02 -3.215035929715044372e-01 3.847979558437591291e-02 -5.051533393312087478e-02 1.413572966602940351e-01 -1.251147585986748800e-01 1.678206853340425686e-01 7.650061258590021840e-01 2.476567217337954929e-02 -1.193393632871409538e-01 1.890658244639242258e-01 6.024261061678939377e-01 5.528840944098909436e-04 2.164470364217070675e-01 1.367822305858381327e-01 -4.067538375022584050e-03 -2.255063317265936784e-01 1.841487040946455656e-01 -2.664824304537242727e-01 -4.387972768514180472e-02 1.366926547344478882e-01 -3.434407147794461823e-02
1.979262928538736699e-01 2.041393823591957923e-01 6.614763494977023151e-02 -3.009000172745701085e-01 -2.550793293082729285e-01 1.000000000000000000e+00 1.043776224451326007e-01 -2.604923301576745898e-01 1.671731841097272020e-01 -2.023097808751465332e-01 -1.892956731110073954e-01 1.831121714353785568e-01 -1.893175527209682574e-01 -4.442901331801912823e-02 2.046984929144543552e-01 -8.611281762585613897e-02 3.377102781312985580e-01 1.703324428184275000e-02 -3.140253524552994585e-02 1.420411860507453661e-01 -2.842215053355503507e-01 4.060386407565388378e-01 2.938905047628327313e-02 2.870292317676766958e-01 -3.225432663343144601e-01 1.332498880267456443e-01 -2.716292130738088284e-01 2.714439606189534837e-01 1.693839074728852312e-01 3.569469668128090190e-01 -1.403832310639570313e-01 -2.543649625007117776e-01 3.550260036567601252e-01 2.020400367209549686e-01 2.412780923805569466e-01 1.922285054580267771e-01 1.969758258909749815e-01 -6.316443353037048958e-02 -4.063097420129809234e-01 -2.130791734936889059e-01 5.493005249019271563e-01 2.801698269478784531e-01 -2.810150980204264570e-01 2.877261453316155015e-01 -1.685957412338864037e-01 6.724324293096063665e-02 2.261667566225828152e-01 -7.291352991447330734e-02 2.262141527710189726e-01 3.557041677812291525e-01 -1.041895524189509203e-01 2.389965987316956253e-01 -4.535418910911799550e-02 1.486818181400677286e-01 -6.494280433110022344e-02 -1.540045919017660747e-01 1.447819616801747089e-01 -4.319593388765945868e-02 1.644235851153596356e-02 -3.399983076836153861e-01 2.457702464157655864e-01 -3.758940125419580336e-01 1.214909148265693878e-01 7.399956749379608956e-02 3.266050883994322529e-01 -2.131078481092515270e-02 2.499843458229930870e-01 3.765953702994813135e-01 -1.252668546362144253e-01 1.217652058515127644e-01
-2.562459539050256363e-01 -1.564927804973994252e-01 -1.254626108964849995e-01 -2.438609508981395280e-01 -3.434845090252679894e-02 1.043776224451326146e-01 1.000000000000000000e+00 -2.483795929054954110e-01 2.276234632331392560e-01 -6.477609873477009617e-02 6.176309329369077394e-01 2.773275192182492188e-01 3.365284574511162585e-01 3.889718672859231452e-01 -3.088183238295959532e-01 2.899385679362593837e-01 1.822108750640837049e-01 -4.497447473045778077e-01 -1.358129615209206775e-01 -4.564753380361497581e-01 2.121501996919298305e-01 8.620819120108601241e-02 -3.856466519095069212e-01 -3.504449481463244309e-01 -1.255104759540281445e-01 2.293220957032805762e-01 -3.857049196826473625e-01 -3.484629267756488291e-01 3.494843457090124894e-01 -2.242861816730344904e-01 -4.865942806168724877e-01 -2.394550516220186887e-01 -2.075920877761902872e-01 -2.652422974762628782e-01 -2.410985080945899361e-01 2.788996530728603540e-01 -1.703081776291338612e-01 -4.751581655221402967e-01 -2.897854563775644210e-01 7.561908347118410922e-02 -2.543782174897019684e-03 7.988544576103570050e-01 -6.947892598398057451e-02 4.435665410577532275e-01 2.462390696611645724e-01 5.458188217582139456e-01 3.409936159364932995e-01 2.600950507717273985e-01 3.806482188283751844e-01 1.686007088040834389e-03 5.425572350588134807e-01 2.551357921087383240e-01 -5.393757048665114295e-01 8.391273490752487740e-02 -5.155229188782499694e-01 1.745851126219073735e-01 -9.517012246496187045e-02 -3.777108308722832986e-01 -5.106543997941129787e-01 1.151759801162357127e-01 3.037023090386087865e-01 -1.878947167788876105e-01 -4.486351072255567729e-01 2.979009996514484504e-01 -2.707055081659558438e-01 -3.186034225721580682e-01 3.641968818909450678e-01 2.095327933103985352e-01 -2.740027101660343911e-01 -3.026624315071089755e-01
-1.763639008501860783e-01 4.950378871120881819e-01 -9.643035413428907576e-02 6.275171928396192644e-01 -1.099005436993327478e-01 -2.604923301576745898e-01 -2.483795929054954110e-01 1.000000000000000000e+00 2.735535120077479676e-01 1.528730240560063902e-01 -1.481602733225134971e-01 -2.975431369756437738e-01 -2.588078078682553573e-01 -2.839841002618913035e-01 5.781552228152656570e-01 -1.998377095713708973e-01 5.661673134419615422e-02 5.057149249170409533e-01 2.985159418432099532e-01 3.413594453421378017e-01 -1.972239246643114063e-01 -2.007866804161828611e-01 3.677772905556430660e-01 2.410769089118330044e-01 3.444917810100164846e-01 -4.903349324398525444e-01 4.030934593148092770e-01 5.731899033426058471e-02 1.609874591606526295e-01 4.509034375513328724e-02 5.408255741012618634e-01 4.299675876514021389e-01 2.224287914148301293e-01 1.283907281971481129e-01 -9.319260841292546782e-02 -5.265586789390193090e-01 -2.303709281226877861e-02 -8.676257169868965835e-02 2.027905668130187689e-01 -1.263476926048743842e-01 -3.685052121396592550e-01 -2.329128803792082925e-01 5.860148128628221986e-01 -6.341528499025846088e-02 -1.568583758379192283e-01 -4.585845526835774510e-02 -5.027687310488564432e-01 -2.822234826838511124e-01 -5.474690108963375934e-01 1.048595950234454260e-01 -2.276460302027400739e-01 -1.496913135780021942e-01 3.695220708069631155e-02 -1.860227438250051379e-01 3.623542075827933945e-02 -2.992393866477515707e-01 -4.333014792285390104e-01 1.304307999803065166e-01 -5.509443307283980185e-02 3.072465736413565462e-02 -4.944175112969169117e-01 -8.154126994320314015e-02 5.939232543513071894e-02 -1.849504332964626782e-02 -2.124472312645885388e-02 -2.343233885985181730e-01 -2.505156244208428876e-02 -4.509424151041336315e-01 1.129012917100220281e-01 -1.890690116179879199e-01
1.606046932086026002e-01 1.870528292413230487e-01 -1.189100809905069139e-01 3.089291643883728677e-01 -5.608276391169024766e-01 1.671731841097272020e-01 2.276234632331392838e-01 2.735535120077480231e-01 1.000000000000000000e+00 -2.107870486878967997e-01 -2.586383407934610412e-01 -2.029485135432351206e-01 -4.924560997243211391e-01 -1.472644849830043179e-01 2.874024779270097363e-01 -2.634859093144927833e-01 4.117264669920630005e-01 6.912150257989452262e-02 1.531674419386844233e-01 1.377896331283123138e-02 -4.992101997836505545e-01 2.683182871199493169e-01 -5.108487453504181180e-02 2.933959633128188083e-01 -1.775209980777747998e-01 -2.777350781085404785e-01 1.925757660992649112e-01 -1.645193115383436766e-01 4.577103601889338513e-01 8.068346669859412235e-02 1.527925139069455651e-01 1.653344170715245198e-01 9.832978116994783857e-02 1.054152031375203136e-01 1.141258434983023762e-01 -2.001608779122898418e-01 -5.722531078760868112e-02 -4.128100186539293004e-01 -3.456544349467118027e-02 -5.272110115234260874e-01 8.217616037411024088e-02 2.956598983633725308e-01 1.950415434833649153e-01 5.100112453065448470e-01 -4.558070619063550044e-01 4.709340084103246296e-03 -1.739324602824233179e-01 -5.524250948638592673e-01 -1.727237103555604170e-01 2.388244897663737432e-01 -1.411777973130396401e-02 1.399316433411161020e-01 -1.240395428158468510e-01 9.644930718208473419e-02 -1.224374867575716702e-01 -5.391341163670884118e-01 -3.243775862697726442e-01 -3.585424195308563322e-02 -3.417619721043894110e-01 -4.242611974720660872e-01 -1.904757721056485609e-01 -1.182775403553340959e-01 -3.490260771171522225e-01 2.640072122722338377e-01 -3.307532747352445041e-02 -7.807436152598991319e-02 1.883138017812781007e-01 -1.787528365210381276e-01 -3.734771843505126920e-01 -1.297309092747147841e-01
1.667446944697040245e-01 -1.418199464644519514e-01 -4.444976938705749725e-02 3.159021808763300410e-01 1.209825832311252902e-01 -2.023097808751465609e-01 -6.477609873477009617e-02 1.528730240560063902e-01 -2.107870486878967720e-01 1.000000000000000000e+00 2.867394511706232163e-01 -1.071455459761394002e-01 -6.845326799363433967e-02 1.649822448590341772e-01 1.476781300941010511e-01 -1.047922024169583577e-01 -1.552631430595655393e-01 -3.123040635636392115e-01 3.086880961730367745e-02 -3.145797283124778798e-01 -3.898086237235143681e-03 1.182510794478226629e-01 4.614147774310742300e-01 2.747184145780216802e-02 6.127956946559756091e-01 -1.977419607585274020e-01 -6.296381327784279780e-02 1.422005739034869487e-01 2.273078247481625236e-01 -2.356135461280111365e-01 -3.198583490598351786e-01 4.568170377516573843e-01 2.402712480973915321e-01 -3.870477586885696097e-01 -2.163590234507876964e-01 -7.027880010872515626e-02 -4.220252484089741518e-01 1.506718672496735467e-01 -1.630109696468821645e-01 2.682005623449579268e-01 -1.854217816270624652e-01 -2.630364922649318649e-01 -1.576406419572084217e-01 2.475650472304925798e-01 6.098357221556199859e-01 2.448421038597226873e-01 -3.730967692524536083e-01 -1.103959633190695205e-01 -2.032085819435218432e-01 -2.033907361770392053e-01 -2.369215194091549848e-01 9.545454306200494565e-02 -3.403359714072525244e-01 -2.874673032584726395e-01 -4.109134982178534456e-01 5.925402374837873687e-02 2.904360158593931596e-01 3.978363498929275988e-01 -4.330537940531507899e-04 3.490436041003221468e-01 -2.998484196892991505e-01 -2.004541183032192697e-01 2.396168989687621764e-01 4.588097077652994460e-01 -1.941926129125769174e-01 -2.474845483949780489e-01 -1.181515956977623322e-01 -2.863111416810988907e-01 1.731152296095158361e-01 -4.190489371830522503e-01
