9.999999999999997780e-01 4.345234347822834464e-01 -3.314872378779673556e-01 -2.793735288094379432e-01 4.075655748623511765e-01 -2.774253725419230099e-01 3.399771550313036017e-01 -2.375914405335962376e-01 -3.515359353442655821e-01 -1.922929798714280991e-01 4.342080051306830280e-01 -1.518114905780627161e-02 5.696481041588035144e-01 1.605027816271948071e-01 2.242133547813673078e-01 -2.284580436123011607e-02 -2.406657073336974928e-01 -4.095395009255645702e-01 -3.784685240569229947e-01 -3.355671607598543216e-01 2.291456484049462228e-01 -1.708775340156789002e-01 -3.643338709604238557e-01 -8.814748012183927506e-02 -4.395086890970206078e-02 -2.126602758254463876e-01 -4.779492096770023291e-01 -2.405389599092952746e-01 3.295295996991496890e-01 2.450062041321734441e-01 -2.643869125451847601e-01 -1.178714338362241432e-01 -4.686811734168464527e-01 -5.328170237375848273e-02 1.702833835847258614e-01 -5.440245980067556220e-01 3.005274871341602205e-01 -3.098992889190537170e-01 -4.868391855152948700e-01 4.437227145122890626e-01 -4.052830264265932514e-01 1.358760894911460737e-01 -4.178573670368211923e-01 -2.915034443366042449e-01 -3.598079014976852119e-01 3.951967113415546518e-01 3.879568665992481902e-02 4.941333429671228572e-01 -1.905729311664569603e-02 1.055877411800534849e-01 -3.165783457280875735e-01 7.636435078694162049e-02 5.006366001723758230e-02 -2.182345264462267342e-01 -2.662643487705694256e-01 -8.530697999662729611e-03 -1.138580456117475048e-01 -2.863063499775620468e-01 -8.974759647547202179e-02 -8.607645604691548102e-02 -3.972139718443009060e-01 -4.071095376458145898e-01 -2.713283857811632505e-01 1.774346625682178269e-01 1.434429932774439198e-01 3.074067170806240104e-02 3.806408274177815881e-02 -3.778723730458170005e-01 -1.789123759362187538e-01 6.609600926929745657e-02
4.345234347822833909e-01 1.000000000000000000e+00 -2.845575697481517730e-01 -2.209580057175314083e-01 5.959556692222848229e-01 -8.475645985738805566e-02 1.801179480993966575e-01 -1.524705874078144674e-01 -9.415389131396974254e-02 -1.313851745117925462e-01 4.391788476279427922e-01 -6.524820055363335369e-02 6.745628338018744286e-01 -1.505857710688203455e-02 3.240696387454413130e-01 -2.622868451407225215e-02 2.601079504359626315e-01 1.685070680561110423e-01 -2.784148237953363303e-01 2.064498822929385635e-01 2.715341267612216836e-01 3.323027737881764643e-01 -1.906128938482943569e-01 3.169704989724155264e-01 6.610293740077449569e-03 -2.521553776978007755e-01 -3.742182509560231241e-01 -1.591385785685624221e-01 5.226694371390422367e-01 5.560540104259928951e-01 3.229703592151619285e-01 1.080663767541924919e-02 -2.497735068842802941e-01 6.961661247643037564e-02 3.815599329855017263e-01 -4.626646948076461596e-01 7.246670590928250277e-01 -1.723992539614055131e-01 -4.974592413626041099e-01 7.139139945035101187e-01 -7.566738667351011194e-02 1.362738372086500505e-01 -2.770161420206939673e-01 -1.301169303632941920e-01 -3.365191345129655009e-01 3.670160555523886980e-01 2.315562734269281109e-01 7.471019515791331722e-01 -9.766530638795963004e-02 8.911046472043952782e-02 5.267349638268502970e-02 3.751698996399367991e-01 4.659530433363778812e-01 -1.486800440779269816e-01 2.671613864518659898e-01 3.294165394135917246e-01 3.606358187388564729e-01 -8.621936806937088860e-02 4.564493568635281107e-01 -6.824543210250326453e-02 -3.287836176854781467e-01 -4.194975161356339077e-01 -2.498029135678121737e-01 3.893838060922116262e-01 4.582825836284442067e-01 3.448593028454032816e-01 3.316879382070541116e-01 -1.354049081307972802e-01 2.804098599284696736e-01 3.870754781696319480e-01
-3.314872378779673556e-01 -2.845575697481517730e-01 1.000000000000000000e+00 1.275253621271118243e-01 -3.206610212779716917e-01 4.336085980740328472e-01 -4.509524118958163630e-01 -9.223526483821076205e-03 1.537925290718689941e-01 -2.097154411469330237e-01 -3.096052871479575419e-01 -4.073279545741379515e-01 -4.502498125385323013e-01 -3.510179413739268894e-01 5.783253957784658360e-03 6.613570564735653246e-02 1.773408839887716526e-01 4.371345962561227205e-01 -6.204091983195414439e-02 3.022894150293040094e-01 1.477590498699460630e-01 2.202762039189294363e-01 4.653837939741533591e-01 3.394760288409103266e-01 -1.652786383792095026e-01 2.106257997805657811e-02 2.182142427731316447e-01 3.594047355056237403e-01 -3.224896186530550879e-01 3.056305996780736556e-01 2.246059881071998388e-01 2.227969173336863395e-01 3.819344044774071745e-01 4.409564276049660614e-01 -1.064438731644025832e-01 5.356360651706045806e-01 -1.655079859894557359e-01 8.274292047612763490e-01 1.658917763335773787e-01 -4.095016867927359083e-01 4.101855689488780321e-01 -7.279436430940665337e-02 2.465137352862323827e-01 2.165424543639947186e-01 7.358769300489171987e-03 -4.846263699870078101e-01 9.308917731739809256e-03 -2.695669284839918856e-01 -2.661821418176761878e-01 3.737911529003176692e-01 2.135595081661310346e-01 -9.507638095575929316e-02 1.846217682932199122e-01 -1.961220492857789210e-01 2.782176706631885321e-01 1.139939140540998930e-01 6.456731226315613748e-02 5.951179996599169630e-01 1.107375301117205779e-01 -6.627912987168153858e-02 3.273111942977140476e-01 3.455918835656336952e-01 5.273685257366637069e-01 -1.664213402900169558e-01 1.423805149449869079e-01 1.513033110476192933e-01 6.933482110467538428e-02 4.074525152023645846e-01 3.415033724544558891e-01 1.533624422514189012e-01
-2.793735288094379432e-01 -2.209580057175313805e-01 1.275253621271118243e-01 1.000000000000000000e+00 -4.305165628860602722e-01 8.042866106431721673e-02 -3.599812027458020314e-01 4.916467036417134784e-01 2.846780970691540347e-01 2.688996028340927547e-01 -5.682794458444431207e-01 1.121044581998857648e-01 -3.397023052490449335e-01 3.623928623920076413e-03 9.461776588487098849e-02 2.937253630584340525e-01 2.116664032130905759e-01 6.706120373989910011e-02 6.052285655250786434e-01 4.786217314924607891e-01 -8.146611658560651281e-02 -2.537873656523320087e-01 2.705646752036967029e-01 3.664141754193472184e-02 1.400101836533793331e-01 7.331673842397827545e-02 4.152938874614880427e-01 6.807544101113628399e-01 -4.072279492397366529e-01 -7.241600937952669473e-03 1.743894067944670723e-01 1.425192649180892224e-01 -1.248927273592330828e-01 2.376237742050700263e-01 -2.224508721537719058e-01 1.644768897357457710e-02 -3.240333006269183191e-01 3.426870116461723514e-02 7.041693592022612025e-01 -3.920303812952449785e-01 1.398608290956598055e-01 -5.282455161393356802e-01 4.685069327529222671e-01 -1.259421343613499056e-01 3.871318711041384364e-01 -6.691653803137860290e-01 9.310584815526455615e-02 -4.469269743994206956e-01 2.964388617661702259e-03 2.599897774832516939e-01 2.035380547252896855e-01 1.500872670090693806e-01 -1.890336170118905867e-01 2.905433330900050737e-01 8.560914244938593043e-03 -5.898281313683409986e-03 -3.681083120606294945e-01 2.188323300839215280e-01 -2.014900938376097406e-01 1.263557533289073331e-01 1.316302179140615425e-01 4.494215234091643030e-01 5.220254377550711533e-01 -4.494037042668855841e-01 -1.786498468063510425e-01 -2.562226350088869786e-01 5.648719410378702510e-02 5.581496026360772272e-02 -1.562139913419047232e-01 -3.015666830845787350e-01
4.075655748623511765e-01 5.959556692222848229e-01 -3.206610212779716917e-01 -4.305165628860602167e-01 1.000000000000000000e+00 -2.012789241613048286e-01 3.855916383978067463e-01 -2.485380382675156721e-02 -2.336018734882019388e-01 6.481672346124398021e-02 6.490700020167251560e-01 -9.107922884671137975e-02 7.988425237665854883e-01 1.151455156889661380e-01 3.572862313121961675e-01 -2.659388357311906481e-01 4.821608715662951961e-02 -1.387487682230746366e-01 -4.825025339527319601e-01 -2.167979394906446589e-01 5.120610757726016260e-01 1.906767976927251640e-01 -2.641242136706516974e-01 4.945684383165709769e-02 2.677368712692946295e-01 -2.906720833001797885e-02 -5.470190270135061317e-01 -3.099582776041507337e-01 6.683303522464167923e-01 2.801522456849774856e-01 -4.349528536620526908e-02 1.775363588322105557e-01 -1.765343002755507262e-01 -2.107750430943661490e-01 -9.321195130871231388e-03 -2.839771111754764155e-01 5.053607610838831699e-01 -2.205327863084651785e-01 -6.084218379855831360e-01 8.416577757100468515e-01 -2.028950928267495291e-01 3.882411208898357002e-01 -4.079872254624063443e-01 -1.919855058086822330e-01 -2.569630004694527514e-01 7.356900279577932578e-01 9.391007549717617087e-02 8.643019549827103409e-01 1.866287496841384161e-02 -6.394184110009709654e-02 -2.239619262005672073e-01 1.773262042216877388e-01 1.788042718916303397e-01 -3.495008374298091969e-01 -2.892983649275157523e-03 4.145461782857507993e-01 4.504000843294355683e-01 -2.365184069296469294e-01 2.398314463589616419e-01 1.270666060779500339e-01 -1.185518883659854583e-01 -6.415485563741788466e-01 -4.644611577092356280e-01 5.876961534525302344e-01 3.962915818874019336e-01 1.813808240436361463e-01 2.193933523462897883e-01 -2.556718425980503695e-01 1.236574367475364172e-01 2.231865008168110454e-01
-2.774253725419230099e-01 -8.475645985738805566e-02 4.336085980740328472e-01 8.042866106431721673e-02 -2.012789241613048286e-01 1.000000000000000000e+00 -4.532288114815573310e-02 -2.282637189098130626e-01 5.244086818226895153e-01 -3.737374741671499745e-01 -2.733800339624546660e-02 -6.729729860104531891e-01 -2.899173444978595526e-01 -7.426442989351573765e-01 3.161357072864377504e-01 4.437626173790662487e-01 3.045286755504610365e-01 6.672625183836569107e-01 5.631533939905354266e-03 3.796321523099305262e-01 5.182443075410031463e-02 4.749416737543353806e-01 -8.065405432055241727e-03 6.274378103145105134e-01 -3.620982160156869245e-01 -4.731989690456550601e-01 8.826137837038036671e-02 -1.420900607745297362e-01 -7.411804948380223967e-02 4.141996055495133500e-01 3.016955599417519562e-01 -1.002026347471813572e-01 6.572112861332362055e-01 5.634247341756187799e-01 1.134935569617559828e-02 5.035812806672109732e-01 9.527503044152382805e-02 4.924172315545672918e-01 8.244429319260092315e-02 -1.233250478400061689e-01 8.880828574335715153e-01 3.513966905227766113e-01 1.907551000671137142e-03 7.744442219263225624e-01 -2.608277652542451697e-01 -2.898889205394142854e-01 -2.320265696511032150e-01 -1.804658686018935365e-01 -7.113314594219382059e-01 4.196711542399979566e-01 6.622482670536351534e-01 2.911998850758787949e-01 4.788162337137334967e-01 -1.818600422864641297e-02 4.318769782480331165e-01 6.744678158410626068e-02 2.264298830071281299e-01 3.205782946559289637e-01 4.657764236255603763e-01 -2.885053294003618873e-01 -2.521967748251228159e-01 2.071727321016271772e-01 1.364909404952616145e-01 9.669965104340112749e-02 5.076121208857912182e-01 4.814674921850704004e-01 -2.381283557111844168e-02 8.946669877941754168e-01 2.903254870932122089e-01 3.644047053066485353e-01
3.399771550313035462e-01 1.801179480993966575e-01 -4.509524118958163630e-01 -3.599812027458020314e-01 3.855916383978066908e-01 -4.532288114815573310e-02 1.000000000000000000e+00 -4.170898379513959253e-01 3.231378794172283797e-01 -1.821687555532696123e-01 7.127790882422420093e-01 9.559049457366112015e-03 4.487375412527819796e-01 -2.877282498946012734e-02 1.117569594825876395e-01 3.032093842359473990e-01 -2.043026275721819551e-01 -2.665696399397194383e-01 -1.957931713283206365e-01 -5.574487973664705720e-01 1.586801337543583545e-01 -1.453766112428276497e-02 -5.456217660312884243e-01 -1.271356536503052137e-01 1.397489979836205902e-03 -3.547617731477341052e-01 -1.503139624335352864e-01 -5.823557113297695986e-01 6.112130825483612639e-01 -8.893068319505181840e-02 -7.604824753637261237e-02 -4.638621784105432799e-01 5.449311683322251298e-02 -3.265922496464246372e-01 2.497720378007517450e-01 -2.587798302369927472e-01 2.182773324962491157e-01 -4.486564067008291246e-01 -2.212182557816508022e-01 4.802881704344862945e-01 7.836048381622892980e-03 7.226609433449462383e-01 -4.037318919614475976e-01 2.739575069123460493e-01 -4.474135695637734278e-01 6.290372140434475901e-01 -2.351197817061164569e-02 3.640640867805424730e-01 -7.162667552724485964e-02 -1.541809288132837963e-01 2.115047568766318109e-01 7.863277441721873429e-02 2.804661776490476044e-02 1.105425767982405778e-02 -2.340853173060471470e-01 -1.521297006347147596e-01 7.780931044245875672e-02 -3.778449648904587677e-01 7.834539477561136556e-02 6.055330492956344235e-02 -5.114917474014906151e-01 -2.159374069447717037e-01 -5.505300427667887408e-01 4.917275530517543625e-01 1.020318884575622531e-01 2.979865784450754784e-01 -4.554376132464467153e-01 6.898138694594620202e-02 -2.156980842878075399e-01 -1.007623946856932573e-01
-2.375914405335962376e-01 -1.524705874078144674e-01 -9.223526483821074470e-03 4.916467036417134229e-01 -2.485380382675156721e-02 -2.282637189098130348e-01 -4.170898379513958698e-01 1.000000000000000000e+00 -7.736388873158352164e-02 7.963521658338569287e-01 -5.637491503101246249e-01 3.932055572547232813e-01 -7.072830716188294219e-04 4.626506281114685093e-01 4.246255726249778539e-02 -2.786094914198976036e-01 -2.177340684089464906e-01 -1.781965263921143627e-01 3.677312663313654362e-01 3.267435746043313438e-01 -1.129591388510878779e-02 -4.077461462057743735e-01 5.031073594612381905e-01 -3.895326815907705909e-01 7.638046112387052444e-01 5.013012600485896586e-01 2.492434134703273019e-01 4.858280981193846548e-01 -3.754094557981544344e-01 -1.866703045193301158e-01 -1.829390895688585983e-02 4.840797450959201664e-01 -1.836431034983531663e-01 -2.953447236882692506e-01 -5.305536087314027816e-01 1.901051623774238364e-01 -3.045401517138428549e-01 -8.388741397313304038e-02 3.964714584035709533e-01 -1.934645779375825936e-01 -2.665884247144372776e-01 -4.516577285345078074e-01 7.216926987242894276e-01 -4.230987132180014099e-01 8.253149221109599143e-01 -3.261010743125692946e-01 5.834785470775701727e-02 -1.036467642970957254e-01 4.275084535833195143e-01 -2.441708497565867886e-01 -3.048538010177634372e-01 -4.172685496864982913e-01 -4.070709167744567814e-01 1.892986268271067488e-02 -5.919068541478200718e-02 2.625871845774570001e-01 -2.098418724946949088e-01 4.435221721711096743e-02 -3.470942555850669575e-01 6.542202301125061847e-01 5.174205868186781965e-01 8.390414550944011451e-02 2.324044026276126940e-01 -2.796007555619755003e-01 -3.168108851649551472e-01 -5.769347359959947630e-01 3.429515224570255372e-01 -3.370412027461360815e-01 -5.716222471471109345e-02 -2.808621112996456670e-01
-3.515359353442655821e-01 -9.415389131396974254e-02 1.537925290718689664e-01 2.846780970691540347e-01 -2.336018734882019665e-01 5.244086818226895153e-01 3.231378794172283797e-01 -7.736388873158352164e-02 9.999999999999997780e-01 -1.327027725499402566e-01 1.067278095242422953e-01 -2.509751379902195323e-01 -1.673267431730650623e-01 -4.494143612558940681e-01 3.192176316108325529e-01 4.650916695287892755e-01 1.363985745464919019e-01 2.094288861992586182e-01 2.664817360500589816e-01 8.076459431688767787e-02 -1.419361185736682796e-01 2.640102216856547446e-01 -6.903565656694993224e-02 3.350596947599255304e-01 -4.736034064163652246e-02 -4.536799965788113065e-01 3.019594039285150022e-01 -1.862727237250661194e-01 8.513890505417738563e-02 1.232854681310827510e-01 3.316355061288989714e-01 -4.059887767776045875e-01 3.662610491224813081e-01 9.993137049485235901e-02 -1.112307253256250295e-01 2.598521093054461661e-01 1.474387733854463402e-02 7.153501065146661286e-02 4.570291686568945799e-01 -8.687207205958762113e-02 6.544199241741764927e-01 3.201822135420467341e-01 1.993989792279788065e-01 6.034639792771393507e-01 -1.427320014728427899e-01 -1.820962912825276059e-01 2.869859587156136857e-02 -1.744489117621675356e-01 -4.156980486840687328e-01 2.382321350759505074e-01 5.806913519896986786e-01 1.383072653601623292e-01 2.670526030476532697e-01 1.992493057307703763e-01 2.852686110525070040e-01 -1.351748831660085082e-01 1.873403274041500477e-01 1.549077542171304334e-01 4.151183767634998301e-01 7.368090457987383490e-02 -2.791686925752189796e-01 3.899759760540584264e-01 4.997766774670543005e-02 2.103660443250927603e-01 8.954481499871339012e-02 4.294886094395276022e-01 -3.610518581158396190e-01 6.373629621371031950e-01 -4.137075762317782290e-02 -1.512147448814369632e-01
-1.922929798714280991e-01 -1.313851745117925740e-01 -2.097154411469330237e-01 2.688996028340927547e-01 6.481672346124398021e-02 -3.737374741671499745e-01 -1.821687555532696123e-01 7.963521658338569287e-01 -1.327027725499402566e-01 1.000000000000000000e+00 -4.405613197693190597e-01 5.684106634583653284e-01 5.451979191594641394e-02 5.916043713493676082e-01 -1.235026013589911459e-01 -2.548845160202387605e-01 -1.815541815855404584e-01 -3.078389154242955339e-01 2.232689255754916335e-01 1.599851632909521093e-01 -1.477756994010863689e-01 -3.575303881081018931e-01 2.788364434944942682e-01 -4.854752663533404289e-01 7.967377894949564388e-01 5.833361971866921625e-01 1.469172743927984158e-02 3.334488304331498232e-01 -3.392682613930488866e-01 -3.996882812500889837e-01 -2.418533828437755273e-01 3.615694054190922158e-01 -1.038627802878965972e-01 -4.134408020019540442e-01 -2.560725552393439131e-01 2.159205286948060465e-01 -3.061515008452530551e-01 -3.632832330085766226e-01 1.788440146584445445e-01 -1.132141256723759870e-01 -3.187301082542417507e-01 -2.478303731336749804e-01 5.283281094592843230e-01 -4.495917372783044819e-01 8.866927768440510116e-01 -6.918677066701997558e-02 1.378754009117688084e-01 -8.137586273257189917e-02 6.148869303853472523e-01 -4.579083861073385830e-01 -2.090778441563142243e-01 -3.360245251513138687e-01 -4.449689230313964572e-01 5.476881461211766111e-03 -2.612010527471411159e-01 2.022029294876638572e-01 -8.643190958629538845e-02 -2.469749852191843176e-01 -3.889167384042968578e-01 5.869185729266513940e-01 4.225871079735082358e-01 -1.823559487548299107e-01 1.276524361639964043e-02 -3.472515431540811881e-01 -3.391165343347485872e-01 -6.076110575028325078e-01 2.295148043624282153e-01 -4.076753537544230976e-01 -2.421169657166305847e-02 -1.336573476496693280e-01
