1.000000000000000000e+00,8.718796789016072801e-02,6.355015313820776279e-02,1.443108135360290922e-01,-1.045602989046165998e-01,1.693382120256414214e-01,9.968485868980596354e-02,-3.894296230801896214e-02,9.907702640675002115e-02,6.854968368005766310e-02,-8.116155791264365038e-02,1.664650093021428634e-01,-7.988600530719239257e-02,1.633218907029586608e-01,2.782391924506304529e-02,1.556418228701467732e-01,2.198110842100910456e-01,-5.061880256703295278e-02,3.103604167679588355e-01,5.964300386508943064e-02,3.055852350632156100e-01,8.707928273936962893e-02,2.976846594057272477e-01,1.728310694471903441e-01,5.668960328860971065e-02,7.518282804415603315e-02,1.244283002499993740e-01,1.805184791068937256e-01,7.965796665852598046e-01,1.681042036329398193e-01,1.258872427806101424e-01,-3.705822461096220516e-02,4.709888700114993054e-01,2.185630579957864861e-01,6.247007338534574794e-01,1.369437619055539623e-01,3.517786861509558660e-02,2.107287459620656167e-01,-6.379845509214773780e-02,1.514987207460231911e-01,5.507389189006439006e-02,1.276816025111010278e-01,7.823170176977677082e-02,5.272416036576424436e-02,-1.226558204370158285e-02,1.598027273853606378e-01,2.506245076169889147e-02,1.980641536310001061e-01,8.632844278349115219e-03,1.657982371557575330e-01,1.038918193012184354e-01,-3.215121626896838558e-02,9.824990496627306058e-02,8.214378573642994175e-02,3.624684577963902532e-01,1.355921225720685130e-01,2.945087675752818268e-01,1.594416484597997175e-01,9.079860749555840327e-02,1.152403959800969990e-01,1.134265634776420312e-01,2.189386494548289097e-01,6.425031759019422806e-01,1.940459317374677028e-01,-7.661329591553953100e-02,-1.083095162100086439e-01,3.255928486032535485e-01,2.052271586379997292e-01
8.718796789016072801e-02,1.000000000000000000e+00,-2.039137991680730344e-01,2.200431008976035940e-01,9.322785091750744255e-03,1.246990350085092486e-01,-1.462992821386308873e-01,-1.029686884824135840e-01,7.226409980300996239e-02,-7.203624642475403572e-02,1.170919597018652003e-01,1.622175054013704765e-01,7.417239427731132928e-02,-1.152251766259382859e-01,-4.987863181292497873e-03,2.409147661488961756e-01,2.517736631063038355e-01,-1.916055847421846980e-01,9.243243399817469008e-02,1.434273893331059480e-01,2.289574890034501153e-01,3.473640411019830454e-01,2.634904398425357286e-01,1.870962971166566513e-01,3.260030547362774422e-01,1.291346482622725000e-01,1.951481393967866851e-01,2.062361445831650542e-01,1.903690489096920846e-01,2.567835545161002986e-01,-2.126472021364067544e-02,-4.294904914881342295e-02,3.153394486552227316e-01,4.870530511775572058e-01,1.230923475982095699e-01,5.908344229655462243e-01,-1.698725002261427530e-01,1.808323998207950756e-01,-2.100861970904461737e-02,3.832606644739162266e-02,-1.684851788112114446e-01,-4.298005658455758549e-02,1.361998050193248544e-01,-5.404142227563771272e-02,5.076653864508977321e-02,1.466436316034777920e-01,8.541840696676217259e-02,-1.517723617754591914e-01,-2.852586820627578401e-02,2.567622623819845185e-01,2.151097667376027922e-01,-2.110493955183891657e-01,2.918262848399535286e-02,1.193480479933788363e-01,2.275034518175602372e-01,4.289073933032599983e-01,1.896884325686586381e-01,2.539181951950888472e-01,3.030636723363290264e-01,4.714237290047077096e-03,1.418144919438952822e-01,1.740793185993641246e-01,1.422439457557320708e-01,3.109491773383301072e-01,1.302834084627413694e-02,-9.987279041194369045e-02,2.962593432543715877e-01,3.664414511180834610e-01
6.355015313820776279e-02,-2.039137991680730344e-01,1.000000000000000000e+00,2.611451564731657321e-02,5.621307294389021186e-02,2.258489489314303156e-01,6.937433267747870058e-01,5.243898041148669087e-01,3.354437172276937273e-01,1.469389450845269285e-01,2.334142987945033720e-01,1.077057247084583225e-01,8.276579388061142128e-02,5.859067703479811096e-01,2.588023631974909478e-01,-4.157468405856518806e-02,2.292093060313259711e-01,4.791291972130227172e-01,2.332857092997511483e-01,1.650650674396896833e-01,3.185945053548985134e-02,1.415772871818142264e-01,-2.959237498545552909e-03,3.675692467457526980e-01,-4.515852323073296301e-03,6.236208516672940849e-01,5.176577827399022613e-01,7.745336670633838627e-02,8.630406636777493423e-02,2.514124497827457949e-01,1.647827904251737141e-01,6.258641267285276755e-02,-4.625502033907177846e-02,-1.465021943844596608e-01,2.079518457797383674e-02,-1.830642837408195944e-01,6.739863053150924044e-01,6.080707242446369010e-02,6.182436974130613855e-02,1.562990296092912346e-01,5.926125552888884540e-01,2.665311898139854363e-01,2.997699625264160783e-01,1.082522851937618297e-01,1.098184448183779638e-01,1.131763494644123791e-01,9.491844072901044205e-02,4.774601052350757047e-01,2.452460352836326463e-01,-5.143686265684432185e-02,1.555459415261006562e-01,3.545150683299974625e-01,2.459930597838628497e-01,1.721945064093246269e-01,-3.928390063685652939e-02,1.050145523970788530e-01,-2.114528517140051508e-02,2.432620393527314406e-01,6.295916200617948655e-02,5.489360107481348061e-01,4.483221418943290071e-01,3.838043298856387564e-02,2.651199062570993442e-02,2.157449814152740970e-03,8.794459126400860915e-02,-1.910896878597223569e-02,-6.131739972635778108e-03,-1.800611703664721508e-01
1.443108135360290922e-01,2.200431008976035940e-01,2.611451564731657321e-02,1.000000000000000000e+00,-4.235604599953037008e-02,4.881168156989582618e-01,2.098220183620733981e-01,-2.743838407857887920e-02,1.595450506205504937e-01,4.809789665323772612e-01,9.122557864428754160e-02,7.725189632036598697e-01,-1.123251665636206681e-01,2.477806029757747414e-02,6.340552296268422983e-02,3.899374808681796423e-01,2.521387323230206978e-01,7.330005771024695159e-03,2.161653238005567523e-01,6.500167342949938476e-01,4.206093561266311953e-01,1.976679925217903755e-01,4.321192910065314585e-01,2.930553383673424883e-01,4.920606154450180014e-02,1.280098411477571529e-01,1.649452227373539859e-01,5.650960526185995203e-01,2.675633357588282912e-01,2.540918985566731902e-01,9.768653651367356638e-02,-4.433558647369457983e-02,2.970694939680891267e-01,4.084314118205243926e-01,1.665216699450062787e-01,2.479081022228525610e-01,7.421494071150375182e-02,8.288677845758866125e-01,-8.929614797093290979e-02,5.314738908049901900e-01,1.246073608859984277e-01,1.787343468098553934e-01,1.713305774601656395e-01,5.181213170981353588e-01,9.056065493796146282e-02,7.464438482688962040e-01,-2.227298580851356027e-02,9.420877299753847856e-02,1.863761929806979079e-01,3.810548229657548802e-01,3.098196883360935239e-01,2.727841569868632091e-02,2.140632402837184534e-01,6.425395722729118075e-01,4.211851607653523955e-01,2.357421136282295826e-01,4.508906270227885371e-01,3.802325428333269142e-01,6.439400119639698827e-02,1.838969570629522821e-01,1.723034738103222940e-01,5.758832471822583621e-01,2.115510691033584412e-01,3.455561995386303153e-01,1.035699182777721494e-01,-1.238350041182226802e-01,3.327708778278289925e-01,3.250196938831317328e-01
-1.045602989046165998e-01,9.322785091750744255e-03,5.621307294389021186e-02,-4.235604599953037008e-02,1.000000000000000000e+00,-6.357116644670043372e-03,9.177566484860669171e-02,-1.783473651832209565e-03,1.663199700367441192e-01,-2.350884577037902490e-02,9.403038606559270540e-02,-4.043270610824267058e-02,1.276498353313662570e-01,1.243551850351095195e-01,1.071881570706338382e-01,-7.399648270282654927e-02,-8.794168914069579179e-02,1.183523406897040442e-01,2.858248638734164210e-02,-3.694598655166839857e-02,-6.288499200518700427e-02,3.026070701818370234e-02,-9.664455764077228839e-02,8.192961839854724648e-02,1.684505951991487893e-01,-8.155414340394469275e-02,1.562104853818281069e-01,-1.428375735173043892e-01,-9.171840463925697018e-02,-1.285466752840063176e-01,4.937225685793795310e-02,1.081571587519740002e-01,-1.265363134879555762e-01,-7.381104230606981564e-02,-6.988142448389721151e-02,-7.872734862271017764e-03,-4.490456952412829467e-02,-7.182604680549753429e-02,2.949053228934900989e-02,-3.694040319513322568e-02,2.669879747212660498e-02,-8.933970494753772085e-02,1.267926344092493995e-01,-2.757216986770603603e-02,-2.900618473476026735e-02,-1.824629558221802644e-02,1.435807737517716953e-01,1.124125604274085338e-01,8.228212405990818767e-02,-4.905492557136385823e-02,-1.532714329680704424e-01,1.132055684333537898e-01,-5.378568494273674311e-02,-2.781225966484654477e-02,-1.050849227084672960e-01,-3.058045204676446138e-02,-1.100560096876957994e-01,-8.275968060433555595e-03,1.551981272167384518e-01,-1.188812688365101233e-01,1.010894463976219210e-01,-1.294848472675080298e-01,-4.488658534685227575e-02,-1.567683963076762221e-01,5.244617302067904746e-02,1.238212827434478358e-01,-1.154392194500386687e-01,-1.019063593401703244e-01
1.693382120256414214e-01,1.246990350085092486e-01,2.258489489314303156e-01,4.881168156989582618e-01,-6.357116644670043372e-03,1.000000000000000000e+00,4.236509977658473036e-01,4.318671668501052330e-01,1.927261549077642633e-01,5.848039322014895181e-01,2.126998885321874089e-01,5.994908301820622842e-01,-7.275827931029579809e-02,2.388048730070602699e-01,2.737652714695701373e-01,3.205682234986798607e-01,3.173639838098731847e-01,2.901786292096504294e-01,3.842539306354401107e-01,4.741749541370001708e-01,4.814758096258630049e-01,2.012760097758393152e-01,4.486192912310154046e-01,2.962372319800751219e-01,3.482354130124819952e-02,2.354443940044147754e-01,4.311125743985229630e-01,6.636333802344966948e-01,3.117325669305151536e-01,4.149989496171712089e-01,8.152279108289173237e-02,9.863287863290637336e-02,2.194834427233748053e-01,3.296667692477111555e-01,2.170011993170551101e-01,8.901212191040733246e-02,2.889863022409471793e-01,5.504169018498693555e-01,5.245497551024093374e-02,7.177978253580218349e-01,3.038013163349572721e-01,5.668992283837113177e-01,2.057664604677970910e-01,5.681285724667135550e-01,2.710353278029379795e-02,5.779435956953646869e-01,4.291219825398304849e-02,3.013764418292350644e-01,3.347781802728016509e-01,2.654478707468890253e-01,3.188030171449063310e-01,1.923453685188557805e-01,3.328350779824789107e-01,5.021795126335732995e-01,4.198063994997074944e-01,1.820157839116872955e-01,4.412474409723918245e-01,3.469941039241503655e-01,6.682839028739137599e-02,2.399338990228535029e-01,3.779722447636921223e-01,6.134929035101439609e-01,2.941123201500414064e-01,4.172927328324726459e-01,1.704613915870291652e-01,-2.521372159014324474e-02,2.375605415847600599e-01,2.418430566028850204e-01
9.968485868980596354e-02,-1.462992821386308873e-01,6.937433267747870058e-01,2.098220183620733981e-01,9.177566484860669171e-02,4.236509977658473036e-01,1.000000000000000000e+00,4.764410734508198741e-01,6.142318750255385540e-01,3.521541668025883753e-01,1.963428346968663363e-01,3.394936064893598338e-01,1.757837392491259920e-01,7.397889039071806616e-01,4.356836956305809028e-01,1.211373686429884078e-02,3.395378189738692404e-02,3.640970756035259437e-01,2.201961235667620198e-01,3.418068472162317795e-01,5.999328834709823088e-02,2.525770006209089313e-01,-1.291801630037128085e-02,7.155712519849409814e-01,1.701226328621168737e-01,3.617802499207234401e-01,5.531941612347873738e-01,2.773532037074799561e-01,1.541517499427270954e-01,1.148373652331513284e-01,3.177429455270273650e-01,9.338019191172462763e-02,2.863234182947156994e-02,-1.387226507844800394e-01,1.933804615725429055e-02,-1.481393719581395041e-01,5.736396867388368070e-01,2.344081949343256588e-01,3.149701982904870579e-02,4.200706741804102751e-01,7.540930443270519312e-01,3.940350761172213834e-01,5.434276768104608912e-01,3.230137836832486231e-01,5.169923525141246340e-02,3.234210129374552323e-01,2.659075598659970674e-01,6.586338720426245796e-01,4.170553789640590869e-01,-1.862173553912848875e-02,5.533491615793496160e-02,3.544700833553949826e-01,1.965493860760391398e-01,3.756001813000530709e-01,6.005446292525026993e-03,1.728275840801782592e-01,4.065018970516643543e-02,5.590242603926569576e-01,1.900753470166448855e-01,4.158384236960400160e-01,5.175007550084171903e-01,2.578498383052095777e-01,1.389547240048707444e-01,-1.868417243696324573e-02,1.558270058584482198e-01,3.458313898214790405e-02,1.106745627081509031e-01,-1.265015398514932055e-01
-3.894296230801896214e-02,-1.029686884824135840e-01,5.243898041148669087e-01,-2.743838407857887920e-02,-1.783473651832209565e-03,4.318671668501052330e-01,4.764410734508198741e-01,1.000000000000000000e+00,1.450356906513704525e-01,1.142912335746859992e-01,2.588353245565092609e-01,3.822021038105368612e-02,1.205725069657627609e-02,3.628417307475201303e-01,2.890230053136875754e-01,3.746025838196655883e-02,2.558073637395150701e-01,6.069570993588461194e-01,2.424060758164239826e-01,9.579224097919109004e-02,8.270327046521702696e-02,1.376255624614433348e-01,1.180320598360060369e-01,1.243739329053405035e-01,-8.829977966216719099e-02,4.145262942559430064e-01,4.613778755979912050e-01,2.755760508260019503e-01,-1.120460023486795527e-02,3.974172285658638670e-01,-9.201441221890313549e-02,1.506670772326575425e-01,-7.120235061558682910e-02,-3.742473650456678430e-02,-7.768817050572775218e-02,-1.294817829898734507e-01,4.155098683629070422e-01,1.224699722388072551e-02,1.512698228251816712e-01,2.830898031689114691e-01,3.606935749807785863e-01,5.666616439690871365e-01,1.318996992814794322e-01,8.352343121582775365e-02,-1.054984764673905576e-02,4.222057325930975852e-02,5.174597692489036477e-02,2.683461350281645674e-01,2.387889063930674904e-01,-3.301924746796448817e-02,1.594225475018360150e-01,3.629207114465459738e-01,1.884089470094924834e-01,1.004274424370461133e-01,-2.630444832911346675e-02,2.051848510664151110e-02,1.674764946187784487e-02,7.407782461776726834e-02,-7.307874048638568487e-02,3.014054355269275010e-01,3.256078545748744002e-01,1.602644804326438244e-01,-4.184557988219413105e-02,1.370246902077145723e-01,6.978850937834922552e-02,-1.131765609172380102e-02,-3.227918548751856215e-02,-1.458724597204203999e-01
9.907702640675002115e-02,7.226409980300996239e-02,3.354437172276937273e-01,1.595450506205504937e-01,1.663199700367441192e-01,1.927261549077642633e-01,6.142318750255385540e-01,1.450356906513704525e-01,1.000000000000000000e+00,1.277591833380069541e-01,1.606639528981129716e-01,2.292454001664105678e-01,2.771664583474675037e-01,4.420480541605651403e-01,3.896736269706334022e-01,2.487486841822166787e-03,-5.982321902954309406e-02,6.718974999099804057e-02,3.306444614545321625e-02,2.395216056801033333e-01,-3.049891076105559241e-03,3.664902506499766455e-01,-5.994482642498975833e-02,6.945115277484139593e-01,3.486263165302889711e-01,2.316173934970906512e-01,3.186441940146308993e-01,1.255713106090079745e-01,1.694960587786860651e-01,-4.943094920087563043e-02,2.332434031462999324e-01,7.572424408870635781e-02,1.412301893715745826e-01,-3.333956150017696601e-02,1.537958308615899015e-02,5.685817214582761930e-02,2.712183330746257282e-01,1.359364458613297189e-01,6.873137331234728531e-03,1.897475248643424039e-01,4.732623471625665990e-01,1.039142056636063044e-01,6.087625614899685456e-01,1.139104709890930572e-01,6.644984807531760518e-02,1.956121959366062535e-01,3.431496013772341591e-01,3.631053892071550160e-01,3.005073574920137935e-01,-6.155891261757600978e-03,-2.080614146164249875e-02,1.139248278904156780e-01,-3.838752154298975469e-03,2.515910563066273697e-01,-2.227369649540951457e-02,3.076506891960180123e-01,-4.116383705855349018e-02,5.451647194198561142e-01,2.948870954792626731e-01,2.784373966005268541e-01,3.156195236500862200e-01,1.114721404616587641e-01,1.139748381282918860e-01,-6.642811376903762222e-02,2.961674884785002460e-02,2.583633122549261127e-02,1.655340107394649707e-01,-2.206452781971309559e-03
6.854968368005766310e-02,-7.203624642475403572e-02,1.469389450845269285e-01,4.809789665323772612e-01,-2.350884577037902490e-02,5.848039322014895181e-01,3.521541668025883753e-01,1.142912335746859992e-01,1.277591833380069541e-01,1.000000000000000000e+00,6.964081945406266905e-02,7.138482230959821706e-01,-1.396752524447269772e-01,1.226180496484589738e-01,9.994747913538788719e-02,2.804505014779695715e-01,1.267550082204954021e-01,1.634164560070324179e-01,2.224643403848740875e-01,6.319015860405202689e-01,4.219481339193281166e-01,9.070443463293569042e-02,3.393563934834165075e-01,1.485554427023678958e-01,-6.420539254119918271e-02,8.683061199120364893e-02,2.341773981207216637e-01,5.259318989149441848e-01,2.284419174986870860e-01,2.204439388957745161e-01,1.476546716686560623e-01,-1.229283854486395468e-02,1.766205390269539877e-01,2.343277996365672744e-01,1.758738437095937190e-01,-1.207855575201493836e-01,2.901173476263655959e-01,5.926977335384834289e-01,-2.279212336066605699e-02,6.813825382304113942e-01,3.374317319194969356e-01,4.264149521773654694e-01,1.404652982532842986e-01,9.497868584612169096e-01,6.112625234836256347e-03,7.189503457869232950e-01,-2.918732808591091576e-02,3.166993596632940999e-01,2.424454255860614971e-01,2.445107214188400602e-01,2.829301274944584499e-01,2.462521270569066889e-01,2.792218219295962145e-01,6.698261101004681084e-01,4.078355235409415469e-01,6.861722980280164641e-02,4.240788823293454857e-01,2.514467431289652555e-01,-1.744422257797484041e-02,2.074763455657238909e-01,3.063678084390044076e-01,5.581755076467345145e-01,2.188526585813302672e-01,3.600762210964050802e-01,1.376863626136518026e-01,-2.892540092069091628e-02,2.039143044090681589e-01,2.051252502076764961e-01
