1.000000000000000000e+00 -2.533903649908503600e-02 -1.053135496767551929e-02 2.308518922740184984e-02 -2.200550292608444841e-02 2.525590855936094350e-02 4.689915086003999811e-02 -3.136319396020561395e-02 2.408221066355402395e-03 3.952448752438387364e-02 -4.008233795803014393e-02 2.939492966783675831e-02 2.216517759351311311e-03 1.657751297399684409e-01 1.666429697163123239e-02 3.621046754949515389e-02 1.411672637075626902e-01 -8.146232605538086813e-02 1.147049592187116274e-01 -3.217935763613150035e-02 -3.403792103603289071e-02 -3.422586637657279440e-04 -1.721336197445610255e-02 7.106013497710311766e-02 -3.094744391175591539e-02 -1.132800449235693563e-01 4.370536900560959698e-02 -1.601659694540663592e-02 2.312345291339344411e-01 1.208655329087260921e-01 3.057894694115322748e-02 -3.797810325944913842e-04 -2.571706866134047809e-02 -2.649912326676626476e-02 1.974380859326115845e-01 -1.396406699161652047e-02 6.417116943106201954e-02 -1.303895797420684746e-02 -2.576850920627917277e-02 1.616654621965629354e-02 -8.780219514543494141e-02 -2.918003604753244273e-02 -1.781502476468890123e-02 -1.678373384547723196e-02 -1.642091635250861673e-02 4.456846497873320073e-02 -3.108094040518538312e-02 4.949593214508254263e-02 -1.667489532061375290e-03 -9.887552758108658288e-03 9.388292603035227127e-03 -3.721748835669251576e-02 4.577354436021745937e-02 -2.340621926935746583e-02 1.921157443242693663e-02 -3.073357558239821208e-04 -1.362811503412886260e-02 9.061720846648430722e-03 -3.573587957829170436e-02 4.180266512082177199e-03 -3.318060564683524005e-02 -1.076333639199943473e-02 1.756638313646552776e-02 -3.486147333007760807e-02 -3.434325266454296699e-02 4.362581813380341303e-03 -6.547027241250558127e-02 4.130386479029288238e-02
-2.533903649908457456e-02 1.000000000000000000e+00 -8.064984115056206271e-02 3.319616779564052433e-02 1.709511715950844113e-02 1.940317096729436697e-02 -2.752291317602539519e-02 6.220413866960346552e-03 -6.595004261955866517e-03 9.312785150003485835e-04 -5.746608054098613014e-03 -1.927555153618000158e-02 -3.188905556970635796e-02 -1.508052129327485530e-02 3.325043888621447008e-04 -3.091941138767596159e-02 5.117807783795166876e-02 -1.638381652807282401e-02 1.475082070920466330e-02 -2.693792171072288688e-03 -8.770732004673480187e-03 5.721097775365634186e-02 -1.535486151743786776e-02 6.064823572883826230e-02 3.390959472233946032e-02 3.132769202625279581e-02 6.163883700079320765e-02 -6.409636907853511791e-03 1.080421019497734836e-02 3.727762738810836557e-02 -2.597333809101943364e-02 -1.886332875374611279e-02 1.499178996415596876e-02 1.264425013185150048e-01 -1.843656589884206526e-02 7.167531074681819658e-02 -2.845759237468688252e-02 -2.646504676085906921e-03 -4.943366164181353661e-03 6.990433304692253089e-03 -6.509868246525525592e-02 -9.000199998927153194e-03 -2.170001969370481676e-02 9.630472886548500575e-03 -1.749039005143449704e-02 2.217823439315853504e-02 -3.189460161085593947e-03 8.406079299653633832e-03 1.617284382747004312e-02 1.257076912496891616e-02 1.306698705951251684e-02 -1.949783648219942378e-02 5.191405444744414538e-02 -1.134872042664630994e-02 -1.432608500517794196e-02 6.880590742444706032e-02 3.093986311724724117e-03 4.672685933269951630e-02 3.212683205904562356e-02 8.872742937762044535e-03 3.476457441480358679e-02 2.070449975389869121e-02 -3.124401911481104049e-02 3.029572642969498991e-02 -1.136141196563461749e-02 -3.182753702647212607e-02 1.239307409342554206e-02 9.354124946292738385e-02
-1.053135496767582460e-02 -8.064984115056231251e-02 1.000000000000000000e+00 -3.041890453934286559e-02 -3.022363360641548008e-04 -2.190567245907978911e-02 3.076283011198087669e-01 7.094552153700442454e-02 1.333738027716769789e-02 -1.688418977516132832e-03 1.112351528911277414e-02 2.033787110508492382e-02 5.401880161183850171e-02 8.054623790649989568e-02 2.585602328364804137e-02 -1.759705653635245531e-02 1.600146161125453048e-01 1.471555235026400787e-01 3.102836403892115028e-02 4.733959476532149935e-02 -3.394724992257069918e-02 -4.379381451059198571e-02 5.832686256138477215e-02 5.025009553791652539e-02 -4.544806777439224649e-02 -1.376025753667606787e-02 2.219648597999817619e-01 -1.407156376482504752e-02 -2.281941559638034703e-02 2.737545000395948114e-02 3.967451762534901852e-03 -2.707529505811804085e-02 2.776762433507100336e-02 -3.137181789057220949e-02 -1.078343762652298962e-02 -3.602747352717526608e-02 1.613516382660276083e-01 -1.296448497595993621e-02 -3.606473501202622084e-02 -1.429384639050307500e-02 -3.004809455857845868e-02 3.146991478393638964e-03 4.797206098681886660e-02 -1.983513069730714201e-02 -5.857325526866000165e-02 -2.118511249789330891e-02 -1.185135766947612718e-02 -2.542006874231948071e-02 1.535023911014736508e-02 -2.117834691436542432e-02 4.905953250601479548e-02 3.626849609158218357e-03 -2.575245309940954463e-02 5.367069063548305513e-02 3.636430072845310557e-02 -6.035082317335395408e-02 -2.607462979789451629e-02 -1.924991047585601286e-02 -3.307046636057136418e-02 -8.424876328383951521e-03 -3.652013954548158359e-02 1.300105351404854184e-02 1.747338009606568335e-03 -6.906789437051391589e-02 1.495434233371193550e-02 -1.185958309754826974e-02 2.525296676806021434e-02 1.156818903295511736e-02
2.308518922740190188e-02 3.319616779564061454e-02 -3.041890453934279620e-02 1.000000000000000000e+00 -1.361835734708555581e-02 1.482588418219730857e-02 -1.281655711882519200e-02 -3.716113153460282037e-02 -4.024186345207175775e-02 -3.715052462902263333e-03 -1.464148352852472947e-02 1.694161833895987679e-01 2.116533256323238979e-03 3.027268414501233310e-02 6.053550331647662014e-03 1.936487038176307532e-02 4.796650946200896326e-02 -2.145078165764307751e-02 -2.372410631663178851e-02 -3.082204679353659979e-02 -3.985614615975267144e-02 -2.389163846123725995e-02 1.781059903064549643e-02 7.229005395621185270e-02 -1.734912084800253190e-02 3.560803675232688745e-03 -7.198625220071894898e-03 1.046720747298784671e-01 1.045071198913389079e-02 -5.285214720373379582e-02 1.281275660020577203e-02 -7.839327274411257707e-04 -3.994849789874544213e-03 -3.930188354291140954e-03 4.425043399017539181e-02 2.422675842497615598e-02 -4.000211798405331476e-02 5.417397096216189922e-01 -2.076844211280590505e-02 2.953717720921927858e-02 -6.919791113236412050e-02 -5.818421083308420588e-02 -2.323586532550328369e-03 -3.508016267371018987e-02 -1.978468639181726191e-02 1.069616605734392545e-01 -1.917358187467400193e-03 3.640502228113156290e-03 6.225089203857265760e-03 -1.691829161889083638e-02 -5.225263962586499181e-03 2.739868220746240896e-02 4.425071699265674049e-03 1.301050992082131152e-02 3.547123770688818262e-02 -1.793207644551349234e-02 3.625601903030326728e-02 1.921376939288736013e-03 -4.421350774582647261e-03 5.536345399782044083e-03 1.546124622708162401e-02 7.117417268478888615e-02 -1.441997390259416520e-02 -4.989992022980786063e-02 1.931594670053430468e-02 -2.400601969451790843e-02 -5.918252037879725980e-02 1.031918394674553006e-02
-2.200550292608441025e-02 1.709511715950867358e-02 -3.022363360643438857e-04 -1.361835734708575010e-02 1.000000000000000000e+00 3.318878544650681606e-02 8.158496366041682532e-03 7.871557420418982126e-03 -3.803148149828992648e-03 -5.134404506676014043e-03 -1.672476846224568714e-02 -1.283419723364198455e-02 4.062771775298617410e-02 1.255191453616591457e-03 2.730162413018310044e-02 2.277633629157315223e-02 2.446067491190054462e-03 1.564001654974008816e-03 2.551295924992451856e-03 -1.082240206672949005e-02 -2.290637165205604980e-02 -1.579578368529840557e-02 9.775867970868903217e-03 -9.092326003638720802e-03 -1.150233550288519077e-02 -4.572905268667836615e-04 1.338152820222990314e-02 4.960413107664879070e-03 2.922781331643412722e-02 -1.274226282495208654e-02 1.085839151712175363e-02 4.480393836896315318e-02 -1.614459409906736712e-02 1.267691606879531308e-02 -2.237873005635288709e-02 2.535242179940304375e-02 -1.245337489175880885e-02 -2.281864758624890799e-02 3.984174654428730006e-03 -4.125582777859900657e-03 1.204585349919298949e-02 -1.128461418766098928e-03 -4.519625720942570604e-03 1.197156893961625126e-02 1.211355113251490982e-03 6.700478078928938201e-03 -4.631725710233820271e-03 8.203047603391270745e-03 -1.731637749401345946e-02 3.362016738823024598e-02 3.182210885132365219e-02 6.572827112364629590e-03 -8.160701835924204228e-03 2.726618286193743801e-02 3.910508774742024740e-02 -1.654169253175962265e-02 -1.960876808980188679e-02 1.449633160087772030e-02 2.703791579752197471e-02 4.682775803361156376e-03 -4.059521858304054875e-02 -8.120838451107989520e-03 -3.743746181004414808e-02 9.454646922053073360e-03 -6.118248671744047282e-03 -3.212309383631398174e-02 1.463969096419547901e-02 1.833976253612459514e-02
2.525590855936130780e-02 1.940317096729445023e-02 -2.190567245907994176e-02 1.482588418219748377e-02 3.318878544650663565e-02 1.000000000000000000e+00 -1.620024669284154603e-02 1.327177448054462083e-01 -1.469105888764797585e-02 2.078729600127665889e-01 -1.194526306257936987e-03 9.016639365488186841e-02 4.673719487235331038e-02 3.619322289959703287e-02 1.159891546183186156e-01 -2.155398272936148718e-03 1.284464944568398069e-02 -9.152396105891639350e-03 -2.165136674397462151e-03 -3.078993193203211163e-03 1.620657405627703995e-02 -1.320888834265872107e-02 -4.366045896020681952e-03 7.427650145102058024e-04 -7.596570508477160089e-03 -2.603004037382763286e-02 -1.130374178897948501e-02 3.634856459734477074e-02 5.502185530537383185e-02 5.082216426926609160e-03 8.829497253487677416e-03 2.030488178633250637e-02 6.186418198795335180e-03 2.414716211938418983e-02 4.100604632695130369e-02 -1.799726992920921628e-02 -3.082389550477562107e-02 -6.989339814975173079e-03 -2.649938637829290372e-03 2.317831686461527263e-01 -1.096230004843832748e-02 1.152252127766004337e-02 -1.324051681281289417e-02 -2.173236606454241604e-02 -3.538432769414794239e-03 6.818935685231872212e-02 -2.880704365579355407e-03 -1.837464299359672926e-03 1.171810174312192324e-02 -3.978103771102084289e-03 8.973197083885955938e-03 3.713985664744398792e-03 7.309313185696085513e-02 -2.939346439998265226e-02 -1.939830453402662663e-02 -7.716072976555726944e-03 -9.496626465684961061e-04 8.595818384872140963e-03 9.758535285151706540e-03 7.803498447454622691e-03 -3.202161063970468402e-02 4.196195159654859258e-02 -9.353227680566825533e-03 -1.108059339938120835e-02 -4.722517861400920419e-02 2.001989398641184498e-02 -3.754997730180311549e-02 2.174818070375835952e-02
4.689915086003952627e-02 -2.752291317602512805e-02 3.076283011198072681e-01 -1.281655711882570201e-02 8.158496366041585388e-03 -1.620024669284187563e-02 1.000000000000000000e+00 8.318740690237734492e-02 1.024937526988887598e-01 1.865071601715368593e-02 1.958652342348238956e-02 7.096186362863956751e-03 4.706646074521155659e-02 2.459392413959706758e-01 9.841151348262648993e-03 2.902938382101976668e-03 -8.025075364381913101e-02 8.415505491562794149e-02 -2.673354779559900668e-02 1.588667999077741574e-02 -5.053681297534638045e-02 -4.157291215389306849e-02 -3.720947804161335581e-02 3.153196939784734809e-01 5.026052091997348231e-02 6.799038358135772731e-02 7.705899155184590954e-02 1.409510557452922086e-01 -5.057551640742218024e-02 8.704459609943075715e-02 4.037252952588290394e-02 1.217884540212830873e-02 3.083831018018622777e-02 -5.645664495926238508e-02 -5.411453042021275445e-02 -2.543536412019293397e-02 -2.179721480202821693e-02 9.984674872243130828e-03 2.888634122924551434e-02 3.148746195901164224e-03 2.668837772574281786e-01 -2.228429226839165334e-02 2.006830307191785970e-02 -2.146793558809662744e-02 -2.221718028782158905e-02 -1.100697157500023747e-02 -3.530932029933531169e-02 1.322851388001194256e-02 2.418080692476526003e-02 -3.440696628470768514e-02 -5.345536888883232335e-02 6.480534865841333994e-03 -7.222901444759255440e-02 -5.166275909697123914e-02 3.487773078013185757e-02 -2.164672121809037633e-02 3.249713532855554032e-02 4.019176113733552436e-02 2.206483888202658006e-02 4.024601048302246797e-04 -6.852080144076776180e-02 -1.259966350713526972e-01 -1.545748511424727134e-02 -8.130430111340838928e-02 -1.092452220150976448e-02 -7.141309424705535695e-03 4.356682806528644480e-02 -2.923720641964404343e-02
-3.136319396020546824e-02 6.220413866960436758e-03 7.094552153700491026e-02 -3.716113153460248036e-02 7.871557420418760082e-03 1.327177448054461806e-01 8.318740690237708124e-02 1.000000000000000000e+00 4.216006964058716805e-02 4.017670199683565785e-02 8.773477442426452777e-02 1.723445343772685157e-02 -3.607970983931712422e-03 9.832269715133007404e-02 2.179476411710764769e-02 1.332340486957204161e-02 -2.968748464068499127e-04 1.376177034376832864e-01 -3.146235652541255756e-02 3.479513995154454031e-02 1.920583200028609661e-02 3.147989816200515156e-02 7.688669891151351035e-03 -7.928278400070930265e-02 -5.764266355566862073e-03 7.803001446188789769e-02 -2.222251080837352177e-02 1.547400379025130890e-01 4.635555017079232704e-02 1.665699741637994280e-01 -1.102658004984623519e-01 1.174837862401940242e-02 -1.864545685750813517e-02 2.983416290703054183e-02 -2.516659078975301556e-02 -4.101378383745268863e-02 -4.457264191327389019e-02 -6.050459910849421280e-02 4.157367639119977087e-02 -4.581755090488659823e-03 -5.024718876130341086e-03 1.597606907731020098e-01 1.350958767723559051e-02 -8.858189051846238060e-02 -1.512750122229612054e-03 -2.624820687413470174e-02 2.875687866474350984e-02 -2.696561325647036864e-02 4.302358558277484535e-02 -2.783830253178299838e-02 9.019024798597671116e-03 4.187667599024264171e-03 2.848602996880259669e-02 2.736648137275795797e-02 3.415266192129350065e-02 1.969685504142001248e-03 -7.036818350412479828e-02 -5.314946341441539879e-02 1.268363903003752631e-02 3.064753095033095898e-02 -3.234352349852530339e-02 -1.248604474949461043e-02 9.237628865333772851e-03 -5.810554350039351564e-03 7.846198607647297818e-02 -2.411670265133217250e-02 3.107443599566038148e-02 -2.477329987077423953e-02
2.408221066355315659e-03 -6.595004261956020908e-03 1.333738027716752962e-02 -4.024186345207167448e-02 -3.803148149829209054e-03 -1.469105888764797238e-02 1.024937526988887182e-01 4.216006964058748030e-02 1.000000000000000000e+00 -3.406811098547830527e-03 -1.157207916460390590e-02 5.042782696411930721e-02 3.086772104738210593e-02 2.847009339610135498e-02 2.073569697068708417e-02 -1.535981717166961039e-02 -2.379712375055707124e-02 2.534761780036474954e-02 -1.928860904038645976e-02 -6.597013769373234054e-03 -6.532852234670137072e-03 5.972699828357269647e-02 1.203369473822088823e-02 1.674564482507926999e-01 -1.052214097809121840e-02 -3.740979778831359653e-02 1.983041473297766227e-02 -6.334102947104244818e-02 1.338069008023615170e-02 -2.193725386867420579e-02 -2.138185672735293946e-02 -4.520190530956817027e-03 -1.340333383378018196e-02 1.443576827854166703e-02 -1.724468631326844109e-02 3.390701291439435217e-02 -2.959001321112976653e-03 6.516655448172362086e-02 4.383851834368704403e-02 -1.366512372797647895e-02 -3.706856108449159068e-03 -1.305685308324266297e-03 8.107333486904703956e-02 2.792690790240856535e-02 1.153580122404770057e-02 -8.084404343770650730e-03 2.764931817565779298e-02 -1.400487807020441011e-02 1.040075746715461713e-02 -1.296360761134669748e-02 -2.632614436836225313e-02 8.961295634728524279e-03 -4.822032152437510932e-02 2.375483904758744769e-02 1.511683941612056766e-03 6.075680396983626497e-02 -9.440221495138088892e-03 -7.030736480901300656e-03 2.803947134019115980e-02 1.582351689452038412e-02 2.760216146008208013e-02 5.481497003187209283e-03 -1.172346802336326176e-02 -7.659204418922129810e-03 4.409046935050338172e-03 -3.119981473540451439e-02 2.622880277626427059e-02 1.126363685359605370e-02
3.952448752438380425e-02 9.312785149998715345e-04 -1.688418977515731244e-03 -3.715052462902366549e-03 -5.134404506675816285e-03 2.078729600127666721e-01 1.865071601715300592e-02 4.017670199683541499e-02 -3.406811098547813180e-03 1.000000000000000000e+00 -1.594541980488750621e-02 3.782991063049140346e-02 -8.932559151713651696e-03 2.209476820182496720e-02 -3.367919311945737071e-02 1.726535928851649290e-02 -1.651078480551722988e-02 -1.110378851523192469e-02 -1.622384647384874160e-02 1.679146131613514226e-01 -5.316080103765040768e-03 -1.151011946580696686e-02 2.292837567094705570e-02 -2.668899237443225075e-02 8.971123296997153551e-03 -2.201155867358515691e-02 -8.350077401221868423e-02 8.369570425517869339e-02 5.918849696103607727e-02 -2.807050989542741667e-02 2.936372535842280557e-02 7.820549988983262896e-03 -1.420163038366444030e-03 1.958858574596312324e-02 -3.310615293008892235e-02 1.939466734245122101e-02 4.776921016389001906e-02 -8.647135900350430560e-02 2.085332717338250763e-02 4.367830973965022845e-03 5.415306867413292174e-03 -2.284322596946446182e-02 -6.484434943277907898e-04 8.639899937496066107e-01 1.624176332855968921e-02 -1.224490487147184281e-01 -1.230670071596002245e-02 -2.608165219431487006e-02 2.742869463639934294e-02 7.548410539147256760e-04 1.871572737183854751e-02 -8.510043202724216008e-03 -2.537243439666570649e-02 -3.370829637374796184e-02 -1.565225000856223375e-02 5.765244735009998275e-03 4.268201068133590376e-02 1.342751559496681291e-03 -1.467447383193884805e-02 1.884690787858407657e-02 3.635798212727521517e-02 -9.448677205990789474e-04 -4.898450623781341190e-03 7.277349872654791108e-03 1.725027136852109316e-02 -7.167824385344749583e-02 2.996141779974214464e-03 -3.743758045398664497e-02
