0.000000000000000000e+00 1.404614318162202835e-01 0.000000000000000000e+00 1.113823819905519485e-01 5.456827580928802490e-02 4.588297689333558083e-01 2.102528354153037071e-01 2.805945096537470818e+00 6.806625034660102047e-01 4.457540065050125122e-02 4.099055733531713486e-01 2.147207036614418030e-01 0.000000000000000000e+00 8.886483022943136856e-01 1.803841693326830864e-01 7.226962596178054810e-01 5.003115944564340278e-01 0.000000000000000000e+00 1.498005166649818420e-02 6.096169538795948029e-02 0.000000000000000000e+00 4.812910873442888260e-02 1.251945458352566043e-01 2.683838084340095520e-02 4.075202997773885727e-01 0.000000000000000000e+00 1.159197923727333768e+00 3.684201316908001900e+00 1.836812548339366913e+00 8.186460155993698917e-01 2.706398367881774902e-01 2.643406074494123459e-01 3.620243687182664871e-01 0.000000000000000000e+00 2.252622060477733335e-01 0.000000000000000000e+00 5.483153834939005072e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.570768706500530243e-02 1.291110860183835030e-01 0.000000000000000000e+00 8.451586402952671051e-02 0.000000000000000000e+00 9.213892742991446061e-02 0.000000000000000000e+00 7.472183182835580306e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.551498759537935257e-02 6.277559995651245117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.081883259117604690e-02 0.000000000000000000e+00 2.616319432854652405e-02 1.663532629609108193e+00 2.677348256111145020e-02 0.000000000000000000e+00 4.917126018553972244e-01 1.116547370329499383e-01 0.000000000000000000e+00 6.968055106699466705e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.404614318162202835e-01 9.141089020296931267e+00 0.000000000000000000e+00 6.404440850019454956e-02 0.000000000000000000e+00 2.978869797661900520e-01 6.939778393134474754e-01 7.711849080398680556e+00 4.378998501040041447e+01 3.222461964935064316e+00 2.343606725335121710e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.657025589887052774e+01 0.000000000000000000e+00 9.038602085784077644e-01 1.259885393083095551e-01 4.373809136450290680e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.283097842708230019e+00 1.616463195532560349e-01 1.427402008324861749e+00 3.462146461941301823e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.223830677568912506e+00 3.201837158761918545e+00 4.413729257415980101e+01 2.435913214273750427e+01 0.000000000000000000e+00 9.674921445548534393e-02 4.876867858693003654e-01 9.766848147846756589e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.711967989802360535e-02 0.000000000000000000e+00 3.104842733591794968e-02 5.019927769899368286e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.443780899047851562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.667632907629013062e-02 0.000000000000000000e+00 1.957732420414685925e-01 1.075860299170016965e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.052527643740177155e-02 9.004933107644319534e-02 0.000000000000000000e+00 5.462446436285972595e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.726076129823923111e-01 1.286781351082026736e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.929599821567536788e-02 0.000000000000000000e+00 2.936411141417921478e+00 0.000000000000000000e+00 1.250770554412156166e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.951140766032040563e+00 2.502269279211759567e-01 1.454037232324481010e-01 4.591923936270177364e+00 0.000000000000000000e+00 1.837540017440915108e-01 3.378635588102042675e+00 5.727054430171847343e-01 2.011163383722305575e-01 2.174871427007019520e+00 9.961194396950306285e+00 6.236209277529269457e+01 6.984093878418204393e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.264315804466605186e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839078925549983701e-01 6.810803338885307312e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.821139780804514885e-01 0.000000000000000000e+00 1.694111097604036331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.089183807373048263e-02 6.556631624698640304e-02 3.173783812671899796e-01 0.000000000000000000e+00 1.772558502852916371e-02 3.530480712652206421e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.713998522609472552e-01 1.140653731301426443e+00 3.816072318702936172e+00 2.932009287178516388e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.143123582005500967e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.113823819905519485e-01 6.404440850019454956e-02 1.286781351082026736e+00 9.048990170098841190e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.666068449616431843e-02 1.595754075795412064e+00 7.383464835584165054e-02 9.446783922612669859e-02 2.526038326323032379e-02 1.690127328038215637e-02 0.000000000000000000e+00 1.199851678684353551e-01 2.695161476731300354e-02 0.000000000000000000e+00 1.943794023245573044e-01 3.485623446479439735e+01 1.076980754733085494e-01 3.215143030509352684e+00 0.000000000000000000e+00 1.711888772062957287e+01 6.092589227482676506e-01 1.551595857553184032e+02 3.647791706025600433e-01 0.000000000000000000e+00 2.280656416621059535e+01 1.398484935220330954e+02 5.183330201543867588e+00 7.277066633105278015e-02 1.769916828721761926e+00 2.270329557359218597e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.498777424916625023e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479895129799843112e-01 2.228458160534501076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.259072218090295965e-02 0.000000000000000000e+00 4.159415513277053833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024937048554420471e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.280391095206141194e-01 1.243304298259317653e+00 0.000000000000000000e+00 7.027849797159433365e-01 0.000000000000000000e+00 8.388920277357099220e-01 2.903669066727161407e-01 5.487867221236228943e-01 3.064326494932174683e-01 0.000000000000000000e+00 1.914296006783842818e+00 2.213680442329496145e+01 7.368503510951995850e-02 1.197621598839759965e-01 8.382655121386051178e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.456827580928802490e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.278239505365490913e+00 0.000000000000000000e+00 1.219547894224524676e+01 1.115528244525194390e+00 2.050380293279886690e+00 1.829549097456037998e+00 2.834759285952896235e+01 0.000000000000000000e+00 4.417320408299565315e+01 0.000000000000000000e+00 4.493989236652851105e-02 1.267163726501166598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.670247368421405554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.324939112365245997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.342135338298976421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.793116331100463867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.927614398300647389e-02 0.000000000000000000e+00 1.454510912299156015e-02 5.561505630612374740e-02 0.000000000000000000e+00 4.738496690988540649e-01 1.642596926540136337e-01 0.000000000000000000e+00 8.275912050157785416e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.429537758231164413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212417446076869826e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.704072818160057068e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.588297689333558083e-01 2.978869797661900520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.120296828448772014e-01 1.923565826378762722e+00 1.008262094110250334e-01 1.181575458496809006e+00 0.000000000000000000e+00 4.733962910249829292e-01 2.761476486921310425e-02 2.345624640583991727e-01 0.000000000000000000e+00 3.562804358080029488e+00 1.406352324411273225e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.095153674483299949e-02 4.481797292828559875e-02 6.941122747957706451e-02 9.495538100600244003e-02 0.000000000000000000e+00 3.280821163207292557e-02 1.150762699544429918e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.862085893750190041e-02 1.831602929159998894e-01 2.528998488560318947e+00 3.861449789255857468e-01 0.000000000000000000e+00 2.113614603877067566e-02 3.743625432252883911e-02 2.143963302485644817e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.900012731552125134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.862193599343299866e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.102528354153037071e-01 6.939778393134474754e-01 0.000000000000000000e+00 2.666068449616431843e-02 1.219547894224524676e+01 1.923565826378762722e+00 3.810234468244016171e+01 2.267648099176585674e+01 1.572107721585780560e+01 4.788292877376079559e+00 4.574988207826390862e+02 1.504185982048511505e-01 6.834705246239900589e+01 0.000000000000000000e+00 1.173022310901432874e+01 1.531857022084295750e+00 3.634890019893646240e-01 0.000000000000000000e+00 6.452829763293264909e-02 4.614420980215072632e-02 3.227732760459184647e+01 1.699641374871135036e-01 0.000000000000000000e+00 4.523476175963878632e-01 7.597026978619396687e+00 0.000000000000000000e+00 1.034579798579216003e-02 9.662711247801783476e-02 2.192655051592737436e+01 1.596637935377657413e+00 2.099591682665050030e+00 0.000000000000000000e+00 3.349839603528380838e+00 3.089554980397224426e-02 9.165016459301114082e-01 0.000000000000000000e+00 2.071959525346755981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.139213665388524532e+00 0.000000000000000000e+00 5.249117221683264889e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.521279849112034017e-02 0.000000000000000000e+00 4.455349966883659363e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.905984412878750367e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.881625287234783395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.090457562357187271e-01 3.043062798678874969e-02 5.860091559588909843e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.805945096537470818e+00 7.711849080398680556e+00 0.000000000000000000e+00 1.595754075795412064e+00 1.115528244525194390e+00 1.008262094110250334e-01 2.267648099176585674e+01 1.060286094192415476e+02 9.679795400798320770e+01 6.255077103246003389e+01 4.026428772043436766e+01 5.926428176462650299e-02 4.157081249170005322e+00 0.000000000000000000e+00 2.159623741172254086e+01 2.715655453503131866e-01 1.512234855443239434e+00 1.056160688400268333e+00 4.899363406002521515e-02 1.190996617078781267e-01 2.649906918406486511e+00 8.131825662218036044e+00 7.569286162033677101e-01 4.335439464077353477e+00 1.124176769973710321e+02 0.000000000000000000e+00 7.209426164627072420e-02 3.174543827772140503e-01 6.204902921710163355e+01 3.205579718109220266e+01 2.670904690027236938e+01 0.000000000000000000e+00 1.314082806929945946e-01 6.681758910417555375e-02 5.785088073462247849e+00 0.000000000000000000e+00 7.106300797313453987e-01 0.000000000000000000e+00 4.190415143966674805e-02 1.358494162559509555e-01 0.000000000000000000e+00 6.610961370170114204e-01 4.366203020326793194e+00 3.510962482541799545e-01 8.771560408174991608e+00 2.587708950974047184e+00 0.000000000000000000e+00 6.896449998021124406e-02 0.000000000000000000e+00 1.675420075654983521e+00 0.000000000000000000e+00 1.167603229172527346e+00 5.792798660695554908e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.934156930074095726e+00 6.400149976834654808e-01 9.066381361335515976e-01 1.102565732505172313e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.559103429317474365e-01 4.086425370536744595e+00 6.443190108984706566e-01 2.070761287584900856e+00 0.000000000000000000e+00 2.230777218937873840e-02 0.000000000000000000e+00 2.145200408995151520e-02
6.806625034660102047e-01 4.378998501040041447e+01 0.000000000000000000e+00 7.383464835584165054e-02 2.050380293279886690e+00 1.181575458496809006e+00 1.572107721585780560e+01 9.679795400798320770e+01 2.330990375857800814e+02 1.448022100888193009e+01 8.595174071379007330e+01 2.753195794299244881e+00 1.383744866587221845e+00 1.127367978915572166e-01 2.138869933243840933e+02 9.742448516190054253e-01 1.178003610111773014e+00 1.590706761926412582e-01 8.528179675340651078e-02 1.267979536205529889e-01 2.030416470021009445e+00 5.469822395592927933e+00 8.645723573863504929e-02 1.967998134903609531e+00 3.617308428417891264e+01 0.000000000000000000e+00 1.770210992544889728e-01 1.124210271984338982e+00 2.464359431806951406e+01 3.745789969153702259e+01 5.544884760491549969e+01 0.000000000000000000e+00 8.716753292828797184e-01 7.160288644954562187e-01 1.726180472038686275e+01 0.000000000000000000e+00 7.535763271152973175e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393188349902630130e-01 1.601572163403034432e+00 0.000000000000000000e+00 7.700660768896341324e-01 1.852309741079807004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710744716227054596e-02 0.000000000000000000e+00 7.972947694361208482e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.433718167245388031e-01 5.143293552100659805e-02 2.263333359733223915e-01 1.278298851102590783e+00 0.000000000000000000e+00 2.088119834661484112e-02 2.277309335768223086e-01 8.075983831658959389e-01 9.091382473707197709e-02 2.926313644275069237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.283807054162025452e-02
4.457540065050125122e-02 3.222461964935064316e+00 8.929599821567536788e-02 9.446783922612669859e-02 1.829549097456037998e+00 0.000000000000000000e+00 4.788292877376079559e+00 6.255077103246003389e+01 1.448022100888193009e+01 1.106861737929284573e+01 2.356723152846097946e+01 8.729161880910393800e-02 4.792131651192903519e-01 5.721897054463624954e-01 5.150261175818741322e+00 2.266727596521377563e+00 1.030126466229557991e+01 2.319764345884323120e-02 0.000000000000000000e+00 6.929640471935269441e-02 2.655105944722890854e-01 1.715921300463378429e+00 5.917973040603101254e+00 2.459585255011916161e+00 1.194238793551921987e+02 2.375253289937973022e-02 2.270480711013078412e-01 7.794306231662628814e-01 6.389915358740836382e+01 4.185395633801817006e+00 2.153480134904384613e+00 1.843578564003109932e-01 7.166001945734024048e-02 0.000000000000000000e+00 9.353625215590000153e-02 0.000000000000000000e+00 1.097171073779463768e-01 2.902071550488471985e-02 2.238197065889835358e-02 3.700562007725238800e-02 0.000000000000000000e+00 3.602855838835239410e-02 2.866342209279537201e+00 8.033206323161721230e-01 7.077543625608086586e+00 1.738013055175543053e+00 0.000000000000000000e+00 1.683183275163173398e-01 0.000000000000000000e+00 6.812504082918167114e-01 0.000000000000000000e+00 2.835411258041858673e+00 1.478671990334987640e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.217825061641635287e+00 5.940297488123178482e-01 2.414935687556862831e+00 1.876887937542051077e+01 7.822139188647270203e-02 2.560968883335590363e-02 4.623947847634553909e+00 5.637078167870640755e+00 6.518641058355569839e-01 3.055108702741563320e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.768941432237625122e-02 4.559543356299400330e-02
