3.704894706606864929e-02 9.739946573972700292e-03 2.433238327503204623e-01 0.000000000000000000e+00 1.802137464284896406e+00 2.699007053859531879e+00 4.187508529052138329e+00 1.533602701500058396e+00 5.559356326237320900e+00 3.337442018091678619e-01 5.137566290795803070e+00 1.606533471494913323e+00 4.936742362566292286e+00 7.165899220854046181e-01 2.157487085089087486e+00 1.066869211383163929e+00 1.252156966365873814e+00 5.632423050701618195e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.586073059588670731e-01 1.319201276637613773e+00 2.587148016318678301e-01 1.768628172576427460e+00 1.358911089599132538e+00 0.000000000000000000e+00 2.792158164083957672e-02 4.240126265212893486e-01 2.992446385324001312e+00 2.817299161106348038e+00 3.259138092398643494e-01 0.000000000000000000e+00 4.664312778972089291e+00 1.427591759711503983e-01 8.464750926941631837e-02 4.526216536760330200e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.830626443028450012e-02 1.265768464654683845e+00 0.000000000000000000e+00 3.368041291832923889e-02 8.243159763514995575e-02 7.897743396461008591e-02 5.257576331496238708e-02 6.299648806452749772e-02 3.664226830005645752e-02 5.618480406701564789e-02 4.663372412323951721e-02 4.787157662212848663e-02 0.000000000000000000e+00 7.606872729957104839e-01 0.000000000000000000e+00 5.240800045430660248e-02 2.405185345560311994e-01 0.000000000000000000e+00 5.262736501172184944e-01 0.000000000000000000e+00 7.441189102828501545e-01 6.304476605728269734e-01 0.000000000000000000e+00 1.324711522087454796e+00 3.691944369114935398e+00 1.007224617525935395e+00 0.000000000000000000e+00 9.232407994568349319e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.739946573972700292e-03 4.117660993710160255e+00 0.000000000000000000e+00 2.571961097419261932e-02 4.466157406568527222e-02 8.942920155823229356e-02 9.951837928965685531e-01 1.101757162995636463e+01 1.627498163003474474e+01 7.743761204183101654e-01 8.160745929926633835e-01 2.990814242511987686e-01 1.628275401890277863e-02 8.905385620892045107e-02 3.754908028710633516e+01 0.000000000000000000e+00 4.320729868486523628e-01 3.069195937365293503e+00 2.699398212134838104e-01 2.062524093315005302e+00 0.000000000000000000e+00 3.068407119251787663e+00 4.994398355484008789e-02 5.614607688039541245e-01 1.806906973943114281e+00 1.903584413230419159e-02 9.119757264852522416e-02 9.991142014041543007e-01 8.286340099759401667e+00 2.132745097577571514e+01 2.000357497390359640e+01 3.141576051712036133e-02 1.345620799809694290e+00 1.688901335000992168e-02 4.189213971607387066e+00 0.000000000000000000e+00 5.173633061349391937e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.459937125444412231e-02 0.000000000000000000e+00 2.879608795046806335e-02 1.927459854632616043e-01 4.054714497178792953e-01 2.826572768390178333e-02 2.717468515038490642e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.837065793573856354e-02 0.000000000000000000e+00 2.813628939911723137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.441012145951390544e-01 4.808644205331802368e-02 8.862345293164253235e-02 1.325425593182445017e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.531044371426105499e-02 1.225557541474699974e+00 0.000000000000000000e+00 3.960464019328355789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.433238327503204623e-01 0.000000000000000000e+00 1.890147749334573968e+00 3.140024151653051376e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.587386459112165624e-03 1.051817480474710464e-01 3.377442974597215652e-01 3.920807728543878046e+00 0.000000000000000000e+00 1.352816685102880001e+00 6.268125213682650132e-02 6.186132255010306835e+00 4.224262945353984833e-02 5.497751943767070076e-02 1.273640643805265427e+00 4.280846737325191498e+00 1.323788974434137344e+00 1.747127966023982015e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.991571548394858837e+00 1.242068577557802200e+00 2.247531871311366558e+00 4.781825095415115356e-01 7.737090077251195908e+00 3.647373489383608103e+01 2.085017673671245575e-01 5.682490766048430009e-02 7.851933315396308899e-02 5.410772459581494331e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.548260614275932659e-02 1.118524152785539627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.417261339724063873e-02 3.192384541034698486e-02 0.000000000000000000e+00 1.878373318351804988e+00 0.000000000000000000e+00 5.868270248174665277e-02 0.000000000000000000e+00 1.703312136232852936e-01 8.034255728125572205e-02 1.902006520889699459e+00 0.000000000000000000e+00 1.936045661568641663e-02 0.000000000000000000e+00 1.075148256495594978e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.422124371863901615e+00 1.202428928110748174e+01 4.093467257916927338e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.357324784621596114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.571961097419261932e-02 3.140024151653051376e-01 5.180175223760306835e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.291573379188776016e-02 1.267571971565484823e+01 1.477932346053421275e+00 1.228665728121996065e-01 1.951392255723475855e-01 3.221783458255231825e+00 0.000000000000000000e+00 3.400200419127941132e-02 4.726027902215719223e-01 0.000000000000000000e+00 1.667193677276372632e-01 2.015305972751230001e+01 3.193602138198912144e+00 6.464060613885520112e+00 0.000000000000000000e+00 1.666121376771479845e+01 4.742003856226801872e-01 6.769846653845161200e+01 3.316608069464564323e+00 1.121217012405395508e-02 5.782912966702133417e+01 5.642171788867563009e+01 9.862993578426536345e+00 2.445948757231235504e-01 6.601608349010349208e+00 1.302259033545851430e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.089729927480223015e-01 2.834315784275532116e-02 0.000000000000000000e+00 2.509274417534470558e+00 2.503529762849211693e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690600603818893433e-01 1.021367897279560566e+00 2.387803792953490864e-02 2.759117260575294495e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.580760583281517029e-02 2.366965766996145248e+00 0.000000000000000000e+00 4.608398182317614555e-01 4.173540468327701092e+00 1.234553139656782428e-01 8.112310301512480892e-01 0.000000000000000000e+00 8.764285380020735428e-01 4.090697057545185644e-01 5.630227796733379364e+00 2.234902689233422002e-01 0.000000000000000000e+00 6.114547898992896080e+00 1.558506128378212452e+01 5.382226901128888130e-01 4.561234079301357269e-02 2.053960375487804413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070012878626585007e-01
1.802137464284896406e+00 4.466157406568527222e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.162552917134015615e+02 8.227651380002500014e-02 2.778089419659227488e+01 1.657061701640486717e+00 1.164727985672653077e+01 4.803958075121045823e+01 2.322662042593583465e+02 4.675824567675590515e-02 1.601633922308683395e+02 0.000000000000000000e+00 5.307427369989454746e+00 1.727049974724650661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.027673186268657446e+01 3.895901516079902649e-02 9.556763619184495406e-02 0.000000000000000000e+00 4.334546741284430027e+01 0.000000000000000000e+00 1.356338337063789541e-02 6.061777006834747489e-02 1.380314519694074988e+02 4.655438698828220367e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.037621065974235257e-01 0.000000000000000000e+00 1.456209986470639706e+00 0.000000000000000000e+00 3.562928922474384308e-01 0.000000000000000000e+00 2.469123527407645832e-02 2.981025223620235476e+00 0.000000000000000000e+00 5.320631165988743305e+00 1.571668639779090437e+00 1.785480041988193989e+00 3.456637773662805557e+00 4.563218437135219574e+00 0.000000000000000000e+00 2.919060192070901394e+00 0.000000000000000000e+00 1.155288061127066612e+00 2.608623073436320272e+00 3.473307937383651733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.272106880322097622e-01 3.724230825901031494e-02 1.050384435802697962e-02 8.835984393954277039e-02 6.377447641454637051e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.131929643452167511e-02 1.038590492494404316e+01 2.937715314328670502e-02 9.221446514129637284e-02 0.000000000000000000e+00 1.520321145653724497e-02 0.000000000000000000e+00 3.436648249626159668e-01
2.699007053859531879e+00 8.942920155823229356e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.227651380002500014e-02 2.021624848246574402e+00 1.732920378446579202e+00 5.537281027063727379e-01 4.244011146947741508e+00 3.505371194332838058e-01 2.662598556838929653e+00 8.384216781705617905e-01 3.441642157733440399e+00 1.209596180357038975e+00 4.326922437176108360e+00 5.408292822539806366e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.284734167158605056e-02 5.730912461876869896e-02 1.001304890960454941e-01 3.412676285952329636e-01 0.000000000000000000e+00 1.531566753983497897e-01 1.678939834237098416e-01 0.000000000000000000e+00 5.125620216131210327e-02 3.447428252547979355e-02 1.004625908099114895e+00 1.895123027265071647e+00 2.855094149708747309e-01 4.719369485974311829e-02 2.642978960648179054e-01 0.000000000000000000e+00 4.944826309569180012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.063523955643177032e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.308346822857854669e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.995025016367435455e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.981907464563846588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.444582203403115550e-01 0.000000000000000000e+00 2.163931570947170258e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.187508529052138329e+00 9.951837928965685531e-01 8.587386459112165624e-03 7.291573379188776016e-02 2.778089419659227488e+01 1.732920378446579202e+00 1.612777961660176516e+02 1.471746001681312919e+02 1.448537695296109007e+02 1.846855446137487888e+01 3.400686386013403535e+02 4.736349946819245815e+00 1.469624977102502896e+02 8.630545251071453094e-01 4.060632510297000408e+01 1.920271423272788525e+01 7.029963126406073570e-01 2.390958195552229881e+00 7.532060407102108002e-01 3.142536028288304806e+00 2.435298954788595438e+01 2.962179237045347691e+00 2.329486382193863392e+00 3.181536728516221046e+00 2.172035779245197773e+01 0.000000000000000000e+00 9.550185613334178925e-01 1.495212274603545444e+00 1.170246186386794136e+02 3.019302085600792651e+01 8.237275765277445316e+00 4.344169888645410538e-01 5.358173887245357037e+00 1.319549018517136574e-01 2.125698716659098864e+01 0.000000000000000000e+00 1.021893527358770509e-01 4.220862314105033875e-02 2.454038709402084351e-02 4.352473407983779907e+00 4.078438878059387207e-01 1.240018672309815884e+00 1.827383412048220634e+00 1.245112256146967411e+00 1.054593418724834697e+00 2.663719053380191326e+00 2.728303242474793694e-02 6.054546460509300232e-01 9.380636550486086411e-02 9.788299705833196640e-01 6.837062360718848542e-01 3.897707536816596985e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.509104371070862094e-01 1.146838255226611952e-01 4.814428314566612244e-01 2.548331543803215027e-01 6.288187289610505104e-01 1.579518385417759418e+01 0.000000000000000000e+00 6.192127987742424705e-02 8.560313507914540931e-01 1.901216943096369505e+01 1.640968713909387589e-01 1.085750080645084381e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.976976335048675537e-02 0.000000000000000000e+00
1.533602701500058396e+00 1.101757162995636463e+01 1.051817480474710464e-01 1.267571971565484823e+01 1.657061701640486717e+00 5.537281027063727379e-01 1.471746001681312919e+02 1.476862600184977055e+02 3.230289837382733822e+02 3.456963034067302942e+01 1.086216748291626288e+02 4.372512984089553356e+00 4.830489020794630051e+00 5.203961692750453949e-01 2.292153398450464010e+02 4.575185421854257584e-01 3.245685077272355556e+00 1.301092459261417567e+01 3.549223673529922962e+00 7.956407302059233189e+00 3.162200767546892166e-01 3.452911307103931904e+01 2.667074215598404408e+00 3.237764076516032219e+01 4.963773323129862547e+01 0.000000000000000000e+00 1.036392117664217949e+01 2.051222653407603502e+01 2.981487488532438874e+02 2.566485944669694064e+01 6.725911761540919542e+01 5.981383826583624996e-01 2.100298066623508930e+00 2.160939238965511322e-01 1.531836020667105558e+01 2.435686439275741577e-02 1.160365469753742662e+00 6.950613111257554488e-02 1.580156101845205052e+00 1.201849358156323433e+00 7.741994410753250122e-02 4.214884578250348568e+00 1.375533390324562788e+01 7.189939899370074272e+00 2.008006038144230843e+00 1.793762834742664847e+00 2.873188629746437073e-01 9.243522910401226200e-01 0.000000000000000000e+00 3.118454438634216785e+00 3.923959694802761078e-01 1.156300169415771961e+00 2.244465410709381104e+00 5.512057803571224907e-02 1.265481784939765930e-01 2.371495543047786037e-01 1.903664784505963103e+00 6.568495556712150574e-02 5.363748132251203060e+00 1.717434834223240969e+01 0.000000000000000000e+00 2.274529105052351952e-01 3.506918544881045374e+00 2.419940826576203108e+01 1.213046437129378541e+00 7.204980509355664253e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.597979489713905021e-01
5.559356326237320900e+00 1.627498163003474474e+01 3.377442974597215652e-01 1.477932346053421275e+00 1.164727985672653077e+01 4.244011146947741508e+00 1.448537695296109007e+02 3.230289837382733822e+02 4.919184246156364111e+02 2.473322540894150379e+01 2.988506087772548199e+02 1.492865583021194098e+01 4.423625499289482832e+01 1.847874697297811508e+00 2.250905511016026139e+02 2.676736763678491116e+00 2.554424290545284748e+00 1.034246826730668545e+01 1.923603018745780213e+00 9.376037355512380600e+00 1.147793958708643913e+01 1.949030178505926969e+01 1.842932176776230113e+00 2.577422396000474691e+01 5.523384028114378452e+01 1.664130948483943939e-01 4.109480565413832664e+00 7.733906544744968414e+00 1.233160289172082997e+02 1.381282471260055900e+02 9.279315222986042500e+01 7.135328091681003571e-02 2.780875453911721706e+01 3.335486308671534061e+00 4.291266426257789135e+01 5.477806180715560219e-02 2.895787823945283890e-01 6.273741833865645323e-02 1.394525188952684402e-01 8.745070584118368462e-01 3.463480249047279358e-02 2.186378541402518749e+00 1.120778460800647736e+01 4.375375898554921150e+00 2.423179071396589279e+00 2.220373372547328472e+00 5.312445014715194702e-02 6.425692308694124222e-01 5.233275331556797028e-02 1.773269682191312535e+00 0.000000000000000000e+00 2.733335984870791435e+00 6.798646058887243271e-01 7.241352275013925033e-02 1.878889910876750668e-01 1.566156260669231415e-01 7.277308567427099639e+00 1.871286723762750626e-01 3.053205524571239948e+00 2.628393329773098230e+01 4.828261584043502808e-02 1.599779561161994934e+00 8.012380478903653458e-01 1.808372579980641603e+01 2.034784791991114616e+00 1.031805970612913548e+01 3.899099677801132202e-02 1.038164794445037981e-01 0.000000000000000000e+00 1.240628877654671891e+00
3.337442018091678619e-01 7.743761204183101654e-01 3.920807728543878046e+00 1.228665728121996065e-01 4.803958075121045823e+01 3.505371194332838058e-01 1.846855446137487888e+01 3.456963034067302942e+01 2.473322540894150379e+01 1.194180086068809032e+01 3.890296908188611269e+01 1.150145611725747585e+00 1.736194325424731133e+01 5.246406844817101955e+00 1.101553315203636885e+01 1.053346288949251175e+01 3.470844741910696030e+00 7.309228098019959763e-01 6.192488037049772576e-01 5.800137883052228771e-01 5.661177078261971474e+00 1.458411947824061139e+00 2.594739314354956505e+01 1.036948380060493946e+00 1.285726641714572906e+02 7.845479007810355343e-01 6.630520967766640794e+00 3.503484279382973909e+01 1.633087252480909228e+02 1.847481682430953143e+01 2.129341731406747940e+01 1.359222221188247426e+00 2.552883783355355818e-01 2.005383253097534180e+00 4.767308700829744339e-01 7.987130433320999146e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.201311517506837567e-01 2.878802989609539509e+00 0.000000000000000000e+00 1.265895922668277995e+00 2.709928710944950581e+00 2.073680733330547810e+00 2.531698022037744522e+00 1.221951054409146531e+00 8.773771747946740307e-01 2.029916472733020782e+00 1.650925409048795700e-01 3.502132678404450417e-01 1.417088042944669501e+00 9.787304457277059555e-01 0.000000000000000000e+00 5.587431043386459351e-02 2.277740277349948883e-02 5.589457163587212563e-01 5.595590565353631973e-01 2.117682993412018169e-02 1.959031638689339161e+00 1.267082799598574994e+01 5.519620701670645280e-02 1.022419428452849166e+00 3.468714226037263315e-01 1.264924458879977642e+01 1.661848118528723717e-01 1.510169823653995991e+00 3.471748158335685730e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
