1.000000000000000000e+00 1.587208960440059102e-02 -3.313536746614949291e-02 4.022783616018221764e-02 -1.584134007593632210e-02 3.701493953577915386e-02 4.427781964309079193e-02 6.388934709334158357e-02 -2.301002313605461647e-02 8.498085130637517137e-03 -2.955589624222036346e-02 2.087950142355601835e-02 2.839847338516241458e-03 8.393619447152944613e-02 -3.178400861543900779e-02 6.005258677323368349e-02 7.065132620927641605e-02 -8.533163517624046956e-02 1.793685956810236737e-01 2.037674466366492382e-02 1.269515541135569046e-02 -2.045264304674113132e-02 6.120292455969610079e-02 -3.496675176503934168e-02 2.246526739063086156e-02 -6.624890700550842282e-02 -4.638248577912356535e-02 -1.917635495830271458e-02 1.760934674260237198e-01 5.086150475079023736e-02 -9.478440613466067310e-03 -9.507541978328506310e-03 1.978463446061332065e-02 8.802173046077723176e-03 1.189842852031021692e-01 6.434968398109698617e-02 -1.883874129418661517e-02 -9.564342223233922649e-03 7.471286359536422929e-03 -8.133947494976140682e-03 -9.821324135427664248e-02 -9.910611832496321605e-03 -3.034512346954245342e-03 8.634870887767836026e-03 4.715730316446641035e-03 6.101325286321249153e-03 3.704747708567822373e-02 7.131901795760117735e-02 -5.747564691192035696e-02 3.333642473516318372e-02 -1.072657959818945628e-02 -8.214555888743124354e-03 -6.321895099611216963e-03 -2.399491041794567583e-02 -1.569455844880597931e-02 4.313870129522888452e-02 4.172126160992688237e-02 -1.277307725537648979e-02 4.204073215661697713e-03 1.794528269985849744e-02 3.184895032608466015e-02 8.728767858276112457e-02 4.273660933743879398e-02 -1.760274966970585761e-02 1.450575389819568073e-02 4.024182457666524576e-02 1.047121073144169703e-02 3.485248880664692031e-03
1.587208960440224248e-02 1.000000000000000000e+00 -4.879324222239146691e-02 9.951214737105223973e-03 -2.050509245452603047e-02 -9.485490118025814016e-03 -3.869968144634299001e-02 -1.479026605163174905e-02 -6.248443871170283707e-05 4.218656828742912979e-02 -7.495511821469599649e-03 6.250470691896622619e-03 3.163821728165065739e-02 -1.809089368214592680e-02 -2.331498033790689595e-02 -1.666604632124118329e-02 4.527643605067379479e-02 -2.953505572242771937e-02 4.997020936717780359e-02 1.168370787362772592e-03 1.360036710030326085e-02 1.742188304400311277e-02 1.809829204342938702e-02 5.115493728234949550e-02 1.842394478724559970e-02 1.496228299814823630e-02 9.263031102133860439e-02 5.554259421330851043e-04 2.685884687554140893e-02 -1.262995503699582307e-03 -6.928957673912908288e-02 -1.626963839020285560e-02 1.438909524241716378e-02 4.409908626721832647e-02 3.014777562973999098e-02 6.967381584871791544e-02 -2.954581071449493418e-02 3.113377970975555672e-05 1.335104192587999866e-02 2.787494527417289786e-02 -2.250456151538593116e-02 -6.144279646399829382e-03 1.561331929909406946e-02 -4.288801933072249745e-02 3.254169701682126103e-02 -2.655756860615970938e-02 -1.729536238747066482e-02 -2.857875641759550188e-03 -3.930979925502189193e-02 1.382076767045303106e-02 2.882884613831956239e-03 -9.029707034153976186e-03 2.066613401750461154e-02 2.915292241100765971e-03 -4.761882031549903582e-02 1.930013187736395394e-02 1.127967174388604457e-02 4.333620705187866962e-02 7.993155661488645161e-03 9.060014361164008337e-05 1.621278077935118384e-02 3.703370410480961994e-02 -2.938433024892292411e-02 2.912904842728069807e-02 2.409238209779908380e-02 3.260717766061033834e-03 5.439983988641273679e-03 8.260271519524502171e-02
-3.313536746614847289e-02 -4.879324222239213305e-02 1.000000000000000000e+00 6.156632301676488901e-03 -1.153120280699916622e-02 -9.386555114594097651e-03 2.513501296808608454e-01 -2.028876659853301803e-02 3.858719119661735419e-02 -8.969664255392117633e-03 -6.541015609497070893e-02 7.200998391145610814e-03 -1.183331574472634533e-03 9.697072821622668148e-02 5.756628297937721114e-03 -2.918524204615192269e-02 1.177994261821571353e-01 6.153150375970089375e-02 3.932889926451428597e-02 -8.337919311796736926e-04 -2.770367362944607670e-02 -3.787960850413839287e-02 4.352073259913134123e-03 1.553865684078162453e-02 -3.664560518364423647e-02 1.952300027965892804e-01 2.221936029603389651e-01 -4.307434254720661493e-02 -1.530661806105120676e-02 4.008506908150968884e-02 -2.924128628220170473e-02 6.059659943909515012e-06 7.497440076093445094e-03 -5.000306111492246186e-02 -3.402873903352946622e-02 -4.122913340175200780e-02 1.810072254348648324e-01 -1.107977205824967407e-02 -1.713358660716616730e-02 -7.082742230840936154e-03 -4.141258640743066335e-03 1.644844286374909370e-02 2.301981838764545832e-02 -4.794570788224245157e-03 -1.954002067424316647e-02 2.969736569915591359e-02 -4.512502330051431504e-02 3.930633111291449711e-02 4.581929271824261227e-03 -2.844702623659848759e-03 -1.129158752053409896e-02 3.165275748758206165e-02 -9.921129507564632743e-02 3.361304451378375330e-02 1.811110538386537933e-02 -7.002369731658532326e-02 -2.745169279480454833e-02 -4.334549352786346010e-02 -4.549117900050185515e-02 -5.980355033489707234e-03 1.228889846810748109e-02 9.546081468666745701e-03 2.750189230765088394e-02 -4.056370387166043784e-02 3.706314012424881399e-02 2.510521555661849799e-03 3.669583786380658380e-02 -1.140125081441760533e-03
4.022783616018139885e-02 9.951214737105047031e-03 6.156632301676919980e-03 1.000000000000000000e+00 2.115771681202052897e-03 -3.768120761834660437e-02 -2.299937683911153913e-02 -2.665739147632635586e-03 1.061034011780154218e-02 6.711919364847294955e-02 -6.595548936781847962e-03 1.312306476890748586e-01 3.629899784650802898e-03 1.783416884894696228e-02 -3.049031217530163984e-02 3.808762268981006130e-04 -2.842364839321612907e-02 -1.142385360165444966e-02 9.761193076140801603e-03 8.963091915260720799e-02 2.177282829421026827e-02 -1.065863962987991832e-02 3.939209767389085376e-03 5.838466982172614561e-02 1.791173196201350723e-02 -3.685528961224031341e-04 -2.263099163253848647e-02 9.782716501492982886e-02 9.948100253810161775e-03 -1.177553633137056258e-02 -4.433267276486563269e-02 9.295351773577738633e-03 -1.406600939451833898e-02 1.206002335557509325e-02 8.436175924852518104e-03 -9.520419828253717798e-03 -1.873993849334357892e-02 4.341070808261572878e-01 -2.857488999993652162e-02 -1.322083945979388164e-02 -4.697478365123838873e-02 -3.316691673390723127e-02 -1.126010367001956114e-02 -5.706518162052302834e-02 -1.468342314059404262e-02 1.674561545491707881e-01 -1.107305560530520878e-02 -1.861843705167715718e-02 -8.071693192592299324e-03 -3.339291996588398485e-03 3.930877339698908568e-02 3.521746226421179626e-02 -1.823928403178937813e-02 -3.991375517087654423e-02 -2.953189506540272735e-02 -1.431810384678593173e-03 4.273965472872832266e-02 2.875084738213507657e-02 7.117617413259746430e-03 -3.516590576442159624e-03 -5.775292313727524440e-03 4.829547356887727710e-02 1.994476424531293687e-02 1.327102395096738455e-03 -2.870986622519437412e-02 1.486289093640458941e-02 -1.721388790649084830e-02 7.771338138530005206e-03
-1.584134007593663782e-02 -2.050509245452672435e-02 -1.153120280699947153e-02 2.115771681201970063e-03 1.000000000000000000e+00 2.969003062265970772e-02 -2.005769269258197290e-02 3.450395481036600681e-02 7.225057745542862696e-03 -9.054425413007953852e-03 -2.080879636441159558e-02 -2.908061239427851483e-02 -5.363950532077598268e-03 3.243645591075935974e-02 3.665587655136390982e-02 -2.103081230854403003e-02 2.018820592624520974e-02 1.512643574971093453e-02 1.590232225546071854e-02 2.325855299756329764e-02 -3.168828089158635952e-02 -1.516717905329741101e-02 5.081578563984836053e-03 -1.726122311488814329e-02 1.308647751408862497e-02 6.112363552889416712e-02 -1.596690289991324271e-02 3.066125249361792426e-02 1.085687495259321858e-02 1.164047336560157520e-02 -1.121666710160542854e-02 6.284010966115698149e-02 3.867305046807418319e-03 2.041478861321739321e-02 -1.945598999591131514e-02 9.504828497632442086e-03 -2.301903508212689575e-02 -1.486349293389600465e-03 4.836772848398504521e-02 2.584232592549893376e-02 -1.671725986526849742e-02 -3.402759642048270444e-03 2.254777141899739351e-02 -1.168497646280486704e-03 -1.354156164573478566e-02 -2.865764741376534974e-02 8.300804480232777324e-03 9.134273847091364112e-03 3.138692460099670040e-02 -9.892751336759849148e-03 -1.496626464150006483e-02 6.048584171626891597e-03 -1.548236212750421156e-03 7.643012368377668023e-03 2.248537571120984638e-02 3.029188598130532969e-02 1.190489792656889215e-03 2.136156645313084732e-02 1.960315458739629937e-02 9.596705651493828149e-03 3.852026376259046897e-02 -9.897765257551949594e-03 -7.412412174353993216e-03 -2.096936057915741239e-02 5.106334328488837393e-03 5.735605741691593082e-03 1.138072536240701191e-02 2.639069977390086016e-02
3.701493953577768975e-02 -9.485490118025192985e-03 -9.386555114593676113e-03 -3.768120761834641008e-02 2.969003062265931567e-02 1.000000000000000000e+00 6.783103168673408623e-02 1.523677819963464297e-01 3.520036941930801411e-02 2.000826411508416780e-01 8.305566535716273763e-03 1.554039123451257665e-01 1.291363409165063349e-02 5.819458064469106712e-02 8.641156504959057738e-02 -3.189498633199080654e-03 4.724736681000260563e-02 -2.521906643682074803e-02 1.819221349200374899e-02 1.275662976360997583e-03 -5.922822038045464504e-02 2.915935949130329160e-03 9.232651409696111811e-03 -1.860978504134190581e-02 -6.896555190150154696e-03 -7.411568409721711048e-02 -1.968822572353734479e-02 2.850481929070254258e-02 4.014336118441233503e-02 -1.675836409853392536e-02 2.318876629259505884e-02 4.444959189375440739e-03 3.177695711690010222e-02 3.678183565254396215e-02 -1.503590698343328959e-02 -1.732841854188822001e-02 1.543966907864211891e-03 3.208060713915987516e-03 -2.526322502179904200e-02 2.839474951386430912e-01 -1.713406979947262182e-02 -1.391790856037269063e-02 4.529777771576188813e-03 -9.893636951349085717e-02 2.335281596048589814e-02 4.650935076549554681e-02 9.569418389117033408e-03 3.490697140739273605e-03 1.476133942474571956e-02 3.013620706424845544e-03 6.983051960274668478e-03 -1.537088680528141474e-02 3.286728828793500368e-02 -3.002020731577566270e-02 1.363187781201074394e-02 -4.992112480828930776e-02 1.294575702198098172e-02 2.713413052424956673e-02 2.156678660849202511e-02 1.690249372386058019e-02 3.469239291695287719e-02 1.818149291386561908e-02 1.992621888703069444e-03 -4.116301602850432062e-02 2.355751977777899991e-02 2.885187963599546851e-02 -2.175036239184528764e-02 4.798440441835434729e-03
4.427781964309333851e-02 -3.869968144634337165e-02 2.513501296808601237e-01 -2.299937683911193465e-02 -2.005769269258243781e-02 6.783103168673383643e-02 1.000000000000000000e+00 1.249590491977545931e-01 1.041998847181319632e-01 1.359251429648732079e-01 1.103611957206155833e-02 -1.432003786464390235e-02 3.588205848334504594e-02 2.018341316165980781e-01 1.401876308277142866e-02 -2.502865212212866675e-02 3.635635545975911959e-02 1.420930481672237899e-01 -1.110905640794022653e-01 -6.773944897199202578e-03 -1.327954531061519700e-02 2.666684223258512787e-02 -6.020386288659180379e-02 2.299023611689484659e-01 -3.132952095326056730e-02 4.493446048656699748e-02 4.162442494261300863e-02 1.024248146802282933e-01 8.899653639960756688e-03 1.184487571704395253e-01 -3.635522977760125007e-03 -3.253658964062147718e-02 -1.355323730066267801e-02 3.306902381896827982e-03 -6.731535199337504438e-02 2.272023640790866994e-02 4.490731632652114613e-02 2.574819433006711455e-02 2.038729742691517202e-02 -1.995780763158552448e-02 2.494770251119695081e-01 -4.491603122611893123e-02 6.560274462309262367e-02 -6.503224934460867523e-02 1.465831861532398278e-02 -2.127314976594483001e-02 1.902702299218603926e-03 -6.854006065238399392e-02 2.969306027017034472e-02 -6.721315800086898051e-04 -2.906806296177548259e-03 3.435077838714333670e-02 1.806194214776570342e-02 -2.163319774625212591e-02 5.166676279216340928e-02 1.384634600287067661e-02 1.595228674220813478e-02 1.121508639163882604e-01 -2.203710813379159902e-02 -3.783856431629763206e-02 -1.073641021353849423e-01 -8.803943843462760932e-02 3.565707495022314016e-02 -1.044806715714721862e-01 1.971822273600687403e-02 -9.306335805541876907e-03 2.454172319013865275e-02 -3.415043570984417631e-02
6.388934709334113948e-02 -1.479026605163155823e-02 -2.028876659853285497e-02 -2.665739147631818531e-03 3.450395481036645784e-02 1.523677819963462909e-01 1.249590491977549955e-01 1.000000000000000000e+00 1.440466433318466494e-02 1.014049810558962511e-02 1.323431946487098679e-02 3.670845583006994428e-02 7.760750037639128213e-03 2.019090660510771129e-01 1.717578372851497406e-02 3.119499573500227399e-02 -6.480527674688202691e-03 4.269210624083402683e-02 -2.495813102442940440e-02 -1.305380406606751129e-02 -1.081095080030335109e-02 4.044891319139723440e-02 -3.045203120514337544e-02 -2.788468365829751411e-02 2.155029385797769051e-02 7.832373124710664825e-02 -3.642533846054490237e-02 1.388839070743322912e-01 4.479097694381871386e-02 1.766373897604735788e-01 -3.160617342827928833e-02 3.169214100814085611e-02 -2.027229586096454539e-02 -9.783750327661983395e-03 3.618938596858130990e-03 -1.944137189055859805e-02 1.121804349569951662e-02 -5.252829220522381437e-02 4.212121436830010279e-02 1.547608597184217498e-02 -5.947095423227184013e-02 2.407874850667604538e-01 -1.894368919568184539e-02 -4.201742387053843120e-02 2.540240770058849185e-02 -5.176306845005299029e-02 1.602737693406365224e-02 5.880858940797324685e-04 2.706893330385552743e-02 -7.360293483070257797e-03 -4.449759493129309268e-03 4.933029110589896155e-02 3.562441276928687145e-02 4.795354711196320521e-03 2.108941849224521201e-02 2.234414440873606564e-02 -4.531996379791214044e-03 -1.468151520842596591e-01 8.191403178345886549e-03 2.420204061973481660e-02 -6.464649797571705991e-03 1.783405892886649746e-02 -5.757813978380926789e-02 -4.219911101035216106e-02 -1.464029429434403340e-02 3.044027414106764695e-02 -3.025066930137975188e-02 -1.919135948498915112e-02
-2.301002313605363114e-02 -6.248443871173297789e-05 3.858719119661740971e-02 1.061034011780128024e-02 7.225057745543049179e-03 3.520036941930809044e-02 1.041998847181315468e-01 1.440466433318485055e-02 1.000000000000000000e+00 -7.825829072641003747e-03 -3.374627207925700364e-03 5.608877608810269866e-02 6.316897653363290344e-02 5.239658087060113795e-02 3.910400011153693234e-02 3.270128607579439635e-03 -3.249495362685175803e-02 2.638701623577653296e-03 -2.258520009426493586e-02 -2.047372896463361003e-03 3.311659368016298122e-02 3.071257216207387911e-02 -8.030514931385981242e-03 1.159488292904050366e-01 1.532141921269445338e-02 -1.088762709524392081e-02 2.578016107159025044e-02 -4.266871071942688470e-02 8.229856802812324235e-03 -5.862961564994801505e-02 1.080084108032465864e-02 -7.461552781536059595e-03 2.133572425526869543e-02 -7.030621538899547301e-03 -1.176203235402337351e-02 -8.142750628317201034e-03 1.012730379336768301e-02 -2.010448686005678054e-02 2.045076735702153897e-02 -7.257733532023864786e-03 -1.162474208048645645e-02 1.379396111473344885e-02 8.904601125208207180e-02 3.279932460334052807e-02 2.701655330824113618e-03 -7.926913624743981215e-03 1.613499539869707802e-02 1.668669357937659081e-02 4.047290669349212777e-02 -3.849624156789917262e-02 -1.937464855678425885e-02 6.417230485904201753e-03 -2.755253674333398364e-02 -1.175829358112029030e-02 7.416406610439816270e-03 4.605461533287617815e-02 9.656021452465723617e-03 5.595652341903534915e-02 2.937977574720618962e-02 2.199812833894043435e-03 1.366077578276201840e-02 -3.659042387524933521e-02 1.742658295298678273e-02 -1.202279498857264893e-02 1.981872500888344144e-02 -6.701431158280653222e-03 1.185169504339114201e-02 1.967811774963593510e-02
8.498085130635307100e-03 4.218656828742865794e-02 -8.969664255392266819e-03 6.711919364847258873e-02 -9.054425413007426496e-03 2.000826411508412339e-01 1.359251429648734855e-01 1.014049810558957654e-02 -7.825829072640915277e-03 1.000000000000000000e+00 -6.532308927553288208e-03 4.287416629762416664e-02 -2.167888389737533672e-02 -7.695369234637448874e-02 4.546542426540839746e-03 3.784471938197963431e-02 -2.379132017754639200e-02 -9.492535694806576718e-03 1.297650549056679828e-02 1.482389159205831919e-01 -3.270933052513286948e-02 -1.375208239961784110e-02 -4.801943025084078748e-02 -5.368929220823426968e-02 -1.221841967526436819e-02 3.115736374449912076e-03 -5.202093556399907393e-02 8.283637522098079298e-02 4.759777458759154034e-02 -8.165223084590420705e-03 -1.993500691182780241e-02 3.109442964246538973e-02 1.179916070637319729e-02 1.818914225525362569e-02 -2.345955666275443066e-02 1.993115786266386885e-02 5.060693076243319433e-02 2.166625535658709203e-02 1.870780238667718240e-02 -1.084654192745855734e-02 -6.973083495822440803e-02 -4.617275565483235089e-02 -6.777726723967770692e-03 7.590846190958746575e-01 1.633680175981989599e-02 -5.862271884309278036e-02 1.876121462075328733e-02 -5.826515439100962007e-02 -1.293253982385086584e-02 4.686712150015918087e-03 1.547576902795931228e-02 1.382141237285684603e-02 2.698173169125236970e-02 -7.089866356951636528e-02 5.868425607082855544e-02 -1.155718511756611590e-02 2.397987263817990058e-02 -2.166971987249041373e-02 -1.708975119718155258e-02 1.083615052188440786e-01 2.581724748055445190e-02 -2.539125905130531352e-02 -2.966566096569716107e-02 -9.738658156555368706e-02 2.125826506021232659e-02 4.383908826178679018e-03 7.475602720747557585e-03 -5.127184800396991649e-03
