1.000000000000000000e+00,1.855140619667237367e-01,4.330981968434556295e-01,4.848643038456065257e-01,3.296641230203006118e-02,3.999188534525042193e-01,4.442397637475277716e-01,3.816896872546324815e-01,3.198286555985478952e-01,3.695818762647217204e-01,2.535069985994823916e-01,5.099328498212877259e-01,3.255579059703377909e-01,5.295114402270172382e-01,1.625439607441438450e-01,4.624623483295910442e-01,4.289692648209170733e-01,3.229229486278091255e-01,4.895751080791360121e-01,4.441984736387829535e-01,4.588708183461197576e-01,2.689484086943627617e-01,4.357299113817100777e-01,3.478675721132376553e-01,1.797278738848397672e-01,3.311713908660328665e-01,4.234082745002994974e-01,3.637112139513172249e-01,6.943419004442477060e-01,3.696968499680956532e-01,2.754560212738185743e-01,9.653618637046135209e-02,2.741131489138839417e-01,3.481891047655574778e-01,6.601076802931409304e-01,1.493387021507098789e-01,2.531142675592967795e-01,5.079292488379963944e-01,1.139219163606389335e-01,4.254674096966615804e-01,3.291804074309101491e-01,3.080418247846447577e-01,3.068733501087609894e-01,3.750089138591120030e-01,1.561425926239866091e-01,5.377590571805558328e-01,3.131122643380586101e-01,4.369006062610702457e-01,1.438832040954189651e-01,4.305389977849833349e-01,2.163583610486724818e-01,2.514789953975765102e-01,2.624431862926509540e-01,4.736130144146126209e-01,4.700669140889853215e-01,2.073516247782950794e-01,3.835087819313687807e-01,2.702383297044166910e-01,1.604345350308287454e-01,1.908098861518636447e-01,2.942312915867474343e-01,2.938150250540484398e-01,6.477493657364000734e-01,2.149494595043607292e-01,-7.881971182554033117e-02,3.390114819941070917e-02,1.901536138071275861e-01,3.088230204161911963e-01
1.855140619667237367e-01,1.000000000000000000e+00,1.185586894479318948e-01,3.749058951954675756e-01,-1.064919139665453235e-01,1.476636108430544048e-01,1.784447732011822663e-01,1.861627164254905653e-01,1.799300121689285936e-01,2.906570291990557831e-01,2.769899370963475604e-01,4.021316109212178525e-01,-2.283646432282790059e-02,1.973190331704549327e-01,5.013204436066237557e-02,4.085735949305506765e-01,4.359701147628049500e-01,3.158831769581076088e-02,1.267045917652289411e-01,5.065336612599610211e-01,4.425788017083640002e-01,5.475322586263405844e-01,5.439226162825446798e-01,4.216171488297508207e-01,1.383783555334466564e-01,4.490068406599282413e-01,3.842734591265966615e-01,4.652332075717313109e-01,4.518661723124816620e-01,5.337061602186540243e-01,-4.267481995890011481e-02,-5.900100039324790435e-02,4.948141474288480501e-01,5.882462013279624591e-01,2.424908083303385364e-01,5.926753694620601198e-01,2.605052223651652676e-01,3.862724611188991242e-01,7.196262531155241116e-02,1.853494055883573854e-01,2.655207094689444602e-01,2.973253787598491016e-01,2.446062169488154581e-01,2.501019892037470438e-01,2.287753272913111424e-01,4.189026558507025211e-01,-4.174012815139975519e-02,2.969188850210767172e-01,5.810339107054552504e-02,4.255593600487837525e-01,4.682955893365243205e-01,1.644496260193338208e-02,3.951892965587027740e-01,4.947897826256374421e-01,4.451936908803824644e-01,5.884326906793574397e-01,5.342497866198787637e-01,5.308391518535624520e-01,2.244464948297554829e-01,4.455089353137023367e-01,5.381350388735657297e-01,4.648090946208989216e-01,4.537484624946317435e-01,5.662352291658361292e-01,-1.267643972825570065e-01,-4.915736960144759943e-02,3.587971800017752955e-01,5.967072167312670317e-01
4.330981968434556295e-01,1.185586894479318948e-01,1.000000000000000000e+00,3.170102106055794899e-01,-4.741788992613215487e-02,3.701700384588898496e-01,9.007261972564400976e-01,7.021837113749860304e-01,5.321437808796507518e-01,2.230030535844859663e-01,4.540569724367474747e-01,3.830290912164908690e-01,4.568293920537056518e-01,7.853720580949752339e-01,3.570015483443451099e-01,2.138196642854826857e-01,5.104970305476208559e-01,7.603051454850410229e-01,7.081271827824247023e-01,3.885336941084704399e-01,3.410023142103052463e-01,3.143115448232559617e-01,2.674879806395505932e-01,6.427372561288130504e-01,2.556210984198232783e-01,7.058808089483407100e-01,6.393889890401833753e-01,3.449366538013807770e-01,3.296067092208919136e-01,5.518819836389767808e-01,5.848434492661392925e-01,1.149492305019097632e-01,1.558326702246357887e-01,2.074137351164906107e-01,2.918568926677590492e-01,7.070846976050554344e-02,6.356065605066220092e-01,3.552992536484899655e-01,1.695624683741860927e-01,3.643733485011573237e-01,6.825101037595010522e-01,4.561007553401577042e-01,4.855998613898107608e-01,1.916118612743227534e-01,3.151166511965119432e-01,4.058490894093186308e-01,4.704522424659073332e-01,6.325916496632214558e-01,2.313848796044704892e-01,2.164167889496149966e-01,2.559334070865179056e-01,6.320900736341432680e-01,3.274996814547602164e-01,4.328996432995575461e-01,3.299051668720971442e-01,2.006335562609671275e-01,2.047224814440426477e-01,4.496655670663040616e-01,1.978160037786401704e-01,4.085972849685626240e-01,4.638376505780226200e-01,2.181230565629652951e-01,3.252953715294357728e-01,1.253253020179846411e-01,1.446500765379556824e-02,2.774160009418541462e-02,1.233366196931918596e-01,1.712135780856705036e-01
4.848643038456065257e-01,3.749058951954675756e-01,3.170102106055794899e-01,1.000000000000000000e+00,-2.726691347831650125e-02,4.932507708105383637e-01,4.023495827595797159e-01,2.940663174939828761e-01,3.253876442445093331e-01,6.346328714016161721e-01,2.246377587000052134e-01,8.637577014566678590e-01,1.216474828981959772e-01,3.277294213085136798e-01,1.711518590691632202e-01,4.902265844498446823e-01,3.366181933534075355e-01,1.474531623593034191e-01,2.192164328502806403e-01,8.384323647860066897e-01,4.927805591266445906e-01,3.690769865581202125e-01,5.071693713703582240e-01,4.762688832309657783e-01,1.013453800814274747e-01,3.369854309847259421e-01,2.914872283214045012e-01,6.570867721086262048e-01,5.552771017251550978e-01,3.634747399758889719e-01,9.784311293497101325e-02,-1.387377057917567671e-02,4.016585849387529494e-01,4.503670913050438762e-01,4.339031293198545303e-01,3.117868559047012877e-01,4.267786581996797501e-01,9.058923412276004283e-01,8.398134563799317109e-02,5.408584516459825631e-01,4.368892236129209850e-01,3.391943536894383993e-01,3.830981274037663642e-01,5.898528088695069727e-01,2.189122932922949460e-01,8.555138493097653729e-01,1.558160507233283532e-01,3.888151211385578176e-01,2.241756886701027351e-01,4.943091981045247274e-01,4.153161712921639159e-01,1.722552117081957712e-01,3.307269191130906005e-01,8.369384087106747083e-01,4.805626893386301668e-01,3.899963665471322116e-01,5.057854805607543414e-01,5.395511350846260434e-01,1.496420956147511416e-01,3.738373540953994212e-01,4.065461211002471265e-01,5.801446018555769246e-01,5.414434295430518018e-01,4.015070487757476658e-01,-7.989221413848415776e-02,-5.122392088906845692e-02,2.668388421763359664e-01,4.436914385147260331e-01
3.296641230203006118e-02,-1.064919139665453235e-01,-4.741788992613215487e-02,-2.726691347831650125e-02,1.000000000000000000e+00,7.307553165120458938e-02,-7.436271157154097922e-02,4.235138872892520862e-02,-4.981935889459082611e-02,-4.379919090364326612e-02,1.787401239747253220e-02,-2.671181491950126025e-02,6.985609300198904192e-03,-7.104655137132316611e-02,7.773024636764080952e-02,-3.857285085861810597e-02,-3.797320608373310619e-02,5.231923734482277384e-03,-6.320748469363738145e-03,-8.364228627184994158e-02,-6.834615149194722683e-02,-7.904693131443105147e-02,-6.465019558090680241e-02,-1.199334109843198382e-01,2.564499214449398809e-03,-9.322831004561729640e-02,-8.536112264421223672e-02,-3.827963556179199249e-03,-2.756550085473762068e-02,-7.403978187522763932e-02,3.140126709386017404e-03,8.493427407628632853e-02,-1.084390841649616188e-01,-5.991126960681683600e-02,1.281264465937649068e-02,-9.533947338068078647e-02,-6.024446796348067318e-02,-1.657661295452078631e-02,5.194581960760234589e-03,5.032569419736084015e-02,-7.861271864547614285e-02,4.611473710626307065e-02,-6.536494553351399062e-02,-3.450443814727570391e-02,-1.025447736119674234e-02,-1.706559115969226784e-02,6.943004107874241673e-03,-8.039094934521988367e-02,7.688254929653806635e-02,-6.343964919625723342e-02,-1.305174303568915582e-02,-2.298030474329086983e-02,-4.365085088818911052e-02,-7.132375089846276772e-02,-6.394862948091735444e-02,-1.119038171701439710e-01,-8.541650414627388610e-02,-1.097079009507333086e-01,-3.094361391727505975e-02,-1.224257796397657388e-01,-1.281298344116946764e-01,-1.196476981842217041e-02,-2.618466165957259242e-02,-6.464306007613584981e-02,2.379587377810427409e-02,6.219402815558165015e-02,-9.247271220620600918e-02,-6.786374048929839919e-02
3.999188534525042193e-01,1.476636108430544048e-01,3.701700384588898496e-01,4.932507708105383637e-01,7.307553165120458938e-02,1.000000000000000000e+00,4.770925511252757656e-01,5.791309141174646458e-01,1.792005051078328082e-01,6.919621776349694775e-01,1.975497605829673320e-01,5.437157210024531340e-01,1.339314719216005145e-01,3.653587628949193644e-01,3.391151932884659548e-01,2.759970591425415232e-01,2.586158904765215039e-01,3.392417161143131410e-01,2.596154209738022467e-01,4.514055238745174337e-01,3.142524100812220667e-01,7.909734221768430218e-02,3.755604570608775394e-01,2.917412596766479904e-01,-2.138886027363217854e-02,2.465100235939475248e-01,1.566415946435231465e-01,6.382428652357057253e-01,4.635899700245600941e-01,3.322700184705860704e-01,1.894146851556438305e-01,4.342228676480225369e-02,2.341441286885978246e-01,2.747669742331020348e-01,3.859816786436184310e-01,9.405503750283893127e-02,5.044305143358303045e-01,5.244146606770236918e-01,1.247654871272640131e-01,8.285846547755115754e-01,4.853304914842466178e-01,5.839123444236175020e-01,2.260046272791984279e-01,7.011456466342161908e-01,2.465735444780789154e-01,5.392944032036949276e-01,1.891037553608528599e-01,4.212903123069001166e-01,3.517588174081460739e-01,2.920101133471824650e-01,3.873500121544044550e-01,3.080343472601459465e-01,2.531837418427795861e-01,4.773718642682972524e-01,3.189631721160024469e-01,9.862690537641596866e-02,4.081674126880324160e-01,3.418377603347915739e-01,-3.089502565897143602e-02,2.703970297442983006e-01,2.240047205656504614e-01,5.954030136747198165e-01,4.625750826228551826e-01,3.428763752364916151e-01,1.073652514166827943e-01,3.545796440920051529e-02,1.320427881705914241e-01,3.019088110198143160e-01
4.442397637475277716e-01,1.784447732011822663e-01,9.007261972564400976e-01,4.023495827595797159e-01,-7.436271157154097922e-02,4.770925511252757656e-01,1.000000000000000000e+00,7.423008888430152608e-01,5.972622435432406451e-01,3.798558711099703777e-01,4.730631648044536508e-01,4.789924828124389466e-01,4.342907069306313761e-01,8.675428244531657729e-01,4.081129342383422176e-01,2.797693589487333932e-01,4.543512511230325956e-01,7.508946896490268363e-01,6.537683884590386185e-01,4.900107307315581529e-01,3.787950067400626120e-01,4.188352955758151697e-01,3.036717890423917265e-01,7.598037371651221727e-01,2.640997598700492999e-01,6.555987164437749870e-01,6.012731162739882729e-01,4.472379196189332773e-01,4.062913904362591699e-01,5.850442444330500313e-01,5.885640779464150762e-01,9.976657546035117008e-02,2.523923349413147443e-01,2.640544489348819468e-01,3.343739953401649867e-01,1.325922346612775915e-01,7.044172223412448197e-01,4.445044467741205985e-01,1.972602536283581676e-01,4.670220246282523746e-01,8.272692146733331420e-01,5.614641801534929755e-01,6.076655232191089384e-01,3.330854593412541087e-01,3.969714703072852457e-01,4.974932546601253391e-01,4.994338685054295901e-01,7.739427488415984158e-01,2.859732528572933585e-01,2.912607647440829117e-01,3.296781333691685689e-01,6.742749333412269008e-01,3.750510187622559388e-01,5.390593668690917273e-01,3.637008811406837183e-01,3.366940656180446578e-01,2.723260514680632682e-01,6.047056130072572255e-01,2.389045680650787318e-01,4.927223329753519510e-01,5.531841829952267586e-01,3.337452778066783976e-01,4.121359330947105271e-01,2.264233986807575039e-01,4.530388648177081229e-02,7.599551081625489750e-03,2.092778242724037119e-01,2.579495059801720780e-01
3.816896872546324815e-01,1.861627164254905653e-01,7.021837113749860304e-01,2.940663174939828761e-01,4.235138872892520862e-02,5.791309141174646458e-01,7.423008888430152608e-01,1.000000000000000000e+00,2.951554865414720008e-01,3.546497878776062596e-01,4.405622420314881937e-01,3.705396326209024482e-01,2.545726937927612066e-01,6.285866355078927326e-01,3.973798527373560430e-01,2.286938395885757258e-01,4.564016702182674967e-01,7.046481075564199337e-01,5.304976762329173257e-01,3.840054861835144329e-01,3.655412877069315614e-01,2.716073652352075096e-01,3.841771699438702448e-01,4.755999223090360273e-01,7.569136687734569213e-02,5.528312107142978604e-01,3.340977061366967038e-01,5.816744126731677733e-01,4.063357258076645828e-01,6.559012300977212773e-01,3.630632315975508284e-01,1.316810036297497433e-01,2.309083803659764400e-01,3.332475825685548010e-01,2.943214761975156413e-01,1.364633661551524768e-01,6.401190780364572896e-01,3.623841116351143032e-01,2.012260583686106830e-01,5.497336773036539670e-01,6.519936502905526732e-01,7.530607364317982722e-01,3.389938003163083247e-01,3.485231105008941843e-01,4.266115310741150912e-01,3.996059256589092890e-01,3.083917151324405137e-01,5.932422305826261510e-01,3.087106817183371543e-01,2.423331117346109453e-01,4.240119141698256433e-01,5.397301078479622705e-01,3.327717000542589898e-01,4.283307221367966267e-01,3.477120426047242696e-01,2.268417583964698336e-01,3.380050490108245653e-01,4.277581554597548741e-01,5.973583776898848396e-02,4.417640538242076920e-01,3.301821076580672143e-01,4.735924507091484603e-01,4.246790934386154848e-01,3.730414266515034716e-01,1.052158582947954335e-01,4.820435689446630340e-02,1.730719844542612518e-01,3.582412342092263779e-01
3.198286555985478952e-01,1.799300121689285936e-01,5.321437808796507518e-01,3.253876442445093331e-01,-4.981935889459082611e-02,1.792005051078328082e-01,5.972622435432406451e-01,2.951554865414720008e-01,1.000000000000000000e+00,1.343209582075141906e-01,3.763738654974552733e-01,3.688283689580781899e-01,6.043326299858051698e-01,6.319184696348647545e-01,3.523050582950567056e-01,2.441985207591471640e-01,1.638113921583827792e-01,3.465716908784093886e-01,4.150096211323234807e-01,3.690923675400041293e-01,3.140609482940905361e-01,4.516868940641800001e-01,1.321491370453974912e-01,6.883011932837318492e-01,5.515838489483954055e-01,4.714164864253840848e-01,6.062928483361186283e-01,1.148579572614829986e-01,2.971068010010192162e-01,2.161614696732777341e-01,4.851009967446916482e-01,1.076805693044017298e-01,1.729903929503268933e-01,1.903995211313071201e-01,2.313849924809691649e-01,1.568923750959160257e-01,2.483526218114479878e-01,3.239955869417595613e-01,1.631504553172441196e-01,1.839097200746976912e-01,4.520555498952431583e-01,1.308016549153719621e-01,6.721280740986432800e-01,7.672722004780406502e-02,2.420790717866642405e-01,3.579664037663736753e-01,6.260682718005909919e-01,4.744210469940409736e-01,2.661414745301518558e-01,2.168518875824542447e-01,3.014005002024685437e-02,3.007387814828740846e-01,2.213366443006746787e-01,3.965931095970711695e-01,2.915188621893101684e-01,3.468434873937833451e-01,8.721393317525737154e-02,4.836772133176203692e-01,5.213517155183284846e-01,2.530824152702749741e-01,4.838147047313749449e-01,3.167243393193641676e-02,2.665095622984147150e-01,-3.447250280719427185e-02,-2.151648160162477341e-01,5.581193388155219343e-02,1.924594350327505088e-01,1.448920907399370017e-01
3.695818762647217204e-01,2.906570291990557831e-01,2.230030535844859663e-01,6.346328714016161721e-01,-4.379919090364326612e-02,6.919621776349694775e-01,3.798558711099703777e-01,3.546497878776062596e-01,1.343209582075141906e-01,1.000000000000000000e+00,1.408050881937870924e-01,6.591672658163315601e-01,-4.721497992572672858e-02,2.734941475278561129e-01,8.004212653777083297e-02,4.372284651938422306e-01,2.885131042989585448e-01,1.807143510673343556e-01,1.292203117948946545e-01,6.546917992942911102e-01,4.778308913008870729e-01,2.662965248513808336e-01,5.761241636698293256e-01,3.030989777395716178e-01,-4.610118003356221406e-02,2.377350871805022914e-01,1.910513875861253874e-01,7.255156588375692994e-01,4.917611062391333276e-01,4.165442863028228082e-01,3.678834185766265835e-02,-7.742032740519322331e-02,3.898654942073760954e-01,3.946835677507506968e-01,3.643642041602295212e-01,2.627909610944000884e-01,5.096032807150141508e-01,6.546281968739419144e-01,9.149146353869269666e-02,7.003501171096963018e-01,4.747373493238130626e-01,5.062619599438981099e-01,2.544830808897337038e-01,9.260919725076145470e-01,2.497922183738728874e-01,6.618453868174990484e-01,5.550782109373622597e-02,4.498819104159557103e-01,1.259095126015853938e-01,4.754724766248465961e-01,4.820778438535014421e-01,2.423190271273789886e-01,3.082201354308539698e-01,6.431857463810846109e-01,4.782877026174345292e-01,3.394214648882997176e-01,6.257156391085256786e-01,4.560480355871404656e-01,8.461736642856949181e-03,4.162768057357790208e-01,3.843276525407385291e-01,7.380372978621138058e-01,5.037885455277675284e-01,5.493921703884161456e-01,2.726189119492987423e-02,-5.566581529907891485e-02,2.582141504342069793e-01,4.487129914471742476e-01
