1.000000000000000000e+00,-3.345405362457405316e-03,1.866863812369996822e-01,9.580228497381579333e-02,6.892891227405642876e-03,1.158316451767218841e-01,1.917985164950295474e-01,4.184943335914011880e-02,-2.706095001387784013e-02,7.862858102606283539e-02,-5.276159224182088575e-02,8.612945571198539485e-02,2.071262365787230122e-02,4.244147536262343201e-01,-5.629798236847958354e-02,1.701094483990188422e-01,3.035538002535333457e-01,1.086599569685294114e-01,3.463469532845347976e-01,1.662129897354298891e-02,1.104926073677078846e-01,-4.978438290843193240e-03,7.888469682133872340e-02,1.301818094098194656e-01,-1.015865367191375740e-01,-6.448937143157217056e-02,2.051950650272812982e-01,4.830614973759838390e-04,5.271387676538359379e-01,2.177183416421399897e-01,3.460074193989010061e-02,2.756525712546932863e-02,3.792777205242567340e-02,2.370284930826875927e-02,4.389630850577367904e-01,5.900031842942137124e-03,2.156741632276393261e-01,1.202456319262425605e-01,5.802323807905956921e-02,1.000769223625596338e-01,2.846406602742890257e-01,1.122953173572268648e-01,1.412606263943681079e-02,6.321962282180440540e-02,-8.490972711979298537e-02,1.030162426723698899e-01,-7.087940749815886676e-02,3.415462640855094212e-01,-7.506107435442480047e-02,7.139124242019762034e-02,1.729917556964909731e-01,1.869443041440196629e-01,2.525257878457320415e-01,9.764972936621672817e-02,1.147062565929977823e-01,8.295721812053872754e-03,9.965109942512263841e-02,1.329922547712508729e-01,-1.794582596632064986e-01,1.354998724509993806e-02,2.375850682700908212e-01,5.990831456032477687e-02,2.723080686313694154e-01,1.197693712556588408e-01,6.053979153142817482e-02,1.146060055713709475e-01,-3.851073500649934006e-02,6.901184170464644274e-02
-3.345405362457405316e-03,1.000000000000000000e+00,-1.100129918957250402e-01,2.744943909095702850e-01,-2.423541501776551796e-02,-5.889765384756616255e-03,-1.932077712665777325e-01,2.404396246410578017e-02,-9.991655580313404950e-02,3.883465570832701080e-02,1.238928136975192829e-01,2.208643309780519703e-01,-1.196263591029039786e-01,-1.957800660902739853e-01,-5.976308170231916378e-02,7.528768614410363824e-02,3.008350896701028621e-01,-2.548554712515689880e-01,2.586420774508493836e-01,1.729700757585918847e-01,2.286180948673599556e-01,1.843278040320956157e-01,3.998725142093862428e-01,1.190068253522273689e-01,9.460131870140695703e-03,2.554456080303924570e-01,2.552049017896628191e-01,2.649610525384102355e-01,6.156924914484374067e-02,2.974750449931102825e-01,-1.638055998587141793e-01,-1.795736195764071003e-03,1.042090190823172502e-01,3.602913997246492417e-01,1.277727360600866557e-01,3.497945183319725038e-01,-3.007611288818543352e-02,2.283068332842168313e-01,2.346427973307299922e-02,1.167823432478690138e-02,-1.770844796938829957e-01,-9.979515595787337434e-02,-8.791954388011744004e-02,4.592309455683427077e-02,-1.365546378592773502e-01,1.795335927294715583e-01,-2.458369616823128934e-01,-2.354742997384695335e-01,1.570380679196808904e-02,8.351881977099713528e-02,2.134042417025810989e-01,-3.458800467734613471e-01,3.468330600580576961e-01,2.000400947630770754e-01,2.056424685211597769e-01,2.180844126084533208e-01,3.844842915040023734e-01,1.018636325357466510e-01,-1.880807438568704321e-03,1.217568523148832016e-01,1.294893455296711460e-01,2.660124471672689617e-01,1.052965404753223588e-01,4.141876777032316159e-01,-3.056299572604636444e-02,6.316434824697463209e-03,6.999880529510216221e-02,3.538213535981067359e-01
1.866863812369996822e-01,-1.100129918957250402e-01,1.000000000000000000e+00,1.240234348753103122e-01,1.396500572099725335e-01,2.086280137782350608e-01,7.453633123404475036e-01,5.631200328538250588e-01,1.698643692216308398e-01,2.584343410131509922e-01,1.410568048826840726e-01,1.475290973255233284e-01,-2.356124893950826971e-02,5.631001668433042173e-01,2.099989145210773012e-01,1.299763398278127591e-01,3.161028680455844619e-01,4.692901805334142029e-01,6.970844609065886266e-02,1.697760406417501977e-01,1.600525944541731083e-01,2.357571935014076692e-01,1.568347056647409477e-01,2.797117477936109653e-01,-8.584880745466112739e-02,4.781220369053952868e-01,3.834026862811658609e-01,2.717886301663332560e-01,4.529554296217775528e-02,4.450478084665466239e-01,-4.489456078315768456e-02,4.597589257100630211e-02,1.232786308364282601e-01,4.829107903967358451e-02,8.037009799600509929e-02,-7.803121737351016718e-02,6.644668547292811311e-01,1.096510353657968589e-01,1.015190821297470847e-01,2.382244483168804716e-01,5.825534819616594584e-01,4.210363438733846775e-01,2.366033242018227012e-01,2.702535356810666367e-01,3.362817922415397009e-01,1.952292919353963985e-01,3.593638599863190758e-02,4.173955738676868310e-01,1.448167135581971410e-01,1.262305277710812912e-01,3.929404059802416027e-01,4.125859069175045746e-01,7.787369391177657862e-02,2.066173413954431881e-01,2.179640946495206566e-01,5.102016164867055614e-02,1.626357362536588469e-01,2.558831298498012718e-01,-9.035558064849430471e-02,4.453081858376501390e-01,1.840791676775075936e-01,2.431849264018471624e-01,2.102637408552188447e-01,1.809915569463775853e-01,-1.519357960413647846e-01,2.363338416436822943e-03,1.080457800058428480e-01,4.937369142455496490e-02
9.580228497381579333e-02,2.744943909095702850e-01,1.240234348753103122e-01,1.000000000000000000e+00,-4.095128981123844630e-02,1.431556897298430775e-01,1.058193835720855347e-01,2.151268417767932539e-01,1.034086361754295476e-02,4.404936914586012886e-01,6.733560913407750370e-02,7.156223230785568878e-01,-1.409138099691740198e-01,-1.230079140608378134e-02,-2.180938777633728565e-03,1.360539400292963275e-01,3.278003142705813722e-01,-1.693428357739358847e-01,2.531956862351684157e-01,7.065059150826764611e-01,2.687881963372830141e-01,2.424801880566337942e-01,3.667455196051093713e-01,2.873389023730110736e-01,-5.178550956457534521e-02,3.404113950642264630e-01,2.812136509839949228e-01,4.938003975428705283e-01,2.243675690545253020e-03,3.255401353649744478e-01,-1.903722591595050917e-01,-1.036871117948141019e-01,1.793481319650339356e-01,3.093588681719319777e-01,2.448548155613685939e-01,3.138610989183450717e-01,2.517778514048910621e-01,8.170930943941023816e-01,5.599522145071112594e-02,1.758756266438527005e-01,2.984896151884628215e-02,8.368724257938734735e-04,8.936891079928786785e-02,4.058384922077669654e-01,-9.073672279055659817e-02,6.760329643711608938e-01,-2.361546655887725998e-01,-1.305677481154094155e-01,9.021313088390454926e-02,1.642794327911816787e-01,3.315265596926980640e-01,-1.996716906997022256e-01,3.957171603072860977e-01,7.273267176899969044e-01,3.132771520797955622e-01,2.551890681674728323e-01,4.751180402999656271e-01,2.889735321002697699e-01,-3.359880940185816511e-02,2.966473360091166911e-01,1.803488212222822962e-01,5.124890785401815529e-01,9.999526536277510147e-02,4.724380680330374505e-01,-3.313214201917697582e-02,-4.708390038597668609e-02,1.726958325329953914e-01,3.672946857912806062e-01
6.892891227405642876e-03,-2.423541501776551796e-02,1.396500572099725335e-01,-4.095128981123844630e-02,1.000000000000000000e+00,1.369727091340258718e-01,1.195478006104071372e-01,1.205186858103005493e-01,3.920000020447651778e-02,6.121147390556129497e-02,1.260885973418550410e-01,-1.195290879007617803e-02,6.247273663955624223e-02,1.287496498398934264e-01,1.125364044343329373e-01,-3.215962826819626641e-02,8.452055338217620561e-02,1.677556304053718916e-01,5.523857522523449581e-02,1.972331646928617357e-02,-6.758199424151763168e-02,9.998928077926520774e-02,-1.518529292469575180e-02,3.147242194034351181e-02,4.076463449763627171e-03,1.018033398862380340e-01,4.821139856432272996e-02,4.004382798591958614e-02,-2.941111370305312181e-02,7.354873680026902116e-02,6.495149853021069120e-02,1.582718075396070401e-01,-2.173461276572407827e-02,-1.253547180573458958e-02,-2.935615860251412912e-02,1.913007574068893019e-02,3.919473691454632841e-02,-2.053544492297199736e-02,1.140385290088438558e-01,6.811693811968853873e-02,6.980079194249338981e-02,1.217272905248561327e-01,6.741507412060533666e-02,8.994080375225549373e-02,1.544780505918695590e-01,4.482544801112825147e-03,8.078781455660623279e-02,5.301032874837310199e-02,4.823609074880708114e-02,-3.827161559157719883e-02,7.399362023793253085e-02,9.482958052501866408e-02,1.490408547936422287e-02,-3.137411824697722111e-03,-5.455990592102139686e-02,3.911388421276938004e-02,-4.849192268686345481e-02,1.062264459120305579e-02,2.979437170466235976e-02,6.568107755096211364e-03,-6.129265864050524766e-03,1.061031550185499717e-02,3.181943990080726703e-02,-2.127218314193450501e-03,-1.630428484180725113e-02,4.852681686191359645e-02,4.517588618248474797e-02,-1.388132392984457383e-02
1.158316451767218841e-01,-5.889765384756616255e-03,2.086280137782350608e-01,1.431556897298430775e-01,1.369727091340258718e-01,1.000000000000000000e+00,2.180186800796439506e-01,2.536028738090033152e-01,1.304756832413473955e-01,2.958058097874237680e-01,3.459688993684296998e-02,3.360861490979548116e-01,7.881939279228487860e-02,6.685044502055699500e-02,2.735669017935496439e-01,1.068742312231550085e-01,-1.592113459719534524e-02,1.470710508816075457e-02,-7.143402665381752559e-02,2.086369325287007748e-01,1.531068322820069993e-01,2.304068987795816412e-02,1.703542742405989296e-01,1.961953769045141904e-01,2.055955118797218525e-02,8.364316396078490257e-02,1.651768325472395549e-01,4.509007347563522283e-01,1.080910832674056160e-01,8.130647384730665950e-02,6.645990297926190893e-02,7.187387631537990595e-02,1.616770983759650490e-02,3.047348628209428992e-02,1.611629486894952945e-01,5.436623598829443821e-02,2.730915968252241588e-01,1.366412390298140933e-01,1.724929154682112442e-01,5.520050812453978217e-01,1.961858030655097007e-01,2.045751469879797113e-01,8.824922730666490134e-02,3.663554345556911396e-01,4.986693182063901136e-02,3.163738216364452294e-01,5.923745736824528874e-02,1.016631126536553797e-01,2.407201321736416599e-01,1.303904948827239452e-01,-1.094208674287474106e-02,2.440538377133126546e-02,-2.602290129051255951e-02,1.204282489437563941e-01,1.872503490302855622e-01,4.012479510450737454e-03,1.628621972897263681e-01,2.051055106009952445e-01,4.218032650933287858e-02,6.328898524881929055e-02,1.723440978468936402e-01,4.079352999156558579e-01,2.241265600418854143e-01,6.627132495463627926e-02,-9.197412824952729687e-03,1.480631644091866782e-02,1.277004426868179054e-01,4.805375596893377704e-02
1.917985164950295474e-01,-1.932077712665777325e-01,7.453633123404475036e-01,1.058193835720855347e-01,1.195478006104071372e-01,2.180186800796439506e-01,1.000000000000000000e+00,5.133243361526177440e-01,3.545417588394746966e-01,2.512015715977398700e-01,7.131040565017598976e-02,1.415345458457116790e-01,1.375947101071618717e-01,6.607905442185624256e-01,3.107472202858281296e-01,9.304152438355384191e-02,8.310711680953385139e-02,4.244565778814651802e-01,-7.781318438406006899e-02,1.355368656401073346e-01,1.056090265289274521e-01,2.377662495994550540e-01,-2.547259324139023937e-02,5.066410376632372037e-01,4.180128166213150850e-03,2.775630696176637491e-01,1.957789717771178384e-01,2.445994936929967722e-01,5.039733068833496948e-02,3.284625326639578624e-01,9.861233101418589997e-02,5.676610860602594039e-02,9.401458242692056766e-02,-1.033427572930485649e-01,6.492484267976789125e-02,-1.323622039734878297e-01,6.886983357178290133e-01,9.668263648631038321e-02,1.008451771666360880e-01,2.766285366718387317e-01,7.878726209090887167e-01,4.837997676340737296e-01,4.289342740067652593e-01,2.640652823300175811e-01,3.543188740416606808e-01,1.845678615659962774e-01,2.464789658345570011e-01,5.670485633904510658e-01,2.358272227586810377e-01,7.687036165937409515e-02,2.586166171233524325e-01,4.824818870848263108e-01,-3.700637078279928743e-02,1.970746548088563310e-01,1.905190085265143218e-01,7.774659801817282445e-02,3.219827401965283387e-02,4.902111602235731391e-01,1.358689339745442794e-02,4.286173645726592540e-01,2.129808511712019403e-01,2.574669553679668765e-01,1.961203135877919723e-01,1.119152043403482399e-01,-4.260371934090045193e-02,1.066730077252174037e-02,8.981671945844403593e-02,-9.097961169332856660e-03
4.184943335914011880e-02,2.404396246410578017e-02,5.631200328538250588e-01,2.151268417767932539e-01,1.205186858103005493e-01,2.536028738090033152e-01,5.133243361526177440e-01,1.000000000000000000e+00,8.521208185253084655e-02,2.611100206931155077e-01,1.375866521610138449e-01,2.002839683449213204e-01,-7.273396902069567682e-02,3.594778284072834840e-01,1.456155374924373858e-01,4.826875008445657284e-02,2.773457507205910888e-01,3.472465078678154127e-01,1.190816685267749031e-01,1.873890649757512239e-01,1.637349547873171995e-01,1.845735711856171246e-01,2.216214357033458315e-01,2.297710096273512248e-01,-8.122974307466820920e-02,4.184782276283404712e-01,2.177176948496992726e-01,4.328895003276513886e-01,-7.493996131166598407e-02,4.517998744541703027e-01,-1.304824308768010865e-01,6.350255667378085223e-02,5.485554857551062924e-02,1.331219054583797912e-01,9.244172602798823857e-02,2.719250033230165894e-03,5.265792055694444862e-01,1.861839261613761898e-01,1.445595827616368290e-01,2.465675069190889079e-01,3.983145930215925556e-01,5.027009393498393930e-01,1.921953015659408626e-01,2.721388027688315114e-01,2.747820877759725722e-01,2.405032211901639294e-01,-4.877431614228592421e-02,2.471441026309206812e-01,1.550475703714322417e-01,1.141233089825464952e-01,3.765164407637882626e-01,2.417169713716286472e-01,1.976020851944270684e-01,2.037440280672510873e-01,2.383254978502847010e-01,5.681963932426714603e-02,2.617447425800247807e-01,2.256242310283198826e-01,-1.239327673566593541e-01,3.569356345871668168e-01,4.951062790536819164e-02,4.082116430808513940e-01,1.153879716118926396e-01,3.346834722542312845e-01,-1.699638814688062827e-01,-1.036566871224097429e-02,8.366249337047129697e-02,1.247411216960974539e-01
-2.706095001387784013e-02,-9.991655580313404950e-02,1.698643692216308398e-01,1.034086361754295476e-02,3.920000020447651778e-02,1.304756832413473955e-01,3.545417588394746966e-01,8.521208185253084655e-02,1.000000000000000000e+00,8.332366673264222923e-02,2.499549089866569263e-02,5.426186126160231771e-02,2.316779101333739099e-01,1.259710926744251613e-01,3.045444906622359338e-01,2.313261338395480524e-02,-1.691915049935748816e-01,-2.623582403104796068e-02,-1.439681630385980793e-01,5.600484372103973346e-02,9.497942458689890427e-03,1.607791508608269748e-01,-8.305549846452180140e-02,4.280093464764511690e-01,2.235816162753118674e-01,4.853997846843465663e-02,4.265281194463167724e-02,3.008195621947603107e-02,-4.871641903409208718e-02,-1.006378518423087058e-02,2.787829844352813224e-01,2.646469914180368116e-02,2.142465886162606137e-02,-9.351078764447709468e-02,-1.572727693611845542e-02,-2.951972462621633292e-02,1.892628637287710747e-01,-1.312742904510859863e-02,8.956567458794709169e-02,1.437995884754021125e-01,2.759927526257072716e-01,1.265309103428935433e-01,3.565531186961852228e-01,1.064460334452175388e-01,1.026427601559065789e-01,3.757495688278048029e-02,2.705273968104435212e-01,1.670369154507465870e-01,2.258407106534917330e-01,1.274755377180063036e-02,-1.066581873127726426e-01,4.058901160791878598e-02,-1.732351717560307036e-01,8.797528758501917123e-02,2.606794022935647256e-02,9.737567432161479963e-02,-8.133100559202149915e-02,3.763560990771225301e-01,2.114066524879633369e-01,1.190940831834588903e-01,1.160416007586618919e-01,3.279927357183424347e-02,5.164245850097624185e-02,-3.709603277010069255e-02,1.127282645881005074e-01,2.626664862928175526e-02,3.327061081878711357e-02,-4.951330360849863499e-02
7.862858102606283539e-02,3.883465570832701080e-02,2.584343410131509922e-01,4.404936914586012886e-01,6.121147390556129497e-02,2.958058097874237680e-01,2.512015715977398700e-01,2.611100206931155077e-01,8.332366673264222923e-02,1.000000000000000000e+00,1.275870190097610490e-01,4.151434547151637844e-01,1.441031416470794045e-02,1.806328123576623756e-01,-1.615794431474169152e-03,2.888720805450078685e-02,1.501380229426983459e-01,1.415965712018619760e-01,2.663820714862661157e-02,5.659377935958099792e-01,1.254757071926787815e-01,2.044760649599911551e-01,1.401751287106616783e-01,1.553146251792247856e-01,-6.333892047873819486e-02,2.632791017780538589e-01,1.300549376477038166e-01,2.989219664686184053e-01,1.637572085695538845e-02,1.692957682446857570e-01,-7.423715655626893228e-02,-6.475102380691188930e-02,1.861394237629730164e-01,3.621939660990169257e-02,1.449796153863155135e-01,6.772760128451986439e-02,3.413956565543567190e-01,3.904581265162195280e-01,9.044694418415148707e-02,1.885282189357180005e-01,1.647575681755416299e-01,1.360893350464055795e-01,1.705716343562663773e-01,8.562241076679664165e-01,1.755561647025523087e-01,4.460375908879574136e-01,4.565171830783656959e-02,1.058188815444039976e-01,-4.977637357152301517e-02,5.967241683623897980e-02,2.056916077046039015e-01,1.220509193952238197e-01,1.455260416159404602e-01,5.709470592751170193e-01,1.947104630181145657e-01,1.103266297530369200e-01,2.255183708547422172e-01,1.329070527375997013e-01,1.489742329394901088e-02,2.722206389228182810e-01,8.748718997197471592e-02,2.351611187843357098e-01,1.598181795204085542e-01,1.572075263617185026e-01,-1.480516046796734320e-01,-3.745246329140898556e-02,1.695588377656636336e-01,9.594755520350807532e-02
