0.000000000000000000e+00 1.070223022252320966e-01 0.000000000000000000e+00 1.790830865502357483e-02 1.758684031665325165e-02 6.827302435413004078e-01 3.250666261650621891e+00 5.401082960888743401e-01 1.112719091121107517e+01 2.455140650272369385e-01 2.359335096552967748e-01 1.437511006370186806e-01 0.000000000000000000e+00 1.328040538355708122e-01 3.705730793066322803e+00 1.950671337544918060e-02 1.839441284537315369e-01 3.815648052841424942e-01 2.294699661433696400e-02 1.350460164248943329e-01 8.574978634715080261e-02 4.401864223182201385e-01 8.563976548612120543e-02 1.035996302962303162e+00 1.214696493931114896e+00 1.680501736700535168e-02 7.332928478717801735e-01 2.022386591881513596e+00 6.560931261628866196e-01 2.748104306869208813e+00 5.215784870088099323e-01 3.674091398715972900e-02 9.523171372711659866e-02 1.291427593678236008e-01 9.060376035049557686e-01 3.717905282974243164e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.323436368256807327e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035617943853139877e-01 7.176307588815690475e-02 0.000000000000000000e+00 1.226715259253978590e-01 3.428761083632707596e-01 0.000000000000000000e+00 2.284388123080134114e-01 1.799761056900024414e-01 0.000000000000000000e+00 4.752993304282426834e-01 0.000000000000000000e+00 1.345630176365375519e-02 1.149003325030207634e+00 0.000000000000000000e+00 1.970916585996747017e-01 0.000000000000000000e+00 3.459004964679479599e-01 6.755785644054415617e-02 0.000000000000000000e+00 1.874200040474534035e-01 2.706274383701384068e+00 2.369485795497894287e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.399857044219969315e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.862584054470062603e-02
1.070223022252320966e-01 4.780450938269495964e+00 0.000000000000000000e+00 2.010169997811317444e-02 0.000000000000000000e+00 1.337485387921333486e-02 5.668126919306814671e+00 1.468789029028266846e+01 5.542998506128787994e+01 4.263310943730175495e+00 1.950629102066159526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.293740904890000820e+01 6.556950137019157410e-02 4.765671044588088989e-01 7.280038697645070389e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.271402742713689978e-02 2.926360411569476572e+00 9.857885632663966613e-02 2.613241635262966156e+00 1.830995797179638895e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006349343806505203e-01 7.867144644260406494e+00 2.570479168463498354e+01 3.289442764222621918e+01 0.000000000000000000e+00 1.506516076624393463e-01 6.179589582607150078e-01 4.406435609795153141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941508986055850983e-02 2.397185526788234433e-01 1.127740759402513504e-01 2.262364700436592102e-02 7.061480917036534743e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493216957896948034e-02 0.000000000000000000e+00 5.765910148620607689e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.749568764120337572e-02 0.000000000000000000e+00 2.549680136144160877e-02 6.187762450426818051e-01 0.000000000000000000e+00 1.944865286350249897e-02 3.487734403461217880e-02 5.761971939355134964e-01 0.000000000000000000e+00 7.207662425935268402e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.692912124097347260e-01 1.285863356664776802e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.133743070065975189e-02 2.486476674675941467e-02 5.278140953741970343e+00 2.328705601394176483e-02 8.186934713274238717e+00 0.000000000000000000e+00 9.348840386606752872e+00 4.470757395029067993e-02 4.149727709591388702e-01 4.688226664438843727e-01 5.475311002694070339e+00 3.714123545214534250e+00 2.657176993787288666e+00 0.000000000000000000e+00 5.133974915370345116e-01 8.827364836819469929e+00 1.523253906518221124e+00 1.197867611795663656e+01 1.075009603984653728e+00 1.442364264093339443e+01 1.122520271390676641e+02 1.690021792426705138e+00 1.396261714398860931e-02 1.037720674648880959e-01 4.341332458890974522e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.265557162463667784e-02 2.480169199407100331e-02 0.000000000000000000e+00 8.799798227846621079e-02 2.319413712248206139e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.210608012974259462e-02 0.000000000000000000e+00 1.612167903222143650e+00 0.000000000000000000e+00 6.811284422874452904e-01 0.000000000000000000e+00 1.759430952370167126e-02 8.297928608953951402e-02 3.262190558016300201e-01 4.630665667355060577e-02 7.545134155079722404e-01 0.000000000000000000e+00 1.565409637987613331e-02 5.392572097480297089e-02 1.342908360995352046e+00 1.444286219775676450e-01 1.053912714123726030e-01 2.126764658838510513e+00 1.013817243929952383e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.790830865502357483e-02 2.010169997811317444e-02 1.285863356664776802e+00 5.041216440685092692e+01 0.000000000000000000e+00 3.807463496923446655e-02 3.352085007354617119e-01 6.175200101919470441e+00 3.644666858017444611e-01 4.423314332962036133e-01 7.209897236898540340e-01 1.432449443265795486e+00 0.000000000000000000e+00 4.339739400893449783e-02 2.886562943458557129e-01 0.000000000000000000e+00 5.876065138727425141e-02 7.824512722343206406e+01 2.341227448545395884e+00 1.069624888151884257e+01 0.000000000000000000e+00 3.313213106989860535e+01 2.724494675174355507e+00 1.303318464010953903e+02 9.545358829200269180e-02 6.370695494115352631e-02 7.065669019892811775e+01 9.361491544358430872e+01 1.025640276540070772e+01 1.126984771341085434e+00 2.670535316690802574e+00 2.117667142301797867e-01 4.210098460316658020e-02 1.138172000646591048e-01 2.601136751472949982e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.024078779853880405e+00 1.162876802962273359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.368811033666133881e-01 2.640009857714175831e-02 4.947936376556754112e-01 2.896606270223855972e-02 3.302916977554559708e-02 0.000000000000000000e+00 1.468116603791713541e-02 1.439104229211807424e-02 2.230397611856460571e-02 1.637131311930716038e+00 2.707743251696228981e+00 1.979669556021690369e-02 1.098151225596666197e-01 0.000000000000000000e+00 2.849439104087650776e+00 4.091776306740939617e+00 1.554853363521397114e+01 1.907038866542279720e+00 0.000000000000000000e+00 3.566653428599238396e+00 4.635732096992433071e+01 6.279320409521460533e-01 1.662428118288516998e-02 3.142122691497206688e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.533673796802758997e-02 7.188645377755165100e-02
1.758684031665325165e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.391217951793223619e+02 0.000000000000000000e+00 2.756983599532395601e+01 1.581091557350010035e+01 3.824021872133016586e+00 8.422437623143196106e+00 1.831606679121032357e+02 0.000000000000000000e+00 1.662259510429576039e+02 0.000000000000000000e+00 1.369558563455939293e-01 2.113223597407341003e-01 3.711450472474098206e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.795144335646182299e+01 0.000000000000000000e+00 9.226800501346589523e-02 0.000000000000000000e+00 2.485143405944108252e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.593399511482566595e+02 4.195943297818303108e-01 2.627040147781372070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839089393615722656e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.868077658116817474e-01 0.000000000000000000e+00 8.630441632121799156e-01 5.403148373588919640e-01 1.814277134835720062e-01 2.623150348663330078e-01 2.262567748315632343e+00 0.000000000000000000e+00 1.623715292662382126e+00 0.000000000000000000e+00 1.216936297714710062e-02 2.713647345080971718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.761680245399475098e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.297009341418743134e-02 2.466377555392682552e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.711227059364319958e-01 5.051099888049066067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.827302435413004078e-01 1.337485387921333486e-02 0.000000000000000000e+00 3.807463496923446655e-02 0.000000000000000000e+00 1.960522308945656170e-02 5.401742802932858467e-01 2.107060700654983521e-01 4.269602045416831970e+00 0.000000000000000000e+00 8.140251226723195510e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.318450519815087318e-01 3.099000906571745872e+00 3.082219390198588371e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.285690024495124817e-02 2.722869012504816055e-01 0.000000000000000000e+00 2.041164981201291084e-01 2.892523072659969330e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.659365370869636536e-02 2.775787319988012314e-01 1.658500581141561625e+01 8.738540057092905045e-01 0.000000000000000000e+00 3.218706018291413784e+00 5.826349640265106045e-01 8.808305867947638035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250666261650621891e+00 5.668126919306814671e+00 0.000000000000000000e+00 3.352085007354617119e-01 2.756983599532395601e+01 5.401742802932858467e-01 5.372605404071509838e+01 1.148963656062259986e+02 3.197326824255287647e+01 1.368341961130500017e+01 3.358154102461412549e+02 0.000000000000000000e+00 8.224183906801043520e+01 4.792928490787744522e-01 3.718268580548465252e+01 4.627146932296454906e+00 1.313719923608005047e+00 2.893290594220161438e-01 0.000000000000000000e+00 4.198197275400161743e-02 1.544896855205297470e+01 4.772363908588886261e+00 5.231502894312143326e-01 2.860882165841758251e+00 2.335732719767838717e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.325396467000246048e-01 7.264460118860006332e+01 3.181807227246463299e+01 1.058928536809980514e+01 0.000000000000000000e+00 3.630473784171045271e+00 1.789970811456441879e+00 3.158009054418652894e+01 0.000000000000000000e+00 1.109346710145473480e-01 0.000000000000000000e+00 8.667997084558010101e-02 1.113070027902722359e+00 0.000000000000000000e+00 1.600634838454425335e+00 3.997518789954483509e+00 8.618700308725237846e-01 8.965478464961054161e-01 3.636095529422163963e+00 0.000000000000000000e+00 7.100813221186399460e-01 0.000000000000000000e+00 2.891707411035895348e-01 2.150788549333810806e-01 4.229388432577252388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.880726248025894165e-01 2.185258455574512482e-02 2.453183038160204887e-01 1.082427603006362737e+01 0.000000000000000000e+00 1.547159440815448934e-02 1.354574058204889297e-01 8.734046082012357104e+00 3.036458510905503880e-02 5.492156026884913445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.531660139560699463e-02
5.401082960888743401e-01 1.468789029028266846e+01 3.133743070065975189e-02 6.175200101919470441e+00 1.581091557350010035e+01 2.107060700654983521e-01 1.148963656062259986e+02 4.086118937488645884e+02 1.080578584130853272e+02 5.506021009478718042e+01 2.670262709567323327e+02 4.203485418111085892e-02 1.002244682237506090e+01 2.821825258433819164e-02 5.455942937918007374e+01 2.301734059117734432e+00 2.119515509344636950e+00 1.434221507515758276e+01 4.231539741158485413e-02 2.335831687785685062e+00 5.686795366927981377e-01 2.668371994607150555e+01 6.936362907290459789e-01 2.090875168330967426e+01 5.487330191489309072e+01 1.947827637195586881e-01 2.778482023626565933e+00 5.128321444615723479e+00 1.535302942246198654e+02 1.520256847981363357e+01 1.110242090439423777e+02 1.248526759445667440e-02 6.901093777269124985e-01 2.875184193253517151e-01 1.893921206053346395e+01 1.863688500598073006e-01 3.850980103015899658e-02 5.298466421663761139e-02 4.930077008903026581e-01 2.370973896235227585e+00 0.000000000000000000e+00 3.458769013173878193e+00 1.177039245422929525e+01 5.769513112492859364e+00 3.310999174602329731e+00 1.381649778597056688e+01 0.000000000000000000e+00 3.667368178255856037e+00 0.000000000000000000e+00 1.607542339712381141e+00 1.808742142282426579e+00 1.055409582331776619e+00 2.473603934049606670e-02 0.000000000000000000e+00 1.580029167234897614e-01 2.927691489458084106e-02 1.321790048852562904e+00 3.828761307522654533e-01 2.097337715327739716e+00 1.648390310909599066e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.393376768566666257e+00 2.617081577889621258e+01 7.650261837989089098e-02 1.756979701109230518e+00 5.542182326316834606e-01 0.000000000000000000e+00 3.288751840591430664e-02 0.000000000000000000e+00
1.112719091121107517e+01 5.542998506128787994e+01 2.486476674675941467e-02 3.644666858017444611e-01 3.824021872133016586e+00 4.269602045416831970e+00 3.197326824255287647e+01 1.080578584130853272e+02 8.222601476684212685e+01 1.358012781944125891e+01 6.365027554519474506e+01 4.680416155606508255e-01 9.793017374351618898e+00 1.720578387379646523e+00 1.867241150112822652e+02 2.688632191158831120e+00 2.646130596287548542e+00 2.483989903703331947e-01 0.000000000000000000e+00 5.324327014386655288e-02 1.734686630778014438e+00 1.214745660312473774e+01 1.220201485790312290e+00 1.399878848064690651e+01 2.123495280742644908e+01 0.000000000000000000e+00 6.452254010364412151e-01 3.067034864798188210e+00 6.464099804684519768e+01 1.297114111781120016e+02 5.864173091668635607e+01 0.000000000000000000e+00 1.029497275967150749e+01 9.223202118650078773e+00 6.851170750800520182e+01 3.360805865377187729e-01 2.581012807786464344e-02 0.000000000000000000e+00 1.936443886719643848e+00 2.433163821697235385e-01 0.000000000000000000e+00 2.585891354829072952e+00 3.146545742638409138e+00 1.008247373625635879e+00 1.915731746703386584e-01 2.469431555829941782e+00 0.000000000000000000e+00 3.760093078017234802e-02 2.274364605545997620e-02 4.729294097051024437e-01 7.061703875660894913e-02 8.204715726897119366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.794580556452274669e-02 4.631486609578132629e-01 1.720494031906127930e-02 6.065324973314999424e-01 6.199757047928869724e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.451856257393956184e-01 7.049078694544731682e+00 2.522328533232212067e-01 8.630763934925200775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.757069282233715057e-02
2.455140650272369385e-01 4.263310943730175495e+00 5.278140953741970343e+00 4.423314332962036133e-01 8.422437623143196106e+00 0.000000000000000000e+00 1.368341961130500017e+01 5.506021009478718042e+01 1.358012781944125891e+01 8.388477498665452003e+00 3.568986234348267317e+01 8.406723756343125187e-01 2.817965285852551460e+00 3.113200878724455833e-01 5.877822776325047016e+00 1.619338933378457801e+00 5.328887822106480598e+00 1.217448202893137932e+00 3.061222499236464500e-01 1.853310074657202045e-01 1.276746595278382523e+00 9.601220470853149891e+00 6.685451043769717216e+00 2.733241017907857895e+00 9.191402005217969418e+01 1.486039998009800911e+00 1.605379760265350342e+00 1.812776324898004532e+01 1.236652398770674921e+02 1.278089087456464990e+00 1.385112187638879000e+01 2.071544509381056109e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.378102067857980728e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.259951833635568619e-01 3.725485876202583313e-02 8.084112480282784619e-01 0.000000000000000000e+00 1.351559268310665862e+00 4.694561854004859036e+00 5.951340058818459511e-01 7.066824138164520264e-01 2.666891336441040039e+00 5.838777879253029823e-01 1.626632211729884148e+00 7.026175223290920258e-02 3.108697244897484779e-01 7.597250631079079941e-01 1.118346926756202953e+00 4.390703700482845306e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.618636213243007660e-02 3.854758789762854576e+00 2.412580456584692001e-01 6.926536802202463150e-01 1.058742061164230108e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.093521757982671039e+00 8.737319635227324355e+00 1.423501325771212578e-01 4.279413591139018536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304153539240360433e-02
