4.605259001255034707e-02 5.417235512286424637e-01 9.848856553435325623e-02 1.561854574829339981e-01 1.540225042030215485e+00 1.050122606568038464e+00 1.464136334136128204e+00 5.065552957355976105e+00 5.060944557189941406e+00 5.152350543066859245e+00 1.845522796735167503e+00 8.030014634132386364e-01 2.365056391805410385e+00 1.349307196214795113e+00 5.858613612130284309e+00 2.835228621959685835e+00 8.046407997608184814e-02 2.033610623329877853e-01 1.649034097790718079e-01 5.168137848377227783e-01 4.043380953371524811e-01 5.938446521759033203e-01 2.412321288138628006e-01 2.560864154249429703e+00 3.675842124968767166e+00 4.521462321281433105e-02 1.400562789291143417e+00 4.432471884414553642e+00 2.390671634115279165e+00 3.751124041154981104e+00 4.796327743679285049e-01 5.781404022127389908e-01 2.014831751585006714e+00 0.000000000000000000e+00 4.201798569411039352e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.946991011500358582e-02 8.447313681244847383e-02 1.512003745883702954e-01 0.000000000000000000e+00 3.240079469978809357e-01 2.242709342390298566e-01 2.314032427966594349e-02 0.000000000000000000e+00 1.252047855406999588e+00 7.918574847280977769e-02 0.000000000000000000e+00 4.735249241814017296e+00 3.969839215278625488e-02 6.125007383525370164e-02 3.357993364334106445e-01 1.333083851262926833e+00 3.904133662581443787e-02 2.083797324448823929e-01 0.000000000000000000e+00 2.571680527180433273e-01 9.324882943183184780e-01 4.995328802615404129e-01 8.872707057744264603e-01 0.000000000000000000e+00 2.108780506998300552e+00 4.075308911502361298e+00 5.440551470965147018e-01 3.003464825451374054e-02 1.374503411352634430e-01 4.210410360246896744e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.417235512286424637e-01 3.559441722929476803e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.595927085727452954e-01 1.390344500541687012e-01 2.922380194067955017e+00 1.172603390179574667e+01 3.250501291360706091e+01 1.181976946070790291e+00 3.114188369363546371e-01 1.042596755549311416e+00 1.506602410227060596e-01 9.136286005377769470e-02 2.412636395543813705e+01 1.684535872191190442e-01 4.483219608664512634e-02 2.530194856226444244e-01 0.000000000000000000e+00 4.785189777612686157e-02 3.924095630645751953e-02 1.887884747236967087e+00 6.464982032775881127e-01 3.983465805649757385e-01 5.400284942239522934e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455971837043762207e-01 6.352324152365326881e+00 1.589560561161488650e+01 3.722821680083870888e+01 0.000000000000000000e+00 4.209474567323923111e-01 4.290002211928367615e-02 3.345746312290430069e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.886793509125710228e-02 2.423591688275337497e-01 3.925637211650609970e-01 0.000000000000000000e+00 7.558412477374075455e-02 3.091790340840816498e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.544346801936626434e-02 0.000000000000000000e+00 4.717252030968666077e-02 0.000000000000000000e+00 2.934866398572922100e-02 0.000000000000000000e+00 1.884352229535579334e-02 2.372137531638145447e-01 0.000000000000000000e+00 6.815594062209129333e-02 1.304642589762806892e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.541454188525678115e-02 1.128547929227352142e+00 4.211192578077316284e-02 1.629292387515306750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.848856553435325623e-02 0.000000000000000000e+00 2.525008954107761383e-01 7.980967909097671509e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.990940213203429829e-02 2.094676755368709564e-01 3.997199982404708862e-02 3.486129837110638618e+00 0.000000000000000000e+00 1.765330556780099869e+00 4.289764016866683960e-01 1.137404844164848150e+01 0.000000000000000000e+00 1.649543624371289929e-01 5.814808160066604614e-01 5.508235201239585876e+00 8.523327484726908043e-01 4.389552013948559761e+00 0.000000000000000000e+00 4.622047990560531616e-01 8.658647738397119653e+00 3.560529757291078568e+00 4.905946476384997368e+00 3.822263928130269051e+00 2.443803428672254086e+01 6.497555832099169493e+01 7.884627766907215118e-01 2.164976112544536591e-02 1.171687748283147951e-01 5.021379440091550350e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.264496713876724243e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.077724192291498045e-01 1.841800827533006668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.825518587604165077e+00 0.000000000000000000e+00 1.582756159827113596e+00 4.019284993410110474e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.246438834816216978e+00 9.409872442483904753e-02 6.815096512436867870e-01 0.000000000000000000e+00 1.150572691112756452e-01 4.723760858178138733e-02 4.681949876248836517e-01 2.971472218632698059e-02 8.647174388170239534e-02 5.488330388441681862e+00 1.979187243431806564e+01 5.742518603801725213e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.094839960336685181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.561854574829339981e-01 0.000000000000000000e+00 7.980967909097671509e-01 4.653377835266292095e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080303441360592842e+01 1.028230469673871994e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.836539372801780701e-01 0.000000000000000000e+00 3.707778453826904297e-02 7.516899704933166504e-02 0.000000000000000000e+00 7.259063329547641441e-01 2.343521110992878675e+01 4.500524196773767471e-01 4.198038201779127121e+00 0.000000000000000000e+00 1.045482940301298953e+02 1.963356152176856551e+00 1.669208261100575328e+02 1.761919818818568906e-01 1.364255666732788086e+00 6.010793890897184610e+01 7.469661125726995010e+01 7.019679004326463634e+00 5.190053768455982208e-02 2.831701718270778656e+00 3.274687007069587708e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.032052449882029793e-02 1.833486929535866131e-02 0.000000000000000000e+00 3.861116003245115280e-01 2.043626819271594641e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.270807653665542603e-02 2.570749074220657349e-02 2.352584712207317352e-02 0.000000000000000000e+00 8.557372167706489563e-02 0.000000000000000000e+00 9.142581373453140259e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.393422678112983704e-01 3.424533031880855560e+00 3.337213024497032166e-02 4.182107217609882355e+00 0.000000000000000000e+00 3.659947322681546211e+00 3.220364816486835480e+00 1.121737178601324558e+01 4.613192602992057800e-01 2.722833119332790375e-02 9.835703596472740173e+00 5.266383681166917086e+01 2.343915402889251362e-02 0.000000000000000000e+00 6.497597880661490355e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.875610254704951893e-02
1.540225042030215485e+00 1.595927085727452954e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.609627679921686649e+01 1.052184477448463440e-01 5.939514404535293579e+01 9.375876581296326506e+00 1.252895262185483993e+01 3.521361653413623571e+01 1.086336349444463565e+02 4.589406773447990417e-02 3.792099983114749193e+02 7.267725840210914612e-02 2.355775548145174980e+00 3.094058720394968987e+00 0.000000000000000000e+00 1.154688000679015975e-01 0.000000000000000000e+00 4.317751154303550720e-02 3.684629724081605673e+01 2.880886383354663849e-02 6.597768329083919525e-02 0.000000000000000000e+00 3.397453891392797232e+01 0.000000000000000000e+00 1.690446585416794170e-02 0.000000000000000000e+00 1.035495396330952929e+02 2.243182323873043060e-01 3.236934542655944824e-01 0.000000000000000000e+00 1.196255087852478027e-01 0.000000000000000000e+00 1.591527516022324562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.136850684881210327e+00 0.000000000000000000e+00 1.637640856206417306e+00 8.691059667617082596e-01 1.403397154062986374e-01 1.326763506978750229e+00 5.420599466189742088e+00 0.000000000000000000e+00 1.209153309464454873e+00 0.000000000000000000e+00 8.196791447699069977e-02 1.595306186005473137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.209436766803264479e-01 7.801084965467454391e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.823807757347822189e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.745285648852588523e+00 0.000000000000000000e+00 3.609368577599525452e-02 1.020042225718497952e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050122606568038464e+00 1.390344500541687012e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.052184477448463440e-01 1.334225796163082123e-01 7.701119380071758336e+00 8.109397049993275486e-01 1.861140161752701028e+00 6.941082514822485283e-01 3.787240739911794662e-01 1.225274439901113288e+00 4.295704886317253113e-01 3.214616999030113220e-01 1.537955474108457565e+00 1.170652459748089136e+01 4.377294890582561493e-02 0.000000000000000000e+00 3.779218718409538269e-02 4.716119728982448578e-02 1.784575767815113068e-01 9.796004928648470444e-02 1.377887800335884094e-01 5.899726599454879761e-01 3.124774619936943054e-01 0.000000000000000000e+00 5.507416464388369820e-02 1.033482104539870938e-01 3.986791912466287613e-01 1.588327614590525627e+00 1.279008038341999054e+00 0.000000000000000000e+00 1.361260917037725449e-01 5.564074590802194770e-02 8.995742568746209145e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.870533823966979980e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.253257229924199884e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.830630190670490612e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.286181509494780106e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619733847677707672e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983469724655151367e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.464136334136128204e+00 2.922380194067955017e+00 2.990940213203429829e-02 0.000000000000000000e+00 5.939514404535293579e+01 7.701119380071758336e+00 1.061603801771998405e+02 9.289522750955076447e+01 7.530949785932898521e+01 1.586040837597101927e+01 1.591619919603690505e+02 6.011674392037093639e+00 2.570857992777600884e+02 1.190274566411972046e+00 3.069439097400754690e+01 2.367853602394461632e+01 1.629552965983748214e+00 7.502436041831970215e-01 4.716037213802337646e-02 0.000000000000000000e+00 3.550009026098996401e+01 3.726034554652869701e+00 4.328580182045698166e-01 6.771999148651957512e+00 1.978236618638038635e+01 9.100616723299029265e-02 2.743080370128154755e-01 3.728067129850387573e-01 5.801613944862037897e+01 1.379019639547913911e+01 1.456383193098008455e+01 0.000000000000000000e+00 8.841619854792954758e-01 8.054123371839521095e-01 1.787866395898163319e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.085625730454921375e-02 0.000000000000000000e+00 2.164295999333262444e+00 7.649061828851699829e-02 2.941855868324637413e+00 4.810535857453942299e+00 1.071027953177690506e+00 5.283464938402175903e-01 3.413226012140512466e+00 6.778953317552804947e-01 1.614170525223016961e+00 5.838277749717235565e-02 1.339032351970672607e+00 5.076727662235498428e-01 6.289677321910859542e-02 0.000000000000000000e+00 2.508119307458400379e-02 0.000000000000000000e+00 9.099590033292770386e-02 1.395823076367378679e+00 0.000000000000000000e+00 3.150112032890319824e-01 6.297562181949615479e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.523934215307235024e-02 8.268259251490235329e+00 5.459563247859477997e-02 1.318732015788555145e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.619342505931853901e-02
5.065552957355976105e+00 1.172603390179574667e+01 2.094676755368709564e-01 1.080303441360592842e+01 9.375876581296326506e+00 8.109397049993275486e-01 9.289522750955076447e+01 3.012114353273063898e+02 1.369822745760903047e+02 3.728213030099868774e+01 6.661781183071434498e+01 4.732648028060793877e+00 1.633266229182481988e+00 7.824357021600010231e-01 8.529411271587014198e+01 4.021487243473529816e+00 1.416845863685011864e+00 6.783867171034215993e+00 7.994294818490744747e-01 2.052956108003854752e+00 3.058059385046362877e+00 2.614558144751936197e+01 1.007288504391908424e+00 8.951836783438922751e+00 3.473969662562012672e+01 7.422125525772570176e-02 2.168610169366002438e+01 4.585422031581401825e+00 1.460964803555980609e+02 4.503905354719609022e+01 7.218330083228647709e+01 0.000000000000000000e+00 1.079486748203634994e+00 4.097633976489305496e-01 1.489077914506196976e+01 7.098693773150445419e-02 1.227374393492937227e-01 1.449142843484878540e+00 1.925900558009743468e+00 1.776785494759679063e+00 0.000000000000000000e+00 2.730944214388728142e+00 6.392174646258354187e+00 4.286981051787734032e+00 2.437687867321074009e+00 7.687015490606427193e+00 6.130839884281159835e-02 3.057156186550855637e-01 1.488740146160125455e-01 9.938299916684628643e-01 7.003483176231383167e-01 7.358637135475873947e-01 2.089298143982887546e-01 2.523020841181277882e-02 6.687248870730400085e-02 1.578270448371767998e+00 2.816380065865814242e+00 3.095478191971778870e-02 3.436631234362721443e+00 1.281854461599141537e+01 1.978363655507564545e-02 1.868628086522221565e+00 1.146379888057708740e+00 1.528653456084430573e+01 4.198687449097633362e-01 2.214011872187256813e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809999346733093609e-02 0.000000000000000000e+00
5.060944557189941406e+00 3.250501291360706091e+01 3.997199982404708862e-02 1.028230469673871994e-01 1.252895262185483993e+01 1.861140161752701028e+00 7.530949785932898521e+01 1.369822745760903047e+02 2.796547894645482302e+02 1.320990221016108990e+01 5.865387412812560797e+01 7.247892675921320915e+00 4.737341951765120029e+01 8.974509984254838146e-01 1.686380692720413208e+02 1.091964324656874119e+01 1.571540497243404388e+00 1.513337880373001099e+00 1.203250115737318993e+00 1.300688279792666435e+00 8.728422397747634065e+00 1.263594979699701071e+01 9.243858270347117267e-01 1.020570902433246374e+01 2.866023206431418657e+01 1.858512684702872883e-02 6.418065819889309243e-01 2.648685438558459282e+00 4.888644828367978334e+01 7.227431601565331221e+01 7.098692902643233538e+01 1.643425412476063122e-02 6.846064655110239983e+00 2.446466218680143079e-01 3.026413795072585344e+01 5.289746448397636414e-02 5.312262475490570068e-02 0.000000000000000000e+00 5.160997807979585128e-02 8.531432170420885086e-01 5.470955744385719993e-02 1.866134213283658028e+00 7.997009173035620755e+00 1.363287329673767090e+00 7.881030105054378510e-01 6.210951823741197586e+00 2.040703780949116100e-02 1.389494407922029495e-01 8.778315484523775414e-01 1.624016944319009781e+00 4.687664918601512909e-01 1.648472510278224945e-01 7.411336153745649857e-02 0.000000000000000000e+00 5.048488453030584855e-02 2.739140596240758896e-01 1.579755403101444022e+00 4.580999165773391724e-02 5.695910006761550903e-01 1.221416053734719398e+01 0.000000000000000000e+00 1.840383559465408672e-02 7.199974358081820403e-02 1.209736239910125555e+01 4.138457067310810089e-01 2.702710295096039772e+00 0.000000000000000000e+00 6.552146002650259538e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.152350543066859245e+00 1.181976946070790291e+00 3.486129837110638618e+00 0.000000000000000000e+00 3.521361653413623571e+01 6.941082514822485283e-01 1.586040837597101927e+01 3.728213030099868774e+01 1.320990221016108990e+01 1.251379407942295074e+01 4.260572442971169949e+01 8.461191523820159599e-01 1.305732420738786281e+01 4.479904379695653915e-01 1.437918348424136639e+01 4.204210925847291946e+00 3.202123995870351791e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.030794560909269852e-02 6.361083974130451679e+00 2.196329608559608459e-01 1.931691228132695315e+01 2.672748882323503494e-01 1.792447212431580112e+02 3.364629149436950684e-01 4.442468117922544479e-01 1.728560542687773705e+00 1.109739321814849973e+02 7.977671848610042638e+00 3.746643116697669029e+00 1.662765648216008862e-01 1.790197379887104034e-02 0.000000000000000000e+00 6.868435647338627659e-01 1.633159760385752002e-01 1.288511324673891068e-01 0.000000000000000000e+00 3.182550463825464249e-01 1.337783081457018630e+00 0.000000000000000000e+00 1.081854540854692459e+00 2.510649809613823891e+00 1.363814834505319817e+00 1.833114093169569747e+00 2.046604767441749573e+00 8.482944611459970474e-01 2.385415002703666687e+00 1.158468566834926605e+00 1.258159440010786057e+00 1.507251560688018799e-01 2.187764739617705345e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.060849405825138092e-02 4.704614728689193726e-02 6.805367337539792061e+00 1.375770155340433121e+00 4.732866714708507061e+00 7.842450231313705444e+00 0.000000000000000000e+00 1.420228410512208717e+00 1.224031312391161697e+00 1.088444401323795496e+01 6.206571590155365303e-01 5.372145762667059898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.001303970813750874e-02
