1.000000000000000000e+00 2.165676605534627708e-01 4.477929227763391418e-01 3.800817842880600539e-01 1.475825206458010463e-01 3.939636188853479770e-01 4.066121381153713910e-01 3.487645557962764653e-01 3.123897753269073707e-01 3.839773078509147730e-01 3.175343355924413191e-01 3.929777123805475725e-01 2.098078661987037297e-01 6.535968732029956429e-01 1.871171744866464981e-01 3.099863229471819248e-01 5.630494691603090684e-01 2.224836334491486212e-01 5.715443995352873507e-01 3.427871272489434462e-01 3.270285735195891941e-01 2.772960319053296430e-01 3.528930869099712875e-01 4.129234550337145260e-01 1.449851390435952236e-01 3.352343925574153283e-01 4.404303665160412828e-01 3.033518191319163337e-01 6.938677510240663926e-01 5.435278910370888727e-01 2.279507769095042158e-01 1.800362834880132878e-01 3.904160014390591904e-01 3.008362924286713813e-01 6.840140505905608626e-01 2.374492438957950258e-01 4.047388598737168275e-01 3.611816240832818048e-01 9.570815652034517229e-02 3.787030759954620462e-01 4.497534822971709367e-01 1.941629154134774660e-01 2.046662358965274930e-01 3.695523120009526763e-01 2.867232993598348156e-01 3.798444062343490080e-01 8.833784081114476328e-02 4.900600899166995816e-01 2.245827614954962193e-01 2.984311374206058964e-01 4.164197106336247067e-01 2.744160762022407329e-01 5.290435345281420121e-01 3.200155156342696650e-01 3.273478792452671482e-01 2.220515130209498311e-01 3.325850875326529232e-01 3.833458514109355231e-01 1.492256203463600550e-01 2.454524371078337375e-01 3.887558386354277862e-01 2.920466482909678252e-01 6.270142587109656107e-01 3.871666917947821362e-01 9.775108328567674865e-02 2.025517378931079304e-01 3.801191131152455438e-01 2.902414432193680116e-01
2.165676605534627708e-01 1.000000000000000000e+00 3.093387532481720048e-01 5.186258898114833871e-01 2.328795056570187594e-01 3.865872528040081302e-01 3.419798307351739064e-01 1.931961603293662622e-01 3.924978228367220767e-01 4.044876817891651100e-01 3.517332756159052831e-01 5.346775617008923120e-01 1.986066250417381218e-01 1.689777250807541209e-01 2.597420898779780885e-01 6.098665909611782343e-01 3.487097105676756348e-01 -3.817459421408597731e-02 2.236405380912855900e-01 5.071437669036897855e-01 5.963297158296458900e-01 6.205880813430932896e-01 6.159186095424131757e-01 5.602790969089221917e-01 5.092507975943481036e-01 4.604526138383616685e-01 5.613061582400752370e-01 5.202655553945076949e-01 5.024477004651404233e-01 5.244091742093714981e-01 7.601745154610295430e-02 7.030797946472479298e-02 5.840621772671166223e-01 6.569181690155803111e-01 2.499016151686536957e-01 6.549687503340031469e-01 3.355320959753726462e-01 5.169415561742105591e-01 1.777804632551834851e-01 3.684762087006009379e-01 2.794268115393507834e-01 1.283828399026957223e-01 4.270449137180816201e-01 3.229402807867420289e-01 3.511229325801574763e-01 5.250498189832414342e-01 1.235328509515253720e-01 2.347513692856273981e-01 3.065019309016787097e-01 6.194395071723954871e-01 3.982177753674498444e-01 8.741624206547696230e-02 3.002389734135755828e-01 4.601725980166189722e-01 6.051822948794410850e-01 5.812824779156038346e-01 6.221339930753959635e-01 5.442234439573007121e-01 3.659680528604014049e-01 3.948033418709247511e-01 5.698081662445624307e-01 4.848505727450296288e-01 4.801591912421535047e-01 5.656503570834078287e-01 -5.719762950130975049e-02 9.049865335049965542e-02 5.478937091065854137e-01 6.629663085773580544e-01
4.477929227763391418e-01 3.093387532481720048e-01 1.000000000000000000e+00 3.893378047620011939e-01 2.279491910529691245e-01 3.798843724975212721e-01 7.377711279564510560e-01 4.802804342814891436e-01 5.091374060329386664e-01 3.823561682096982550e-01 4.883219096028443840e-01 4.419389585203514770e-01 2.575470255963515087e-01 6.105308267700968461e-01 2.244974224349211567e-01 3.771472064350221420e-01 6.151893102679610870e-01 4.240741299517166718e-01 6.280734689376759050e-01 4.970565055876354776e-01 4.099420757450702446e-01 4.445734095233618843e-01 4.533600338276227437e-01 5.231518881840515611e-01 3.067847404695562830e-01 7.354837161265492806e-01 7.304390953136916664e-01 4.211484118846006153e-01 4.860000963238805816e-01 6.937889384054736208e-01 2.693662475229986475e-01 7.781639931510174468e-02 4.177133473513311435e-01 4.286686713918707037e-01 4.151263895453765063e-01 3.189958014445686274e-01 7.148927663162274460e-01 3.988640298437079457e-01 1.702930371670773879e-01 3.251185810855649061e-01 6.270092832003737460e-01 2.256408448718066617e-01 3.817951370258808041e-01 3.865665328663775435e-01 4.094817587077416721e-01 4.206402683642256890e-01 1.351713457445416766e-01 5.229249066193262241e-01 2.824816076894081651e-01 3.674008298028433872e-01 4.704350177440086989e-01 4.984346886467816429e-01 4.504696697784732473e-01 4.664639688223417013e-01 4.125987342215872156e-01 3.948141452657932815e-01 4.344892363764715215e-01 4.459572182766233794e-01 2.242384916889443858e-01 5.987919923606450645e-01 6.197362369179229002e-01 3.807272428278378751e-01 4.007647027724153821e-01 5.162097067873001599e-01 7.791936379832342663e-02 1.117829585262372916e-01 3.973122572530304875e-01 3.985143123580332514e-01
3.800817842880600539e-01 5.186258898114833871e-01 3.893378047620011939e-01 1.000000000000000000e+00 2.648173928326392201e-01 5.676726512867383834e-01 5.363957940184742590e-01 2.201115924107271971e-01 5.423089147067368110e-01 6.304558971345495255e-01 3.677632564435839857e-01 8.738626611293732749e-01 2.340387340815083816e-01 3.042903586931793303e-01 3.542066993359379024e-01 6.670041167235194468e-01 3.389319543750594632e-01 -2.824790196572934953e-02 2.780256345716020649e-01 8.360741431977549709e-01 6.688372344924411461e-01 6.033057624958659826e-01 6.531394398507055499e-01 7.689573638311169024e-01 4.033062208814457428e-01 5.199197718072141594e-01 6.175602653459939528e-01 7.405096603598428917e-01 6.175833481506514122e-01 5.764530843643133062e-01 1.996900190655307994e-01 1.064824608866134503e-01 5.654202656386339010e-01 5.823541144313681972e-01 3.816811410896091550e-01 5.120255048017506860e-01 3.892256855374591762e-01 9.215443683142662268e-01 1.764080379677354649e-01 6.121199080676448245e-01 4.261467074395063892e-01 1.769529783060621864e-01 5.071535345446125387e-01 5.330788165426088021e-01 3.281000367776468196e-01 8.770005366256198309e-01 1.421567108954082115e-01 3.740391869846279027e-01 3.933597589768810243e-01 6.692687725005621591e-01 3.686625348408549829e-01 7.459217194934712747e-02 3.628575850899445898e-01 8.065369597410912972e-01 7.047768551937521053e-01 5.366408409593889095e-01 6.885553118222449420e-01 7.128969703705322347e-01 2.755987782834028454e-01 3.903089912872855782e-01 5.881995744553307759e-01 7.309077701169365282e-01 5.928141918196200288e-01 5.903186752519370417e-01 1.562772049726748533e-02 1.660339374203026463e-01 5.404871474163993605e-01 6.117058874434139204e-01
1.475825206458010463e-01 2.328795056570187594e-01 2.279491910529691245e-01 2.648173928326392201e-01 1.000000000000000000e+00 3.114352306717511620e-01 2.388082152849522743e-01 1.844329569306385475e-01 2.558005342952240913e-01 3.188966831081864184e-01 2.172030665244272241e-01 2.956523802935172585e-01 1.564339878951097884e-01 1.772442423341600848e-01 2.175185945610810245e-01 2.573135644395315724e-01 1.958232631531790779e-01 8.436707838700797935e-02 1.823678675572451835e-01 2.981635740716783722e-01 2.771751334164684888e-01 2.918305133923546624e-01 2.751445891015646406e-01 2.838524229407044519e-01 2.005020098655313499e-01 2.497050124023742490e-01 2.778863102352746028e-01 2.573318414939486654e-01 3.046125771053692088e-01 2.692868570289875252e-01 8.585628486108423663e-02 1.191719330788964942e-01 2.795439403644003895e-01 2.995533943349120154e-01 1.744482547870405409e-01 2.519466828972544148e-01 2.380869433252394973e-01 2.767204376514015296e-01 1.211852929762612663e-01 2.873978481514813943e-01 2.364435828190316613e-01 1.403055801487819998e-01 2.375423822172169075e-01 2.912271370996965536e-01 2.097612131165464411e-01 2.808359945731730423e-01 1.218621713056812494e-01 1.918739991559058611e-01 2.292230055130342059e-01 2.542474968034134086e-01 1.976696218456615028e-01 1.261538673442050840e-01 1.953735315952254692e-01 2.737112182301612018e-01 2.828100303095733015e-01 2.722932161212451296e-01 2.752793178891478343e-01 2.852162986729548377e-01 1.735476996417543438e-01 2.260120588566990607e-01 3.063419945165375968e-01 2.566138567490170996e-01 2.758462450791887011e-01 2.760753078434000640e-01 5.892583626201865210e-02 1.099418007787394680e-01 2.429487580799198909e-01 3.001947602841215645e-01
3.939636188853479770e-01 3.865872528040081302e-01 3.798843724975212721e-01 5.676726512867383834e-01 3.114352306717511620e-01 1.000000000000000000e+00 5.533165835218188944e-01 4.246493032407891999e-01 4.015564541319875946e-01 7.388984578556312410e-01 3.299334881985220846e-01 6.637755575240150696e-01 2.912529502471993825e-01 3.697898680559134066e-01 3.929138671762454904e-01 4.400422691185015833e-01 3.224763054876516599e-01 9.459315200202404739e-02 3.303529454313957614e-01 5.824542906917286045e-01 4.669278449941351994e-01 4.413701689099628900e-01 4.660982039830134926e-01 5.497754668517331744e-01 3.106876812157123302e-01 4.473393216181987819e-01 4.481283595085511218e-01 5.810036776238268752e-01 5.563153118508792350e-01 5.200912281553744521e-01 1.867458486628277847e-01 1.715613219107263998e-01 4.281916446178316571e-01 4.650241976001930899e-01 3.607866215905394247e-01 3.920025742834003513e-01 4.152392638762497090e-01 5.567401504460793848e-01 1.672775083532771212e-01 7.409265355889030902e-01 4.916430258869183278e-01 4.088696030702433371e-01 3.809755118745006830e-01 6.726659825869387710e-01 3.492824658736309873e-01 6.237772954591135344e-01 1.616768091660960860e-01 4.216639612781713509e-01 4.251185786824275281e-01 4.288714980342014371e-01 3.400210541637159745e-01 1.719108920672903218e-01 3.453731211828280911e-01 5.357790114595948339e-01 4.879059585718912850e-01 4.038950096724782113e-01 4.674763658425079571e-01 5.403053557638408666e-01 2.225239560637508052e-01 4.247443222152983977e-01 4.582970205423094745e-01 5.778531188184043987e-01 5.103769995732689857e-01 4.825581316343030003e-01 3.725641293730772019e-02 2.027172327256590578e-01 4.074317711139339160e-01 4.710333220326321513e-01
4.066121381153713910e-01 3.419798307351739064e-01 7.377711279564510560e-01 5.363957940184742590e-01 2.388082152849522743e-01 5.533165835218188944e-01 1.000000000000000000e+00 5.845728143509359986e-01 5.603174135219783913e-01 5.481102575294157786e-01 4.033336977605539442e-01 5.551554727639327336e-01 2.356898935821821750e-01 6.041950307697109279e-01 2.691375319966288759e-01 3.977977026766533752e-01 3.786861324057789746e-01 2.976570071438405796e-01 4.197076698544034423e-01 5.609011412799919105e-01 4.246350078769025038e-01 4.775488821711659781e-01 4.183587868010013033e-01 6.914628681612045025e-01 3.003519766154782444e-01 7.168060412136773030e-01 6.160902470296760747e-01 6.441500773985867623e-01 4.512952495328339531e-01 7.089178436878282863e-01 2.732940061508506435e-01 9.234452350998746673e-02 3.812822447707041595e-01 3.879827681691050967e-01 3.800519380284554938e-01 3.326363328353846294e-01 6.591223432109525326e-01 5.388672668032551405e-01 1.737363818035514984e-01 4.795828464686029413e-01 7.916979906170933390e-01 3.497483735704697838e-01 4.691676579243799772e-01 4.896461008603523180e-01 3.592585039654114798e-01 5.476453592572163576e-01 1.380894487230482082e-01 6.297965438083028555e-01 3.300128020656767358e-01 3.758597044028288980e-01 3.475725561742672998e-01 3.806519010677324455e-01 3.096338650314852114e-01 5.149984605871386067e-01 4.534860946796612780e-01 4.213703930530726671e-01 4.234622606127421141e-01 6.241420177128322866e-01 1.938051946753832078e-01 6.213652614336456770e-01 5.644171134725890493e-01 6.055930435129086575e-01 3.627273494082008387e-01 5.799565521675510427e-01 7.901635885204462417e-02 1.253448091437672773e-01 3.776013587046482822e-01 3.897505699611923946e-01
3.487645557962764653e-01 1.931961603293662622e-01 4.802804342814891436e-01 2.201115924107271971e-01 1.844329569306385475e-01 4.246493032407891999e-01 5.845728143509359986e-01 1.000000000000000000e+00 2.802375309886047106e-01 3.269114366059951426e-01 3.071587413078930018e-01 2.741286859821455146e-01 1.738941000471367904e-01 5.683579908170505179e-01 1.719749763092083827e-01 1.570273585290462848e-01 2.870287247709517597e-01 3.398268569328431465e-01 3.825573194247332554e-01 2.945429547694313754e-01 1.990058695813496370e-01 2.445097380909588558e-01 1.905169442766156129e-01 2.740640173980697369e-01 1.502586457306498424e-01 4.264605496554847441e-01 3.496166418157130584e-01 3.209027127292399251e-01 3.253071275239608484e-01 4.877794854705692629e-01 1.493372861439807298e-01 1.228672656595861667e-01 2.206384410364371496e-01 2.058204155481893061e-01 3.524519379146126008e-01 1.730620729433228200e-01 4.123811020851362308e-01 2.318439708961704815e-01 1.339118013160277287e-01 3.167130898801637784e-01 5.025679530389197680e-01 3.957848592568646851e-01 2.205198317824209608e-01 2.911101210461843891e-01 2.895081629695365200e-01 2.571733457332426864e-01 5.515906696033757300e-02 5.223778011616793115e-01 1.841873565403332469e-01 1.206953814066610980e-01 2.547790725009163593e-01 3.733199698294580871e-01 2.729110578109849583e-01 2.642805142694058529e-01 1.933402146477537498e-01 2.261725681223739348e-01 1.708264459809484825e-01 2.368567994797686760e-01 1.067553747221835769e-01 3.837587847518412754e-01 3.092549842213586642e-01 2.907465944385015932e-01 2.542224789415263309e-01 3.560397147724334577e-01 4.817773660229696803e-02 1.091109549943151957e-01 2.053412706648090336e-01 1.975393394712808282e-01
3.123897753269073707e-01 3.924978228367220767e-01 5.091374060329386664e-01 5.423089147067368110e-01 2.558005342952240913e-01 4.015564541319875946e-01 5.603174135219783913e-01 2.802375309886047106e-01 1.000000000000000000e+00 4.657827417255042679e-01 3.658004886934035360e-01 5.851847051388505694e-01 3.468759078691546205e-01 4.084005935715780966e-01 3.338212800279116155e-01 4.706318703484192456e-01 3.403925407130034553e-01 1.838899962719882653e-01 3.276212320897403663e-01 5.872250186781370340e-01 5.065779108919349349e-01 5.193810481140594959e-01 4.637665588723681176e-01 6.639579542288964742e-01 4.044463767897706896e-01 5.052398480125834812e-01 5.840545834253032531e-01 4.563359516694343032e-01 5.002499679869929494e-01 5.069789382318106163e-01 2.712122263168641467e-01 1.285244537802777420e-01 4.744973631859619179e-01 4.685403594217825152e-01 3.368385097611888424e-01 4.147354513431365519e-01 4.537532214486434401e-01 5.464794728015827108e-01 1.855840953554176442e-01 4.348077603620918441e-01 4.850249690198312202e-01 1.303888235269892726e-01 5.400938242062627292e-01 4.288192288627203363e-01 3.328094058460232540e-01 5.803509491407796705e-01 2.700780638837768644e-01 3.982465406288160370e-01 3.609977064849438366e-01 4.660897854007628460e-01 3.108560664945097529e-01 2.578591654495484553e-01 3.420352968947855121e-01 5.656059164965481223e-01 5.244686262613142969e-01 4.539106690736329774e-01 4.808588676201599466e-01 5.962056082789567446e-01 2.977047181598961867e-01 4.013441011487443033e-01 5.510991380159244724e-01 4.245242392123720343e-01 4.634830294658053296e-01 4.615664967094524895e-01 1.088515492188092404e-01 1.461843720201234653e-01 4.340123385484565555e-01 4.678910717426312815e-01
3.839773078509147730e-01 4.044876817891651100e-01 3.823561682096982550e-01 6.304558971345495255e-01 3.188966831081864184e-01 7.388984578556312410e-01 5.481102575294157786e-01 3.269114366059951426e-01 4.657827417255042679e-01 1.000000000000000000e+00 3.184244103824048211e-01 7.453509565507480117e-01 2.893743147718085829e-01 3.639865480599244751e-01 3.395251007601549076e-01 4.999526149781318152e-01 3.230258617105058461e-01 1.336116371111466250e-01 3.352049298817256773e-01 6.973520509063262374e-01 5.469811901315251301e-01 4.895923152910249820e-01 5.248584714692954289e-01 6.121638814750283153e-01 3.144972115086803188e-01 4.375480642835274936e-01 5.009690744930773709e-01 6.434634060177691905e-01 5.763711684829679882e-01 5.310012370791711289e-01 2.276430066357047477e-01 1.782517108947416773e-01 4.535974509613661665e-01 4.939013855349490001e-01 3.730350777591320277e-01 3.888010701334506658e-01 4.245705869947659084e-01 6.371811640357598616e-01 1.766224024191526132e-01 7.766652624779170067e-01 5.067538474097442736e-01 3.288333590593753297e-01 4.248941231032268839e-01 9.264905384496031626e-01 3.122834269848930866e-01 7.006344693727586392e-01 1.546647019149117730e-01 4.232256288592283200e-01 4.204244829597589272e-01 4.836926960222595051e-01 3.377052423746399468e-01 1.767782664732061026e-01 3.668493772934066088e-01 6.481374316267095592e-01 5.916531592432642261e-01 4.166632732773327685e-01 5.382818585494819619e-01 6.140873413049274809e-01 2.290445019555086281e-01 4.005947857564465253e-01 5.116205041902495143e-01 6.532400672615999992e-01 5.448334430377759219e-01 5.228418524081093199e-01 5.656642728745423648e-02 2.357817029780216178e-01 4.352108186832074344e-01 5.079587046448009735e-01
