1.000000000000000000e+00,1.985600624680507464e-01,3.468267262064456125e-01,3.832405208479086056e-01,-1.168013467399633964e-02,4.568863236996322241e-01,2.568884157377239186e-01,2.970687258767656380e-01,5.631218652548598130e-02,3.039981752165508144e-01,1.535527804212273306e-01,4.061279104967494558e-01,-3.924165173059351863e-02,3.728088416776929037e-01,-1.604374848528742833e-02,1.427082139648070680e-01,5.781561960443524217e-01,4.128825995234982477e-02,6.160574702702712457e-01,3.328423380349343486e-01,2.957136951755297005e-01,2.472314947116209527e-01,3.449798254646235796e-01,3.723352288742719507e-01,4.066971751760575619e-03,2.017371525873670746e-01,4.004372023795304547e-01,4.170916259626775702e-01,5.524568054246046245e-01,4.623365613628713788e-01,3.330371557609641819e-02,8.201988421310960065e-02,1.038850927719490586e-01,2.636465980459727909e-01,6.881023821385354733e-01,2.636847768859920671e-01,2.484954564519224474e-01,3.945269812125674069e-01,6.442750037613119429e-02,3.660927068299020815e-01,1.830891636229620700e-01,3.074243451533915650e-01,5.111232273154227984e-02,3.542595936618131991e-01,1.161247090368123652e-01,3.988628456362972030e-01,-8.641978649063217222e-02,4.821229434263774039e-01,5.157560095520951488e-02,2.689929637545360186e-01,3.884761051320142489e-01,-2.970470963318712701e-02,4.466716349255780427e-01,3.468663095134758012e-01,3.148475192644038523e-01,2.807799297167647978e-01,3.364644802962711845e-01,3.446727137021184384e-01,5.051001038187729469e-02,5.867453635523278699e-02,2.758941008121200134e-01,4.017102326328302886e-01,4.159371382300365849e-01,4.011693359049576246e-01,1.309762286327614544e-01,2.842145780026377952e-02,1.518912615943110445e-01,3.335771518432722460e-01
1.985600624680507464e-01,1.000000000000000000e+00,-3.995270928858367376e-03,3.378168763812258168e-01,6.939533388421179061e-02,2.392024176173547234e-01,1.575323296203918338e-02,1.143934592006972256e-01,4.348218769036632514e-02,2.249628175779788408e-01,1.974688077649577600e-01,3.175699992943262218e-01,-4.730311300713866546e-02,-1.368856810004617786e-01,-4.330187183535907230e-02,1.829099883189090336e-01,3.085378228351676189e-01,-1.564574850962996422e-01,2.595914932256994656e-01,3.035806839692039016e-01,2.598903315846024520e-01,2.698552320194260723e-01,3.660291610163724507e-01,1.510601117341864030e-01,7.068086715202220871e-02,2.486462951952290723e-01,2.110045097225749511e-01,2.710017663814880962e-01,2.547113515880927714e-01,2.533307831198483018e-01,-1.233461940171480531e-01,-3.579919161371384467e-02,1.137425105971685835e-01,2.897698651720275742e-01,2.282160948436388059e-01,3.377004465441982295e-01,1.953204466932982608e-02,3.239866458514942815e-01,5.533182709934013344e-02,2.192615209943545584e-01,6.603506327985973756e-03,1.312341867389292260e-01,3.341623476478630672e-02,2.088068031002220937e-01,1.438777321048946012e-01,3.245181723441701305e-01,-4.511080957836917371e-02,-4.253128075245495715e-02,2.612751971964729497e-02,1.868190305434153375e-01,2.979047043124405936e-01,-1.433511682760780503e-01,2.390835470966763965e-01,3.080166944954875197e-01,2.570599610224405529e-01,2.255788162933089758e-01,3.203200112704530644e-01,1.649517772244049885e-01,9.598151388519517158e-02,1.643829783775919429e-01,2.362261200184072873e-01,2.195780398832379021e-01,2.194319914446971886e-01,3.240466177037769624e-01,-9.207482602405638039e-02,-2.851800945645939153e-02,1.000607716671815806e-01,3.312899023428849121e-01
3.468267262064456125e-01,-3.995270928858367376e-03,1.000000000000000000e+00,1.614742784633090289e-01,-1.417564108275477797e-02,2.317782804484150028e-01,8.078998041458554935e-01,2.216373995862414015e-01,3.882708474306010293e-01,1.011279477952359285e-01,2.822638582445956001e-01,2.244442759065124471e-01,2.751622171463901090e-01,7.297496006254542422e-01,1.690699113122653974e-01,-4.419349620733324657e-02,2.913527847773871304e-01,6.546082856025028374e-01,3.215356954367398767e-01,1.283583808401883575e-01,9.750881160786194213e-02,2.264377881734393472e-01,7.673595049406838065e-02,5.018207425238212505e-01,2.408057501465806216e-01,5.903721185809974736e-01,7.043778028785225853e-01,7.328246512053138151e-02,2.765913443950116513e-01,3.805128353231368998e-01,2.906417044685378759e-01,5.899653186562173190e-02,1.053109016470534093e-01,6.749917028719291077e-03,1.782625719592284275e-01,-5.511994430920629136e-03,5.742696691565075673e-01,9.284557743602461777e-02,9.657911960693404962e-02,1.855493104215114597e-01,6.489598996351955140e-01,2.212257983418384755e-01,3.126990988265327398e-01,1.528583776929436366e-01,2.502221623653992921e-01,1.842006107679868276e-01,2.602855771200968671e-01,6.722337630799511965e-01,1.870584861310102542e-01,6.864400572393487832e-02,7.011697761697982534e-02,5.313942349929285935e-01,1.128167590278766758e-01,9.220254081788603617e-02,1.728353294456600187e-01,1.716931168868159052e-01,1.229226922438830388e-01,3.835596773272314519e-01,1.970354540464114013e-01,3.276626661460423362e-01,5.177516415958128837e-01,6.334823579940906946e-02,2.064670760959520790e-01,3.795156731904017477e-02,2.155534539081585266e-01,6.226417599870724684e-02,1.331174454596462109e-01,3.564988956804143738e-02
3.832405208479086056e-01,3.378168763812258168e-01,1.614742784633090289e-01,1.000000000000000000e+00,6.669222183990901331e-02,5.020439482385844476e-01,3.188919001073552972e-01,2.265654845990044686e-01,1.448336439954240051e-01,5.952690170076395670e-01,2.440659243580632354e-01,8.505211892777169158e-01,-1.214653571548197503e-01,-6.137189990166420223e-02,1.023782736970003937e-02,2.966640604804684500e-01,4.400719137717658547e-01,-9.396551936138937411e-02,3.270169470081177310e-01,8.309789439825102653e-01,5.076050320631899648e-01,3.488189830015533399e-01,5.735236429214191078e-01,3.394217339617259799e-01,6.436702796203380879e-03,4.998962865462363014e-01,2.809045697348316883e-01,5.119386495604950627e-01,4.023247769995132450e-01,4.989046501949505608e-01,-1.934660766411861466e-01,-6.616649240936535448e-02,2.887875594578466210e-01,3.656054377288927570e-01,3.819110495296282881e-01,3.451674116694262717e-01,2.581531313313493725e-01,8.761890223907192743e-01,1.259724739749246980e-01,4.439000357154333498e-01,3.171575051615789786e-01,2.607768578483321553e-01,1.058171797471689907e-01,5.916903835206113182e-01,2.404460163349085855e-01,8.382927189481225172e-01,-5.516211567820770989e-02,8.170998530952724992e-02,6.410068511108087119e-02,3.269093153759296544e-01,4.652254442395524769e-01,-2.653251744051078262e-02,3.661493012831554816e-01,8.288472191497624486e-01,4.949302465140061336e-01,4.243456117389143856e-01,5.412913583692892106e-01,3.919990575314480918e-01,5.462457987095995643e-02,4.133651435161487808e-01,4.098697099888260476e-01,4.597763895206645191e-01,3.863223814487915519e-01,5.183765827253897784e-01,-1.416067616162462184e-01,2.987411146728637199e-03,2.885262957879854984e-01,4.690088729085762909e-01
-1.168013467399633964e-02,6.939533388421179061e-02,-1.417564108275477797e-02,6.669222183990901331e-02,1.000000000000000000e+00,6.661245706914415560e-03,3.295535870647088323e-03,-5.706898911198787783e-02,4.812298112782224802e-02,3.448271523648202639e-03,1.020041802454052654e-01,4.000543714153233926e-02,2.988904434506716931e-02,1.952151522319365423e-02,1.865132904891091126e-02,2.182016951158106260e-02,8.556337407031685063e-03,4.999287008184624681e-02,6.971087605620070529e-03,3.139750408329919362e-02,8.683270370874653782e-03,3.796733218497230083e-02,2.243475772014410716e-03,2.532820051644161033e-02,6.039844462195147201e-02,1.853926584658274063e-02,5.052920584809666299e-02,-7.904410741958473041e-02,-3.149591174095969174e-03,-2.581730053440717612e-02,3.323851002447440056e-02,5.952279747258557019e-02,1.584776542297471058e-02,3.565729850638495874e-02,1.090989710471932696e-02,2.079153390449936870e-02,-3.613430818097636277e-02,7.090707473914588388e-02,3.193232853252885028e-02,-4.045337702028907641e-03,-1.358869825495259004e-02,-4.015905824244352107e-02,6.091303092343464815e-02,-7.175324808188541549e-03,7.066439729003046177e-02,3.171226087699517693e-02,4.366526153520225439e-02,2.344655622266281908e-02,1.232242654325169280e-02,1.987999926032709905e-02,3.160297365535454789e-02,3.510496780785242465e-02,4.557675701515642025e-02,4.306577894201049639e-02,1.078008282218699369e-02,5.033871819550105042e-02,5.043971583218787025e-03,7.573236039924213792e-03,2.375987349264941512e-02,-2.998108540861196825e-02,3.288636028489063529e-02,-6.383279269248982868e-02,2.747641452097558321e-02,-4.243843585888946307e-02,-3.246200829254625858e-02,9.089048434821635908e-03,4.578379036187444490e-02,5.202342595354066818e-02
4.568863236996322241e-01,2.392024176173547234e-01,2.317782804484150028e-01,5.020439482385844476e-01,6.661245706914415560e-03,1.000000000000000000e+00,3.962677018597225431e-01,4.222497724347709092e-01,7.076588664649666183e-02,5.645896285435862971e-01,9.270666280895772937e-02,5.550381812702799289e-01,-2.284190551218109877e-02,6.220065581421805462e-02,1.178149313404001641e-01,2.269795509216581963e-01,3.307171158185556181e-01,-5.429852283232030480e-02,2.605433570759819739e-01,4.165551880652544892e-01,4.040920504506431143e-01,1.917364140907706349e-01,5.150110589804942629e-01,3.206212886451821342e-01,-1.745849455217684393e-02,3.239713569372997815e-01,2.949867638610752518e-01,6.721664921060299669e-01,3.623147064719588473e-01,4.535396790700744751e-01,-1.284058649105862537e-01,-5.185524825178818020e-02,1.943232827987628752e-01,2.425886729779333506e-01,4.035553265699701186e-01,2.852976944542900961e-01,3.911697189892812676e-01,4.835641580102834070e-01,1.131307686884985980e-01,6.244299936588023625e-01,3.858883220824623206e-01,4.622869504398007812e-01,1.025154676653820957e-01,6.000612403363012604e-01,2.061286104001208708e-01,5.752972398915995322e-01,4.714876010141751117e-02,2.302203980325239485e-01,1.512045892477256737e-01,3.093361111803247243e-01,3.344746959548897114e-01,4.191822800307725035e-03,2.584445822322651853e-01,4.762032626269900315e-01,4.281414886586028534e-01,3.052412462747780553e-01,5.387155287520604130e-01,3.789076348531377758e-01,6.131432469214755099e-02,3.348490865515015846e-01,3.880184090990564383e-01,6.632510749717115406e-01,3.426344898534564032e-01,5.226092418731586031e-01,-7.385984762406783144e-02,-4.769205292558598326e-03,2.301782792082702478e-01,3.500822180090684133e-01
2.568884157377239186e-01,1.575323296203918338e-02,8.078998041458554935e-01,3.188919001073552972e-01,3.295535870647088323e-03,3.962677018597225431e-01,1.000000000000000000e+00,3.470661350603660988e-01,4.484361227591549537e-01,2.202871948519292966e-01,2.509655929664999507e-01,3.745949183558656137e-01,2.956588903955941205e-01,5.792736647290129826e-01,2.421220407220204818e-01,6.204486218139904086e-02,2.009401656070352038e-01,5.442021203691479458e-01,1.584326831788425149e-01,2.511348765293919816e-01,2.330690337743843155e-01,2.995945394751816648e-01,2.363834926237633471e-01,6.078826783287207824e-01,2.175943062672624773e-01,6.636459157961140942e-01,6.262475178789305152e-01,2.648496297083651752e-01,2.618980696514227602e-01,4.936253337324038037e-01,2.321641238414251796e-01,1.895631865431107732e-02,1.646316282828065580e-01,5.678343091089876893e-02,1.489555350324991145e-01,3.185513288509950885e-02,6.227021507446115489e-01,2.365991038577546779e-01,1.261484891479016102e-01,3.136825315849091078e-01,8.085304583570742665e-01,3.327179463831081430e-01,4.086322483254700155e-01,2.641406387038194858e-01,2.877534615582762467e-01,3.203480756794951922e-01,3.537191885168129435e-01,5.929495230526214966e-01,2.690880789124096006e-01,1.543568999203900893e-01,9.013448007471989987e-02,4.940972158810424397e-01,6.042450668707234629e-02,2.331277056988821095e-01,2.570454635670991195e-01,3.105975643701094357e-01,2.478858411312116483e-01,5.573671819441193831e-01,2.085903080465364157e-01,4.575523472772770051e-01,5.694877733079336535e-01,2.367052073679269675e-01,2.363917353594906512e-01,1.898243571274272901e-01,1.680318097545661915e-01,7.067910175778185922e-02,1.934196056200253588e-01,1.189557912005730633e-01
2.970687258767656380e-01,1.143934592006972256e-01,2.216373995862414015e-01,2.265654845990044686e-01,-5.706898911198787783e-02,4.222497724347709092e-01,3.470661350603660988e-01,1.000000000000000000e+00,-6.583163639712152904e-02,2.269840859953385637e-01,1.624068053760167052e-01,2.712226524425453977e-01,3.303865004046561971e-02,1.139533699825745067e-01,1.647248789744642020e-02,7.903513813316821734e-02,3.380275605020067742e-01,5.612486537687458310e-02,2.690481317065231970e-01,1.876105694044333805e-01,2.166229597279793750e-01,7.594386319954686548e-02,3.789975094938820566e-01,4.503829784224561150e-02,-7.199794555353583592e-02,2.796384079037411152e-01,1.655926945828183894e-01,4.596413561152870586e-01,1.760251586193934403e-01,5.444520684087985618e-01,-1.342205054829752608e-01,-2.940863127845321293e-02,8.628388069993024601e-02,1.481610549894762374e-01,1.876922972944788937e-01,1.278451669496930287e-01,2.816390878674263076e-01,2.346629813561139921e-01,4.841079312154470543e-02,3.605661775498917865e-01,2.347168975790811241e-01,5.046965833666341439e-01,-5.863100799425990939e-02,2.808768791562714640e-01,1.378412163591196671e-01,2.542458407101695350e-01,-1.304975178207700565e-02,1.670587392784304848e-01,8.694260338800741117e-02,1.597771945275376637e-01,2.828044315659455354e-01,7.329545278504615013e-02,1.977498555721456386e-01,1.863054742456672630e-01,2.027195635883565217e-01,1.125358799058597953e-01,3.260600697191762265e-01,5.947076467268077454e-02,-5.997456202665003150e-02,2.280180803154925051e-01,1.489109996466622399e-01,4.127043878992808223e-01,1.544738333230404603e-01,4.490409550043961140e-01,-8.698980410481366166e-02,5.289259415950615245e-03,8.948950665067709198e-02,2.393571054328819947e-01
5.631218652548598130e-02,4.348218769036632514e-02,3.882708474306010293e-01,1.448336439954240051e-01,4.812298112782224802e-02,7.076588664649666183e-02,4.484361227591549537e-01,-6.583163639712152904e-02,1.000000000000000000e+00,1.428073616135680235e-01,1.889001994024477327e-01,1.763413334196982929e-01,3.598857507363769082e-01,3.269822005165043399e-01,2.650090725039814243e-01,1.147469794294618955e-01,2.164128778889540944e-02,2.822400857070211377e-01,-7.248542109154937005e-03,1.299358369304039751e-01,1.473630490137999849e-01,3.058624028433293285e-01,6.245439856067452888e-02,6.287446158230438620e-01,4.255542234070776031e-01,3.165378654376974632e-01,4.472757037585677886e-01,-7.529415631252389662e-02,1.868080322831109641e-01,6.484378026335986187e-03,2.993073392665172028e-01,2.639431402750583647e-02,7.849632664852181085e-02,1.316324809314310500e-02,1.475867248360847837e-02,-1.665334267453177919e-02,1.402609282093545684e-01,7.100248107235328232e-02,6.671709850326006108e-02,1.035186034161230187e-02,3.626049110566610945e-01,-6.324619934553181444e-02,5.130300577192016265e-01,1.172010486478479580e-01,1.706103454608101644e-01,1.239672563923900211e-01,4.472476395871088362e-01,2.618762995265689342e-01,2.213761064771372633e-01,1.341512969596737326e-01,-1.414614919073202692e-01,1.642956627174027295e-01,-1.253104094713173300e-01,1.139405873677930836e-01,1.752238982667598532e-01,2.644009853181760739e-01,6.966440533898600462e-02,5.133697692725589512e-01,3.843052232349760677e-01,1.019585218786702857e-01,3.487524351012007973e-01,-6.520550817759587781e-02,1.632049317724024173e-01,-1.325918976521027470e-01,1.390154705862452489e-01,4.518858547723935554e-02,7.670179564500667624e-02,5.095664351040991163e-03
3.039981752165508144e-01,2.249628175779788408e-01,1.011279477952359285e-01,5.952690170076395670e-01,3.448271523648202639e-03,5.645896285435862971e-01,2.202871948519292966e-01,2.269840859953385637e-01,1.428073616135680235e-01,1.000000000000000000e+00,9.524984932793084669e-02,6.003736039968077254e-01,-2.309335261417689092e-02,-4.994092631268448601e-02,-4.044007212455291711e-02,2.181349754639805294e-01,3.071687532581828250e-01,-1.242171848570897269e-01,1.981410051498748714e-01,5.293185065109256016e-01,5.638382537667327998e-01,2.393438898129072734e-01,5.469394735335471047e-01,2.350705343414469795e-01,7.398780524298072259e-02,3.104544096993790969e-01,2.480011446990992852e-01,5.869494103517466366e-01,4.560516083594982062e-01,3.542105207383088872e-01,-2.063620076491897992e-01,-1.178753922806084903e-01,3.166722980052412151e-01,2.249537438140311041e-01,3.333713924590964162e-01,2.796898864614318359e-01,2.620687355113148764e-01,5.448762136293289204e-01,8.906055890891409477e-02,4.191834361818608246e-01,2.651799480666222619e-01,2.955078536401391509e-01,1.521972663397400116e-01,8.784312754358505337e-01,2.383211714640441348e-01,6.062556736806048452e-01,5.281454894060445132e-02,8.866472509063336171e-02,3.863099190986502007e-02,3.006961492487787435e-01,3.102484309554559561e-01,-1.288136400146452400e-02,2.011480716284247405e-01,5.925036816386323180e-01,5.883650224268625051e-01,3.200240145127197788e-01,6.264189322556619199e-01,3.162901604084679685e-01,1.252957428145230478e-01,3.605473781888914875e-01,3.886634591401629812e-01,6.095265238997613633e-01,4.201900832482030612e-01,4.611569928890322245e-01,-1.292426964265311895e-01,-2.865841333933518559e-02,2.871371585389754788e-01,3.235296968004194307e-01
