1.000000000000000000e+00 2.963941836174507904e-02 9.130444980326854476e-02 -1.803729753840720151e-02 -7.093865931419557347e-03 6.408094520306274744e-02 4.138329559056956597e-02 4.546638650845100799e-02 -6.053619801005089701e-02 3.074140070187704465e-02 -4.598110813181852455e-03 2.028832520552094343e-02 -6.188689355445748178e-03 1.423954344816859008e-01 -3.246684083633925855e-02 5.467158866817734518e-03 6.031236518133323288e-02 -7.083445053927826807e-02 1.153631698427565883e-01 -9.129713640407877140e-03 2.583851395242985766e-02 -3.887682070556697234e-02 7.038282385576508093e-02 6.307195977163430889e-02 -2.663072792473239123e-02 -1.130606794574637725e-01 -7.350717069382095570e-02 -4.277151829445462877e-02 3.253074239646220334e-01 1.300309992628608247e-01 7.114416357129773813e-03 7.390849510317083412e-04 -3.816269808359176730e-02 1.933876185180181690e-03 1.742195668868516401e-01 1.496513662036988435e-02 2.590519786848847691e-02 1.971823316858957106e-02 -3.217743826647409718e-03 1.628559988628208027e-02 -6.640820455611634587e-02 -4.079087664735097513e-02 -2.833125240448130383e-02 -3.701954146144434410e-02 -4.251624523804588274e-02 2.422989289703757210e-02 1.585541727131449877e-03 5.376314147856217640e-02 -3.302485900124017826e-02 -3.335385852493862047e-02 8.603533901625912833e-03 6.997196383981510448e-02 5.849893835132487230e-02 6.943243239033204672e-03 1.678422521869108418e-03 -8.936174585932814274e-03 -3.053075939842415931e-02 3.790565516795775525e-02 -2.564726694969017909e-02 1.324252250831084790e-02 -4.621168174906073456e-02 6.150175349134607856e-04 1.585981197811440688e-02 -7.265578015697921055e-02 1.575350073232867571e-03 1.504744370547315621e-02 -3.870883544692286377e-02 -1.137885682910698588e-02
2.963941836174495414e-02 1.000000000000000000e+00 -7.294628983961927438e-02 5.535835560924165857e-03 8.745209407758053333e-03 -8.984051738470725385e-03 -3.489789591469600466e-02 1.014628415269457767e-02 -1.069742403542828409e-02 -1.319330575831448651e-02 -8.808612807638878037e-03 -1.378914196860075297e-02 1.106999883492144204e-02 -1.278950496724911429e-02 3.204110312209926259e-02 -6.418153914115840540e-03 5.218466988632074893e-02 -3.222658407739406594e-02 3.054463144740462988e-02 3.778820328328974520e-02 2.190844097291029524e-02 6.083894395842873171e-02 -2.314593298212675940e-02 3.020597977639065401e-02 3.907239792396972194e-02 4.230158607949621730e-02 1.142888543479693292e-01 -1.597909484949946654e-02 2.385369565055829241e-02 1.873518192519325193e-02 -2.351818013631204116e-03 2.032189466535487196e-02 1.146907411769493811e-02 8.387333985880865428e-02 3.518781243412338368e-03 5.014867715683356958e-02 -1.455744322260521181e-02 -2.057398454294469964e-02 -6.630932937038494512e-04 1.377719925682859003e-02 -6.846718359312352342e-02 -9.013319176834259580e-03 3.638608887312603374e-03 7.131608997841092090e-03 -1.830078790889075324e-02 -8.470179421976417773e-04 -4.732230512676747006e-03 -2.572950966666504025e-02 9.398382599055031539e-03 -3.569089637254322517e-02 -9.035025688041027278e-03 -1.314897354493448078e-02 -4.535409312077598801e-04 5.237487153792888019e-03 -4.799983904821927133e-02 6.530502981120216155e-02 1.404082232346892667e-02 5.284319652190802574e-02 -1.428422246039762027e-02 4.009042857508601787e-02 9.268859011687403601e-03 2.789674516204540544e-02 1.386344376023605253e-02 6.837503818451437509e-02 -8.789673268217192831e-03 -9.673119302895057114e-03 5.321965884448909279e-02 6.277900299031857756e-02
9.130444980326922477e-02 -7.294628983961941315e-02 1.000000000000000000e+00 -5.442434497647501146e-02 7.857198832102448710e-03 1.074857148760102136e-03 2.352156000899586763e-01 3.422225873836540894e-02 7.514752101535207736e-03 -8.610874091654954765e-02 -4.164800865623349661e-03 5.920133483666449592e-02 -1.666140623601334095e-02 9.352806592761872539e-02 6.299476941834909142e-04 -1.445637707424410681e-02 1.082240164320789622e-01 -1.509182401008471452e-02 5.872569466901901569e-02 4.089082799904230486e-02 -1.787288337885709066e-02 -3.943843352680866110e-02 9.209988959144085885e-02 8.364304043527558130e-02 -3.435245088714044409e-02 1.629255149407362602e-01 1.663213038123665943e-01 -3.680246757007695629e-02 -3.831416384361065880e-02 7.353925581031631187e-02 4.466127978955556667e-03 -3.165323747782909647e-03 9.975357312314518665e-03 -6.680805275020618161e-02 1.179867444008639125e-02 -3.173855880587118233e-02 2.056174553812075145e-01 -1.268804560194686237e-02 -1.105823713337227530e-02 -3.521501612782429458e-02 1.716398465825789976e-02 -2.625795561663619992e-02 3.061626966120150478e-04 1.565808507689267839e-02 -2.463070255797257177e-02 3.071637931180894177e-02 6.137082821250404788e-05 -1.623107856016050947e-03 2.319854940833460111e-02 1.077273145893603741e-03 5.354572540954057741e-02 2.750484823301610829e-02 -2.559511922377362414e-02 -8.374402786717355732e-03 2.857492646135609271e-02 -3.948528521521094126e-02 -1.140661570562716927e-03 -3.511273611868893224e-02 -3.222289468301240550e-02 -6.174665379734957382e-02 -6.690481707421052152e-03 1.789261163119211170e-02 -1.964639726787205734e-03 -7.477651228030647579e-02 -3.260336673153797077e-02 1.507755204087805022e-02 -1.728987558501379404e-02 -8.508024241382918310e-03
-1.803729753840735417e-02 5.535835560924478108e-03 -5.442434497647494901e-02 1.000000000000000000e+00 -1.012918645515004101e-02 -5.639765288598011517e-03 -1.401940400615810448e-02 -1.286901527347209147e-02 -1.459039890548765803e-02 -2.812368765981192176e-02 4.679071736953706317e-03 1.178713195089196725e-01 -1.394477894516811707e-02 3.583708372229417113e-03 -1.484864948903827364e-02 1.944130634076064040e-02 1.840728537602161208e-02 4.399848229650234199e-04 3.342612470050254636e-02 1.870523014168982145e-01 -1.921661354481033271e-02 2.775529784892603186e-02 -1.519431052403916529e-02 6.650489701143419419e-02 -1.872390624852549729e-02 3.931504620531699884e-02 -8.839474994962220195e-03 8.663366995588935027e-02 1.038686412857144775e-03 -3.819297761459908291e-02 -9.672188594897523570e-03 4.058160836285365503e-03 -2.523822999109318066e-02 -6.443726772051877605e-03 2.799219730457684630e-02 -2.254337496552702089e-03 -5.259759473655681999e-02 6.553314854308991411e-01 2.601267798524233704e-03 4.012763328892242354e-02 -3.822965156089991323e-02 -3.241869565322822583e-02 1.201275324703667338e-02 -3.394036982275004666e-02 -2.498905188739054817e-02 1.329887198206711474e-01 -1.295572844291896421e-03 1.683999830322790991e-02 -9.852558916739119488e-03 1.138276180218162834e-02 3.274656811483775409e-02 -2.401143204492020219e-03 6.368408114434408879e-03 -1.970576057219826926e-01 4.502436319761865535e-02 5.784888524833832826e-03 4.695919180948108715e-03 -1.642554025912561569e-02 -2.424031895684738633e-02 7.043022429109607740e-02 -2.693626886677539384e-02 -5.380370163945555687e-03 1.667499848482670299e-02 -1.856351449181090768e-02 -3.458911141695345404e-03 1.722796131913165163e-02 2.374325382471270673e-02 1.989983317509658872e-02
-7.093865931419741228e-03 8.745209407758171294e-03 7.857198832102486874e-03 -1.012918645515015897e-02 1.000000000000000000e+00 -9.152523675817696158e-03 1.860783321125661707e-02 4.373790933157344074e-02 -1.345641064612402085e-04 9.002469298894784713e-03 3.832773463763823607e-02 -4.383871751513083656e-03 2.062703773770921400e-02 -1.932963050943275335e-02 2.175449925284730912e-02 -6.689221069546709073e-03 -2.683979052664326424e-04 2.929566813164842520e-02 -9.136809693601394278e-03 6.081645711094194051e-03 -8.459499958038567413e-03 -7.172953100917936475e-03 1.028716678692185270e-02 3.846113961224225612e-03 5.041923573676431250e-03 1.769939096224574376e-02 -4.097377988079184408e-02 -1.464877330583879908e-02 -1.317265018550507413e-02 2.447866389452787658e-03 5.082448571891446353e-03 6.455632627210772245e-02 -1.292377087783129486e-02 2.241598085202578527e-02 1.385865072176876642e-02 1.039875658073421277e-02 -2.988741603500480980e-03 3.439674961737688996e-02 -5.926377812830813975e-03 -3.085862394821612883e-03 -1.337464738101448031e-02 5.618331982049942080e-03 3.239731690565209044e-02 -1.826850012695392135e-03 1.631645061784495546e-02 1.015751627039969060e-02 3.513424912343144496e-02 -9.630735107047736637e-03 2.369431197743615547e-02 2.626956599725256691e-02 2.092614900575481135e-02 -2.050762286685635372e-02 -1.378120530561304999e-02 -3.743599041174719422e-02 2.117043340604096019e-04 1.858862838212203134e-02 -3.137625767441106633e-02 -3.484722753872527418e-02 8.466792024929281624e-04 9.647112313988308666e-03 5.668018042418409425e-03 3.491483715450430236e-02 2.414900423641921229e-02 1.546427475957929884e-02 -7.735561137722298149e-03 7.267808821445132135e-03 -1.064274125098272489e-02 -8.767100390359218801e-03
6.408094520306288622e-02 -8.984051738470845080e-03 1.074857148760308568e-03 -5.639765288597902229e-03 -9.152523675817801976e-03 1.000000000000000000e+00 4.956394760819557432e-02 1.507069360838264038e-01 -2.741318215257453755e-02 2.306689390515892502e-01 -1.522996035151174057e-03 6.814484675482779252e-02 8.465474304692365698e-03 -1.106943740516682859e-02 6.280134368774793752e-02 2.800645042659551109e-02 -7.247091762344412200e-03 -2.398986377623984340e-02 -2.247441611470416597e-03 -8.269141876657461199e-02 -3.653036123374971827e-02 -2.365073611378436941e-02 6.925974126990905311e-02 8.853076032746657470e-03 1.521189312222247583e-02 -6.657359003653073870e-02 -1.276933381917725457e-02 8.240498565475908033e-02 2.994168991625301840e-02 -1.464650091457552622e-02 2.585535593896131148e-02 1.996559438482080340e-02 1.343604852221362035e-02 2.144683230503480198e-02 -4.338691466499600136e-02 2.634767974932805332e-02 -1.559731671571361420e-03 4.191170045669392885e-03 1.058834671300408134e-02 3.393709999461518301e-01 2.368726258036059351e-02 2.449331485637442143e-02 -8.146360168359748077e-03 -4.527052535280882972e-02 -1.540850480330941200e-02 4.429134109132964320e-02 2.313588312263609170e-02 -3.198054449197522409e-02 5.519650487584357168e-02 5.537115065955871412e-03 3.852943791597692597e-02 -8.416066209060952402e-03 1.278425577386079620e-02 -2.906024709054341043e-02 7.303570632951852069e-03 -5.424178222189201919e-03 -7.214428066407998184e-04 -4.318412729187552646e-02 -1.668058245070700232e-02 -1.340449256069417561e-02 2.214486615885552512e-02 7.576381127425243188e-03 9.520572367419450482e-03 -3.234654148267187418e-02 2.909412454918442956e-02 1.518696625216823387e-02 6.126421061279071177e-03 -9.023655972897684507e-03
4.138329559057067619e-02 -3.489789591469635854e-02 2.352156000899578991e-01 -1.401940400615852948e-02 1.860783321125639156e-02 4.956394760819511636e-02 1.000000000000000000e+00 2.090886499706608725e-01 7.670741336188709181e-02 2.750510109857975949e-02 -2.535096227506026395e-02 -4.200714488801712831e-02 1.870320247652286147e-02 2.072063437602175151e-01 -8.410928317389163369e-04 -2.469606343530070941e-02 1.954935118656035350e-02 1.260508461685831416e-01 -6.353890709296433625e-02 6.964098618149735555e-03 -3.579998646217585900e-02 2.489869246203146869e-02 6.846960505127244745e-03 1.866400530337156694e-01 -5.342980139352318525e-03 1.207860631683131958e-01 5.544416914577064009e-02 1.397914415767265717e-01 -1.693099501781457350e-02 1.523825758719147272e-01 3.451589226048124015e-02 -3.260142795894154649e-02 -4.353710629313464406e-03 -3.220606749118265499e-02 -1.043164602450572520e-01 -4.553062990151289513e-02 3.432794442434192184e-02 -3.030538429706937376e-02 2.456794323050764603e-02 -3.428506217993036037e-02 3.157385863544229787e-01 3.409184552413112995e-02 4.823971258925260908e-02 -8.119909681181243163e-03 -1.392757237678024333e-02 -6.501214642709642402e-03 -1.085287099992791188e-02 -3.986007147553843888e-03 1.015410015944571455e-02 -3.798557599822935393e-02 1.358432475829267610e-03 8.624425996237056191e-02 -1.055794478684414506e-01 1.410293312383437483e-02 5.966419128673981775e-04 -4.853406706065284404e-02 -3.128754393775139142e-02 5.709449350337062606e-02 -1.292352744592552630e-02 -3.312511607138171610e-02 -9.841869949985354582e-02 -1.268787552948193523e-02 -1.607736902244625427e-02 -1.204372268231426735e-01 -7.258307921333811974e-02 -3.269678501993132647e-02 2.749339898371053192e-02 8.381521193534311256e-03
4.546638650845091778e-02 1.014628415269447012e-02 3.422225873836555465e-02 -1.286901527347208453e-02 4.373790933157381544e-02 1.507069360838264316e-01 2.090886499706605672e-01 1.000000000000000000e+00 1.381616750688370240e-02 -1.386750902887472041e-02 -1.760666612430610706e-02 1.234656703306622957e-02 4.267495952550098143e-02 7.837524248024374529e-02 2.979841040523161649e-02 1.031168197529473349e-02 2.381080100268458469e-02 6.431266747444761012e-02 -3.660694006580755833e-03 -1.771118946526490864e-02 -8.518241820727995295e-03 2.651286852903016883e-02 6.024165027606237510e-02 -1.928313020102560144e-02 2.286922129410338955e-02 7.642268571892713025e-02 -2.889582209829889142e-02 5.653881958579654379e-03 -3.606454160568345769e-03 1.143292626946729451e-01 -1.712229557599210389e-02 5.228225110189093500e-03 -1.209531053947459148e-03 2.786255791345885330e-02 -2.278830292063355883e-02 -3.284501098820733281e-03 -4.486776666874348757e-02 -7.457575536009966588e-03 1.100387288841892137e-02 1.774259002579154504e-02 2.455340500622317859e-02 1.859485326210630063e-01 6.916385131221881172e-03 -3.999642093088406208e-02 -1.228282729661328739e-02 9.634346791483061612e-04 1.108664408621336597e-02 1.445456053001983009e-02 3.096131626169904352e-02 1.185758508827830862e-02 2.345754793602212313e-02 5.998000688075588727e-02 -1.622262907650967242e-02 2.220704032536878827e-02 -4.229530578657221540e-02 -1.862212045941615685e-02 -2.150746863258683542e-03 -9.875380667483046881e-02 2.246640959121481724e-03 -6.376059636372666262e-03 -4.224774089989215275e-02 7.581243394133551847e-03 -5.771733069574471429e-03 3.091436448523826076e-03 -5.872979723717559192e-02 1.527788926940624320e-02 -9.013665279173421058e-03 -2.374292635176251248e-02
-6.053619801005115375e-02 -1.069742403542827715e-02 7.514752101534899822e-03 -1.459039890548707863e-02 -1.345641064614110788e-04 -2.741318215257418367e-02 7.670741336188657833e-02 1.381616750688389843e-02 1.000000000000000000e+00 2.384113776777305529e-02 6.577547344188736968e-03 1.194267234952871293e-02 6.240588959034697181e-02 4.088804643890929513e-02 7.231749639401074958e-02 1.034767669545090009e-02 1.164832728840623464e-03 1.490283187507263248e-02 -5.108990434196956920e-02 2.510234194357375756e-02 -3.253186228673221603e-02 3.069242170056385444e-02 -1.936925895149196886e-03 1.465900388064786397e-01 2.239695555895335893e-02 -3.620387206185259749e-02 8.918127786543234015e-02 -2.881839472904924870e-02 3.693993114618626672e-02 -5.104126370738611140e-02 9.861534908470217381e-03 5.577146901565388157e-03 3.520512017722726879e-03 -3.971669943557391662e-03 -1.390896193344898224e-02 4.573259349158589893e-02 -1.508415532143814533e-02 2.426883071718635709e-02 -1.442789285523930418e-02 -3.321936770628450969e-02 9.020035131047862698e-04 -1.766142608400284031e-02 7.363497840265331718e-02 2.899673475007819023e-02 5.451748115694914076e-02 -1.446721446238577284e-02 4.159496539845347618e-02 1.831038893561409697e-02 3.220514346913768561e-02 -4.191401239752281377e-02 3.430918415846038842e-03 1.043319828963224817e-02 -2.926814611648967390e-02 1.384036884190822242e-02 2.234622384291154798e-02 3.958455964500535995e-02 1.815827011541482072e-03 4.737689547206919843e-02 1.113396395877175316e-02 -1.779911610993685500e-02 -1.218495114399054287e-02 -9.043307678372410757e-03 -2.331268649759620296e-02 -2.353108756166229221e-02 1.884644110183816834e-02 -1.889317551640656498e-02 7.843369573508462284e-03 2.555811009727763233e-02
3.074140070187807855e-02 -1.319330575831334507e-02 -8.610874091654993623e-02 -2.812368765981217156e-02 9.002469298894942573e-03 2.306689390515891391e-01 2.750510109857935703e-02 -1.386750902887464582e-02 2.384113776777298938e-02 1.000000000000000000e+00 -6.510764527067006840e-03 1.097233397649300807e-01 1.560952064562842051e-03 4.319628764864955062e-02 2.187510122443839938e-04 -2.599419013518213667e-02 1.101148931527458179e-02 -4.271524620663311178e-02 -6.375216364264049002e-06 1.321523702003353784e-01 4.178175018986741290e-02 -1.088781393333074395e-02 1.166332498687385963e-02 -6.022125364255270785e-02 -5.134698144619805754e-03 -3.066234903403883966e-02 -4.579194498967893712e-02 1.709670505860317880e-01 8.496756653670984802e-03 -9.194344538598476710e-03 3.732506639074371219e-02 -1.367272653706483321e-02 1.933732167921190306e-02 -1.617145594269624176e-02 1.644145632389677411e-02 1.607626189025805272e-02 3.628140269094522891e-02 -5.526256176729347352e-02 -1.458361206416930109e-02 -1.167051953323286831e-02 -7.923036528631399733e-02 3.022067194938040345e-03 4.516643870844981590e-02 1.016238004739410172e+00 -1.860140523757168422e-03 -1.030129855829068075e-01 2.145010554271413461e-02 -2.565097444751067088e-02 -1.049367374400646431e-02 4.173932664874892978e-03 5.965481338382211049e-03 -1.636815178335247756e-02 4.709906974538938945e-02 -1.254436586101186357e-01 -3.877714724150156493e-03 3.677404514881542352e-02 9.520731638394857102e-03 5.107406829263511083e-02 2.252021878759176421e-02 -4.434363685715786429e-03 -5.177196503927929128e-03 -5.091899821808645865e-02 -4.098003437785419090e-02 -1.138706807204124989e-02 7.132808305151659700e-02 -5.211407113975084077e-03 -2.537165919381660986e-02 1.809271084323231527e-02
