0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.089009152725338936e-01 4.235765226185321808e-01 3.307557154446840286e+00 8.316121995449064774e-02 6.929421117529273033e-01 2.009943872690200806e-01 2.096712108701467514e+00 2.603981448337435722e-01 4.261821634136140347e+00 2.559139207005500793e-01 1.694894470274448395e-01 2.176315337419509888e-01 0.000000000000000000e+00 1.143078934401273727e-01 2.373728901147842407e-02 3.827396966516971588e-02 1.619055345654488165e-01 0.000000000000000000e+00 1.977530308067798615e-02 6.852607522159814835e-02 6.006618775427341461e-01 0.000000000000000000e+00 8.635414298623800278e-02 8.750073285773398712e-01 6.419284436851739883e-01 8.706717938184736771e-02 2.103069722652435580e-01 1.748153865337371826e-01 2.048126328736543655e-01 0.000000000000000000e+00 3.363619372248649597e-02 2.885749191045761108e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.666075285524129868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.896887086331844330e-02 5.560495890676975250e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.487292774021625241e-01 0.000000000000000000e+00 3.322270996868610382e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.224900392815470918e+00 0.000000000000000000e+00 2.176766842603683472e-02 1.966553665697574615e-01 0.000000000000000000e+00 4.498272127471864223e+00 5.174672417342664893e-02 1.808659391477704048e+00 1.072174226865171970e-01 3.303170390427113273e-02 8.359911264851689339e-01 7.643581170588733542e+00 3.168237507343292236e-01 0.000000000000000000e+00 1.921211536973714828e-01 1.015700027346611023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.972425758838653564e+00 0.000000000000000000e+00 2.221836115233600584e+00 3.368176259100437164e-01 8.512134104967114534e-02 2.367668123915791512e-01 1.505697200726718066e+01 1.024168775323778569e+01 9.430535444989800453e-01 4.350784517824649811e+00 6.460750130936504521e-01 9.804288726300003365e-01 5.284242704510688782e-02 2.984525037277489545e+01 2.786005847156048168e-02 2.236923128366470614e-01 3.584465898573398590e+00 5.622273124754430251e-02 1.004082032479345798e+00 3.030385263264178883e-02 5.314963079988956451e+00 4.416420776396989822e-02 7.961312549188733101e+00 7.863208059221506119e+00 5.477153658866880104e-01 2.213664583861827850e+00 5.443039052188396454e-01 9.327109676785767078e+00 2.458277312107384205e+01 1.461693238187580945e+01 0.000000000000000000e+00 8.257773499935867623e-01 1.068801413290202618e+00 1.768189786933362484e+00 0.000000000000000000e+00 1.137316189706325531e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.539744786918163647e-02 0.000000000000000000e+00 2.351206727325916637e-02 2.171758562326431552e-01 1.369895106181502620e-01 2.225430607795715610e-01 3.624215722084045410e-02 0.000000000000000000e+00 2.050630748271942139e-02 0.000000000000000000e+00 1.117262616753578047e-01 0.000000000000000000e+00 1.456238776445389072e-01 0.000000000000000000e+00 7.880051434040069580e-02 0.000000000000000000e+00 2.091958187520503998e-02 1.734745334833860397e-01 4.472610168159008026e-02 1.515871379524469376e-01 1.647835026495158894e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.169223506003618240e-01 5.766134342178702354e+00 5.284412950277329879e-02 3.728255359455943108e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.384062413126230066e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.100246235728263994e-01 1.039720643311738690e-01 1.286074966192245483e-01 4.192937165498733521e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.522475524805488867e+00 3.772623464465141296e-02 3.497003894299268723e-01 8.383052796125414763e-02 2.289446946233510971e+00 0.000000000000000000e+00 1.175661385059356412e-01 6.574096437543630600e-02 1.114272244274616241e+00 1.133463047444820543e-01 3.970667384564876556e-01 0.000000000000000000e+00 5.500673167407514885e-01 2.939120255410671678e+00 1.073616249486803870e-01 3.142500164918601513e+00 1.282728012651205063e+00 8.944683615118265152e-01 2.458002777583897114e+01 1.110476050525903702e-01 0.000000000000000000e+00 2.604814618825912476e-02 1.073989160358906070e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.306137934327125549e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.304000999778509140e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.314762331545355017e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.593829669058322906e-02 0.000000000000000000e+00 3.769969660788774490e-02 5.877962149679660103e-02 0.000000000000000000e+00 4.040737822651863098e-02 0.000000000000000000e+00 1.149296574294566969e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.852006820961833000e-01 1.296231568139046075e+01 6.279461085796354813e-02 2.731659822165966034e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.221836115233600584e+00 1.039720643311738690e-01 2.068940905109048245e+01 1.231944840401411057e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.388184580858796480e+01 5.382861442863941193e+00 1.075848024338483949e-01 1.562980343587696552e+00 1.038747803308069706e+00 0.000000000000000000e+00 4.453576169908046722e-02 3.729421749711036682e+00 0.000000000000000000e+00 8.795337118208408356e-01 3.849197205062955618e+01 3.105373047292232513e-01 4.682640966027975082e+00 0.000000000000000000e+00 3.794573378097265959e+01 7.539378851652145386e-02 7.103416754025965929e+01 2.227624943479895592e-01 0.000000000000000000e+00 1.658727426175028086e+01 4.833444851823151112e+01 4.245876537635922432e+00 2.676225732080638409e+00 5.405657726339995861e+00 2.494857273995876659e-02 5.380905605852605300e-02 1.311707403510808945e-02 7.172778770327568054e-01 1.069114655256271501e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.718894876539707184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.767439756542444229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.739584892988204956e-02 2.075938135385513653e-02 0.000000000000000000e+00 3.819258688017725945e-01 2.550146726891398430e+00 1.832446269690990448e-02 3.006047513335943222e-01 0.000000000000000000e+00 6.825789650902152061e-01 1.286337412893772125e-01 4.081157225184142590e+00 3.646033629775047302e-02 0.000000000000000000e+00 2.024687245488166365e+00 3.009224659856408834e+01 4.295426607131958008e-02 0.000000000000000000e+00 7.585502341389657177e-01 3.492341563105583191e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.089009152725338936e-01 3.368176259100437164e-01 1.286074966192245483e-01 1.231944840401411057e-02 2.208575560525060055e+01 2.503682859241962433e-02 1.234987236559391022e+00 2.620573602616786957e-01 3.497521296143531355e+00 4.694898727722465992e+01 6.882970762718468904e+01 0.000000000000000000e+00 8.292777056619524956e+01 0.000000000000000000e+00 9.366230098530649029e-01 4.130418667569756508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.814956419263035059e+01 4.453007876873016357e-01 1.538720540702342987e-01 3.432650864124298096e-02 2.137911942042410018e+01 3.276615962386131287e-02 0.000000000000000000e+00 6.516139674931764603e-02 8.776739581767466802e+01 9.414773862808942795e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.559411950409413772e-02 0.000000000000000000e+00 7.956898212432859940e-02 1.088561080396175662e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.323259528726339514e-02 3.242597675882279873e+00 0.000000000000000000e+00 2.189229354262351990e-01 5.511773750185966492e-01 1.975828225724398868e+00 1.596833338029682858e+00 5.626202858984470367e+00 0.000000000000000000e+00 1.427315656095743179e+00 0.000000000000000000e+00 8.999101575464008018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.022179681807756424e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.389568627811968327e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.130863933824002743e+00 1.015173011459409969e+00 1.321180630475282496e-02 0.000000000000000000e+00 2.000846527516841888e-02 0.000000000000000000e+00 2.502402663230895996e-02
4.235765226185321808e-01 8.512134104967114534e-02 4.192937165498733521e-02 0.000000000000000000e+00 2.503682859241962433e-02 2.154361754655838013e-01 1.952100590802728908e+00 5.616962481290102005e-01 2.368460545316338539e+00 9.510162817314267159e-01 1.987507384270429611e+00 2.545940903946757317e-01 2.037829457782208920e+00 0.000000000000000000e+00 1.742077399976551533e+00 9.073159930296244013e+00 6.391820684075355530e-02 1.968611776828765869e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.915906697511672974e-02 1.777280308306216847e-02 1.986664161086082458e-02 8.279431648552419976e-01 5.135985249653458595e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.331625580787658414e-01 4.929300453513860703e-01 1.591401248238980548e+00 9.864379093050956726e-02 0.000000000000000000e+00 1.143057066015898959e+00 0.000000000000000000e+00 5.592528264969587326e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243851426988839930e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.855596877634525646e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.723267115652560841e-02 0.000000000000000000e+00 1.252846419811249057e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.307557154446840286e+00 2.367668123915791512e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.234987236559391022e+00 1.952100590802728908e+00 4.481409633718430996e+01 2.843137664813548326e+01 5.807281579356641288e+01 2.445404957979917526e+00 1.340655546179041551e+02 1.836375921964645164e+00 5.395173657406121492e+01 0.000000000000000000e+00 1.115468364767730236e+01 8.409130807965993881e+00 3.906341586261987686e-01 1.054947432130575180e-01 0.000000000000000000e+00 6.539494544267654419e-02 4.094387546181678772e+00 5.822249362245202065e-01 0.000000000000000000e+00 5.232247542589902878e-01 3.376389873214066029e+00 0.000000000000000000e+00 1.080559063702821593e-01 6.112481188029050827e-02 4.880628858692944050e+00 7.703300821594893932e+00 1.411113996058702469e+00 0.000000000000000000e+00 3.825565969571470770e+00 5.160092189908029731e-02 2.086301267147064209e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.165003884583711624e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.165076732635498047e-01 1.095402203500270982e-01 2.782080713659524918e-01 5.499652093276381493e-01 0.000000000000000000e+00 5.856314301490785079e-02 0.000000000000000000e+00 6.039674952626229720e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.768060684204100175e-02 4.155411571264266968e-02 0.000000000000000000e+00 3.345593065023422241e-02 4.993480052798986435e-01 0.000000000000000000e+00 2.435370534658432007e-02 1.385764870792627508e-02 3.288543932139873505e+00 1.711737811565398892e-01 4.019696637988090515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.316121995449064774e-02 1.505697200726718066e+01 0.000000000000000000e+00 1.388184580858796480e+01 2.620573602616786957e-01 5.616962481290102005e-01 2.843137664813548326e+01 6.485107723437249660e+01 1.064567619925364710e+02 6.984462007880210876e+00 5.003053902741521597e+01 6.312555940821766853e-01 5.437921434640884399e-01 3.252639621496200562e-02 1.259361996594816446e+02 1.466599134728312215e-01 2.353501099161803722e+00 7.473657769151031971e+00 3.465712815523147583e-02 2.568937929347157034e+00 0.000000000000000000e+00 1.383086922392248930e+01 8.589130174368619919e-01 3.819573687575757504e+01 1.677919082995504496e+01 0.000000000000000000e+00 2.046679037623107433e+00 5.744309715926647186e+00 7.536148686986416578e+01 8.189195742551237345e+01 1.934967049211263657e+01 0.000000000000000000e+00 6.487897876650094986e+00 4.666854874230921268e+00 5.319523298181593418e+00 1.719069872051477432e-01 5.999611280858514473e-01 0.000000000000000000e+00 3.896571528166532516e-01 2.613716534338891506e+00 0.000000000000000000e+00 4.745084978640079498e-02 3.146996382623910904e+00 1.006715686991810577e+00 2.212175534106791019e+00 3.596968430094420910e+00 4.012833163142204285e-02 7.741156592965126038e-02 0.000000000000000000e+00 4.769457336515188217e-01 2.647976465523242950e-01 1.449278696440160275e+00 2.450077421963214874e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.196682829409837723e-02 1.672295517288148403e+00 5.573908984661100213e-02 2.316596648655831370e+00 9.794237152673304081e+00 0.000000000000000000e+00 7.239869572222235039e-01 1.547448848374187724e+00 2.138767818361520767e+01 3.841379396617412567e-01 3.528475878760219064e+00 0.000000000000000000e+00 4.750256240367889404e-02 1.421524956822395498e-02 6.168976426124574836e-02
6.929421117529273033e-01 1.024168775323778569e+01 0.000000000000000000e+00 5.382861442863941193e+00 3.497521296143531355e+00 2.368460545316338539e+00 5.807281579356641288e+01 1.064567619925364710e+02 1.872424404509366127e+02 1.290120018087327480e+01 1.697262684265152188e+02 3.180614606477320194e+00 4.536496357992291451e+01 2.050638552755117416e-01 1.572752820858731866e+02 5.747563514858484268e+00 4.520184937864542007e-01 3.347482738085091114e+00 1.179215162992477556e-01 8.424249095842241131e-01 6.416852554306387901e+00 4.499922752380371094e+00 1.733880987390875594e+00 1.306325132679194567e+01 3.121047499962151051e+01 0.000000000000000000e+00 2.739837158471345901e+00 1.874817872419953346e+00 3.089200198743491654e+01 5.591599743254482746e+01 1.190858139656484127e+01 1.189892739057541032e-01 6.127231799066069406e+00 2.248288764618337154e+00 5.784862207248806953e+00 7.009577378630638123e-02 1.489351857453584671e-01 0.000000000000000000e+00 3.060409069061279297e+00 9.277731096372008324e-01 0.000000000000000000e+00 5.048268288373945062e-02 1.506036640144884586e+00 9.071917803958057247e-01 1.418041720986366494e+00 1.895410301163792610e+00 0.000000000000000000e+00 2.549984864890575409e-02 0.000000000000000000e+00 1.301672358065843582e+00 0.000000000000000000e+00 1.190894041210412979e-01 6.906015612185001373e-02 0.000000000000000000e+00 3.176032006740570068e-02 1.031476147472858568e-01 3.229384031146764755e-01 1.189623028039932424e-02 5.705854371190071106e-01 1.049340595677494825e+01 0.000000000000000000e+00 1.698325574398041049e-01 1.764519382268190384e-01 1.181346340198069456e+01 6.926654679700734452e-01 7.148808185011148453e-01 0.000000000000000000e+00 3.200455382466316223e-02 5.222313478589060004e-02 8.145496249198913574e-02
2.009943872690200806e-01 9.430535444989800453e-01 6.522475524805488867e+00 1.075848024338483949e-01 4.694898727722465992e+01 9.510162817314267159e-01 2.445404957979917526e+00 6.984462007880210876e+00 1.290120018087327480e+01 1.539801707491278471e+01 9.441143128275871277e+01 2.503111297264695168e-01 9.081175189465282571e+00 3.214493962004780769e-01 9.425012266263363969e+00 6.691047609783709049e+00 3.720437847077846527e+00 6.709408070892095566e-01 4.179499298334121704e-02 1.659061506390571594e+00 7.415561429224908352e+00 2.498855067417025566e+00 2.360995740257203934e+01 3.034626144915819168e+00 9.263079402316361666e+01 9.067564373835921288e-01 1.795609453693032542e-01 3.176534413546323776e+01 6.166687560360878706e+01 1.081917347479611635e+01 3.898498240858316422e+00 1.373195890337228775e-01 1.385931503027677536e-01 1.536769712343811767e+00 8.683805586770176888e-01 6.732485033571717903e-01 1.976346503943205102e+00 0.000000000000000000e+00 2.747966963797807693e-01 5.211585153825581074e+00 0.000000000000000000e+00 4.414851032197475433e-02 4.769485941156744957e+00 1.549489346332848516e+00 1.989008079282939434e+00 3.249535260722041130e+00 1.357730776071548462e-01 4.386486504226922989e-01 0.000000000000000000e+00 1.274520227685570717e+00 3.162898868322372437e-02 2.534895278513431549e+00 2.783904690295457840e-01 0.000000000000000000e+00 1.319418754428624933e-02 1.037436626851558685e+00 4.494701060466468334e+00 5.525916069746014680e-02 5.521626276895403862e+00 1.598464907798916101e+01 2.863341756165027618e-02 1.241455396637320518e+00 1.073913420550525188e+00 2.283606093190610409e+01 8.754234630614519119e-01 5.696272267028689384e+00 0.000000000000000000e+00 4.554939270019531250e-02 8.397595398128032684e-02 8.631904609501360459e-02
