1.000000000000000000e+00,9.664006480600632887e-02,5.503001482051753657e-01,5.029584526692795418e-03,-6.186007398064879287e-02,1.104406064227080042e-01,6.339476936279012653e-01,1.182770329533421455e-01,4.937133872438110305e-01,9.453378650717203513e-02,2.724523581960455187e-01,2.998892401646280348e-02,4.658716608176487473e-01,7.165893573989844390e-01,8.443987643127545684e-02,9.159829854453230280e-02,3.838301358436042587e-01,3.595060991713987519e-01,4.376953035364760103e-01,-2.985411522435926779e-02,1.992914981927267348e-01,2.499186162087422003e-01,-3.953810783076715241e-02,6.189620526369054021e-01,4.023001419498399289e-01,2.516348724962483852e-01,6.819557993692392239e-01,-2.751319312464175007e-02,1.934404135494973143e-01,-3.589115292431817317e-02,6.175505664595648536e-01,1.261108385578431634e-01,-6.996557490489326014e-02,-7.904977420692767265e-02,6.609358657966322159e-01,1.149107605947777277e-01,2.992209378444759538e-01,5.807354066494661154e-03,4.376079524074547034e-02,1.064441558701575974e-01,4.853282257352915519e-01,7.643069098094906755e-02,3.299035473051259437e-01,1.952559074082280133e-01,3.041307266549513888e-01,6.240602051353937030e-02,3.844366829831306620e-01,6.264790272808240523e-01,1.222518565408199226e-01,5.219453645363845984e-02,-1.019816578347219338e-01,2.746759804882885070e-01,1.706062336041900829e-01,-6.033390424364588195e-03,2.316641560357260987e-01,5.886915814080631582e-02,1.121088381620233276e-01,4.781432260229667164e-01,3.393560413124414032e-01,3.007793883318476275e-02,4.687478488184942949e-01,-1.084315014024548468e-02,3.226721794927427944e-01,-2.228634159050976726e-01,4.776014715754533513e-01,2.821773747438304225e-01,9.585625006327291864e-02,3.907689422806387425e-02
9.664006480600632887e-02,1.000000000000000000e+00,1.683943790184367906e-01,3.607506516487186121e-01,1.186965267164093729e-01,4.334851864182011627e-01,1.635827170042290779e-01,2.802418431136183830e-01,1.714580463909000374e-02,4.037039743063871589e-01,2.251567669072252198e-01,4.356797190023995459e-01,-7.252643245159982877e-02,1.790309294906345348e-03,2.625470335589200621e-01,2.965016770903125543e-01,3.934445764361155784e-01,-3.551810775425100902e-02,2.781319673930219838e-01,4.187491475858711731e-01,3.408462704143112587e-01,3.812965362099234867e-01,5.108144229229167887e-01,3.080625131757618318e-01,7.804655033561185007e-02,3.615142718297489899e-01,3.370129913436653024e-01,5.220750327121647105e-01,3.687954241526973376e-01,4.078041311421819470e-01,-1.565987228575631968e-02,-7.083501384812157520e-02,1.862969195274354062e-01,4.852165781573949954e-01,2.151294076023914370e-01,4.650023716312000066e-01,-2.796369907343272676e-02,3.818694346528714867e-01,8.438984272077219850e-02,3.207547028876620576e-01,5.938151707765594589e-02,2.929959557085050070e-01,1.483933371327836037e-01,3.493692699049253947e-01,1.213723452572848388e-01,4.200959073493194529e-01,-1.254778992091826195e-01,-5.251338953386749941e-02,1.734146012604048381e-01,3.492981201860885232e-01,3.158128809353761834e-01,-2.085922369891183570e-01,2.239679445808819280e-01,4.095792950433935764e-01,2.646874294426493357e-01,3.441174387483215691e-01,3.920038718692816504e-01,2.796831947206015467e-01,5.528512655119577346e-02,4.390768839269571649e-02,2.139749520917137993e-01,4.765532533784448410e-01,1.955815374240485738e-01,3.847738518705169919e-01,-1.774935136163638960e-01,7.425826225974141437e-02,1.477772576843641439e-01,4.565857241844298309e-01
5.503001482051753657e-01,1.683943790184367906e-01,1.000000000000000000e+00,1.570727031569982834e-01,9.870776609827058845e-02,2.971748678656385145e-01,8.054198354539743310e-01,6.111621324107441300e-01,4.422514872192461755e-01,1.966124606648198270e-01,3.746128362452410543e-01,1.603675368500323828e-01,2.958269522221300685e-01,5.583381525262033351e-01,2.899051655644671044e-01,1.769869633964898936e-01,4.426702510876941998e-01,5.667922265806443205e-01,4.406581825827116106e-01,1.309017549911551392e-01,2.084884235028957034e-01,4.362180466004911827e-01,1.769822948585219879e-01,6.245100234736110645e-01,8.397300130164246645e-02,7.195611591136339413e-01,6.418620463011366351e-01,3.045585797660868010e-01,1.740045901964288044e-01,3.944027907904676944e-01,4.444749446256189840e-01,-7.368457461101216022e-02,1.492472595492964349e-01,1.495874625923819534e-01,3.258743018848337392e-01,2.648638863043407260e-02,5.443421241754001771e-01,1.886288050751903644e-01,4.342557838779231329e-03,3.146396320375867139e-01,5.843750646313149444e-01,4.288462527101985500e-01,3.325759241461563875e-01,2.936470586867055976e-01,2.427118152041753962e-01,2.101635860535793765e-01,2.317990814950622869e-01,4.636711973849044766e-01,2.912568928391828793e-01,1.556078497515777370e-01,-5.290533968675724397e-02,4.163166650065501795e-01,5.881886337328063458e-02,1.455960347779207409e-01,2.411677473339134958e-01,2.101244335940043173e-01,1.784425289143424520e-01,4.799005976964756948e-01,7.997492802345068652e-02,2.688101178612265496e-01,3.386650291199371221e-01,2.748409367572791639e-01,2.353001503929120219e-01,8.029367159249804764e-02,2.641531044637556169e-01,1.483027737959477232e-01,2.291226749638744786e-01,1.352935788775195824e-01
5.029584526692795418e-03,3.607506516487186121e-01,1.570727031569982834e-01,1.000000000000000000e+00,1.739167328056209771e-01,6.471571662403989844e-01,1.015115961709377873e-01,2.348387383191321010e-01,-5.200854918442964631e-02,7.970654166671609087e-01,2.550496195828551582e-01,9.201814628069338031e-01,-5.071766055239858295e-02,-1.173081225166590497e-01,2.202576915942265345e-01,1.570567109577833409e-01,2.505374096656415861e-01,-8.692067646444702478e-02,1.857540263902694166e-01,9.192568338789628424e-01,2.110398906978998568e-01,1.159137233145859924e-01,3.572171799915231927e-01,1.716493962922325811e-01,-2.245592878088815275e-02,2.952895281151813323e-01,1.124645494616912517e-01,6.753133470758709844e-01,2.792042132885071970e-01,2.536672790412111134e-01,9.178758954831561442e-03,1.715870535314588038e-02,1.187780875894256100e-01,3.307905156341813813e-01,1.303848075514970895e-01,4.233985286690760130e-01,1.116444710984627192e-01,9.535242290598385795e-01,5.235293832862719654e-02,6.084081246118901998e-01,8.254067758038481639e-02,2.907898457122522484e-01,8.376695988353040356e-02,6.867117219061475986e-01,1.676602410006199084e-01,9.275332241852634052e-01,-1.458779763925193707e-01,-1.572870813760877673e-01,1.687560591341475402e-01,2.218209812233009615e-01,3.211916915715709031e-01,-1.155440787778162781e-01,1.653000236406715617e-01,9.041433036141742763e-01,9.574653418820694428e-02,2.028740167671252981e-01,2.723550693046459248e-01,1.927755316649393535e-01,1.563494536130185381e-02,2.400115492418512519e-01,1.092938258812424096e-01,6.961872813628449119e-01,8.495704919628938034e-02,3.379834855430784990e-01,-1.488379777219568378e-01,1.480377004692281714e-02,7.915098992473522388e-02,3.992593776771700687e-01
-6.186007398064879287e-02,1.186965267164093729e-01,9.870776609827058845e-02,1.739167328056209771e-01,1.000000000000000000e+00,3.227657698656745122e-01,1.159893993827276204e-01,2.580019085071699747e-01,7.035572363206238876e-03,2.225924623517641643e-01,1.351689230004134434e-01,2.136970513883884593e-01,1.469470593157428014e-02,6.276056236932936287e-03,2.457613230552214978e-01,9.452631690525274688e-02,6.866080085227833918e-02,1.023000296572467438e-01,7.364949535191474272e-02,1.813744105757697789e-01,-6.387562340791815181e-03,1.549459088410876650e-01,1.333887240309299949e-01,7.703068898995499292e-02,-1.938632301210081038e-02,1.490372929194180851e-01,2.991073892735453613e-02,2.514661429450457120e-01,1.177054453454993155e-01,2.181095432517476673e-01,-4.165235759383938141e-02,9.369520231387259979e-02,1.480360185436296605e-01,2.275535456319331962e-01,1.009690875589915222e-02,6.094343887578396873e-02,1.024680682282307076e-01,1.797668043203779209e-01,8.203365698357877045e-02,2.813299685279770923e-01,1.054942307922513561e-01,2.726702003502018412e-01,8.623288223983058276e-02,1.832350992358014463e-01,1.066137923242929664e-01,2.187135175287011346e-01,9.011482937541857863e-03,-6.591623730821403841e-03,2.092601043883304535e-01,9.416270284379631150e-02,7.577823644108039325e-02,6.436682943660677891e-02,5.757504975168753480e-02,1.871075761991760900e-01,-3.469170949333134912e-02,1.348839067381024381e-01,5.594927106953205553e-02,7.783051338919372286e-02,-4.079434547278594676e-03,9.771603583163339379e-02,3.659439994860318873e-02,2.266130152834052447e-01,6.371121831666512469e-02,1.756359454953419497e-01,-1.353806510915237481e-02,5.708462515744606308e-02,7.874732253690432116e-02,1.640434095228583689e-01
1.104406064227080042e-01,4.334851864182011627e-01,2.971748678656385145e-01,6.471571662403989844e-01,3.227657698656745122e-01,1.000000000000000000e+00,3.349090673408509633e-01,5.131601833223459197e-01,1.609378807527265046e-02,7.965533048452957399e-01,3.224907134303232059e-01,7.600431596903070020e-01,5.241433096176763978e-02,7.147978320229234767e-03,4.626036499177888506e-01,3.218637978086433815e-01,2.798804887411034947e-01,7.462686474352742128e-02,2.388001515873617031e-01,6.726132345378051935e-01,1.105928582459352327e-01,2.574897910688319080e-01,4.037478661366149524e-01,3.135474565824316051e-01,-1.606617112669674746e-02,3.542698700952566782e-01,2.019370587906805514e-01,7.701198120207233266e-01,3.320852876118343122e-01,4.712327295190075205e-01,8.042982103555122719e-02,6.787729713601768633e-02,2.294963359765095356e-01,5.116931426565916041e-01,2.507908275758157779e-01,4.107229894114567958e-01,2.571305906478183467e-01,6.390520387907449029e-01,9.063960148969907316e-02,8.392978156624224528e-01,3.243569203607356566e-01,6.107063208027098122e-01,2.127207113273885397e-01,6.843649480379535577e-01,2.994110641441531939e-01,7.137833176465722129e-01,1.936423246079447408e-02,3.231415831317863835e-02,3.934663995928848745e-01,3.197875668285053430e-01,3.874897095229514754e-01,3.597703303682923959e-02,3.287049453760201301e-01,6.347521896765082605e-01,-2.148359574098518757e-02,3.069426722697703447e-01,2.585225998975738126e-01,3.510614119985160375e-01,2.614769231273800579e-02,2.615267363334241590e-01,2.662108781045353090e-01,7.312496981208411739e-01,1.437306448386997393e-01,4.630253490427169161e-01,2.707803441403820038e-02,1.354426132350083634e-01,1.424237374038279935e-01,5.052920099473473536e-01
6.339476936279012653e-01,1.635827170042290779e-01,8.054198354539743310e-01,1.015115961709377873e-01,1.159893993827276204e-01,3.349090673408509633e-01,1.000000000000000000e+00,5.168594852265372408e-01,6.813109944366081416e-01,1.928852377107840299e-01,3.893325695912083773e-01,1.294036052285885141e-01,5.447324572965019929e-01,5.849839123933131546e-01,4.516351827399985863e-01,2.032517109174895309e-01,1.673638460544835671e-01,5.578801618167601450e-01,1.734269551007531218e-01,3.604309390211553332e-02,1.938811438123500541e-01,4.500377903068009666e-01,6.324021125689784084e-02,8.389085688263571150e-01,3.210437563675831441e-01,5.319232367431268038e-01,6.116316839206710210e-01,2.724606815930033510e-01,1.320286703328692191e-01,2.444296137793108004e-01,4.211185024053226700e-01,3.239819620174864273e-02,1.599954503971574016e-01,1.226776853339978934e-01,3.705498628781504489e-01,1.945779157157252054e-02,6.183826441981582489e-01,1.231889922561472117e-01,8.832518293394184261e-02,3.333116169074625823e-01,8.116777326864145214e-01,4.543852853353340104e-01,5.988316630254597595e-01,2.477308320746846870e-01,3.749242117254161788e-01,1.775113662282799820e-01,5.255723264359660751e-01,6.324700840409872571e-01,4.484203279799089947e-01,1.266091260004435226e-01,-1.935476961336310142e-01,4.517739917362814106e-01,1.054897424787764292e-02,5.821766417395235482e-02,2.119286014798915097e-01,2.960482680190150706e-01,1.087386404394618949e-01,7.800761040506052346e-01,3.044491790771123862e-01,3.259427394739499717e-01,4.886086678642893033e-01,2.296800686577343820e-01,2.252506636244992200e-01,5.981597767051891577e-03,4.297184108853860929e-01,3.122661688997184215e-01,1.869750766846659251e-01,1.574513640995869046e-01
1.182770329533421455e-01,2.802418431136183830e-01,6.111621324107441300e-01,2.348387383191321010e-01,2.580019085071699747e-01,5.131601833223459197e-01,5.168594852265372408e-01,1.000000000000000000e+00,1.329579199136891321e-01,3.277037058863931929e-01,4.035673986522469447e-01,2.846087606453645003e-01,5.730024065382424703e-02,2.434022185885431622e-01,3.725710538126257299e-01,1.848224942740647747e-01,3.968403432752248827e-01,4.539155152405113802e-01,4.181287476950130144e-01,2.608265341089919809e-01,1.530281303743129817e-01,4.166699068193344679e-01,3.445475800939781230e-01,3.235325708885999907e-01,-1.500743535255388839e-01,6.403654797610456306e-01,2.764213173111340627e-01,5.109136673693270847e-01,2.553566999891793698e-01,6.657848429818230551e-01,1.613952821510666880e-01,-9.727936952596710762e-02,2.288377787145653708e-01,4.508393963926010661e-01,1.061110525511192310e-01,1.109701418605014839e-01,3.667599131745991059e-01,2.570704831956867609e-01,1.110921448623293506e-02,4.231605463276545964e-01,3.519991947420061384e-01,6.874357843416781799e-01,1.993621920542672232e-01,3.061239530902927775e-01,2.652471891141168769e-01,2.932339820205210890e-01,3.218251712625912198e-02,1.767552839843933021e-01,3.450530277874103713e-01,1.775240711726380760e-01,1.569877279757390387e-01,3.277198329022917855e-01,1.513852013506227778e-01,2.507617904488307348e-01,1.330620491034330832e-01,2.559353964976520124e-01,1.862768191946476970e-01,2.534070760779512654e-01,-1.292435394099384349e-01,2.226996249179673537e-01,9.564029872069519655e-02,4.259145743864934386e-01,1.679218814641977864e-01,3.579308624955846452e-01,3.740359437122234287e-02,8.503245238345555346e-02,2.287123070498375266e-01,3.167772253188873011e-01
4.937133872438110305e-01,1.714580463909000374e-02,4.422514872192461755e-01,-5.200854918442964631e-02,7.035572363206238876e-03,1.609378807527265046e-02,6.813109944366081416e-01,1.329579199136891321e-01,1.000000000000000000e+00,1.416635517963916319e-02,3.397525748426196701e-01,-4.135272546412965128e-02,5.842294969233479129e-01,5.001853476501765261e-01,2.873937699446010297e-01,7.477296474377151392e-02,-8.048949526724616388e-02,4.707833790724502143e-01,-4.422767986707819288e-02,-1.178569674411209939e-01,1.639324540397645302e-01,3.468150058009017989e-01,-1.228915025239720321e-01,7.094573835110040694e-01,5.325558639161305230e-01,2.274192197180367192e-01,4.872443373450089932e-01,-7.906851381481806718e-02,5.566475865010629687e-02,-1.429046841206298990e-01,3.083718286414903198e-01,1.131490292894087313e-01,1.127544498005644824e-01,-2.849657358720883785e-02,2.740933669480680734e-01,-1.945638499537544891e-02,4.121466579071286218e-01,-2.617269350992335389e-02,1.051514548115157904e-01,8.595972502047088959e-02,6.026750373900277014e-01,1.387127646421991989e-01,6.283506866448521633e-01,1.164647162032843020e-01,3.699844579447172932e-01,1.891721707686326928e-02,5.806743856461492603e-01,5.663479423819447467e-01,2.808043347700391879e-01,1.106671825206315476e-02,-2.830432175399860140e-01,3.508802996082361902e-01,-8.096234727562671984e-02,-7.472260925121926300e-02,1.997907104222726438e-01,2.881995835117133753e-01,5.701645086402689494e-02,6.608110629365486766e-01,4.873441797507805928e-01,2.673624093610665331e-01,4.597055540193041301e-01,-6.924170701631077174e-02,2.357350281560199323e-01,-1.933312819861682241e-01,4.068380195950173084e-01,3.164772013823279329e-01,1.105787297967593119e-01,7.585290340038557122e-02
9.453378650717203513e-02,4.037039743063871589e-01,1.966124606648198270e-01,7.970654166671609087e-01,2.225924623517641643e-01,7.965533048452957399e-01,1.928852377107840299e-01,3.277037058863931929e-01,1.416635517963916319e-02,1.000000000000000000e+00,3.009129328319871122e-01,8.662847352565925529e-01,1.349176571067323138e-02,2.574836679132866402e-02,3.036505100133781720e-01,2.597629144878154106e-01,2.465839719183049727e-01,2.108271715672632024e-02,2.180858823408070579e-01,8.473991742060283938e-01,1.863217707164336323e-01,1.860067711576744165e-01,3.599504229196525684e-01,2.329681662410885423e-01,3.910885220847229449e-02,3.038683970226396247e-01,1.856381074045623525e-01,6.915566427820217799e-01,3.414376515853496108e-01,2.946542140573724100e-01,8.657814400295138491e-02,3.000118724004293205e-02,2.192157935106082145e-01,3.809808150865863774e-01,2.529251189264992150e-01,4.392208820706319239e-01,2.226835348586476415e-01,8.079434284169343394e-01,7.566445778980904202e-02,7.403905536875127202e-01,2.440849126142891901e-01,4.183290137779023810e-01,1.439400613614759683e-01,9.103400095096582101e-01,3.455516012607646181e-01,8.536955240698370639e-01,-5.495542453260373467e-02,2.858788495637284294e-02,2.335235985933626079e-01,2.937770309253933676e-01,3.724234945531361141e-01,5.121577916354422971e-02,2.973258222879635593e-01,8.260535295663397060e-01,6.318056182835167511e-02,3.070484562813741158e-01,3.283680298490924687e-01,2.704272661256925114e-01,1.178502671746741448e-01,3.707561116471126961e-01,3.050921166553117181e-01,7.355466415643712175e-01,1.320624693808523931e-01,4.221872863635937057e-01,-1.929281818687234723e-02,7.656139725718624778e-02,1.233837215326556297e-01,5.203999195119290988e-01
