1.000000000000000000e+00,1.488074264749899012e-01,5.309084071882401723e-01,1.366680117977728259e-01,9.570079351277228918e-02,2.617836450189880981e-01,4.092567792158043893e-01,2.017327948495262757e-01,-1.949364290666763967e-03,2.518513029506698198e-01,2.007397829548197288e-01,8.879682201684627185e-02,3.238848270429504073e-01,6.992165567863384279e-01,-2.072709180340803412e-02,1.314247551343714904e-01,3.420404717243782367e-01,3.793154229777072062e-01,5.963339802457042760e-01,3.659766693290756462e-02,3.077459122335351460e-01,5.685272190396201825e-02,2.624359471382388675e-01,1.680574729998225714e-01,5.746517083176728991e-02,1.706446081131134385e-01,4.244402920804635215e-01,2.255341919227069336e-01,7.675869478657915135e-01,3.794193409739223255e-01,3.915682515117775986e-01,2.018544557291587771e-01,3.863892495063582788e-01,1.644309137855894665e-01,8.327284257830164238e-01,2.505171771647725365e-02,2.329249636672520718e-01,1.748006283815497219e-01,5.522515492923556896e-02,2.948260478700917009e-01,3.029671131324259137e-01,3.355097007978093959e-01,2.623562591320836856e-02,2.677401734431895663e-01,1.537198180996197372e-01,1.181803772331008751e-01,2.529663727594470002e-01,5.697683299072348051e-01,-5.397269965868210610e-03,1.180681562589264572e-01,9.131463029364050854e-02,2.944241365945470257e-01,2.889241100971268184e-01,-7.063921762371586782e-03,2.829263923659559032e-01,1.924055654257799883e-02,1.734603435787274162e-01,1.354785601544117590e-01,-7.551825754584710892e-02,5.830165993381217909e-02,3.080876436063127444e-01,2.315240982182329710e-01,7.160035311531457447e-01,1.580808951243377058e-01,1.769371593291012013e-01,1.596436687675291399e-01,3.399075613216815950e-01,1.496976636962999430e-01
1.488074264749899012e-01,1.000000000000000000e+00,3.671705993658849199e-01,4.458899680574339719e-01,3.378246665246273372e-02,1.714694287402500350e-01,1.902657419148372497e-01,1.280396366303088694e-02,2.204661639034492249e-01,2.655712291085829957e-01,3.942266006122494004e-01,3.895157534228693152e-01,1.137641060242004926e-01,1.411965507423128541e-01,1.943653924065514571e-01,5.710700042813378063e-01,3.745406855906966426e-01,6.836482886127080716e-02,4.330529267783576053e-01,3.437478412634335512e-01,5.623549287576343758e-01,6.145614465785026459e-01,6.732452121825858171e-01,4.372773146569001179e-01,3.876087341957097365e-01,5.667280952820475948e-01,5.875146782151782210e-01,4.955054763599775480e-01,3.089018167010931792e-01,5.254580476614000295e-01,5.295528164421482720e-02,-7.519109699229109545e-02,4.972104566790994107e-01,6.287985440629336731e-01,1.234544318722601841e-01,6.353242282271122088e-01,3.692583563282255676e-01,4.181445684261603235e-01,6.810985257963671213e-02,2.746857202678007481e-01,1.727503920318124719e-01,1.344288262888832519e-01,2.419189332208723231e-01,2.585132117397271334e-01,4.279422367853647491e-01,4.170106398583845464e-01,1.180594374775008198e-01,1.262037910179659439e-01,2.583082846413954914e-01,5.933110996289997496e-01,4.896218325490642176e-01,-2.451976085846916883e-02,3.909923881509366206e-01,3.431427057065077335e-01,5.230210037875013818e-01,6.007487040589255534e-01,6.393763510334989908e-01,4.764181514111929805e-01,3.937493335955218887e-01,4.312079094066924023e-01,6.341250108903820903e-01,4.653101735590616794e-01,3.080976745103581327e-01,5.542241020044436084e-01,-9.762545235134198474e-02,-5.870832946032217281e-02,5.179068760806038174e-01,5.991788994969153848e-01
5.309084071882401723e-01,3.671705993658849199e-01,1.000000000000000000e+00,4.192489803343616428e-01,1.128829203896401512e-01,4.687864280722739418e-01,6.515062224188110651e-01,2.419772123333660818e-01,2.711672235664466246e-01,5.425451280576235602e-01,5.289877688590954863e-01,4.396911933505734948e-01,3.940198221351733365e-01,6.123076248753982487e-01,2.956547357138041288e-01,4.141899602005361114e-01,6.353352537531918864e-01,4.315871802314419359e-01,6.694521785974437700e-01,4.191310912058636151e-01,5.132728155568820894e-01,4.310863163715012991e-01,5.276387634747260469e-01,5.598686641465684399e-01,3.581984519511111631e-01,6.458508232732995680e-01,7.060266556185961218e-01,4.524077021874208238e-01,5.263286452236503044e-01,6.533786025422082533e-01,3.835623663096152658e-01,1.942944351859693039e-02,5.335235929050158310e-01,4.842678256575845275e-01,4.857350716907882782e-01,3.231119290463377869e-01,6.638675870611335794e-01,4.092607929963480440e-01,6.634420476698624225e-02,4.990814945794412316e-01,5.709528371087100318e-01,3.314615396926149371e-01,3.421330203968099282e-01,5.290277926087503246e-01,5.077125487086391331e-01,4.653857796578451111e-01,3.779142207917956520e-01,5.675077465071779459e-01,3.082163094604126741e-01,4.129882492050505061e-01,3.182991779066364213e-01,4.213815958212239199e-01,4.804962740682893751e-01,3.848124950253998811e-01,4.619984237931804572e-01,3.624880773740389306e-01,4.437359171072300379e-01,5.260324994119580655e-01,2.138219341229484205e-01,4.856774085458854806e-01,6.393448715029024232e-01,4.215307898862487024e-01,4.969885288143858770e-01,4.083946412574683826e-01,1.090871865219512071e-01,1.129242268475742945e-02,5.114050607539956106e-01,4.311556865079942402e-01
1.366680117977728259e-01,4.458899680574339719e-01,4.192489803343616428e-01,1.000000000000000000e+00,1.069016122953409115e-01,3.885089996026014902e-01,3.991543042934295182e-01,6.271176425718069658e-02,4.684031685865057693e-01,5.346706358953638993e-01,4.150301674125224660e-01,8.792990871087201787e-01,1.045959489307135004e-01,1.883184090342074346e-01,4.416195320784174760e-01,5.520611584039946118e-01,3.083072315762389048e-01,6.613928348027842130e-02,3.349965146456272413e-01,8.079631337563110138e-01,5.212043030047237568e-01,5.834063173873519359e-01,5.382817874138299263e-01,6.628447310603727827e-01,3.131157373716763059e-01,5.749300333542286534e-01,4.614390503235412111e-01,6.294027424342646393e-01,3.130224317179887139e-01,4.436720085025510629e-01,1.717539939178524058e-02,-1.199603279033643888e-01,5.133486492940134704e-01,5.485229401392051063e-01,9.388388226200188036e-02,4.198429050622409231e-01,4.411715959982227542e-01,9.240350713935528981e-01,9.342012162542927267e-02,5.089150800308025469e-01,4.138561379707513255e-01,1.609855555224810886e-01,5.065658918042751369e-01,5.058338679700635776e-01,4.872669782317523568e-01,8.619439998794994340e-01,1.835615090189292031e-01,2.638540956437704921e-01,4.611905996266767449e-01,5.733838469139242999e-01,2.716307395309756623e-01,1.601400776352986666e-01,3.169999045730036435e-01,7.605681069500755953e-01,4.291247381111364945e-01,5.439010011505814868e-01,5.134575366977646160e-01,6.950697132984181570e-01,3.707032741003903342e-01,4.986724061658591167e-01,4.964952969641249214e-01,5.632599441692766051e-01,3.358460240385976459e-01,4.428727263352837951e-01,-6.083463340418814036e-02,-6.606183918171633362e-02,5.549627392393188252e-01,4.678102035667104919e-01
9.570079351277228918e-02,3.378246665246273372e-02,1.128829203896401512e-01,1.069016122953409115e-01,1.000000000000000000e+00,1.269913889221993553e-01,7.117712606344774040e-02,1.196896363089669929e-01,7.267664888814595603e-02,7.125505375916768580e-02,1.564804593496698093e-01,1.159601692593510841e-01,6.589974318039773515e-02,1.245745667538930984e-01,7.656455099475062420e-02,3.095470690523269633e-02,1.127611186218121508e-01,1.056643219832641700e-01,1.151575439579506227e-01,9.510325521710406849e-02,7.933827726670356073e-02,3.797854084573334954e-02,7.917815862139879202e-02,5.855117835184490971e-02,5.516645459699186932e-02,6.499612676756805207e-02,8.504022135390634785e-02,6.311958453945644421e-02,1.252946842247727732e-01,1.084612057514251077e-01,4.982727760339752954e-02,1.072796193953387128e-01,1.240430018577232119e-01,1.186517643911637332e-01,7.866043868438823972e-02,2.581124562170652656e-02,1.415355888616972035e-01,1.026468089407244627e-01,2.014820682864587251e-02,9.952945724612095868e-02,8.338576955009172065e-02,9.693997356464618964e-02,4.620420157958848167e-02,7.408047969240269537e-02,1.316562295551492179e-01,1.100248179661294512e-01,1.142657767191985058e-01,9.293249090091448839e-02,5.483484580205848918e-02,5.721544109092724373e-02,9.863025746932485571e-02,1.602370558886920537e-01,1.357399724381962713e-01,8.913694213038778069e-02,6.329654138906139205e-02,5.892666857251714629e-02,7.599575675196583446e-02,6.116316168943788240e-02,9.046857652902013866e-03,6.201884675027846683e-02,1.123010802673803793e-01,5.397331605629163837e-02,1.272196238790410661e-01,9.220279211734359881e-02,5.881051424319402865e-02,1.204025920109745573e-01,1.496420232033675024e-01,1.176377759255402000e-01
2.617836450189880981e-01,1.714694287402500350e-01,4.687864280722739418e-01,3.885089996026014902e-01,1.269913889221993553e-01,1.000000000000000000e+00,5.384012321012524582e-01,4.486597274936120483e-01,2.943961245493830758e-01,7.067596520528806048e-01,4.101292392675229825e-01,5.307447028559053592e-01,2.971452364108388422e-01,2.959338872100522044e-01,4.809870971235819526e-01,1.383656458670445011e-01,3.338736767495908420e-01,2.372852570288419560e-01,3.766771486127496460e-01,4.611282877921710210e-01,1.750416098700971756e-01,1.833788733457381026e-01,2.121451719639446676e-01,3.182784734964182460e-01,2.046252853801724947e-01,2.948731750997137802e-01,3.092412148921342974e-01,3.922249100464629268e-01,2.918808582621352232e-01,2.901679403986796024e-01,1.543818982223731096e-01,8.425761973954262740e-02,2.612730119453555155e-01,2.522103447993782610e-01,2.326437661633143084e-01,1.376786401855431552e-01,4.161697899317092220e-01,3.606233562467129339e-01,7.057438694802242729e-02,8.423236927015872455e-01,4.774112636773795160e-01,4.651401658686665219e-01,3.173429584442459261e-01,7.031878642726534512e-01,4.028055537042154466e-01,5.360330916045388250e-01,2.773816026644525534e-01,3.396405044233593573e-01,4.444221484095912111e-01,1.294009143429766251e-01,2.218090155089585125e-01,2.881793377625450625e-01,3.640637410177530731e-01,4.354741029866829316e-01,1.668536508061931878e-01,1.483274179973448070e-01,1.573077097330176088e-01,3.519846970267231923e-01,1.618150082474477114e-01,2.463035420932536412e-01,3.123865226464717648e-01,3.722689342092949105e-01,2.723963333471861592e-01,1.853729811111705927e-01,5.835213682727732887e-02,5.696085488883442793e-02,2.531326637939838586e-01,1.670086801398699694e-01
4.092567792158043893e-01,1.902657419148372497e-01,6.515062224188110651e-01,3.991543042934295182e-01,7.117712606344774040e-02,5.384012321012524582e-01,1.000000000000000000e+00,3.361003651281956328e-01,3.994484092842088274e-01,6.077444580006463593e-01,4.500113535221343941e-01,4.574508120891496166e-01,5.009817539710058609e-01,6.257833274699255988e-01,4.363380584497502102e-01,3.357944004018792450e-01,3.324571261485030904e-01,3.847048893506022638e-01,3.319444935136263708e-01,4.236716254616489374e-01,3.696871054600451845e-01,3.661799828264331591e-01,3.307671519746635536e-01,6.084081658965150297e-01,3.570821362067398419e-01,5.625430960975376093e-01,5.645339312632826623e-01,5.067722436350198256e-01,3.738123792259363531e-01,4.994066050094027598e-01,3.490479982272283177e-01,5.827716854795629564e-02,3.121394032059551793e-01,3.021257751158163973e-01,3.722455456489825454e-01,1.382932009733036094e-01,5.408465306448492216e-01,3.265795023002079356e-01,7.010640968385344063e-02,5.992632659583748689e-01,8.357359856931116937e-01,4.733813957537151840e-01,4.443628370823706764e-01,5.891772054657862245e-01,4.447967135529727889e-01,4.404018872756585434e-01,5.074143163749816887e-01,6.793157501617549388e-01,4.257700761421371327e-01,3.064120862466310213e-01,3.607810016257356062e-02,4.857274680767839081e-01,1.884033814045851796e-01,3.649770569361149297e-01,3.592407268226707195e-01,2.549399147974231172e-01,2.715104265435254738e-01,5.372639664780594071e-01,1.825069399811246884e-01,4.554839024953930560e-01,4.907662625302495196e-01,4.664381156691230212e-01,3.353947139827543888e-01,2.564770282723067285e-01,1.317218972279678990e-01,-1.397676780073920863e-02,2.841467771842351997e-01,2.267346550453158138e-01
2.017327948495262757e-01,1.280396366303088694e-02,2.419772123333660818e-01,6.271176425718069658e-02,1.196896363089669929e-01,4.486597274936120483e-01,3.361003651281956328e-01,1.000000000000000000e+00,-8.226949970376172538e-02,2.338331787586210575e-01,3.087154286167969608e-01,1.224204598437694386e-01,3.861187534486430761e-02,3.408210170342656498e-01,1.058440490694149277e-01,-1.293341504564466948e-01,2.645749991828383330e-01,2.270217023405547430e-01,2.640944807150272244e-01,7.939824590878097332e-02,-8.974098322068159439e-02,2.873580746270658695e-03,-6.528646521337323066e-03,-6.709010883544680448e-02,-9.449672967923800071e-02,1.547113513440655508e-01,5.568428591362305918e-02,2.952850066292040387e-01,8.322251356018256496e-02,3.329837029019676042e-01,9.711744706081984133e-03,1.950071629315974497e-01,-7.416778153753651737e-02,4.313963368141145172e-02,1.299996260047869834e-01,8.963345861375633314e-03,2.572363773174672352e-01,2.831525012365355282e-02,6.794105247004182668e-02,3.313422126822938019e-01,2.863327838930208036e-01,5.437434946821462223e-01,-6.563187985279396452e-02,2.208327484493608495e-01,3.080278940403435306e-01,1.154239547228671781e-01,3.316796249298371857e-02,3.113854429591953465e-01,1.185108473933090129e-01,-1.333972666018726216e-01,2.611462209622560926e-01,3.212036434530178841e-01,4.088036884181630581e-01,9.209615942563338653e-02,-1.117307593004253363e-01,4.392419955008573101e-02,-8.414619617682829456e-02,-4.072718170044311442e-02,-1.035582028191801007e-01,1.326584577471087711e-01,8.258774827429297971e-02,2.659468813349203375e-01,5.435478022837886281e-02,2.528787175539924936e-01,5.672721032477168190e-02,9.949385782430944514e-02,-4.032579429020734935e-02,4.346480195879038472e-02
-1.949364290666763967e-03,2.204661639034492249e-01,2.711672235664466246e-01,4.684031685865057693e-01,7.267664888814595603e-02,2.943961245493830758e-01,3.994484092842088274e-01,-8.226949970376172538e-02,1.000000000000000000e+00,4.206630992956446047e-01,2.801290581702228777e-01,5.163147035087328751e-01,3.533492814281523620e-01,1.076862292445762009e-01,4.748213542244745788e-01,3.715211836841792459e-01,8.669246538315625306e-02,-7.683100934775259801e-03,5.250041974007357837e-02,5.285728949804533450e-01,3.202391134821673813e-01,4.242482631524916448e-01,2.842528966946655244e-01,6.997656768922437820e-01,4.422048216293643641e-01,3.103842188748797137e-01,3.064178389197529939e-01,2.314239043330925116e-01,1.543362647116397202e-01,1.370080228693358049e-01,1.701986320260333030e-01,-8.483445568023159633e-02,3.690827330786139449e-01,3.257126044803165255e-01,-2.492428378762373900e-02,2.015720246016727835e-01,3.151202184160735720e-01,4.275285801661954377e-01,1.004595861116137356e-01,3.458612231915276780e-01,4.399882427059106926e-01,2.271895170795327004e-02,7.154403833045559491e-01,3.767180378237183769e-01,2.855557528066953732e-01,4.925303973806079982e-01,4.246390803821834536e-01,2.066675909800232414e-01,4.559296540540319631e-01,3.649273432168819720e-01,-4.111276534559480528e-02,1.213628521815534322e-01,-4.655579436070696013e-03,5.017580453689608477e-01,3.166673120339844605e-01,3.705040078133285397e-01,3.169354903701727122e-01,6.530943994765190386e-01,3.681678134439888006e-01,3.313669500707857596e-01,3.456279584283614703e-01,2.201674713012799212e-01,2.006422796878908343e-01,8.281676653763984930e-02,8.260281770025129644e-02,-2.904310732774224163e-02,3.657511513907648060e-01,2.710001552919995560e-01
2.518513029506698198e-01,2.655712291085829957e-01,5.425451280576235602e-01,5.346706358953638993e-01,7.125505375916768580e-02,7.067596520528806048e-01,6.077444580006463593e-01,2.338331787586210575e-01,4.206630992956446047e-01,1.000000000000000000e+00,4.559812112974401810e-01,6.841074931681955240e-01,3.690057596274480822e-01,3.133893981676059703e-01,3.932264493863523724e-01,3.587998917369797924e-01,3.521876640741642972e-01,2.968149673649257414e-01,3.910891298774016311e-01,6.621792693153560894e-01,4.345331317820793626e-01,3.574894585868109709e-01,4.081008388130211717e-01,5.117673314839483734e-01,3.665872951874029062e-01,4.814763737109906128e-01,5.073579448451248641e-01,4.682310655915554176e-01,3.746562808723185589e-01,4.232523295579960765e-01,2.465101165792245586e-01,-1.550657569592215484e-02,4.558494253747116809e-01,4.229588453163852790e-01,2.771905865936458713e-01,2.421210306945496826e-01,4.662130473797654329e-01,4.627238012468585793e-01,7.552853943915473212e-02,7.390319182590781022e-01,5.459664778977596500e-01,3.752859152621603744e-01,4.670198641845837995e-01,9.559715374101686036e-01,4.892915630317004605e-01,6.692386438079277466e-01,3.869009230528823173e-01,4.004822856049909952e-01,3.996170917266413936e-01,3.467738721718702788e-01,1.983158655250193692e-01,3.643242358054073482e-01,3.180205481094723896e-01,6.190883302698333424e-01,4.281432502939951368e-01,2.784404425733290611e-01,3.782315687142762117e-01,5.027711777919023906e-01,3.067874823966392772e-01,4.198025475121238692e-01,5.084093408117911217e-01,4.481168208615910475e-01,3.553401008454252219e-01,2.924080636077961426e-01,3.573991906474689728e-02,-7.034263298051632307e-02,4.454117584823554243e-01,3.483276188961569320e-01
