1.000000000000000000e+00 2.210634371585183389e-01 5.352235313608176837e-01 4.264500875550601422e-01 9.879292677311800330e-02 5.166422897239747458e-01 4.559363876545924343e-01 4.375973349400524848e-01 2.860967224814539023e-01 2.274924235225062041e-01 3.311457076266466348e-01 4.524490465035403419e-01 3.151373772559886710e-01 5.271819721377219992e-01 2.328082171045394722e-01 3.990811175878508088e-01 4.913264848014585739e-01 4.694467370936885042e-01 6.219081219316865417e-01 3.616862190010477485e-01 5.258707404655554862e-01 2.304722298914813061e-01 5.275793966186305139e-01 2.846023644485940474e-01 2.156623067836749841e-01 3.636158835520209021e-01 5.620836408956414454e-01 3.389122834465487788e-01 6.969835749308556094e-01 5.631308072683068877e-01 3.432321503530285645e-01 6.301358896215304706e-02 4.262445162683125566e-01 3.759601483919680076e-01 7.532295429721019842e-01 2.484178874832570494e-01 4.034504038555826178e-01 4.401158421865788428e-01 1.674678329893776185e-01 5.033840258711493876e-01 4.107265922927413881e-01 4.196194900122534044e-01 1.852933757852550378e-01 2.457945285127389745e-01 2.806241440431095358e-01 4.749134682056947998e-01 2.725956890989023051e-01 4.513709240049112448e-01 2.777411204644849030e-01 4.047397932498099093e-01 3.081350140442178920e-01 3.011746199312513861e-01 3.811328949125283305e-01 3.773830275252444411e-01 4.925289106339196810e-01 1.608505181173475740e-01 4.957139174375750912e-01 3.324700998471738500e-01 1.797205497447825207e-01 2.492362798247718392e-01 4.851224205002609979e-01 3.421538899355209828e-01 6.418526100629210474e-01 4.138787476033111146e-01 2.803163372438623457e-01 9.130711363228580235e-02 4.475101848143644423e-01 3.079035814853405828e-01
2.210634371585183389e-01 1.000000000000000000e+00 2.518734773802591698e-01 4.558267792284094178e-01 7.463616586099469652e-02 3.552823237475398743e-01 2.989476441729833067e-01 2.633552472059123017e-01 3.307196698294959658e-01 3.674862232516870053e-01 3.448044992340597026e-01 4.699833113303193977e-01 2.358501171579313049e-01 1.766085411899754876e-01 2.349331594116594590e-01 4.756959062165908581e-01 3.029136323902435479e-01 1.720639093777071027e-01 2.743789087597338083e-01 4.947895888064284264e-01 4.429284967634138370e-01 4.977692180263970645e-01 4.369818924890926382e-01 4.283063422205271586e-01 3.927293864029615111e-01 3.954175811088358472e-01 4.051134947465292457e-01 4.769454915695389152e-01 3.855728535888365838e-01 4.908699752472804878e-01 8.767365352863928929e-02 -2.874505971120700984e-02 4.397202645589599612e-01 5.362468672334919084e-01 2.879737824994190731e-01 5.673050587394208311e-01 2.510765683821072347e-01 4.543681369253769198e-01 1.354130467891803136e-01 3.127214966617071212e-01 3.010624816495444112e-01 2.964423694295907352e-01 2.954281655154757935e-01 3.322364267592328724e-01 3.709592625115016862e-01 4.595748704882147706e-01 2.250165027148997021e-01 2.228752168948756607e-01 2.875653550624098775e-01 4.530358078518695875e-01 3.407710182442990621e-01 1.227615048858422264e-01 2.956020742976409044e-01 4.933343005660953406e-01 4.337440573294770729e-01 5.013352367379069197e-01 4.490309342558163608e-01 4.372756391233342810e-01 3.560239028642731562e-01 3.281394710547009264e-01 4.214454300746620086e-01 4.661544243134624899e-01 3.878424219262167627e-01 5.476887483493471098e-01 7.063014846251788881e-02 9.279147498784624457e-03 4.652807753924961265e-01 5.323829234481615158e-01
5.352235313608176837e-01 2.518734773802591698e-01 1.000000000000000000e+00 4.320427345764059623e-01 1.324459604566889381e-01 5.795429371768986426e-01 6.803384813311306178e-01 4.981794827142460025e-01 4.780335835879749862e-01 2.753277541728934574e-01 4.783888933223192641e-01 4.959511185458338467e-01 4.923062354215086422e-01 6.120814010431221419e-01 3.671270112573865596e-01 4.124659137890258065e-01 5.488981900680121040e-01 5.381845670225102740e-01 6.411226225563152470e-01 4.212285746269619491e-01 4.972199797700174728e-01 3.979516331823432784e-01 5.235558741904916547e-01 5.058194347327938933e-01 4.172910899929687667e-01 6.144259607938655776e-01 7.599920378880015148e-01 3.866323093796925070e-01 6.067333541884456505e-01 6.275040710633282837e-01 4.554370285142869124e-01 1.062561303683746822e-01 4.286376762352621106e-01 4.355001199122354727e-01 5.725402972471649310e-01 3.252370861896353160e-01 6.565391890421087284e-01 4.291649745748558065e-01 2.213857714106177987e-01 5.553729545101697695e-01 5.876619802658131775e-01 4.900305895659072264e-01 3.761155106086447319e-01 2.829951192699207141e-01 4.748620995782639742e-01 4.856111878549546623e-01 4.457498053948545369e-01 5.632220760450149522e-01 4.392243271502890289e-01 4.158514119815300836e-01 3.959225690729358815e-01 3.751871265302285652e-01 4.938714524103636760e-01 4.130380291849821695e-01 4.891220785837206986e-01 3.044558274542087939e-01 5.084338385719961995e-01 5.092328799295484654e-01 3.356058469070773986e-01 4.751617344414467148e-01 6.777486347689199997e-01 3.874171849569798542e-01 5.690644805901392544e-01 4.786209975021771812e-01 3.261919676523244993e-01 1.597557051883778390e-01 4.610824661037360439e-01 4.161587314895056067e-01
4.264500875550601422e-01 4.558267792284094178e-01 4.320427345764059623e-01 1.000000000000000000e+00 9.170850571474362112e-02 5.916427698086109688e-01 5.592529264511412190e-01 3.798419519792837207e-01 5.320735183378590971e-01 5.722665161219787633e-01 4.094943860050956341e-01 8.439506357640973455e-01 3.707917696529965945e-01 3.310259979551958276e-01 3.812035959926481921e-01 7.351356684024489274e-01 2.855618805917917169e-01 2.679975564176784175e-01 3.778190915833292141e-01 8.603143334642975315e-01 7.392263267360604795e-01 5.700000423922915171e-01 6.412759110412905583e-01 7.264215219860753470e-01 4.089620249926203543e-01 4.351556209888196025e-01 5.610863212056309557e-01 7.751928910322795074e-01 5.697103476683089696e-01 5.547378059326188993e-01 2.541072634998032265e-01 -2.299227161678472908e-02 5.619617826053231457e-01 5.365970846797853966e-01 5.219997456742955233e-01 4.771605475317183820e-01 3.615076729297007629e-01 9.067244984208585601e-01 1.794775329540922448e-01 5.334283314083131389e-01 5.076414554816442992e-01 3.824599658909126898e-01 4.614938213700537917e-01 5.134185081259902139e-01 3.759195859983111565e-01 8.390670231280640268e-01 3.001841286982239732e-01 3.154844480640148219e-01 4.336341386776506601e-01 7.059942674815771202e-01 2.814923424409965791e-01 1.564144710493027557e-01 2.844124153632826557e-01 8.439855262495610244e-01 7.453890543357605258e-01 4.955295467335517068e-01 6.504073828339377306e-01 7.443297014513545751e-01 3.598017293929303140e-01 3.277321999413923548e-01 5.156745974231429219e-01 7.828414431859211930e-01 5.467838064330525771e-01 5.712471507024627915e-01 1.351612158713035028e-01 2.966338859416285667e-02 5.948552568035272436e-01 5.321151012414075954e-01
9.879292677311800330e-02 7.463616586099469652e-02 1.324459604566889381e-01 9.170850571474362112e-02 1.000000000000000000e+00 2.041215496754767156e-01 1.035258692571940364e-01 1.239267232095870308e-01 9.348614379216345360e-02 4.123735959011867735e-02 1.062612196495692218e-01 1.276667577474694393e-01 1.328427181295077641e-01 1.233267155070893184e-01 1.255193289573842130e-01 9.378943263200931191e-02 1.213735352247921340e-01 1.073781302440324631e-01 1.471590351278179165e-01 9.910471972432155496e-02 1.070214179362865003e-01 6.527781882381449019e-02 1.337508215660261346e-01 7.442101343735194052e-02 8.708710364417378280e-02 1.051430579406909260e-01 1.344800788497759192e-01 9.006765492760943070e-02 1.707401726139784193e-01 1.218729569345955305e-01 8.721255676705490234e-02 1.158768554673157841e-01 1.085174224605049836e-01 1.563463854978299761e-01 1.230920474980483348e-01 8.660551839218504078e-02 1.294094072184852340e-01 1.043743067411385117e-01 9.704863220378497080e-02 1.930011248688718317e-01 1.078257492445572757e-01 1.520641667932514096e-01 4.502678669226403002e-02 4.613967178104336209e-02 1.640869945725783319e-01 1.309046803970519146e-01 1.192092583181901255e-01 1.177139742474336004e-01 1.242102352373261470e-01 1.108544552565600416e-01 1.306294199446171311e-01 9.025427694857213190e-02 1.390886913588631757e-01 9.139445632886564197e-02 1.103956160788826246e-01 8.282872057587439829e-02 1.290011436699267378e-01 8.877394953159606361e-02 9.257969149485992255e-02 8.956016118054828390e-02 1.319328204400085913e-01 9.442805653034806734e-02 1.689815090893023175e-01 1.261862595360358497e-01 5.390866828551803269e-02 8.710177489654778726e-02 9.835955317837474787e-02 1.441932719395157825e-01
5.166422897239747458e-01 3.552823237475398743e-01 5.795429371768986426e-01 5.916427698086109688e-01 2.041215496754767156e-01 1.000000000000000000e+00 6.034285423797887127e-01 5.774918783773410613e-01 4.269334788284698812e-01 4.915131727255120375e-01 4.541039751862141483e-01 7.177172535084340721e-01 4.247449953443881432e-01 4.674294602052354586e-01 4.664761086131419265e-01 5.871517945343085465e-01 4.170321103383416439e-01 4.222655815163328108e-01 5.088200180385750171e-01 5.753004677398141364e-01 6.476230635059588847e-01 4.026536565748514152e-01 6.512644013072638183e-01 5.056123274034380888e-01 3.505074109448095276e-01 4.369844265048557497e-01 6.196457411568313534e-01 6.243401348032833198e-01 6.451283197655637291e-01 6.354430996901427875e-01 3.179955623703193957e-01 8.900515037787248840e-02 5.104258575263946884e-01 5.366497432319057292e-01 6.005258167736070574e-01 4.094974360641629452e-01 5.313133907351695884e-01 6.264383031136117053e-01 2.511977158358363327e-01 8.305155027360388020e-01 5.786630097391519678e-01 6.012098077595400270e-01 3.424807799794351570e-01 4.573071370208439124e-01 4.791101869737429131e-01 7.078421222504800436e-01 4.137094080648764938e-01 4.982166145576458760e-01 5.450114547077563598e-01 5.903621031521216755e-01 3.762085711175431335e-01 2.792922815539214398e-01 4.571147829016745656e-01 5.776371063402263584e-01 6.446291667219132826e-01 3.432564817567809179e-01 6.514821230521133932e-01 5.577246867222163118e-01 3.374651155155150573e-01 3.957160227879711889e-01 5.881738478099918233e-01 6.407661134888589238e-01 6.439996709441131451e-01 6.222098225197518762e-01 2.340711017087976353e-01 1.484742217621306537e-01 5.244923110454101645e-01 5.156751126175246336e-01
4.559363876545924343e-01 2.989476441729833067e-01 6.803384813311306178e-01 5.592529264511412190e-01 1.035258692571940364e-01 6.034285423797887127e-01 1.000000000000000000e+00 6.629240048184197320e-01 5.984010361512401843e-01 5.619572674948372093e-01 4.475072842388472250e-01 5.517837172204860252e-01 5.014950980235235445e-01 7.416790327809281713e-01 3.437817712063940823e-01 4.762088343670193291e-01 3.694739978656478296e-01 5.117155053315838309e-01 4.857842339874958171e-01 5.581142902886193635e-01 4.931615156687128021e-01 5.411769853865961988e-01 4.152836898347582184e-01 7.358171999756537573e-01 4.213631869335396907e-01 6.379761856284278387e-01 6.739445073800242048e-01 5.986830996152932016e-01 5.030392969050546670e-01 6.851970162810565590e-01 4.688730819434892561e-01 7.544218446677372625e-02 3.880445602442386122e-01 3.825228336393718953e-01 5.083943090927522945e-01 3.679205567787641740e-01 6.171082490400447984e-01 5.163422793579680592e-01 2.183625544044626166e-01 5.590143713085862220e-01 8.536014037513433017e-01 6.112693749654941611e-01 5.320392643714190184e-01 5.428032878736241962e-01 4.269802807449740722e-01 5.211897755072110172e-01 4.591151210083499468e-01 6.591987893228583584e-01 4.493116107649632873e-01 4.384431116968984243e-01 2.453856869518028783e-01 3.497344741710924909e-01 3.504395059671958634e-01 5.253475368188871286e-01 5.104423888118638786e-01 4.041800390979198854e-01 4.171761628338912509e-01 7.178133029513681374e-01 3.390051676767578681e-01 5.046220264411314105e-01 6.009783711334044654e-01 5.960255151878981472e-01 4.321276026248378477e-01 5.145653008616747348e-01 3.328187878726497906e-01 9.714286507810884763e-02 4.032425739341242710e-01 3.498831156127988340e-01
4.375973349400524848e-01 2.633552472059123017e-01 4.981794827142460025e-01 3.798419519792837207e-01 1.239267232095870308e-01 5.774918783773410613e-01 6.629240048184197320e-01 1.000000000000000000e+00 3.395780319495522726e-01 4.124890070615523374e-01 3.619611443764486070e-01 3.970917713249684788e-01 3.228860207857177644e-01 6.324425630055030556e-01 2.453262253198968401e-01 3.699785713079909444e-01 3.997014328345449008e-01 4.996157979235044677e-01 4.528319000908214154e-01 3.601482224113533581e-01 4.255006838629229460e-01 3.701298690122516444e-01 4.146798153956745558e-01 3.949813201870346346e-01 2.088939816566086627e-01 5.022289700919795319e-01 5.269741722546834595e-01 5.366275518117655796e-01 4.316670370558758352e-01 6.845738735281952092e-01 3.073198448076907008e-01 7.961949590150267653e-02 2.853087615233180219e-01 3.476556906406654823e-01 4.369996154076216666e-01 3.157819166509713837e-01 5.225650434800749311e-01 3.671998503561768601e-01 1.988791456905115718e-01 5.337880031145413318e-01 6.356228413039838321e-01 7.159361713668783711e-01 2.913635279798945654e-01 3.825127216912953543e-01 3.999520875754091764e-01 3.764165793543025051e-01 2.926970142249195606e-01 6.105055003162586091e-01 3.331017175214961989e-01 3.360861651371476189e-01 3.029563684433350668e-01 3.679005292134889804e-01 3.576009090758150988e-01 3.447103502997335700e-01 4.088464548571617563e-01 2.763284080669394238e-01 4.025826721455589841e-01 4.128781351301995528e-01 1.902117245145638624e-01 4.466332985179390924e-01 4.747449397665050030e-01 5.328128879933493600e-01 3.925537398311179094e-01 5.630124115762841219e-01 2.480600333606146068e-01 9.724209426098298636e-02 2.928871393089398367e-01 3.035929557716941507e-01
2.860967224814539023e-01 3.307196698294959658e-01 4.780335835879749862e-01 5.320735183378590971e-01 9.348614379216345360e-02 4.269334788284698812e-01 5.984010361512401843e-01 3.395780319495522726e-01 1.000000000000000000e+00 4.527074103142972872e-01 4.316606161158195176e-01 5.346509784423648659e-01 4.848248858710927922e-01 3.905142592560945092e-01 3.325500953872433940e-01 4.860169059755558019e-01 2.721772674862877883e-01 3.190898203305231884e-01 3.777083910584244641e-01 5.506264744082431939e-01 4.882187343617415687e-01 5.666527087546830987e-01 4.038456791025729076e-01 6.898156020216306139e-01 4.908529559423054911e-01 4.792632777669211253e-01 5.474763561680769941e-01 4.548998355805787819e-01 4.598164383765527830e-01 4.590423654989773117e-01 3.131272323482721109e-01 4.145928817429539448e-02 4.537350040395597972e-01 4.158035593088834081e-01 3.598230318197853661e-01 3.664830396473176544e-01 4.240662886595136238e-01 5.032191967466161930e-01 1.809407833335499038e-01 4.097397168964774239e-01 5.146236345335164497e-01 3.204941475946460061e-01 5.683496695819634237e-01 4.352861655285313880e-01 3.994132436240941386e-01 5.057147114692155387e-01 4.588292502637208448e-01 3.927021705151210185e-01 4.013459179909145691e-01 4.614911821660713787e-01 2.369692653652438474e-01 2.195431774879378350e-01 3.007323936403521469e-01 5.133535153553415720e-01 4.945010665223363855e-01 4.843238853603205607e-01 4.117060202226601184e-01 6.619612350112413779e-01 4.123093787542041477e-01 3.861894707960106254e-01 5.213176529516225788e-01 4.463062497355767544e-01 4.254981146030239469e-01 3.878119077794005554e-01 2.318515190860939990e-01 8.221926094677026176e-02 4.678448742155801865e-01 4.105424291072081733e-01
2.274924235225062041e-01 3.674862232516870053e-01 2.753277541728934574e-01 5.722665161219787633e-01 4.123735959011867735e-02 4.915131727255120375e-01 5.619572674948372093e-01 4.124890070615523374e-01 4.527074103142972872e-01 1.000000000000000000e+00 3.336132788671320459e-01 5.382958546120866217e-01 2.817304149879642505e-01 3.140591656081280214e-01 2.442226229475950028e-01 4.854355434140640302e-01 1.728906362652971040e-01 1.976773789920590330e-01 2.398299476398179919e-01 6.309265076159160657e-01 4.084091927881469686e-01 5.173107500502168721e-01 3.087015312595315364e-01 6.228490919605806919e-01 3.096515595662665543e-01 4.026592375182317940e-01 3.473326218169706103e-01 6.447262428414374247e-01 3.014305068282570055e-01 4.232390508785403016e-01 2.167464598412972288e-01 -1.181080465589257750e-02 3.501360918455957982e-01 3.476140554535916971e-01 3.128687298080103374e-01 3.919733987215803794e-01 3.395071387649806205e-01 5.452147148939032739e-01 1.498996806773974788e-01 4.552292507126750598e-01 5.985591577598048385e-01 3.865710746562320832e-01 4.701375491109311411e-01 9.137095981747435092e-01 3.368011268690742077e-01 5.071023535540315486e-01 2.629294647497192883e-01 3.541676275597896995e-01 3.403787233757805675e-01 4.404178663285306383e-01 2.063761596208270044e-01 1.962634592915673548e-01 2.647997433078693730e-01 5.970370556204774859e-01 4.395073984536169709e-01 4.665286827184027540e-01 3.244827053867659350e-01 6.332939672667441400e-01 2.931471558131199528e-01 3.925211328399750288e-01 3.697505061384863678e-01 6.588973056530549322e-01 2.769227206825886634e-01 4.644124908573466493e-01 1.790270749478485302e-01 2.337863943742838485e-02 3.694443916342430301e-01 3.638948057396922398e-01
