1.000000000000000000e+00 2.243766464170276337e-04 9.655009242122941648e-02 5.227003017023609116e-03 -1.169780962729840244e-02 8.343315235835670196e-02 7.416756259881536473e-03 3.112534324098183841e-02 -1.520680683187898563e-03 7.415617643812317042e-03 -3.114591756731447530e-02 -3.285630621087624187e-02 -5.564380024604629466e-02 1.366218239883541519e-01 -2.718474994782910104e-02 1.704452708499694380e-02 -1.728148704259085261e-02 -9.046594735682932098e-02 1.791984047235021527e-01 1.569015759338967045e-02 2.575163769654959661e-02 2.692925251183814900e-02 9.117232690911202669e-03 1.120531113811326814e-03 -4.780236794517118103e-03 -2.617663148593043707e-02 -2.555618303441356889e-02 -2.552169037823198011e-02 2.778016959991693180e-01 3.425041059753834022e-02 2.254604289254942204e-02 -3.151278517285124869e-03 -4.730611736507336212e-02 -3.599275107087457348e-02 1.475853352975468880e-01 3.292554243253845159e-02 2.276569612828128683e-02 1.360126262541218670e-02 -3.349629056484547396e-02 1.633784383088849462e-02 -9.920450976392268180e-03 -4.274657612960211517e-03 -3.282718544406225403e-02 1.575116236748691848e-02 1.978620572024933008e-03 -3.698770100502427657e-04 -2.523185748204742965e-02 -9.415469275560616955e-03 1.389225215943905994e-02 -1.487887062249973816e-02 -3.885125081375563616e-02 -5.500907353919996107e-02 7.044268939130519935e-02 -2.668376416426583575e-02 2.782014343620724250e-02 -2.801260920770714744e-02 -3.587123725856853143e-03 2.098154653033620920e-02 -9.446680369038222558e-03 1.434668763191833916e-02 -5.767935560945166434e-02 1.518975868007967425e-02 1.255863341913195375e-01 -2.023280198607073366e-02 1.283363960225988865e-02 -1.791501253036775071e-02 -2.735452847921799810e-02 -3.456911017599847286e-02
2.243766464167917113e-04 1.000000000000000000e+00 -6.673329323846903527e-02 2.033263139309458151e-02 -2.071550916949169499e-02 2.100751292033261469e-02 -3.444162073652160677e-02 7.443638169189819090e-03 5.994345189535340429e-03 -2.025309938758722283e-02 1.331389696145247187e-02 2.004783595691348591e-02 -2.626541728358833955e-02 1.850335775809146266e-02 -2.038885492894390930e-03 4.371943240256848801e-03 2.485746616288512720e-02 -5.146445221963401317e-02 -2.898226152899784080e-02 1.019728479735362457e-03 -5.445659957415390634e-02 6.280991372148365948e-02 5.994507415653452242e-02 2.866259267963658028e-02 6.725114909986647238e-02 4.113747702922517652e-02 8.608074701498513726e-02 2.600387886458710787e-02 -3.501688297838036548e-03 7.869585776778154074e-02 -2.356288635424640641e-03 4.222013246610109571e-02 4.265583434935209250e-02 9.909294245156323455e-02 -1.802809533387192062e-02 1.308157102466354360e-01 -1.884867779878021329e-02 -1.010119074557155709e-02 -2.588203701423958183e-02 1.371820108752929562e-02 -3.881719809578633440e-02 -1.723216907562694772e-04 -6.292740715099555751e-03 3.390774093097228409e-02 5.469592717477125138e-04 -2.940909083522386808e-02 -1.168861514519918370e-02 6.345474306896538817e-03 3.568077632515645470e-02 2.371919662319322067e-02 1.820341199187132386e-02 -4.356435613614406330e-03 -6.195332692799397287e-03 4.944808815231398202e-02 -9.373891207597809250e-03 2.890515514342916967e-02 1.619719144500482086e-02 7.532567361455524795e-03 1.358434890694217370e-02 2.687093654712685575e-02 -2.733501773697899311e-03 -2.052695500489226318e-02 1.918531384926936215e-02 1.465245604294050305e-02 1.118136376255326678e-02 -1.136244514695936188e-02 3.764955013884579982e-02 3.737675567428184326e-02
9.655009242122926383e-02 -6.673329323846882710e-02 1.000000000000000000e+00 -5.182112581756442501e-03 -2.162460362471167394e-03 -2.577521199107039862e-02 1.618609064396316355e-01 -7.802638655230613451e-03 1.433095697278757505e-02 -7.556325779870184944e-02 -1.377264368966453316e-03 -1.367627846227423109e-02 1.363302555135181490e-02 1.017150054883979859e-01 -1.864737198096943355e-02 -2.575334961647273574e-02 1.325100730025761120e-01 1.020928398734550491e-01 1.150803725218543933e-01 3.033471791865489237e-02 -1.248205672726793170e-02 -2.196746538541045901e-02 4.291289786477395229e-02 -2.982426678872843878e-02 8.930297069457981268e-03 1.465775388439881088e-01 2.237152531117812815e-01 -3.306568406461531107e-02 4.798603082818671262e-02 5.802343394572784946e-02 2.193033777767316311e-02 -1.848741041195270385e-02 -2.883633657392561597e-02 -3.796200214729932715e-02 6.103741471802265860e-03 -4.571488144658371333e-02 1.611189476030921996e-01 -2.459549923037655100e-02 -2.549253019398848089e-02 3.179395375244821464e-02 1.912644626067645662e-03 -7.813638152407282461e-03 4.433806080011165433e-03 6.663086846840823863e-02 -7.340726355996683196e-03 -1.152144642507886042e-02 7.177193243674419298e-03 2.946566091787472530e-02 -4.332629296563018234e-04 2.719795246106897560e-03 -5.712295086579832759e-03 2.727186319696537492e-02 -3.101787963539546361e-02 3.833878886200250968e-02 4.310899270075294748e-02 -3.975748087602960779e-02 -4.995775828791642476e-02 -5.132062172066120809e-02 -5.410440298990129571e-02 -7.842586170433195683e-03 5.772998534388121966e-02 -6.414678280831300969e-03 2.119531087307766765e-02 -6.471964622787652888e-02 2.502832405340614345e-03 -2.437605714187725606e-02 1.810685207105676084e-02 -2.752530695953328554e-02
5.227003017022592568e-03 2.033263139309478620e-02 -5.182112581756437297e-03 1.000000000000000000e+00 -1.917415037316300835e-02 -2.791403445299970795e-02 6.264653700827542068e-03 -2.747692601501545290e-02 -2.593556926574809227e-02 5.159718629426376935e-02 -3.783554093738766486e-03 1.120478517149041953e-01 -1.004619558712097592e-02 1.879585376193436061e-02 -8.836944189746691672e-03 -7.810156524047616455e-03 -7.681653114588187989e-03 3.682856290191314358e-02 6.100453474544572513e-03 1.113522333026592537e-01 5.924728898404237054e-04 1.693242273877805515e-02 -4.359734195509366167e-03 1.198783309233278083e-01 -2.737242929628987478e-02 -1.114728857245032845e-02 6.432661450246646498e-03 8.880197907370840360e-02 1.344181193589028683e-02 5.885684719293481082e-03 -2.933169248817645014e-02 3.267287330871479750e-03 -5.781288775925773338e-02 -2.544772414147435102e-02 1.634601334149849566e-03 2.002177912411514868e-02 -5.476812792503622795e-02 4.180785021332936724e-01 -1.016413056000904647e-02 -3.795265452682705480e-03 1.376253199989559139e-02 -3.000616564096116740e-02 1.365740499622783780e-02 -5.500826569932663890e-02 3.168831778610792932e-02 1.105559307227207966e-01 -2.452226392352716694e-02 1.706322026574023584e-02 -8.355413334364281130e-02 5.961505777925331546e-03 2.955365593666058402e-02 9.585875010282979974e-03 -5.686302177566861238e-03 -3.455508410423174803e-02 3.983371705842006505e-02 -5.505859163073703946e-04 1.111318000328409897e-02 -1.067689526861309753e-02 1.723650509737880213e-02 -2.370478310970504376e-02 -1.751914095884946412e-02 2.336615125272300739e-02 2.616550426969783787e-03 -2.027890415938015528e-02 6.879455132742325410e-03 3.305047992914267319e-02 3.171642718754544288e-04 1.216450871767265317e-02
-1.169780962729818560e-02 -2.071550916949169152e-02 -2.162460362471047698e-03 -1.917415037316307080e-02 1.000000000000000000e+00 9.286499768941110233e-02 -2.559783678928243683e-02 2.504703483768914649e-02 7.120453050611826040e-04 -5.417525368542234349e-03 2.620045650292332148e-02 -4.517924399910968475e-03 -2.256583665614186190e-02 2.364094854698396003e-02 2.354690307465237553e-02 7.370174868362431610e-03 2.700988164293587762e-02 1.590918457925419305e-02 -2.114174086020070148e-02 5.886900821275978246e-03 1.175119995771624175e-02 -3.566796691805751429e-02 2.170854818532598138e-02 1.747027199119344926e-02 8.343445808446188147e-03 4.033672512672076965e-02 -5.027327004584181830e-03 1.363159020322405116e-02 3.344596288838484408e-03 -3.259718037584056344e-02 3.246014548007014090e-03 8.548289683991429355e-02 -1.698680947443094447e-02 4.898220912596144838e-02 -1.826332172413504436e-03 3.930628568906902043e-02 -3.565502570489124945e-02 -1.124788454775709282e-02 1.814628138399669230e-02 -1.462696913070734087e-02 1.207059780619420576e-03 2.520858546786446455e-02 1.054202397160962194e-02 -1.308863932585436866e-02 -8.888693855961551232e-03 -3.264981813549624502e-03 1.256095950891071220e-02 1.874426822352033561e-02 8.072443704440277271e-03 -1.737907492107877011e-02 4.670488251839478508e-03 2.198785361286903495e-02 -4.982238166890926370e-03 2.267414555891812677e-02 -8.034122693800880774e-03 2.938882103719943958e-03 -1.492024192164258072e-02 -9.382475691137679569e-03 2.836634439582570721e-02 -2.501487855984321426e-02 2.177721168915703470e-02 1.939783927468929220e-02 -1.848892130473182155e-05 -1.513519567940794716e-02 -2.749280734623582925e-02 -1.974621093285159473e-02 2.957490063802933888e-02 1.875907148436405970e-03
8.343315235835477295e-02 2.100751292033255571e-02 -2.577521199107049230e-02 -2.791403445299982591e-02 9.286499768941143540e-02 1.000000000000000000e+00 7.423347346370602617e-02 8.060106823022170075e-02 -4.622291444599628540e-02 1.223379738405760420e-01 -1.093845171360615862e-02 1.178547048274510151e-01 1.314664938695043160e-02 -4.164034562060024008e-02 1.247203059478610015e-01 -2.024419274550645631e-02 5.614110189049204523e-03 2.448280788861052770e-02 1.406230602828182144e-02 -3.544665417072788427e-02 1.480516881896944484e-02 1.895018165331685133e-04 1.689027474626071147e-03 -2.897196189241574293e-02 -4.578057668218458824e-03 -2.257459775011703626e-02 -3.899681878837352178e-02 6.308425332909836647e-02 7.922694444833489058e-02 1.778844380325156002e-02 -9.684485418855496783e-03 2.715264437564057082e-02 -1.438964306363067075e-02 4.573962484591773126e-02 4.205361214397837499e-02 8.058143049174498057e-03 2.923816545280646939e-02 -2.227937841337213065e-02 2.694443103848588247e-02 2.626479560844589001e-01 -4.042559830930333997e-02 1.995589637714102315e-03 -3.091717071442050095e-03 5.721940978202827432e-02 -8.740239332913025613e-03 1.192732183526101254e-02 1.768826914498676864e-02 -5.862356006891798754e-03 2.369995048220929421e-02 8.843592626285116595e-03 -5.270050215565411957e-03 -3.764680426212100445e-02 -5.354274407787747159e-03 -4.500720095477703936e-02 -4.985670484578194617e-02 -3.338599245231003987e-02 -2.743214380087274917e-03 6.238752557322244097e-02 1.472430811892066344e-02 3.178147216722954777e-02 -4.954712833402431793e-02 2.276096527975297878e-02 -1.208945017400134443e-02 -2.310697204892604023e-02 6.811646268800227930e-03 2.248627722397617337e-02 -3.146310775850634511e-02 2.332156731268662797e-02
7.416756259882622410e-03 -3.444162073652129452e-02 1.618609064396308583e-01 6.264653700827299207e-03 -2.559783678928296072e-02 7.423347346370538780e-02 1.000000000000000000e+00 1.398728678135934544e-01 7.585184238193132256e-02 6.637489563462511954e-02 2.122083196892983123e-02 3.829097605351690359e-02 8.139889745499952201e-02 2.319399898117395220e-01 5.394320739634613643e-02 2.488148486116615807e-02 4.162517767274048763e-02 8.641134357447902148e-02 -4.080169899356787117e-02 1.807114350727188207e-02 -4.427970098052496500e-02 3.011643224671803690e-02 -5.655443238319837057e-02 2.270275797972048648e-01 -1.288658357309239652e-02 7.635195251784331061e-02 6.994457398661113601e-02 9.500884006616311384e-02 -5.687842468608508145e-02 8.882147445055250945e-02 -9.373829752234871804e-03 -2.862011971121038861e-02 1.390068275475141342e-03 -4.019515191643038832e-02 -4.853032135646382500e-02 -1.203063781285841453e-02 2.372944679431149978e-02 -2.566811088844784053e-02 -1.602026743783946036e-02 -1.950415958156715562e-02 3.256950450068397673e-01 2.798015844385055850e-03 5.698505092281207218e-02 -4.449919910888545937e-02 -2.406239653858539482e-02 -1.175944128986460002e-02 2.079314845195558148e-02 -1.778354597688401942e-02 3.178705524601328075e-02 -2.969068680603865421e-03 -2.637947031247890595e-02 3.563470357589463428e-02 -8.159824715470541390e-02 -2.044474653512705006e-02 3.642779142331385722e-02 -2.943626170413013443e-02 4.680348412609062342e-03 3.127758776539100311e-02 2.206230795912957759e-02 -3.010709278419021126e-02 -9.767842573128448017e-03 1.835570229077229665e-02 -2.962389901860695840e-02 -7.716183411115015711e-02 -2.413236176377529796e-03 -3.213495628663125270e-03 -1.084430954400637456e-03 -2.628058208754151942e-02
3.112534324098215413e-02 7.443638169189761844e-03 -7.802638655230792128e-03 -2.747692601501483881e-02 2.504703483768935812e-02 8.060106823022128442e-02 1.398728678135936765e-01 1.000000000000000000e+00 1.244210426383643084e-02 1.943815337038612076e-02 7.121098414043887381e-02 1.761902582439312318e-02 2.019295929957811916e-02 1.660746488804903664e-01 2.262861563357741745e-02 2.073993213879105069e-02 4.696291367506644915e-03 -4.844533182486307488e-02 4.122395410470508503e-02 7.741125210615597621e-03 6.560013647999452663e-04 -3.778988963570346221e-02 4.251258093855493636e-02 -5.837379113144425952e-02 -3.819108474317713803e-02 1.473051435591202774e-01 -2.107382389958243132e-02 9.904207995962871491e-02 2.469295112364987624e-02 4.993587662420560791e-02 -7.900919747177921268e-03 -1.916172416280223891e-03 -9.004320333879798494e-03 -2.681156873014361314e-02 9.766461937731594350e-03 -3.234192789545364127e-02 -1.310675419373035291e-02 9.695689191455122979e-03 9.263689440461287533e-03 -8.752655857642649417e-03 1.105956534751785861e-02 2.224530510731550781e-01 7.702929529798293630e-03 -5.439080037607135765e-02 3.049112045724326758e-03 -5.081229923324395714e-02 -7.233792913327961177e-04 -2.616873152071172784e-02 5.293836268041652790e-03 -4.701748150187436137e-02 -2.536731312709783383e-03 2.502963686525016412e-02 -4.016474910283643340e-02 1.160703578160295762e-02 -1.165231220186271725e-02 2.439356779624131388e-02 -5.337610322396720008e-03 -1.767677866142997739e-02 -2.962733805206720084e-02 3.655601491338263814e-02 -2.364578477000203738e-02 3.096633760212297304e-02 -2.031879056794997848e-02 -1.489106651715506498e-02 -2.414192429143514895e-02 -4.937570165816288284e-03 3.328455943537483516e-03 7.841393461943688484e-03
-1.520680683187822235e-03 5.994345189535346501e-03 1.433095697278762709e-02 -2.593556926574833166e-02 7.120453050613925056e-04 -4.622291444599639643e-02 7.585184238193161399e-02 1.244210426383610471e-02 1.000000000000000000e+00 4.658274919191560115e-03 -3.323237375416582089e-04 4.854000493645399539e-02 8.633372114828212485e-02 4.957992201039419788e-02 3.112674727400220609e-02 -3.530257245537809369e-02 -3.199458174708042640e-02 1.200390265903700411e-02 -3.808108109751982134e-02 -8.763387094198368810e-03 3.281431247447707394e-02 1.044075440335588134e-01 -1.603901465633682244e-02 1.815944220246888396e-01 -3.076501415680628088e-03 -2.617877534416794549e-02 2.492996339086450686e-02 -7.318907956384949898e-03 -7.799241704465333450e-03 -4.299043938909895279e-02 1.483957142948838688e-03 9.045746396056205535e-03 5.863346580667120472e-03 -3.753381830023817985e-03 -3.728685207120607109e-02 -1.224164048510223771e-02 -5.433762122182660657e-03 -2.754577861628894342e-03 -1.826740847343236163e-02 2.317264056126392899e-03 1.138362437419747353e-02 4.207484660674142181e-03 5.490863281238734378e-02 9.030644656268686093e-03 2.779237563711576056e-03 -6.334850209288531327e-03 6.313389605454435005e-02 2.658349782827411703e-02 -4.494569430648866736e-03 1.268928126645606225e-05 -1.624726001816443818e-02 -3.301654854911877102e-02 -1.238536144711484092e-02 -2.538170228807729023e-03 -8.866399625568135989e-03 3.854736020536594920e-02 -1.318313387799255332e-02 3.265271492367693290e-02 2.786045538848351891e-02 -3.230455983810900933e-02 2.061298442190025518e-02 -2.151852361502243002e-02 6.994197636728257533e-03 -3.524195420930239381e-03 -2.033667377961372036e-02 -9.691469659709623166e-03 -4.764602897230739084e-03 6.139721886552507515e-03
7.415617643809773070e-03 -2.025309938758742406e-02 -7.556325779870116943e-02 5.159718629426376935e-02 -5.417525368542008835e-03 1.223379738405758616e-01 6.637489563462481423e-02 1.943815337038666546e-02 4.658274919191922672e-03 1.000000000000000000e+00 6.131428099444152097e-03 1.137897767852949354e-01 1.411135654157563701e-02 4.729158744323646787e-03 -3.944111319003172980e-03 -2.888864356660256899e-02 -1.822067139233438451e-02 -3.321652414372643775e-02 -7.640353941688942871e-03 5.435055033887774278e-02 2.979143599532626738e-02 2.651145536261892682e-03 3.221092515500807718e-02 -2.029727268719400818e-02 1.583077708223927516e-02 -2.107254445257508366e-02 -3.931532056337348757e-02 8.448948494292878031e-02 2.291916308369675026e-03 1.727882556821584009e-02 -3.665385675438774526e-02 -2.316375994576156880e-02 -9.580256956467640000e-03 -9.928414022847874623e-03 -3.474947026551943041e-02 -1.898254317786596257e-02 3.244134183509223002e-02 -1.166128260714596222e-02 -5.402989961282329313e-03 -3.132284655430628978e-04 3.605053506522475776e-02 -2.616860003806978016e-02 4.232103744112563487e-02 7.639867816365311093e-01 1.392033747179532294e-02 -4.705607331244460179e-02 -6.813850365684262153e-03 -4.187411395536944081e-02 -2.251706287239667661e-02 2.307674791216010254e-02 -2.539414853744220539e-03 1.499677632154161264e-02 5.751029365478146221e-02 -2.893538702024879561e-02 -4.750943522991577656e-02 4.016340956086787012e-02 -7.257188748978387477e-03 -3.672355998703161900e-02 2.098794949905189583e-02 -9.995163074376657228e-03 1.707008382475847311e-02 2.025927768922949034e-03 -2.421848670971032957e-02 -2.576266535174258701e-02 -9.467798636697832837e-04 1.884826053878647933e-02 -2.630453952352987401e-02 -4.352347545110439586e-02
