1.000000000000000000e+00,1.697198876937750303e-02,4.142710248431817344e-01,9.071406769143471743e-03,1.185707723197529095e-01,4.144704803611183597e-02,1.859969788869799967e-01,2.097463616986977031e-01,2.298939807600301061e-02,1.808104145953511876e-01,2.457130367229545254e-01,-5.969076404594795410e-02,1.287578940941812022e-01,5.358147518447523572e-01,1.889489169851638756e-02,2.272590523319550637e-01,5.712350817734416220e-01,3.251259494958711471e-01,5.235978941722125857e-01,-6.967393023059224866e-02,3.216968428761639576e-01,1.458066421042191196e-01,2.718346672457623847e-01,1.068965730843026395e-02,6.908249537379819449e-02,2.544914969413853423e-01,3.059301651418113166e-01,-4.519371556311462500e-03,6.008135917721433295e-01,3.712170746320873072e-01,5.912652337617776283e-02,1.752012091412926964e-01,2.685110898650222011e-01,2.207572258670845444e-01,4.447439716655633979e-01,4.874482162428959986e-02,2.891896897807320621e-01,-1.525111379053785410e-02,6.831330360596631068e-02,1.697434827239372584e-02,2.213023469854749348e-01,2.270759007619340686e-01,5.721634783588544493e-02,1.674175535383232161e-01,2.455556220823932045e-01,-1.107006007558347244e-01,1.432440124352114819e-01,4.157788070028125560e-01,-8.642163432495802988e-02,1.949347442050424484e-01,3.467298735280590072e-01,3.300059008326167165e-01,3.662245566809196884e-01,-1.078734404026046312e-01,2.907951784508517323e-01,1.512717428247785378e-01,2.278916135389026931e-01,-1.670682322500475353e-02,7.515623968655910092e-02,2.655823108903997420e-01,2.813905633889589031e-01,-2.549527209130219869e-03,5.168558772586451244e-01,1.549107072743751423e-01,2.009247830915982247e-01,5.872191784478097282e-02,1.964490225729781936e-01,1.553062514267168626e-01
1.697198876937750303e-02,1.000000000000000000e+00,5.025126409042221520e-02,3.699918415678778438e-01,6.856962563888077677e-02,1.329205407691723129e-01,1.146340771674802250e-01,4.578998143622717287e-02,2.107756791915945116e-01,8.897765318843708915e-02,1.401062327851824441e-01,3.695855022084278962e-01,4.187506743279068716e-02,2.099428304870406062e-02,1.224855271058277323e-01,3.290665334119188268e-01,3.167946501933974757e-01,-2.380635233981128196e-01,9.839750385222652274e-02,3.893510338078647881e-01,3.153508767390215684e-01,3.548494546773020009e-01,4.570651973675712854e-01,3.695093043461042948e-01,1.419448826535706920e-01,3.800061724615950709e-01,4.210069825734286675e-01,4.332133221130221590e-01,1.010247998258831242e-01,4.071082530162078994e-01,8.690353655008643818e-02,-6.597381261067572500e-02,2.607304167943421680e-01,4.581340664668182017e-01,2.468615481672662981e-01,5.004456429670245399e-01,3.706484976907848533e-02,3.550646681245167580e-01,-2.738549201331733074e-02,1.322166494670883319e-01,-3.081215651283075729e-02,8.036950688329007331e-02,1.347033945085685802e-01,1.255696849986056296e-01,1.265270824762499968e-01,3.707758929094180367e-01,9.030308304823776375e-03,-2.939969000781340880e-02,1.447812802723696113e-01,4.033138522374381529e-01,2.621270897421580370e-01,-2.411145866222261791e-01,1.021753535072170843e-01,4.089264417713568966e-01,3.273360733812379908e-01,3.325326342765092535e-01,4.446486568255361704e-01,3.524531406889552798e-01,1.396892973781574121e-01,1.361738330017027987e-01,4.327508991912944469e-01,4.449378840766860521e-01,2.373434646860618849e-02,4.836776430590222775e-01,-2.977757081898232266e-02,-5.964070917247378534e-02,1.315183555623674616e-01,4.716629588458129407e-01
4.142710248431817344e-01,5.025126409042221520e-02,1.000000000000000000e+00,2.231485246221115160e-01,1.642826303838035018e-01,3.969183385096036187e-01,7.687968543701099167e-01,5.399405933527919865e-01,2.513364719866736929e-01,4.424996410903894173e-01,4.319084133319162633e-01,2.249545603300268093e-01,2.021547421058112193e-01,6.323819002466241068e-01,2.826173216407427136e-01,2.119351619675164111e-01,4.913706113632523298e-01,6.123336029660375601e-01,5.823191540085883577e-01,1.531480402302397570e-01,1.619297577321217319e-01,3.641610720194125572e-01,2.024642348293650140e-01,4.156634503551496218e-01,7.575627383807695403e-02,6.280895447193598491e-01,5.759754218177062235e-01,3.305635608144827930e-01,2.537342441782143854e-01,5.817123359593499021e-01,3.307052416415986462e-01,2.408307530185084255e-01,1.847276504188285207e-01,1.425360128002787219e-01,1.312139179058703919e-01,-1.953075085976753791e-02,5.005263543902667145e-01,1.541559336137871550e-01,7.701328875570712107e-02,3.638943929490602858e-01,5.536403279047452664e-01,3.815528887186301343e-01,1.672643928055383145e-01,4.642077957124100540e-01,2.698793127691836991e-01,1.546743896535649199e-01,7.784713831049881738e-02,4.754038824820879250e-01,1.795625389925960269e-01,1.591186375309789347e-01,2.220651942564728087e-01,4.258736037796832519e-01,3.228777595985365401e-01,1.014071782627004592e-01,1.876081975506397603e-01,1.533557604884095149e-01,1.857478454720945249e-01,2.486129481087165638e-01,1.966092414001514160e-02,2.855517813322384080e-01,3.550160424272353898e-01,2.598778317037994112e-01,2.367152101813186083e-01,1.297006539637082512e-01,3.625004238896580300e-01,2.562798241462936263e-03,1.346523181229082322e-01,7.250407091045972530e-02
9.071406769143471743e-03,3.699918415678778438e-01,2.231485246221115160e-01,1.000000000000000000e+00,1.143819234673289359e-01,4.595892653091833147e-01,3.968329133008616783e-01,1.853180117966146678e-01,4.117070338792869766e-01,4.384897039405591390e-01,1.102603172823347077e-01,8.645630211642590934e-01,6.713847229422612028e-02,1.296700839559716545e-01,3.175313094741769038e-01,2.682896102459914611e-01,1.662809346325844484e-01,-9.907648108381751639e-02,6.205934583637680302e-02,8.816391931051459352e-01,3.290439804954393144e-01,4.091862290592774287e-01,3.730073827539006626e-01,6.307210829226218562e-01,9.978479276751746341e-02,3.968211036102712308e-01,3.856038046226219485e-01,6.506529999764036898e-01,1.037039316620813195e-01,3.701469962719541873e-01,1.403821534360100154e-01,-1.405756066276668374e-03,2.471912312575818282e-01,3.490420587905298522e-01,2.458361876886086539e-01,3.670347377001206834e-01,2.195196912837033554e-01,9.345444537914765482e-01,-3.649878089339137627e-02,4.357539882724666969e-01,2.708516512546088606e-01,2.312100311776573991e-01,3.583744254453039568e-01,4.372181542421663125e-01,1.327264748085178747e-01,8.188541690666556461e-01,6.078914040810154407e-02,1.768199802283356159e-01,3.202635335509996239e-01,3.846696294736979271e-01,1.475929072396403030e-01,-1.443558169051494533e-01,8.355280120245388298e-02,8.357928676698775927e-01,3.935016750354758952e-01,3.718959402750666721e-01,4.590575235681144117e-01,6.165419201199817678e-01,1.124116151086924364e-01,1.658046547206999954e-01,4.308289108846145021e-01,6.053965450341526333e-01,6.778001513796476363e-02,3.725197757523840414e-01,1.544152717091099858e-01,-1.006153605597748385e-01,1.024657766160779193e-01,3.829112137300727525e-01
1.185707723197529095e-01,6.856962563888077677e-02,1.642826303838035018e-01,1.143819234673289359e-01,1.000000000000000000e+00,2.149774636999306487e-01,2.094307616511471293e-01,1.963146299148198215e-01,1.577691089220333021e-01,1.954088898462298385e-01,1.554089710634230515e-01,1.246099570441202009e-01,8.646395566271049271e-02,1.791247289779424323e-01,1.542639746354530772e-01,9.759327349872987112e-02,9.868630499229999464e-02,1.266641716109680738e-01,1.513549279631792310e-01,8.927639605057872962e-02,8.116906226192129037e-02,1.389711904031296352e-01,8.780251819084786136e-02,1.642667683591672312e-01,5.091217144483017182e-02,1.235894783046106310e-01,1.314196250249687892e-01,1.441067048220566194e-01,1.325049310885147436e-01,1.560574232735753297e-01,7.190099935013717636e-02,1.637789497366001212e-01,9.487180847401660566e-02,1.505267004814031528e-01,1.124533390977449782e-01,3.820747782993193925e-02,1.359491273041285586e-01,8.366382430034148554e-02,4.715703082074308716e-02,1.896288365521018038e-01,1.648171696305026634e-01,1.497482282563309397e-01,1.168476520439949151e-01,1.888242433688241406e-01,1.373672690762842985e-01,9.060467698794189007e-02,5.462808401450945650e-02,2.072242903511670176e-01,7.846793369401192098e-02,1.049158735772368206e-01,9.991481483050285162e-02,1.260347374892773487e-01,1.685284256720329388e-01,6.906856337656427924e-02,7.171396522654145678e-02,8.548375061287499799e-02,9.355031847542769063e-02,1.406112748532168111e-01,3.880174167612453900e-02,7.080066422086560285e-02,1.532814108927820773e-01,1.150268281395301351e-01,1.163429477677907359e-01,9.741546447238451367e-02,1.063497246627931880e-01,5.096771622603678276e-02,7.000403042903213802e-02,9.888772018916608397e-02
4.144704803611183597e-02,1.329205407691723129e-01,3.969183385096036187e-01,4.595892653091833147e-01,2.149774636999306487e-01,1.000000000000000000e+00,5.529638268450538519e-01,5.047351234680932386e-01,3.337525414364957976e-01,7.418208410706027545e-01,2.129323148102242047e-01,5.823278564329599227e-01,6.760495509524926117e-02,2.341676769962859062e-01,4.931029866767132619e-01,1.763283571126499361e-01,9.602448180043232639e-02,1.700342492207974621e-01,1.777190102293227103e-01,4.318428371757925266e-01,1.148143822363409672e-01,2.932425795342091801e-01,2.060774253071858686e-01,4.237943930537496628e-01,3.707105056314472652e-02,3.016634023942301734e-01,2.320259868254635482e-01,6.453012689340342778e-01,1.692275379650253486e-01,3.013993707206904515e-01,9.562984011802294626e-02,1.438715554949669961e-01,2.030161619890614999e-01,1.950815736209463858e-01,1.328797408310261607e-01,1.223158790038050558e-01,3.754346075820876871e-01,4.391153794440111335e-01,1.142663148513029248e-01,7.771114216249631612e-01,4.827490373596606266e-01,4.898425946087554550e-01,2.547008480546562037e-01,7.833734285724017754e-01,2.382067007713656315e-01,5.334310777674865500e-01,8.738605866672738420e-02,2.919214604198492324e-01,4.443363817019926887e-01,2.221794656048950434e-01,1.482756652633786532e-01,1.325375080319629306e-01,2.514916483245573375e-01,3.595784988311677144e-01,1.509200066981352950e-01,2.378381636254521814e-01,2.991249787966427931e-01,4.606324524829930600e-01,3.348556219190689659e-02,1.473998474381797152e-01,2.465584838843611071e-01,5.736198418806854882e-01,1.323013724313898687e-01,2.293784699482930567e-01,2.198993901586909216e-01,-3.947763214272966524e-03,1.352258498666761288e-01,2.029935935126549740e-01
1.859969788869799967e-01,1.146340771674802250e-01,7.687968543701099167e-01,3.968329133008616783e-01,2.094307616511471293e-01,5.529638268450538519e-01,1.000000000000000000e+00,6.224138223159778605e-01,5.150287564003532825e-01,5.080798931595035262e-01,4.217673239385510975e-01,4.243202221589681411e-01,2.712984286744742346e-01,6.771451519029815236e-01,4.513588320132765896e-01,2.119815057883156217e-01,2.589624663076911526e-01,5.619256971263965061e-01,4.323798589947209781e-01,3.063712401820209985e-01,1.282008886527600811e-01,5.253389029790354048e-01,1.327170043006145328e-01,7.268869262301631551e-01,1.907714087363325539e-01,6.339190633424277577e-01,6.375660506984122122e-01,4.864019732667083651e-01,1.295597782565920952e-01,5.145122572182492249e-01,4.312398439072157585e-01,2.618415946656835747e-01,1.691689238169684362e-01,1.442573622475633033e-01,1.272457297238408815e-02,1.676380799958467407e-02,2.795303817103688693e-01,3.367281380314186001e-01,7.814270162495261240e-02,5.096614034736600685e-01,5.214192268570951860e-01,3.546634966578135484e-01,3.149558255694683284e-01,5.368601441901478255e-01,1.900233609930167544e-01,3.483696971005939003e-01,1.000317772855409820e-01,5.020308503949025836e-01,3.036781535082377914e-01,1.976722084141138425e-01,-2.711601807574650844e-02,2.625078557504909593e-01,1.778398748354708958e-01,2.329366855730581332e-01,1.691979796702743344e-01,2.675786123959150720e-01,1.483742688624902217e-01,4.881382745502911846e-01,6.357674542584870747e-02,1.033603496380829240e-01,3.330261651766034947e-01,3.781711898963482921e-01,1.313114850565644531e-01,7.777578005775689918e-02,4.511666353432238208e-01,3.003683771728536678e-02,1.190601791162697459e-01,1.053180354344594727e-01
2.097463616986977031e-01,4.578998143622717287e-02,5.399405933527919865e-01,1.853180117966146678e-01,1.963146299148198215e-01,5.047351234680932386e-01,6.224138223159778605e-01,1.000000000000000000e+00,2.462901974288304874e-01,3.692417737785629317e-01,3.359455301403067029e-01,2.063670281609297219e-01,1.378597815457059672e-01,5.647738369418687787e-01,3.022804719219308600e-01,1.692795510451644836e-01,2.859673560337799292e-01,4.928003996325548974e-01,4.578269773348931371e-01,8.319738544655684576e-02,1.784587086269709966e-01,2.944026588768430819e-01,2.428606714971298097e-01,3.254151272097887126e-01,6.771896305311490838e-02,3.431949583755601885e-01,4.004730287321905946e-01,4.386039746199396627e-01,2.066179925647519955e-01,5.179581703739614129e-01,2.141969604696419838e-01,2.726148017761888531e-01,1.575361442630093534e-01,1.820399494429193743e-01,5.755171468458204070e-02,-3.978418319847924246e-03,1.857319078646879063e-01,1.236062636675012427e-01,1.335857107349725792e-01,4.179934001420754774e-01,3.206398772842238287e-01,4.682866617625545125e-01,8.745097532611796620e-02,4.089625708168458940e-01,2.360967096922498842e-01,1.400201842707348709e-01,1.833228100622810762e-03,4.289660183410100580e-01,1.836750119794503810e-01,1.785533715568889679e-01,9.381931427946917090e-02,3.111641785124030224e-01,3.066013556340528301e-01,2.579991593698282432e-02,1.921909249060077540e-01,1.059428165185985482e-01,2.231390711247271397e-01,1.545297763681175718e-01,-5.163375224878421349e-02,-3.476660729620872914e-02,1.877857080092837916e-01,3.749848570515182944e-01,1.505007449485672444e-01,2.038411285202283152e-01,2.760102721323930419e-01,9.831087553649661692e-02,1.110941178991168288e-01,1.315275660569644456e-01
2.298939807600301061e-02,2.107756791915945116e-01,2.513364719866736929e-01,4.117070338792869766e-01,1.577691089220333021e-01,3.337525414364957976e-01,5.150287564003532825e-01,2.462901974288304874e-01,1.000000000000000000e+00,2.584581262240278066e-01,2.396013456443916445e-01,4.575100076148278516e-01,1.817249945050599391e-01,3.348467198271670719e-01,3.400894145591680795e-01,1.351442088899045546e-01,7.837318176983831819e-02,1.294006919823024737e-01,1.699880029303514895e-01,3.925497909516164063e-01,1.232559479015120779e-01,4.799992260220133367e-01,1.096935189621152384e-01,6.560778359266404847e-01,2.256019052652156465e-01,3.353067114319110975e-01,4.219381571738176628e-01,3.258467606609391498e-01,1.249188204719795248e-01,2.421556932460677547e-01,2.487046597564136485e-01,9.094209410876986921e-02,2.123417528891570205e-01,2.107560213843044095e-01,1.012433129703644991e-01,1.786167543772070598e-01,5.205114197166358508e-02,4.019695954337835775e-01,1.020741414645575870e-02,3.120293127014197032e-01,2.028785549398920141e-01,8.025395456309088182e-02,4.076383596779012963e-01,2.903372753008782170e-01,1.249362416260084291e-01,4.261363027052693653e-01,1.100418491971232871e-01,2.673880072846809286e-01,2.513081910596013380e-01,1.897422948017847832e-01,-4.423030342402220483e-02,-6.560560961352183626e-03,1.002040420519332009e-01,3.713962898621497866e-01,1.546455071735121922e-01,3.580286279235828650e-01,1.488172015285649519e-01,5.180035123171813360e-01,2.053933897351255811e-01,3.297940370191297828e-03,2.846595808477696554e-01,2.940518309291926813e-01,1.308788364838023022e-01,1.277354536522052331e-01,2.865664951711166530e-01,-2.192057748371249379e-02,1.533625982758268780e-01,2.384826190341794994e-01
1.808104145953511876e-01,8.897765318843708915e-02,4.424996410903894173e-01,4.384897039405591390e-01,1.954088898462298385e-01,7.418208410706027545e-01,5.080798931595035262e-01,3.692417737785629317e-01,2.584581262240278066e-01,1.000000000000000000e+00,2.496638504574217043e-01,5.226544625070289607e-01,9.528749932952684798e-02,2.621126160008875883e-01,3.523501252780510407e-01,1.962905244384019476e-01,1.426403139867161995e-01,2.559234322319580701e-01,2.206639243198987854e-01,4.130912111721827817e-01,1.513156714131788372e-01,2.812977786179929329e-01,1.732853899360899952e-01,3.233223776643934233e-01,3.925125309398382750e-02,3.503951538749738304e-01,2.476521509346289174e-01,4.767508954757070927e-01,2.141225114503965965e-01,2.602869078866396069e-01,1.343537880124357486e-01,1.020300729052433797e-01,2.390094718684230568e-01,1.785072676914180034e-01,2.140697684784296506e-01,6.951157340973634913e-02,4.570800617306771674e-01,4.107795582564306991e-01,9.003588853462234087e-02,6.592168464645861148e-01,5.231153128843547551e-01,4.801522204414366835e-01,1.980297855162275744e-01,9.206573807588102065e-01,2.375229954916516228e-01,4.493069828143152478e-01,1.080383259382261679e-01,3.411946158358023506e-01,3.042854871604093736e-01,1.976809840672454355e-01,2.442608050714198120e-01,2.826053568595257026e-01,2.990508324966678066e-01,3.136130671682045290e-01,1.849941146880711429e-01,2.549942443828684402e-01,2.830315398877109589e-01,3.748067181824474847e-01,4.736553680911627373e-02,2.949235137842917132e-01,2.781414291619336843e-01,4.190229790034354362e-01,1.782359845235162443e-01,1.846557885552982392e-01,2.415345835687416343e-01,-3.199614954391773181e-02,1.489809731662503356e-01,1.643833151407336768e-01
