1.000000000000000000e+00,4.184209185390714847e-01,5.936762132382534807e-01,4.635116871533967453e-01,8.330063294013886899e-02,6.141869200755386560e-01,5.606718251181619372e-01,5.343004909136894742e-01,4.091148450202279907e-01,4.656582099612648906e-01,3.969977293368339710e-01,5.522209952637040509e-01,2.400255796635103467e-01,6.853880626790358477e-01,1.999201683605474344e-01,6.637427060643289467e-01,6.871587549075356405e-01,3.589331110839907857e-01,6.973760306490368599e-01,3.587103379910327461e-01,6.678202097900148848e-01,3.964197327599826015e-01,7.072363539425134960e-01,4.764795758121578295e-01,1.817961567755179420e-01,4.882764670878894653e-01,6.717153319847292137e-01,6.013333550108684866e-01,8.554404528189675228e-01,6.713106937576980293e-01,7.758240732906002135e-02,4.149435238061267850e-02,4.216345946923514276e-01,5.604330205327826553e-01,7.965163925445571946e-01,3.090772862168264523e-01,4.808283654738796375e-01,4.829301233728524601e-01,9.660454646020773944e-03,6.274344091762670272e-01,4.742128829701854342e-01,5.353164235648097957e-01,4.142321885330996212e-01,5.007828947865379243e-01,3.183513759689814981e-01,5.308779403282694043e-01,2.715643360735633949e-01,5.811599332058569045e-01,3.001842421062902999e-01,6.447565819707256063e-01,6.126752003308666428e-01,4.230755267890423110e-01,5.696008666561923617e-01,3.535500754421405101e-01,6.653135150521787278e-01,4.084636630076887154e-01,7.140414908990745380e-01,4.533444142096743068e-01,1.092483849166369925e-01,4.596834063538706716e-01,5.791818180412336980e-01,6.170603453704229802e-01,7.767696394888746747e-01,5.927900041007884147e-01,6.580834282201063201e-02,1.396450666270056540e-01,4.155040953716969132e-01,6.148355197374332226e-01
4.184209185390714847e-01,1.000000000000000000e+00,3.008114244904011025e-01,4.605536112709222585e-01,6.646401525318265668e-02,3.542827745425246033e-01,3.543775989028547513e-01,2.844016348481171463e-01,2.606704444597767734e-01,3.707761864875752655e-01,2.916769917877206075e-01,4.819056283524975060e-01,-2.769098613687628538e-02,3.669801709048569061e-01,3.517756867914337976e-02,3.745736802474045612e-01,5.123047248626164674e-01,1.928221303775003725e-01,4.200037041262900672e-01,4.865271387096789524e-01,3.388474592632485516e-01,5.123593054672531677e-01,4.556271587887623098e-01,3.784512092616383883e-01,1.864310372455592335e-01,5.396751122776309861e-01,5.613502436477274538e-01,5.041378660641357978e-01,4.517490859299646555e-01,5.393813808256657794e-01,1.240761433333412850e-02,4.049249119750397696e-02,4.067336502360815453e-01,5.429224573610353932e-01,4.064955326897013999e-01,5.563501494313931595e-01,3.267682426366566584e-01,4.569616141684013089e-01,4.559402804217877608e-02,3.722931011451355299e-01,3.644382671163053367e-01,3.503687479354996581e-01,3.075907743265082761e-01,3.449365918052723634e-01,2.221981257289646072e-01,4.671595592001608344e-01,1.524366852902746539e-01,4.273147084009449870e-01,1.299531496110735984e-01,3.995922077028377095e-01,5.015198034180656794e-01,1.617468319796811771e-01,4.700386827802859324e-01,4.585765592441048422e-01,3.278352915449179728e-01,5.491286897621554530e-01,4.472030666951520295e-01,4.304835020695110259e-01,1.435177372163295162e-01,5.109575042420204660e-01,5.481299428519749162e-01,5.069956866931705219e-01,4.551497038767349235e-01,5.430910887747346649e-01,-2.868535176415258625e-02,1.087486143164310137e-01,3.856014869308436177e-01,5.592949783580281053e-01
5.936762132382534807e-01,3.008114244904011025e-01,1.000000000000000000e+00,3.480066416691262599e-01,2.156198068460450645e-02,5.076876658865502323e-01,8.156186937588290053e-01,6.632107793293827713e-01,4.872148724681646392e-01,4.102101743532476363e-01,4.096044308735314332e-01,4.411244226252562517e-01,2.707136944884224183e-01,7.198860730853824386e-01,2.173037583041031173e-01,5.675572118643356090e-01,5.739367015149122730e-01,4.414301359281128101e-01,4.614752841205353451e-01,3.280280782663451689e-01,6.053615142142767525e-01,3.316698353036426350e-01,6.323320990076451986e-01,6.274739387556236281e-01,2.429905173052261669e-01,7.116411316517052832e-01,7.452258613367988005e-01,6.084791657089281269e-01,5.993829627114416470e-01,6.576434849558157048e-01,1.389363164248257343e-01,4.346056051749362767e-04,3.652527952095342978e-01,4.392591891101890744e-01,5.353782205472243927e-01,1.566349325467079612e-01,6.660055527282003895e-01,3.658399104297821447e-01,-2.786056080773726979e-03,5.232839147906933608e-01,6.481167786597655800e-01,5.643214895031007927e-01,4.477114904735064460e-01,4.318248140832886550e-01,3.666707476177892833e-01,4.319665032092900314e-01,2.795183643805667084e-01,6.019135869986770304e-01,3.295868696971920864e-01,5.424691968885076987e-01,4.451880013161007565e-01,5.047036494194301337e-01,3.162715726902614044e-01,3.140823703915647802e-01,5.970798565516501899e-01,3.712133039240645416e-01,6.369483565435902772e-01,5.471784621211486233e-01,1.133282461893606735e-01,5.285138092827925682e-01,6.325035649386603342e-01,5.767881819059763604e-01,5.625719736931630299e-01,4.682035875012074966e-01,2.971009709352720116e-02,2.427697438367526148e-02,3.542177596822627672e-01,4.685341426234079232e-01
4.635116871533967453e-01,4.605536112709222585e-01,3.480066416691262599e-01,1.000000000000000000e+00,4.956103517435646311e-02,5.690847732697942307e-01,3.546083216672260563e-01,2.963211243248339288e-01,2.525787582190777147e-01,6.832312826547435325e-01,1.795240598177228197e-01,8.599957991113509337e-01,-8.452317761559390019e-02,3.029083817296782666e-01,1.669014764286490607e-02,4.593392254704438682e-01,3.989064303961205593e-01,5.904976318796239382e-02,3.003086512049675250e-01,8.512949029482403951e-01,4.605428412263978255e-01,3.975243454503032958e-01,5.315101276859917068e-01,3.928394408315086239e-01,9.556294591794229840e-03,5.044364677169418387e-01,4.569193192706409445e-01,7.326592466060817266e-01,4.636344518754272337e-01,4.789072596170477203e-01,-5.025736265667410385e-02,-9.424472547739452246e-04,3.427436792175922453e-01,4.507944354963432931e-01,4.897867360888095711e-01,4.812048515366881829e-01,4.324146880727985365e-01,9.471258095607929528e-01,1.443488706240785837e-03,5.663308845407095671e-01,4.458742158273314438e-01,4.598735106990023414e-01,3.376469488296348631e-01,6.590536211288871016e-01,2.194731365914183163e-01,8.989786080417313530e-01,1.250264325218713446e-01,4.693832785144260722e-01,1.080212566114795575e-01,4.606370086357596261e-01,4.602369336658290733e-01,1.800380907020819321e-01,3.775580947081507710e-01,8.649671640436721320e-01,4.596886082282403141e-01,4.892775339865681472e-01,5.411994934931202428e-01,5.010048235290719409e-01,1.851334491910582719e-02,5.688084828598226617e-01,5.358193296729424349e-01,7.175199117598414222e-01,4.843475241603991122e-01,5.251677529387996923e-01,-1.082124687632690478e-02,1.402033873022827115e-01,3.097619118307243791e-01,4.991659077708490710e-01
8.330063294013886899e-02,6.646401525318265668e-02,2.156198068460450645e-02,4.956103517435646311e-02,1.000000000000000000e+00,1.014275452879592615e-01,4.323067050703617575e-02,6.838680185987802695e-02,6.554669226454555575e-02,2.592688729550851612e-02,5.415328332119629523e-02,8.126680534451106996e-02,4.498004261849867375e-02,6.192108458206526528e-02,9.593150126210839290e-02,4.915140772450008605e-02,5.760096092584460203e-02,1.526104470356256550e-02,5.284083832712335727e-02,4.022841797787475582e-02,3.836639643925486565e-02,2.205802778397004255e-02,5.541917102539571649e-02,3.632632420725235428e-02,1.558771221738811975e-02,3.366235068133634212e-02,4.897992820355349247e-02,5.425021661722732869e-02,8.054487847566300929e-02,6.791337734309957352e-02,1.361591482601163909e-02,1.158829616481256708e-01,5.596622644579990480e-02,6.272904348117579187e-02,6.703154229576581413e-02,3.943698619942954259e-02,1.137629105076767497e-02,6.315837654226615083e-02,6.869434917495635673e-02,6.291571670782608594e-02,4.368499479029362698e-02,7.604696999666013535e-02,6.755354780049876995e-02,1.840864905034080706e-02,3.261956372010770683e-02,5.941858351300676605e-02,4.332728755777798951e-02,5.058648091496273369e-02,1.852873200705579954e-02,3.501812159636948085e-02,6.707961667138240269e-02,2.015783572784798222e-02,5.361769124386031593e-02,3.590481576623177906e-02,3.592217827201633212e-02,4.796680244183623015e-02,5.147031273139811292e-02,5.863734796747342021e-02,9.800544907807889200e-03,4.607694894407431130e-02,6.014754647918858776e-02,5.310865831608894971e-02,5.962230909454717398e-02,8.157665130424872346e-02,-2.257699985283746075e-02,9.535295903554395422e-03,2.899220897143596834e-02,3.609410281785319780e-02
6.141869200755386560e-01,3.542827745425246033e-01,5.076876658865502323e-01,5.690847732697942307e-01,1.014275452879592615e-01,1.000000000000000000e+00,4.629285496435108782e-01,5.798498112094084833e-01,3.242406401842578001e-01,6.806218685858420603e-01,3.149512252991581995e-01,6.976975909992509939e-01,1.710567186122148864e-01,4.835597323874246678e-01,1.830442411735476171e-01,5.069991631738014481e-01,4.479565256070051626e-01,2.597896408294121384e-01,4.274703785500413300e-01,4.841488148890616960e-01,4.441107932657232249e-01,2.627727846413847601e-01,5.328092737337168927e-01,3.721952370526752096e-01,1.378537972548053991e-01,4.412555861814447256e-01,5.175990737128964847e-01,7.079241748121369859e-01,5.266075304657176215e-01,5.028841383061102288e-01,3.632933811307469119e-02,6.046709804108763714e-02,2.591170631767749644e-01,3.846314964161989813e-01,5.638159402250705332e-01,3.002608581039979407e-01,3.753551071322566712e-01,5.854753936279357696e-01,1.333813346073892646e-02,8.019332440081113900e-01,3.722771106053706647e-01,5.566073090803138612e-01,3.009040124147335793e-01,6.915842290641915913e-01,2.692573666479095018e-01,6.708335139791260504e-01,2.071171349746735724e-01,4.308474775490202524e-01,2.672858830487144788e-01,4.619512467086193119e-01,4.751217216893814377e-01,2.666434511215255432e-01,4.132941338666872300e-01,4.858377983650739029e-01,4.511944342573245836e-01,3.019590884282421506e-01,5.535452619942248242e-01,3.713355675056206895e-01,6.570248076304371909e-02,3.895991591505454932e-01,4.541438510930607131e-01,7.199043507217390836e-01,4.993159879630423292e-01,4.898287070913362462e-01,1.951544706399872559e-03,1.497490788343805168e-01,2.349748267019843018e-01,4.349065597116139603e-01
5.606718251181619372e-01,3.543775989028547513e-01,8.156186937588290053e-01,3.546083216672260563e-01,4.323067050703617575e-02,4.629285496435108782e-01,1.000000000000000000e+00,5.857959778284421715e-01,6.247728234624472243e-01,4.070580791620408423e-01,3.534960617851089504e-01,4.256000334195356172e-01,2.368922082139656438e-01,8.042876938752888671e-01,2.881398164613616641e-01,5.531735130082505725e-01,4.998638641706974473e-01,3.843140678391047671e-01,3.896636473605188944e-01,3.316247856425625917e-01,5.690044557166199501e-01,5.174334841118772843e-01,5.790223266987676309e-01,8.694405973583664293e-01,3.384839859973089449e-01,7.528810833078491971e-01,7.629280052237231713e-01,5.989913612467303583e-01,5.906425168674751536e-01,6.424137489265407952e-01,1.849186205787260728e-01,1.545651061743319628e-02,3.958554876347751272e-01,4.636686842420427168e-01,5.539992420607424695e-01,2.677718085675594439e-01,5.984918353908711408e-01,3.627779903920964610e-01,2.128446015060567187e-02,4.910689441619423556e-01,7.905657182855438947e-01,5.307689229465286651e-01,6.209844996592001065e-01,4.246573881035395903e-01,3.126884378115815100e-01,4.097888508665168961e-01,3.183339135155724975e-01,7.530115875567103823e-01,3.782842302001901413e-01,5.338020817126721829e-01,3.837579183700528529e-01,4.384117984019186842e-01,2.966955468376895055e-01,2.975005158649752235e-01,5.641029178596117521e-01,5.652826555021635002e-01,5.701566470014933774e-01,7.759940065937763753e-01,2.322488143221453638e-01,5.826223245999014866e-01,6.998583640862249267e-01,5.732150781537002082e-01,5.734745887459222757e-01,4.547270602075123569e-01,-3.815216360046697931e-03,5.577046402094018585e-02,3.679804848339767731e-01,4.894379549983901567e-01
5.343004909136894742e-01,2.844016348481171463e-01,6.632107793293827713e-01,2.963211243248339288e-01,6.838680185987802695e-02,5.798498112094084833e-01,5.857959778284421715e-01,1.000000000000000000e+00,3.531832214511342882e-01,4.178245058902894660e-01,4.458873185756553892e-01,4.242885443032193837e-01,2.034287440388246326e-01,5.989244714324567509e-01,1.716445988873569195e-01,5.133003672438446463e-01,5.452728669686881524e-01,5.220427961158971009e-01,4.773220837877717448e-01,2.796646712136088841e-01,5.019354721377145001e-01,3.260464000554074704e-01,5.599052535162826194e-01,4.139375734778926730e-01,1.830007900491827377e-01,5.690806855455968760e-01,5.966604941664883643e-01,6.328073531957583153e-01,5.147103300136218751e-01,6.659488212810940055e-01,9.261686122346762806e-02,7.537845922704844437e-02,2.616490097957108740e-01,4.224171449772139986e-01,4.729608096196849520e-01,1.941222148973984762e-01,4.195548183899812655e-01,3.195616332657092440e-01,4.464675567252423399e-02,5.421145562073899082e-01,4.238747520118781309e-01,6.083169167313851045e-01,3.034682664564475885e-01,4.365548167480924890e-01,3.298542523224883838e-01,3.980622575251572814e-01,2.205384127481615775e-01,4.619928448778959362e-01,2.561922578853077503e-01,4.867398023805436513e-01,4.602108683733547312e-01,3.753567042532370279e-01,3.860579136813945822e-01,2.582301557029868522e-01,4.920317040650020735e-01,3.501566511006231619e-01,5.655594760582958180e-01,3.453973815192308838e-01,6.690703905046263555e-02,4.149884369092594061e-01,4.683356239916165453e-01,6.061669760409327257e-01,4.649773980059350165e-01,5.392493901331231188e-01,-3.005153955242957295e-02,1.121387076542381123e-01,2.533551034665199597e-01,4.240361396915050540e-01
4.091148450202279907e-01,2.606704444597767734e-01,4.872148724681646392e-01,2.525787582190777147e-01,6.554669226454555575e-02,3.242406401842578001e-01,6.247728234624472243e-01,3.531832214511342882e-01,1.000000000000000000e+00,2.530985414570718350e-01,3.028927554208339923e-01,3.768961803952168288e-01,2.782558732026052528e-01,5.343049244536562936e-01,3.292632512070132744e-01,4.095176752386376906e-01,3.226259774763306498e-01,2.917051432499442876e-01,3.023547479581755737e-01,2.642706904470658591e-01,4.318804035113128492e-01,4.190454468860281279e-01,4.130591737413248921e-01,6.826118690693082636e-01,4.003764452551428210e-01,4.599425688399102485e-01,5.545785238840079678e-01,3.373991834744291540e-01,4.701246370320331103e-01,4.004770181297782616e-01,1.334980820203580110e-01,2.074221661447792422e-02,3.211222160456110308e-01,3.558385767813956879e-01,4.228867170393904029e-01,2.128192957158161480e-01,3.158791919188038699e-01,2.395705118427314539e-01,3.472304348058415091e-02,3.713607027647456427e-01,4.852997103676752744e-01,3.320839262895735611e-01,6.297605982987595219e-01,2.700487902498132642e-01,2.086843048828620761e-01,3.301657598168475927e-01,3.059596083932077382e-01,4.852310692455873431e-01,3.192769261432328309e-01,4.081765297483365695e-01,2.202755840251905406e-01,2.748612338481175588e-01,1.934493064864268586e-01,2.454984283635659181e-01,4.274501749567519715e-01,3.976983647541826872e-01,4.079570370206371255e-01,5.593859277311106215e-01,3.157384318156478686e-01,3.324364739420868631e-01,4.643714387583614545e-01,3.475108677453280781e-01,4.516506516578123187e-01,2.840650291348122414e-01,-3.171934858007820213e-02,4.936090481731779389e-02,3.329594877875137748e-01,3.479109658149270312e-01
4.656582099612648906e-01,3.707761864875752655e-01,4.102101743532476363e-01,6.832312826547435325e-01,2.592688729550851612e-02,6.806218685858420603e-01,4.070580791620408423e-01,4.178245058902894660e-01,2.530985414570718350e-01,1.000000000000000000e+00,2.575910364058840996e-01,6.891867283211258188e-01,3.795119400158741135e-02,3.598657916122715572e-01,-3.174951192029221853e-02,4.574502660790073505e-01,4.083330736796870197e-01,1.852183206471412213e-01,3.829545032110876490e-01,6.476435527309293283e-01,4.128387514880088593e-01,3.455800681471379310e-01,5.191984423491976530e-01,3.560086520659933584e-01,8.168223524426856952e-02,5.507652285160947736e-01,4.891503659334408560e-01,7.072703683679127939e-01,4.199681107180000539e-01,4.573589306738337079e-01,3.554759699654975319e-02,-3.441426771327611191e-03,2.943450596360564497e-01,3.803292683771141158e-01,4.584751782983874646e-01,4.426616845748735929e-01,4.113210955719607820e-01,6.945528096149580222e-01,-5.646833184101134051e-03,6.124758389923700141e-01,3.848772679142523079e-01,5.389056623782544353e-01,2.679286707554296432e-01,9.328383258887822382e-01,2.585777919566920047e-01,7.188311253123133016e-01,1.461956847838633555e-01,4.404060335277465987e-01,8.198978270428995685e-02,4.314152976310061671e-01,4.713563627965305924e-01,2.225193619793752742e-01,4.274060499692279858e-01,6.353085612396838222e-01,4.135000606841082726e-01,4.417266151855934742e-01,5.447735740076191657e-01,3.658408883945026835e-01,1.067325907502714027e-01,5.279047387443576156e-01,4.965924106957187445e-01,7.216030075817552181e-01,4.479921386192646238e-01,4.807942309717269658e-01,-9.977222306620369828e-05,1.095987772368662572e-01,2.608575145570982134e-01,4.179138432746755116e-01
