1.000000000000000000e+00,2.226312659740793676e-01,4.198090116548453543e-01,-1.252491566887831143e-01,2.193023986416648557e-03,1.317804579452055147e-01,3.649610096882643373e-01,2.317983338477749566e-01,8.859984703545591145e-02,-3.011663670243043267e-01,2.164489956254082026e-01,-2.637505924689121928e-01,1.902107401118868779e-01,4.974526021901881090e-01,-5.801824640869684274e-02,5.127450435193546818e-01,3.945614693974113796e-01,1.214377962353157814e-01,5.308551308579783079e-01,-4.526308862374742725e-01,6.481833312318182605e-01,3.427673803182108569e-01,6.225616773450033392e-01,2.393640383573014396e-01,2.909186358468250286e-02,1.638373663614667852e-01,4.725533291396086244e-01,2.830265433060549229e-01,7.544258516762422095e-01,5.351675493434394637e-01,3.486617715800325867e-01,4.005482128088024701e-02,1.778406422855133839e-01,3.875816012489861628e-01,7.819025694340810961e-01,1.623171366387758663e-01,2.736537334742171756e-01,-1.181850337806836376e-01,2.984274888053242009e-02,2.802115809089290172e-02,3.288417099674773580e-01,3.543366544643477001e-01,1.868075331411565496e-02,-2.576536212056512731e-01,3.256830055061213924e-01,-2.260002393991194236e-01,1.365532378348132680e-01,6.507800067552250711e-01,-8.161023912878442865e-02,5.531116983773324280e-01,4.523152378993551270e-01,2.226026738460509802e-01,5.049577226204544633e-01,-4.612727462551366453e-01,6.206469844848097051e-01,3.108022844000706830e-01,5.948546009373489873e-01,3.178880910838152718e-01,1.123289012885516497e-01,2.656804304614712176e-01,4.783187901237725970e-01,3.712806875898802539e-01,6.296189592491474585e-01,6.095386930895823063e-01,1.859265814190962651e-01,-2.592861295821805717e-02,9.036065692136026686e-03,3.637103474823172866e-01
2.226312659740793676e-01,1.000000000000000000e+00,1.096049361777687442e-01,1.239068817208988510e-01,8.579042726316241096e-02,1.653863369012898155e-01,9.367232273361451866e-02,1.601699937119654138e-01,1.436155138401361275e-01,-8.669054701575093502e-02,3.499201341961519218e-01,4.295367928088208304e-02,1.054687148938516783e-01,1.515215631054157297e-01,9.072306377178593340e-02,1.707597986244300259e-01,2.307778366334737874e-01,6.782328003031275199e-02,1.949370560174911449e-01,-2.759366303312313926e-04,2.710801725780669358e-01,4.003212708591370461e-01,1.827375198883349205e-01,2.347564327499292169e-01,1.625465331743303765e-01,2.333626012020509899e-01,2.757142663772944591e-01,1.948958929816653196e-01,2.414621366630509691e-01,3.766389316196065984e-01,1.149048968987251840e-01,3.397256311268312401e-02,3.088019096826003507e-01,4.595562458667928341e-01,3.139510389032139082e-01,4.355158717980089356e-01,6.350380501820271362e-02,7.145632212779395864e-02,1.069006981902524966e-01,1.152182644523960381e-01,8.785165345319753682e-02,1.845845726068040260e-01,1.092849472511770725e-01,-6.399382630222066881e-02,2.766697278136564520e-01,7.834030988999059197e-02,8.653578790514848684e-02,1.843276506270699611e-01,1.478629898834461776e-02,1.690461998612560190e-01,2.715943267144425022e-01,-1.188704163519069441e-02,2.667501367046375971e-01,1.965184370915312381e-03,2.673660773683550484e-01,3.758125546133292971e-01,2.077664353135087738e-01,2.652942057392107533e-01,1.955899022744329030e-01,1.691519520646608543e-01,2.520021333465794489e-01,2.108181239957453712e-01,2.424544688431170270e-01,3.967683674988032871e-01,8.467934864687093333e-02,-1.624402773333125452e-02,1.987559369824698496e-01,4.313548511034562827e-01
4.198090116548453543e-01,1.096049361777687442e-01,1.000000000000000000e+00,-1.075490530044038578e-01,-1.203327318465651496e-01,1.338677168999147515e-01,6.688028085239996479e-01,4.026781657262122893e-01,3.937131120146546148e-02,-9.195998362113223801e-02,3.254091725990606032e-01,-1.048680304095433446e-01,6.499026697768855998e-02,5.382284412934152940e-01,-2.202552926652690327e-02,1.811768200803019757e-01,5.260690700429541122e-01,1.825771510176969759e-01,3.813020011554112965e-01,-1.954589770110782554e-01,2.836154199167473244e-01,1.667464090784136488e-01,2.833685025416370906e-01,2.510957706969529912e-01,-1.695838761419968810e-01,7.519134962967544134e-01,4.444090368348562192e-01,3.522518981110622227e-01,2.543929008886302023e-01,5.743842729064878583e-01,2.902867930984358580e-01,-5.883396649208817025e-02,1.674331378749842059e-01,9.230678629542851676e-02,2.730339742101223210e-01,-7.490758345648872163e-02,6.760611191380433427e-01,-8.090346247203421270e-02,-2.553291983793931283e-02,5.850227063749371265e-02,5.979461810865959182e-01,3.851512849839984209e-01,-3.815874056399684577e-02,-8.556129946519047680e-02,1.661297485873973745e-01,-1.110765231153633681e-01,-4.214757763582541172e-02,4.817617198293555614e-01,-1.117938394599693325e-01,2.263852881122803418e-01,2.950092689187590045e-01,2.212853750870404923e-01,2.612897038469100264e-01,-2.179748366626674261e-01,2.799844193200846654e-01,2.892093281141602801e-02,2.471936273153179930e-01,2.915803207761338833e-01,-1.336726189229860140e-01,5.593461847608560689e-01,3.762754300093880122e-01,3.041166773108077703e-01,2.005051737513740551e-01,3.360106754332564116e-01,2.254499478935241275e-01,-6.534273713742165535e-02,9.090904918098342835e-02,3.402399394895373047e-02
-1.252491566887831143e-01,1.239068817208988510e-01,-1.075490530044038578e-01,1.000000000000000000e+00,6.021618343024489478e-02,4.616610127224139437e-01,1.218752742295014790e-01,1.318013662109339401e-01,2.107737458162644573e-01,5.292038352708411386e-01,8.271810460987920680e-03,8.239688904056104990e-01,-1.752873841727340884e-02,3.419109892360212150e-02,1.518362786582839741e-01,-9.360224047929546765e-02,-1.918950989781997574e-01,3.769165582766182548e-02,-1.477905738845838868e-01,7.359828778863429788e-01,-8.604819704189593799e-02,2.488245599762471949e-01,-1.679083409002533889e-01,3.153802855307601405e-01,1.001340370748236841e-01,-1.164460633303954912e-02,-1.113260619114357780e-01,4.375055402147325911e-01,-1.900638690672865616e-01,3.960099103824984978e-02,6.974779423275569157e-02,6.446161808018233130e-02,2.029320741401960670e-01,1.561079957762208092e-01,-5.117318991556362578e-02,1.905224894365061816e-01,-4.210197499512730729e-02,9.379991762249147991e-01,1.606419562989356425e-02,4.083511070501413820e-01,1.133697227749162345e-01,1.093775417915795051e-01,2.403718149157479111e-01,5.414256903129863741e-01,3.239763706511752245e-02,8.438933638516260549e-01,8.233955080611538024e-02,3.033515248799238673e-02,1.117991128764341813e-01,-1.487723715737708508e-01,-1.954219290605828732e-02,-1.050439618916173407e-02,-4.595244107606613615e-02,7.250391547318323360e-01,-8.230055262482985357e-02,2.655078207116324807e-01,-1.199244581855609809e-01,3.840069634630137174e-01,2.169183644680562906e-01,9.271952991700707636e-02,-1.764345381700101884e-02,3.693562532894829054e-01,-2.005385749025160036e-01,7.579738346579822927e-02,1.878980022036822739e-01,-4.060561357821638323e-02,1.777889303298697266e-01,1.143948482423124274e-01
2.193023986416648557e-03,8.579042726316241096e-02,-1.203327318465651496e-01,6.021618343024489478e-02,1.000000000000000000e+00,1.513745366519936575e-01,3.611780761206816528e-03,3.521959724249359991e-02,1.591790054999452086e-01,9.048909078525692318e-02,3.444845558961824594e-02,8.702070064756672885e-02,1.858615619540671116e-01,6.132775656875153608e-02,1.783362019990488434e-01,2.957036610970706705e-02,-8.171401447815364316e-02,8.841155342022197217e-02,1.128954124109142606e-03,1.025879554090912416e-01,3.462543955046647887e-02,1.097120304187362838e-01,-2.394173495311199915e-03,9.148472490128649326e-02,1.746739979968882361e-01,-1.291450287494498028e-01,1.826192721807471525e-02,6.616615652681774248e-03,4.397214715519166817e-02,-3.459407194622376308e-02,-3.598075684363990015e-03,1.705037338395545277e-01,8.031035125211108405e-02,9.751868253502044004e-02,-4.571359159758501232e-03,1.041531344983001872e-01,-1.086238586636540521e-01,4.418228290925822754e-02,9.966242013519291398e-02,1.253890198063727646e-01,-4.007274890977211707e-02,4.680595405808375686e-02,1.500359854076857014e-01,7.815298500589731856e-02,7.115037039633861915e-02,1.034287405732204623e-01,1.584712460225117525e-01,2.560481885608793806e-02,1.129141681197826930e-01,2.820557457618231428e-02,-4.671192979656426519e-02,2.207624662289919479e-02,1.888426368696433100e-02,1.062901692399289000e-01,3.273585848483447774e-02,9.101854963018060629e-02,-3.055869001702357993e-03,5.504074546388650763e-02,1.751424776161881747e-01,-8.467122303975545272e-02,-1.121107293832764029e-02,4.162307228132661185e-02,3.775655121640909828e-02,-9.215135312790498313e-04,1.733506867240795432e-02,9.959629041613864142e-02,7.817631913484797412e-02,7.420562085261886431e-02
1.317804579452055147e-01,1.653863369012898155e-01,1.338677168999147515e-01,4.616610127224139437e-01,1.513745366519936575e-01,1.000000000000000000e+00,3.764900386779269081e-01,4.291330169378970161e-01,3.162350517165636310e-01,4.482415608537522744e-01,2.190652474629357638e-01,5.272480875675468193e-01,1.855568354493979943e-01,2.404743031711402412e-01,3.696802933811720315e-01,7.171070072194260514e-02,-5.483445693975506213e-02,1.468504007055484173e-01,3.624809807708101461e-02,3.716040169078091426e-01,6.622378603434642130e-02,2.994758002511482831e-01,1.367397006250344570e-02,3.779844259530628636e-01,2.047466077419627661e-01,8.249760394319348433e-02,9.208443530986498704e-02,5.468945604327719590e-01,7.711133826807989311e-02,1.754217789000340755e-01,1.686699865148378885e-01,1.960791582310734971e-01,2.157651940245483013e-01,2.023416384941695290e-01,1.072187623739180445e-01,1.906925062384894065e-01,6.231209937946251276e-02,4.645289814608434265e-01,1.527427736510507394e-01,7.400193337214678868e-01,2.622271629547899274e-01,5.091208611263734474e-01,2.983349779949204805e-01,4.833184535741544274e-01,1.767753121661241322e-01,5.582281194405147584e-01,2.436107424071961847e-01,2.446785816727043428e-01,2.642032259622283941e-01,6.105927890823802107e-02,1.025699129596060327e-01,1.219094320498166073e-01,1.388137515195803640e-01,3.763643322425564430e-01,3.683846922361831699e-02,2.641176519861740957e-01,3.076866220058126211e-02,4.261106702519848466e-01,2.564592901188722518e-01,1.360207589560196439e-01,1.071124516230752000e-01,5.563172513508521932e-01,4.400927285800230321e-02,1.802023747534380049e-01,1.886360102846144637e-01,3.250044739055731741e-02,1.746909429964267901e-01,1.740910431921809387e-01
3.649610096882643373e-01,9.367232273361451866e-02,6.688028085239996479e-01,1.218752742295014790e-01,3.611780761206816528e-03,3.764900386779269081e-01,1.000000000000000000e+00,4.223215112661714010e-01,5.091406884986244830e-01,1.762713683556108579e-01,2.953879399304927822e-01,1.357005387356173542e-01,3.823124065416772521e-01,7.696808715056143724e-01,2.151009514836248748e-01,1.742782759608886844e-01,6.378422079416794233e-02,3.323933663121158011e-01,7.626680824921751312e-02,2.795755952542549813e-02,2.759786510752113564e-01,4.269193277957732957e-01,1.326301035591621602e-01,6.886935143246863955e-01,1.862370969202528925e-01,4.971103920281224053e-01,4.943644638284560022e-01,3.627427356573553197e-01,2.355663014525047894e-01,3.627463245657255309e-01,4.798177464253233770e-01,1.031684774793859699e-01,1.811225659830100754e-01,8.328257704127541017e-02,2.374185597461602737e-01,-8.174501919163410998e-03,4.394191081446555125e-01,1.275187424961120863e-01,6.989255115980815003e-02,2.657545143621410366e-01,6.635624541590642300e-01,4.670447148959045447e-01,3.528156915161175800e-01,2.310874216337911735e-01,1.614893757402460217e-01,1.458839623221043491e-01,3.000850629379120948e-01,6.190885895271881489e-01,6.044214287362199151e-02,1.996714351796528009e-01,1.018797360938154643e-02,2.335601689524331726e-01,4.888593450658051259e-02,-3.446464116309781896e-03,2.608098970514640125e-01,2.600697191321607038e-01,1.490475044118295955e-01,5.443875283753598637e-01,1.914421509410414723e-01,3.900394879808056214e-01,3.823406356612366608e-01,3.672936855526925948e-01,1.542351003793440423e-01,2.277238750846708737e-01,3.452026386101357813e-01,-6.834017687956836853e-03,7.279520566369908352e-02,3.848555737074106642e-02
2.317983338477749566e-01,1.601699937119654138e-01,4.026781657262122893e-01,1.318013662109339401e-01,3.521959724249359991e-02,4.291330169378970161e-01,4.223215112661714010e-01,1.000000000000000000e+00,1.110107131639267164e-01,2.123830035026691154e-01,3.190484311673601470e-01,1.270104152265467135e-01,1.065819714562780685e-01,4.751325320998344148e-01,8.617742097973488113e-02,1.498587325801208348e-01,2.195183320276141437e-01,2.378299009246164220e-01,2.815171995633491409e-01,6.924403212796451101e-02,1.473064034774615172e-01,2.674937431491390960e-01,1.260093558511800049e-01,1.717662843737250977e-01,-3.750740267871904149e-02,3.997162625546121228e-01,1.216584595539568214e-01,5.654558052312224081e-01,5.701226822122706928e-02,5.180750382839389712e-01,1.286218839671677827e-01,1.020275288999410584e-01,7.567919296058835121e-02,1.538214425479439151e-01,1.785421695938295694e-01,6.917864737494414107e-02,1.300562323940874787e-01,1.424535003070005468e-01,3.620504181634903035e-02,1.749703541065572021e-01,2.163856901897176221e-01,6.251972343336941185e-01,1.722023919245646226e-02,2.176789073953131759e-01,7.420947743160408172e-02,1.239389225986713555e-01,1.652878895293655864e-02,2.609491797965783899e-01,-1.610116757217829736e-02,1.278283912068936268e-01,6.394279283686238324e-02,6.838856813426864856e-02,1.034964298289818146e-01,7.699561855231344676e-02,1.168553624873438640e-01,1.422083331105433168e-01,1.044340671927461300e-01,1.358664713265768098e-01,-5.376413214269619434e-02,1.561120153263556298e-01,-4.967991317412181335e-03,4.320925719455691594e-01,1.978143249779185792e-02,2.463755138294390079e-01,1.939518741056125151e-01,-4.727117341545505891e-02,-8.240323518958390936e-03,8.938106427772482543e-02
8.859984703545591145e-02,1.436155138401361275e-01,3.937131120146546148e-02,2.107737458162644573e-01,1.591790054999452086e-01,3.162350517165636310e-01,5.091406884986244830e-01,1.110107131639267164e-01,1.000000000000000000e+00,3.009654096133937973e-01,1.305334155076723623e-01,2.798609758059352748e-01,5.222016832722820023e-01,4.004471307136415748e-01,3.578418853108074060e-01,7.925038666152837974e-02,-2.944561268317681946e-01,1.644814577853737636e-01,-1.604863902856118463e-01,2.638366979819234404e-01,1.392475763522257604e-01,5.026989504281643706e-01,-4.730470115395717101e-02,7.279674970731847550e-01,4.989198918600126764e-01,5.093737619424087287e-02,3.424722172532350672e-01,4.527084944373340608e-02,1.492689628494319742e-01,-5.109996412843323399e-02,3.276895687343696073e-01,2.199119900258149352e-01,2.209625232923305149e-01,1.112394688826887634e-01,5.632482287383334951e-02,1.406666025128329167e-01,1.403135017400838208e-02,1.850541010829880040e-01,1.559190654961256084e-01,2.577732766073721482e-01,2.651243569139247747e-01,1.663600205096310569e-01,6.117362622694472174e-01,3.515428829448011272e-01,9.079953711376563541e-02,2.708049157304162069e-01,5.042852616072959204e-01,3.185072021948244236e-01,2.104227988014718276e-01,5.866557389560335400e-02,-2.077816385654478737e-01,1.867885603951760509e-02,-1.535051887871291820e-01,2.215336745737156443e-01,1.247601770950841626e-01,3.777615866622114349e-01,-1.698463211491871294e-02,5.018611604070769561e-01,4.555939250731341206e-01,5.459929478348302112e-02,2.357754350368982399e-01,1.144119243942016001e-01,1.017635041789296951e-01,1.299438775318614327e-02,2.367256902573405264e-01,6.545790557791963948e-02,1.708108179661150527e-01,7.079277304397139925e-02
-3.011663670243043267e-01,-8.669054701575093502e-02,-9.195998362113223801e-02,5.292038352708411386e-01,9.048909078525692318e-02,4.482415608537522744e-01,1.762713683556108579e-01,2.123830035026691154e-01,3.009654096133937973e-01,1.000000000000000000e+00,-8.509209208347372211e-02,6.786743231062484227e-01,1.323767561453059460e-01,8.575757101076685041e-02,1.372584696181515518e-01,-2.259252055602020692e-01,-3.536328249510078958e-01,1.769955560651679805e-01,-2.176828962555430458e-01,7.636253833961526016e-01,-3.012567275298558833e-01,6.230225006931229548e-02,-3.447436155199133379e-01,2.345348881153849485e-01,1.594345098550133399e-01,-1.854314533214391700e-02,-1.074670676044292561e-01,2.021138008806701858e-01,-3.676063640178739989e-01,-2.254827029030637975e-01,-1.997587707475237395e-02,9.965132005759955169e-02,5.097756153570806581e-02,-1.587789543832518746e-01,-3.589942864764258390e-01,-1.870963533091083569e-02,-2.274005561157139629e-02,5.419583849670049913e-01,3.873245228183219008e-02,3.509771831101207162e-01,1.066016982666859320e-01,1.268594716113948806e-01,2.898251139837517698e-01,9.528198218469920988e-01,-1.565107514751350737e-01,6.748257524249713368e-01,1.672754715420187166e-01,-5.799699734111125882e-02,1.386687627656092714e-01,-2.597937254118284356e-01,-3.337160376603325318e-01,5.248212594231783240e-02,-3.334664462962485532e-01,7.763257104374499118e-01,-3.176757141317685940e-01,9.169072095863158023e-02,-3.176784594664272543e-01,1.854794758376077934e-01,1.728460994851988286e-01,3.265957373777172990e-02,-1.347164710239949215e-01,1.615404588822436094e-01,-3.910600878000228264e-01,-2.673660694647044811e-01,2.044629360132740881e-01,5.250320351776055494e-03,1.269814561934638764e-01,-1.756988578641586474e-01
