1.000000000000000000e+00,8.197543920287599095e-02,3.582624699674353819e-01,1.828333206144275302e-01,5.460024990915844645e-02,1.583237232200062627e-01,4.475013255135577572e-01,3.298836077469819994e-01,2.426978957707046358e-01,5.895815517756769486e-02,8.361718476979121406e-02,1.324110230023507750e-01,7.674582981176535090e-02,5.302615983965611735e-01,4.070704813244723635e-02,7.186438188364682733e-02,4.109950700388572131e-01,2.042468904025304399e-01,4.457986967697624703e-01,2.341538360750795023e-01,8.094211075528254251e-02,2.486565607847152082e-01,1.049766218968019998e-01,4.020935356850668940e-01,1.016777783834979798e-01,2.273471194370449144e-01,3.616181847495869572e-01,1.422800195066452611e-01,4.787522748882577228e-01,3.735167576715122117e-01,1.963445135595280888e-01,1.107660163764013772e-01,1.149457523783900675e-01,1.113931763925771062e-01,4.660765526618408927e-01,1.029768247945451048e-01,7.710884554203603636e-02,5.570725481256154354e-02,2.708692382604249715e-02,6.966938772993808149e-02,2.410363291381192041e-01,1.461589637144981024e-01,2.020036517919490404e-01,7.510951925741642110e-02,-1.949328821769387085e-02,1.163341275067734937e-01,1.971542815750048916e-01,4.226249595615112487e-01,1.022432797155874672e-02,6.684516772889984026e-02,1.259608990876558421e-01,-9.216628535675105765e-04,1.440241365637370541e-01,1.743970016980521398e-01,8.241704988075278238e-02,1.356219503502464063e-01,7.301707226072233145e-03,3.664619551733134806e-01,9.351510882456733065e-02,-2.689588453139138413e-02,2.815361455743370378e-01,7.657728530617258222e-02,2.840251514887331963e-01,9.144747876844999679e-02,2.705006192413205168e-01,1.460969684694886916e-01,6.319206222305587262e-02,1.100307922360295315e-01
8.197543920287599095e-02,1.000000000000000000e+00,-4.935003557232373744e-02,1.542637174003998468e-01,-3.349635154036048612e-02,9.130308712491602696e-02,-7.122145493900257363e-02,2.026739148519756187e-02,-1.842551158967975847e-02,2.192374136886320046e-02,9.047400885496789669e-02,1.790708548124587962e-01,-2.085329702661505025e-02,-1.056798711974075572e-01,1.661251789120215053e-02,1.627154994769776930e-01,6.871556529228907417e-02,-1.435009715411972864e-01,8.012626263734207556e-04,1.176259083998185406e-01,1.718163391580500021e-01,2.328492315049568995e-01,2.670340559089978694e-01,5.923635970207748180e-02,6.968280085284807301e-02,1.130175764633219032e-01,9.912783322153329024e-02,2.232790907501114586e-01,1.146031211194439570e-01,2.063584146124111673e-01,-5.083985943841512478e-02,-3.320769352824663734e-02,7.742279826898999795e-02,2.473305794517133838e-01,1.570923942742732393e-01,2.115864001913779213e-01,-5.389935188146093709e-02,1.487890627416955103e-01,-1.516838730011752824e-02,1.152240789072099397e-01,-1.308078542502061174e-02,1.100163474100287198e-01,3.509658703378003286e-02,1.823253404702753237e-03,2.964143613438733216e-03,1.812277105289952506e-01,-7.316460684961544059e-02,-4.919958862872665650e-02,-3.801397403919081625e-02,2.035321863327754499e-01,1.946568282560070529e-01,-2.058901549051813940e-01,7.409639814244624312e-02,9.516440117200987425e-02,2.453334877688505555e-01,2.290907437164515781e-01,2.906227033429040763e-01,1.289037357758728020e-01,1.210504583092791853e-01,1.370712271837334628e-01,1.537940504542477105e-01,2.165270621432157927e-01,9.564358399827870005e-02,3.135550732865679535e-01,-1.597445582455355728e-01,-1.719319195549771223e-03,4.923298280898342344e-02,2.759685818698395243e-01
3.582624699674353819e-01,-4.935003557232373744e-02,1.000000000000000000e+00,6.399721579359125834e-02,9.699241250741015563e-02,1.066278667714870426e-01,7.417241003837212743e-01,4.787423068679606541e-01,4.314107258642700948e-01,2.168394986394447249e-02,2.505425977690181605e-01,7.751223116472250041e-02,2.965296048894342507e-01,7.149237662583886044e-01,2.155645424218293194e-01,-1.117597048369230323e-01,5.190896797134008089e-01,6.551343603295500806e-01,6.063453952492607879e-01,2.166151635169808465e-01,-1.158918524784558618e-01,1.822108024068700705e-01,3.172331458427705281e-02,5.202492367072573121e-01,2.179993757582994462e-01,6.631852703669008919e-01,6.418319948125096319e-01,9.776220850969229159e-02,1.339792648423115407e-01,4.290216299168368996e-01,2.611590181619402040e-01,9.197620686545036894e-02,1.092378473459603844e-01,-4.955176361367976540e-02,-9.532713117399420214e-04,-6.298048077918477761e-02,4.235666409978616764e-01,-1.706225090798525398e-02,2.736377530492528631e-02,-6.296436220021539056e-03,4.055923156103288241e-01,4.322382138452023764e-02,3.255657289346564620e-01,5.614318244496143036e-03,1.650480532008159196e-01,1.710727377203206598e-03,2.820610669578969554e-01,3.822624882603689600e-01,1.892101774584826201e-01,-1.173944226077583836e-01,-1.090392258020354138e-01,3.029651237605783254e-01,8.380674364686067912e-02,1.544424443955141613e-01,-7.919408053829808669e-02,1.691295505667515450e-02,-1.600179354346446536e-01,3.257278976034164719e-01,6.731386469183833765e-02,1.327676669479743998e-01,3.106368381161327963e-01,-7.379860529819239068e-02,-1.307810655004131538e-02,-1.320665285947549838e-01,4.441816269656820304e-01,1.008086403603513093e-01,6.715518227288029551e-02,-1.199006711493721122e-01
1.828333206144275302e-01,1.542637174003998468e-01,6.399721579359125834e-02,1.000000000000000000e+00,3.027812551567573424e-02,3.220305643014312880e-01,1.432181096604707438e-01,1.978289967592232468e-01,1.218544760577300601e-01,2.872816035867536977e-01,4.178251149019492072e-02,6.786583742824008336e-01,3.364327243678651158e-02,7.803390432815734100e-03,1.367605853656383152e-01,2.158894083223678872e-01,3.342275382316236415e-02,-5.351842705464882749e-02,-3.000802926658163033e-02,5.379991004342771221e-01,2.149408128489548875e-01,2.493513697735283974e-01,2.582000304947717484e-01,2.181948297441047013e-01,4.352891196191552986e-02,1.886570986556520280e-01,7.165288779190147339e-02,4.787267494988251548e-01,1.627242762195625081e-01,1.678770548583007893e-01,-5.766436541847469455e-02,5.985755937033912857e-03,8.416727308523452855e-02,1.716380629458418849e-01,1.432164716015114914e-01,1.363062366145244841e-01,2.066553610909963729e-02,7.713155885977610593e-01,5.212952079506563002e-02,2.875296611617804698e-01,1.785271812857635865e-01,1.979060628071341033e-01,1.625164220912459212e-01,2.172756977989973859e-01,-5.084358959231218694e-02,6.691699248716030946e-01,-4.496454929002025036e-02,1.169964505777343171e-02,6.400140819856864338e-02,2.763564329620565863e-01,6.722390806721220691e-02,-1.631302512424386009e-01,-5.097618551366148165e-02,5.516876128109050592e-01,2.297889450515646081e-01,2.130822163864884433e-01,2.714781613865632215e-01,2.744891414427249043e-01,4.658359441919285998e-02,1.188699303617760800e-01,5.804664252110453004e-02,4.218042885106692008e-01,1.518568725033075106e-01,1.838626435876588305e-01,-1.851349475523917931e-01,1.520663101253435547e-02,5.373113522202944969e-02,2.010757829760939364e-01
5.460024990915844645e-02,-3.349635154036048612e-02,9.699241250741015563e-02,3.027812551567573424e-02,1.000000000000000000e+00,4.896467318527589901e-02,1.331452692219095013e-01,7.697824596071999037e-02,1.368511609746011770e-01,-1.705036207202138962e-03,4.062138069073244900e-02,-1.160480453417587956e-03,8.560968680947614318e-02,9.791221113469976423e-02,1.035881419961738603e-01,-8.573359983123337094e-03,2.892755562969996641e-02,7.969076646546524589e-02,4.766228529564872640e-02,4.909116243361637266e-02,-9.363658326434940241e-03,2.660016486641492151e-02,-2.842063084146443860e-02,9.934765010570373311e-02,7.916549463520652918e-02,5.490451499008028313e-02,8.150980987702668989e-02,2.775550401820139554e-03,4.063368951192743161e-02,-3.624532355358026071e-04,4.758315334718241779e-02,9.779937471480815159e-02,4.482806807199794102e-02,-3.635578458670834373e-02,1.314459284130442378e-02,-4.258685631215810316e-04,6.102414586344265257e-02,9.896601252896401399e-03,5.029692307432218762e-02,7.051738349283583930e-03,9.876873196420181411e-02,1.590443358794856044e-02,7.041527358656674007e-02,-1.321864810167131150e-02,4.975714766016074708e-02,1.588815530627889910e-02,1.108526624706888536e-01,7.341532722282838319e-02,1.085209427800119530e-01,-3.040545133337178157e-02,-4.116874256791611120e-02,8.095779899163367543e-02,1.495127544588113495e-03,2.835603469962602943e-02,-1.910243452613320445e-02,2.725388809476206580e-03,-7.834812897034101886e-02,6.161786659062534061e-02,4.835070113262248531e-02,-2.112380263036705424e-02,4.068602555311345847e-02,-2.185916075138206668e-02,-1.110912684267362964e-03,-6.657286939568668460e-02,5.975598886581589414e-02,1.847897564106501522e-02,1.919003399115300993e-03,-6.060769626960205853e-02
1.583237232200062627e-01,9.130308712491602696e-02,1.066278667714870426e-01,3.220305643014312880e-01,4.896467318527589901e-02,1.000000000000000000e+00,2.905193451380155834e-01,4.946822186874123561e-01,1.506559745450827825e-01,6.776344977927174495e-01,1.443022548966256258e-01,4.857198608878595114e-01,1.565205505162588773e-01,1.681978079102001977e-01,3.077448617616349025e-01,3.251461578788061857e-02,4.045814196346760039e-02,7.101990352479678470e-02,5.090711326053472263e-02,4.472332861352564803e-01,-5.985762722431134386e-02,1.261114192390933031e-01,1.907399855687613444e-01,1.617084003194738662e-01,1.589346750782505147e-01,7.333355451599117558e-02,1.132737168288323604e-01,6.315830346447902643e-01,1.026481841946748214e-01,1.535498379039750561e-01,2.108782972465683692e-02,1.553558058197699043e-01,6.051194274687884955e-02,1.193621481796927897e-01,1.405467876122876714e-01,1.002099911903187451e-01,1.719636184446584060e-01,4.361190447931345693e-01,1.171995992201387837e-01,6.793746765682983080e-01,3.580027570077695120e-01,4.363838716449976451e-01,2.030397926940568365e-01,6.453706759416205641e-01,1.015989973567253263e-01,5.054417111895649350e-01,1.147053536535826007e-01,1.742241720591631016e-01,2.315152526269294575e-01,1.026167762028635730e-02,6.953803062943837709e-02,4.447369308187658354e-02,1.253722531658269523e-01,4.539497489128144214e-01,-5.025476170662326880e-02,1.884807845120415604e-01,1.837918887076232244e-01,2.121048764310740908e-01,1.988312056135377037e-01,1.085721628573899644e-01,1.368900477215543587e-01,5.613265757535867984e-01,1.827829634166546965e-02,1.474134126963722868e-01,2.677762690120755011e-03,7.850284175783638074e-02,-4.009128824679063230e-02,4.685236514497957694e-02
4.475013255135577572e-01,-7.122145493900257363e-02,7.417241003837212743e-01,1.432181096604707438e-01,1.331452692219095013e-01,2.905193451380155834e-01,1.000000000000000000e+00,5.149575626027262931e-01,6.547891495894855307e-01,1.736995711709327372e-01,2.251512392233765980e-01,1.415567285596550373e-01,4.445375126358342421e-01,7.960731061967729616e-01,3.539894570934645768e-01,-1.242472979841883762e-01,2.488816138134737344e-01,5.355349858746496494e-01,4.753690753720509199e-01,3.097723122541601315e-01,-1.106723860877464882e-01,2.722510655954444858e-01,-8.532668417134751937e-02,7.905387736385215414e-01,3.918260095674367949e-01,4.420405235331488769e-01,6.512910368290423246e-01,1.602113974653312511e-01,2.517960048172667720e-01,2.154244560842209499e-01,3.025237663794614340e-01,1.613627773670243404e-01,1.538341250866777643e-01,-1.069288951748858935e-01,6.624977769627091173e-02,-1.111048201363718235e-01,2.544403174298522918e-01,6.857517312662662901e-02,8.736107876272694583e-02,1.370170027337594965e-01,4.592002827492470685e-01,7.514274626776357158e-02,5.562697968843911545e-01,1.721821218753914196e-01,8.871668455510726969e-02,8.258048814850126040e-02,4.675262638060926901e-01,4.335606838496273152e-01,3.252146761058906654e-01,-1.277374523652715921e-01,-3.453375479690550254e-01,1.832019282685943551e-01,-1.003889373772189481e-01,2.272893756855015879e-01,-8.106231327172562506e-02,6.618920192415386761e-02,-2.803969002350163442e-01,5.838554225769589934e-01,2.024356766880114622e-01,-1.338181046118608886e-01,2.648202507824241048e-01,-8.474282134601867494e-03,9.862276069446079818e-02,-3.423481239941668086e-01,5.218050885034508646e-01,1.992431063381206735e-01,8.217172388610809175e-02,-1.799567219350829139e-01
3.298836077469819994e-01,2.026739148519756187e-02,4.787423068679606541e-01,1.978289967592232468e-01,7.697824596071999037e-02,4.946822186874123561e-01,5.149575626027262931e-01,1.000000000000000000e+00,2.962863172232358400e-01,3.463251455363176023e-01,2.278479571311435858e-01,2.553312087083893234e-01,2.174674702334230270e-01,5.482227250312127209e-01,2.040493617630175505e-01,-2.341934790813599010e-02,3.374015407109407505e-01,4.613026137398317794e-01,3.345029584023910263e-01,3.074366940893362155e-01,-1.106600683894603671e-01,1.685073306713743557e-01,2.107510701695258504e-01,2.868388716307113118e-01,1.690073169094316874e-01,3.836341329800498912e-01,3.269137147169223212e-01,5.224669658880582990e-01,1.387103549970180316e-01,5.453547232360602681e-01,1.050640531936537087e-01,1.291497031084900271e-01,7.564140510769498671e-02,1.031280201339652147e-01,1.429580757293518745e-01,3.567328551946104265e-02,1.905524426091603774e-01,1.724453434317396172e-01,7.928438434514264999e-02,3.496699361039775078e-01,3.706477580543430794e-01,4.159413688909423534e-01,2.202178913434554852e-01,3.066451032991587278e-01,1.278917710972208854e-01,2.401608357373890557e-01,1.591575712729055847e-01,2.887380994959691805e-01,1.771489954400931044e-01,-3.867471161468218760e-02,-6.028085646778636375e-04,1.956743364416834996e-01,1.380471719708775691e-01,2.480348785604305772e-01,-9.794445483727240442e-02,1.027181019046900234e-01,8.132253924167069659e-02,2.036099133803128680e-01,9.030747760026371085e-02,4.684151776289626617e-02,1.343246986386329445e-01,3.744631269848410215e-01,4.541910337148628851e-02,1.851892006312543526e-01,1.681903154714545212e-01,8.785176211285540548e-02,-2.809428456164142149e-02,2.198141648839305184e-02
2.426978957707046358e-01,-1.842551158967975847e-02,4.314107258642700948e-01,1.218544760577300601e-01,1.368511609746011770e-01,1.506559745450827825e-01,6.547891495894855307e-01,2.962863172232358400e-01,1.000000000000000000e+00,1.185800208897652419e-01,1.655853330496035447e-01,1.122092302755028637e-01,3.789909057375750456e-01,4.511996794902376484e-01,2.901894070264478542e-01,-4.576971569562927195e-02,4.814842787681722358e-02,2.471527725194454517e-01,1.991011760439778677e-01,2.205437041702785483e-01,-1.230764045481371090e-02,2.973297648513852365e-01,-3.970792845966124307e-02,6.819192775306480714e-01,3.868333481474374724e-01,3.128240390874127419e-01,4.410165540810524476e-01,6.035215044675416862e-02,2.400415066585430413e-01,2.776517893546576882e-02,1.615457813606994697e-01,9.854615660996444981e-02,1.392711035293048016e-01,-4.709952225903445838e-02,4.680493737137326332e-02,-5.489519783726213437e-02,1.188391546031815349e-01,4.137664395421946500e-02,8.869175943409038365e-02,7.392386434751305191e-02,2.729971990444033381e-01,1.657073041997119897e-02,5.121473179060040959e-01,1.031591410636256423e-01,1.658345623151641704e-02,3.726493877680625566e-02,3.745368711762534497e-01,2.179439131240227812e-01,2.452305793394820022e-01,-4.063492949084179101e-02,-3.150738933242925865e-01,-1.201902739352563032e-02,-2.123254265093624527e-01,1.594106848904035256e-01,1.377026906255371733e-02,1.148029975336680858e-01,-1.919196195440411590e-01,5.237126849045502519e-01,2.205706469200265363e-01,-1.201936822307537872e-01,1.592261049482211477e-01,-4.985408931093785606e-02,1.384790623479598692e-01,-2.921576869853085845e-01,3.004837358402476233e-01,1.629063552414549976e-01,1.102792436288421302e-01,-8.157496358624401200e-02
5.895815517756769486e-02,2.192374136886320046e-02,2.168394986394447249e-02,2.872816035867536977e-01,-1.705036207202138962e-03,6.776344977927174495e-01,1.736995711709327372e-01,3.463251455363176023e-01,1.185800208897652419e-01,1.000000000000000000e+00,6.510033991111122131e-02,3.805519807786925668e-01,1.106749189682648682e-01,1.139786240531170253e-01,1.994807140711689353e-01,4.634164839270551312e-02,-3.002753810911220483e-02,6.146649961146580243e-02,-1.003726289344388477e-02,4.775447432097024159e-01,-3.849160017590855243e-02,5.683125187426522201e-02,9.690240376992227678e-02,5.494268915438787343e-02,1.396745159148216620e-01,4.523388215562217096e-02,2.976656030194625366e-02,4.389464748348814171e-01,8.800671255778565183e-02,-7.274499989611561690e-02,3.226466616004209503e-02,1.290671117789400357e-01,-1.840044079736514321e-02,-1.057176658538495732e-02,3.809499028344361105e-02,6.846127202505042364e-02,1.687493347457313386e-01,4.088322540037494512e-01,8.176152320444618482e-02,5.614750740186927880e-01,3.090875663920631955e-01,3.829374159731264715e-01,1.937445036493700146e-01,8.945757405418960362e-01,6.788215718527931819e-02,4.315070948341439561e-01,1.297426220074387737e-01,1.643210328574768453e-01,1.522056781185525676e-01,-4.131515946751099927e-02,1.642283223679507492e-02,1.248988418219462992e-01,3.788431546672382799e-02,4.781113893085312538e-01,-5.151189809714170481e-02,1.143287283057047299e-01,8.912895362828865409e-02,8.160401722679412606e-02,1.520128337632060678e-01,1.110872658177198408e-01,8.406392724358199842e-02,3.854576809142042926e-01,-5.688485883039973677e-03,-2.429630214808777694e-02,5.807430852462430043e-02,8.352674672622319163e-02,-4.962863206249761017e-02,-1.110715939838825134e-02
